u1,u2
0.0737517,-0.282194
0.0752358,-0.281737
0.0767185,-0.281275
0.0781999,-0.280809
0.0796799,-0.280338
0.0811585,-0.279863
0.0826357,-0.279384
0.0841114,-0.278901
0.0855857,-0.278413
0.0870584,-0.277921
0.0885296,-0.277424
0.0899992,-0.276924
0.0914672,-0.276419
0.0929335,-0.27591
0.0943982,-0.275396
0.0958613,-0.274879
0.0973226,-0.274357
0.0987822,-0.273831
0.10024,-0.2733
0.101696,-0.272766
0.10315,-0.272227
0.104603,-0.271685
0.106053,-0.271138
0.107502,-0.270587
0.108949,-0.270032
0.110393,-0.269473
0.111836,-0.26891
0.113277,-0.268342
0.114716,-0.267771
0.116153,-0.267196
0.117587,-0.266617
0.11902,-0.266033
0.12045,-0.265446
0.121879,-0.264855
0.123305,-0.26426
0.124729,-0.263661
0.126151,-0.263058
0.12757,-0.262451
0.128988,-0.26184
0.130403,-0.261225
0.131816,-0.260607
0.133226,-0.259985
0.134634,-0.259359
0.13604,-0.258729
0.137443,-0.258096
0.138844,-0.257459
0.140243,-0.256818
0.141639,-0.256173
0.143032,-0.255525
0.144423,-0.254873
0.145812,-0.254217
0.147198,-0.253558
0.148581,-0.252895
0.149962,-0.252229
0.151341,-0.251559
0.152716,-0.250886
0.15409,-0.250209
0.15546,-0.249529
0.156828,-0.248845
0.158193,-0.248158
0.159555,-0.247467
0.160915,-0.246773
0.162272,-0.246076
0.163627,-0.245375
0.164978,-0.244671
0.166327,-0.243964
0.167673,-0.243253
0.169016,-0.242539
0.170356,-0.241822
0.171694,-0.241102
0.173028,-0.240379
0.17436,-0.239652
0.175689,-0.238922
0.177015,-0.238189
0.178338,-0.237454
0.179658,-0.236715
0.180975,-0.235973
0.182289,-0.235228
0.1836,-0.23448
0.184909,-0.233729
0.186214,-0.232975
0.187516,-0.232218
0.188816,-0.231459
0.190112,-0.230696
0.191405,-0.229931
0.192695,-0.229163
0.193982,-0.228392
0.195266,-0.227618
0.196547,-0.226842
0.197825,-0.226062
0.1991,-0.225281
0.200372,-0.224496
0.20164,-0.223709
0.202906,-0.222919
0.204168,-0.222127
0.205427,-0.221332
0.206683,-0.220535
0.207936,-0.219735
0.209186,-0.218933
0.210432,-0.218128
0.211675,-0.217321
0.212916,-0.216511
0.214153,-0.215699
0.215386,-0.214885
0.216617,-0.214068
0.217844,-0.213249
0.219068,-0.212428
0.220289,-0.211604
0.221507,-0.210778
0.222721,-0.20995
0.223933,-0.20912
0.225141,-0.208288
0.226345,-0.207453
0.227547,-0.206617
0.228745,-0.205778
0.22994,-0.204938
0.231132,-0.204095
0.23232,-0.20325
0.233505,-0.202404
0.234687,-0.201555
0.235866,-0.200704
0.237041,-0.199852
0.238214,-0.198998
0.239382,-0.198141
0.240548,-0.197283
0.24171,-0.196424
0.242869,-0.195562
0.244025,-0.194699
0.245177,-0.193834
0.246327,-0.192967
0.247472,-0.192098
0.248615,-0.191228
0.249754,-0.190356
0.25089,-0.189483
0.252023,-0.188608
0.253153,-0.187731
0.254279,-0.186853
0.255402,-0.185974
0.256521,-0.185092
0.257638,-0.18421
0.258751,-0.183326
0.259861,-0.18244
0.260967,-0.181553
0.262071,-0.180665
0.263171,-0.179775
0.264267,-0.178885
0.265361,-0.177992
0.266451,-0.177099
0.267538,-0.176204
0.268622,-0.175308
0.269702,-0.17441
0.270779,-0.173512
0.271853,-0.172612
0.272924,-0.171711
0.273992,-0.170809
0.275056,-0.169906
0.276117,-0.169002
0.277175,-0.168097
0.27823,-0.167191
0.279281,-0.166283
0.280329,-0.165375
0.281374,-0.164466
0.282416,-0.163555
0.283455,-0.162644
0.28449,-0.161732
0.285522,-0.160819
0.286551,-0.159905
0.287577,-0.15899
0.2886,-0.158074
0.28962,-0.157158
0.290636,-0.15624
0.291649,-0.155322
0.292659,-0.154403
0.293666,-0.153484
0.29467,-0.152563
0.295671,-0.151642
0.296669,-0.150721
0.297663,-0.149798
0.298655,-0.148875
0.299643,-0.147952
0.300628,-0.147027
0.30161,-0.146102
0.302589,-0.145177
0.303565,-0.144251
0.304538,-0.143324
0.305508,-0.142397
0.306475,-0.141469
0.307439,-0.140541
0.308399,-0.139613
0.309357,-0.138684
0.310312,-0.137754
0.311264,-0.136824
0.312212,-0.135894
0.313158,-0.134963
0.314101,-0.134032
0.315041,-0.133101
0.315977,-0.132169
0.316911,-0.131237
0.317842,-0.130305
0.31877,-0.129372
0.319695,-0.128439
0.320617,-0.127506
0.321536,-0.126572
0.322453,-0.125639
0.323366,-0.124705
0.324277,-0.123771
0.325184,-0.122837
0.326089,-0.121902
0.326991,-0.120968
0.32789,-0.120033
0.328786,-0.119098
0.329679,-0.118163
0.33057,-0.117228
0.331458,-0.116293
0.332342,-0.115358
0.333225,-0.114423
0.334104,-0.113488
0.33498,-0.112553
0.335854,-0.111617
0.336725,-0.110682
0.337593,-0.109747
0.338459,-0.108812
0.339322,-0.107877
0.340182,-0.106942
0.341039,-0.106007
0.341893,-0.105072
0.342745,-0.104137
0.343595,-0.103202
0.344441,-0.102268
0.345285,-0.101334
0.346126,-0.100399
0.346965,-0.0994652
0.347801,-0.0985313
0.348634,-0.0975976
0.349465,-0.096664
0.350293,-0.0957307
0.351118,-0.0947976
0.351941,-0.0938648
0.352761,-0.0929322
0.353579,-0.0919998
0.354394,-0.0910677
0.355207,-0.0901359
0.356017,-0.0892044
0.356825,-0.0882732
0.35763,-0.0873423
0.358432,-0.0864117
0.359232,-0.0854815
0.36003,-0.0845516
0.360825,-0.083622
0.361617,-0.0826928
0.362407,-0.081764
0.363195,-0.0808356
0.36398,-0.0799076
0.364763,-0.07898
0.365543,-0.0780527
0.366321,-0.077126
0.367097,-0.0761996
0.36787,-0.0752737
0.368641,-0.0743483
0.369409,-0.0734233
0.370175,-0.0724987
0.370939,-0.0715747
0.3717,-0.0706512
0.372459,-0.0697281
0.373216,-0.0688056
0.37397,-0.0678835
0.374722,-0.066962
0.375472,-0.0660411
0.37622,-0.0651206
0.376965,-0.0642008
0.377708,-0.0632815
0.378448,-0.0623627
0.379187,-0.0614445
0.379923,-0.0605269
0.380657,-0.0596099
0.381389,-0.0586935
0.382118,-0.0577777
0.382846,-0.0568626
0.383571,-0.055948
0.384294,-0.0550341
0.385014,-0.0541208
0.385733,-0.0532081
0.38645,-0.0522961
0.387164,-0.0513848
0.387876,-0.0504741
0.388586,-0.0495641
0.389294,-0.0486548
0.39,-0.0477461
0.390704,-0.0468382
0.391406,-0.0459309
0.392105,-0.0450244
0.392803,-0.0441186
0.393498,-0.0432135
0.394192,-0.0423091
0.394883,-0.0414055
0.395573,-0.0405026
0.39626,-0.0396004
0.396945,-0.038699
0.397629,-0.0377983
0.39831,-0.0368984
0.39899,-0.0359993
0.399667,-0.035101
0.400343,-0.0342034
0.401016,-0.0333066
0.401688,-0.0324106
0.402357,-0.0315155
0.403025,-0.0306211
0.403691,-0.0297275
0.404355,-0.0288347
0.405017,-0.0279428
0.405677,-0.0270517
0.406335,-0.0261614
0.406991,-0.0252719
0.407646,-0.0243833
0.408298,-0.0234955
0.408949,-0.0226086
0.409598,-0.0217225
0.410245,-0.0208373
0.410891,-0.019953
0.411534,-0.0190695
0.412176,-0.0181869
0.412816,-0.0173052
0.413454,-0.0164243
0.41409,-0.0155444
0.414725,-0.0146653
0.415357,-0.0137872
0.415988,-0.0129099
0.416618,-0.0120335
0.417245,-0.0111581
0.417871,-0.0102835
0.418495,-0.00940991
0.419118,-0.0085372
0.419738,-0.00766542
0.420357,-0.00679457
0.420975,-0.00592465
0.42159,-0.00505566
0.422204,-0.00418762
0.422817,-0.00332051
0.423427,-0.00245436
0.424036,-0.00158916
0.424644,-0.000724907
0.425249,0.000138385
0.425854,0.00100072
0.426456,0.00186208
0.427057,0.00272248
0.427656,0.00358191
0.428254,0.00444036
0.42885,0.00529783
0.429445,0.00615433
0.430038,0.00700983
0.43063,0.00786436
0.431219,0.00871789
0.431808,0.00957043
0.432395,0.010422
0.43298,0.0112725
0.433564,0.0121221
0.434146,0.0129706
0.434727,0.0138181
0.435306,0.0146646
0.435884,0.0155101
0.43646,0.0163546
0.437035,0.0171981
0.437609,0.0180406
0.438181,0.018882
0.438751,0.0197224
0.43932,0.0205618
0.439888,0.0214001
0.440454,0.0222374
0.441019,0.0230737
0.441582,0.0239089
0.442144,0.0247431
0.442705,0.0255763
0.443264,0.0264084
0.443822,0.0272395
0.444378,0.0280695
0.444933,0.0288984
0.445487,0.0297264
0.446039,0.0305532
0.44659,0.031379
0.44714,0.0322038
0.447688,0.0330274
0.448235,0.03385
0.44878,0.0346716
0.449325,0.0354921
0.449868,0.0363115
0.450409,0.0371299
0.45095,0.0379471
0.451489,0.0387633
0.452027,0.0395785
0.452563,0.0403925
0.453099,0.0412055
0.453633,0.0420174
0.454165,0.0428282
0.454697,0.0436379
0.455227,0.0444466
0.455756,0.0452541
0.456284,0.0460606
0.45681,0.046866
0.457336,0.0476703
0.45786,0.0484735
0.458383,0.0492756
0.458905,0.0500766
0.459425,0.0508765
0.459944,0.0516753
0.460463,0.052473
0.46098,0.0532697
0.461495,0.0540652
0.46201,0.0548596
0.462524,0.0556529
0.463036,0.0564451
0.463547,0.0572362
0.464057,0.0580262
0.464566,0.0588151
0.465074,0.0596029
0.465581,0.0603896
0.466086,0.0611752
0.466591,0.0619596
0.467094,0.062743
0.467596,0.0635252
0.468098,0.0643063
0.468598,0.0650864
0.469097,0.0658652
0.469595,0.066643
0.470091,0.0674197
0.470587,0.0681952
0.471082,0.0689697
0.471576,0.069743
0.472068,0.0705151
0.47256,0.0712862
0.473051,0.0720562
0.47354,0.072825
0.474029,0.0735927
0.474516,0.0743593
0.475003,0.0751247
0.475488,0.075889
0.475972,0.0766522
0.476456,0.0774143
0.476938,0.0781753
0.47742,0.0789351
0.4779,0.0796938
0.47838,0.0804514
0.478858,0.0812078
0.479336,0.0819631
0.479813,0.0827173
0.480288,0.0834704
0.480763,0.0842223
0.481237,0.0849731
0.481709,0.0857228
0.482181,0.0864714
0.482652,0.0872188
0.483122,0.0879651
0.483591,0.0887102
0.48406,0.0894542
0.484527,0.0901971
0.484993,0.0909389
0.485459,0.0916795
0.485923,0.092419
0.486387,0.0931574
0.48685,0.0938946
0.487311,0.0946307
0.487772,0.0953656
0.488233,0.0960995
0.488692,0.0968322
0.48915,0.0975637
0.489608,0.0982942
0.490064,0.0990235
0.49052,0.0997516
0.490975,0.100479
0.491429,0.101205
0.491883,0.101929
0.492335,0.102653
0.492787,0.103375
0.493237,0.104097
0.493687,0.104817
0.494137,0.105536
0.494585,0.106254
0.495032,0.106971
0.495479,0.107687
0.495925,0.108401
0.49637,0.109115
0.496815,0.109827
0.497258,0.110538
0.497701,0.111248
0.498143,0.111957
0.498584,0.112665
0.499024,0.113371
0.499464,0.114077
0.499903,0.114781
0.500341,0.115485
0.500779,0.116187
0.501215,0.116888
0.501651,0.117587
0.502086,0.118286
0.502521,0.118984
0.502954,0.11968
0.503387,0.120376
0.50382,0.12107
0.504251,0.121763
0.504682,0.122455
0.505112,0.123145
0.505541,0.123835
0.50597,0.124524
0.506398,0.125211
0.506825,0.125897
0.507251,0.126583
0.507677,0.127267
0.508102,0.12795
0.508527,0.128631
0.508951,0.129312
0.509374,0.129991
0.509796,0.13067
0.510218,0.131347
0.510639,0.132023
0.511059,0.132698
0.511479,0.133372
0.511898,0.134045
0.512317,0.134717
0.512735,0.135387
0.513152,0.136057
0.513568,0.136725
0.513984,0.137392
0.514399,0.138058
0.514814,0.138723
0.515228,0.139387
0.515641,0.14005
0.516054,0.140711
0.516466,0.141372
0.516877,0.142031
0.517288,0.142689
0.517698,0.143346
0.518108,0.144002
0.518517,0.144657
0.518925,0.145311
0.519333,0.145964
0.51974,0.146615
0.520147,0.147265
0.520553,0.147915
0.520959,0.148563
0.521363,0.14921
0.521768,0.149856
0.522171,0.150501
0.522575,0.151145
0.522977,0.151787
0.523379,0.152429
0.523781,0.153069
0.524181,0.153708
0.524582,0.154347
0.524981,0.154984
0.525381,0.15562
0.525779,0.156255
0.526177,0.156888
0.526575,0.157521
0.526972,0.158153
0.527368,0.158783
0.527764,0.159412
0.52816,0.160041
0.528555,0.160668
0.528949,0.161294
0.529343,0.161919
0.529736,0.162543
0.530129,0.163166
0.530521,0.163787
0.530913,0.164408
0.531304,0.165027
0.531695,0.165646
0.532085,0.166263
0.532475,0.166879
0.532864,0.167494
0.533252,0.168108
0.533641,0.168721
0.534028,0.169333
0.534416,0.169944
0.534802,0.170553
0.535189,0.171162
0.535574,0.171769
0.53596,0.172376
0.536344,0.172981
0.536729,0.173585
0.537112,0.174188
0.537496,0.17479
0.537879,0.175391
0.538261,0.175991
0.538643,0.17659
0.539025,0.177188
0.539406,0.177784
0.539786,0.17838
0.540166,0.178974
0.540546,0.179567
0.540925,0.18016
0.541304,0.180751
0.541682,0.181341
0.54206,0.18193
0.542438,0.182518
0.542815,0.183105
0.543191,0.183691
0.543567,0.184276
0.543943,0.184859
0.544318,0.185442
0.544693,0.186024
0.545068,0.186604
0.545442,0.187183
0.545815,0.187762
0.546188,0.188339
0.546561,0.188915
0.546933,0.18949
0.547305,0.190064
0.547677,0.190637
0.548048,0.191209
0.548418,0.19178
0.548789,0.19235
0.549159,0.192919
0.549528,0.193487
0.549897,0.194053
0.550266,0.194619
0.550634,0.195183
0.551002,0.195747
0.551369,0.196309
0.551736,0.196871
0.552103,0.197431
0.552469,0.19799
0.552835,0.198548
0.553201,0.199106
0.553566,0.199662
0.553931,0.200217
0.554295,0.200771
0.554659,0.201324
0.555023,0.201875
0.555386,0.202426
0.555749,0.202976
0.556112,0.203525
0.556474,0.204073
0.556836,0.204619
0.557197,0.205165
0.557558,0.205709
0.557919,0.206253
0.558279,0.206795
0.558639,0.207337
0.558999,0.207877
0.559358,0.208417
0.559717,0.208955
0.560076,0.209492
0.560434,0.210029
0.560792,0.210564
0.56115,0.211098
0.561507,0.211631
0.561864,0.212163
0.56222,0.212695
0.562577,0.213225
0.562932,0.213754
0.563288,0.214282
0.563643,0.214809
0.563998,0.215335
0.564353,0.21586
0.564707,0.216384
0.565061,0.216906
0.565414,0.217428
0.565768,0.217949
0.566121,0.218469
0.566473,0.218988
0.566825,0.219506
0.567177,0.220022
0.567529,0.220538
0.56788,0.221053
0.568231,0.221566
0.568582,0.222079
0.568933,0.222591
0.569283,0.223102
0.569632,0.223611
0.569982,0.22412
0.570331,0.224627
0.57068,0.225134
0.571029,0.22564
0.571377,0.226144
0.571725,0.226648
0.572072,0.22715
0.57242,0.227652
0.572767,0.228153
0.573114,0.228652
0.57346,0.229151
0.573806,0.229648
0.574152,0.230145
0.574498,0.23064
0.574843,0.231135
0.575188,0.231628
0.575533,0.232121
0.575878,0.232613
0.576222,0.233103
0.576566,0.233593
0.576909,0.234081
0.577253,0.234569
0.577596,0.235055
0.577939,0.235541
0.578281,0.236026
0.578623,0.236509
0.578965,0.236992
0.579307,0.237474
0.579649,0.237954
0.57999,0.238434
0.580331,0.238913
0.580671,0.23939
0.581012,0.239867
0.581352,0.240343
0.581692,0.240817
0.582031,0.241291
0.58237,0.241764
0.58271,0.242236
0.583048,0.242707
0.583387,0.243176
0.583725,0.243645
0.584063,0.244113
0.584401,0.24458
0.584738,0.245046
0.585076,0.245511
0.585413,0.245975
0.58575,0.246438
0.586086,0.2469
0.586422,0.247361
0.586758,0.247821
0.587094,0.24828
0.58743,0.248738
0.587765,0.249196
0.5881,0.249652
0.588435,0.250107
0.588769,0.250561
0.589104,0.251015
0.589438,0.251467
0.589771,0.251919
0.590105,0.252369
0.590438,0.252818
0.590772,0.253267
0.591104,0.253715
0.591437,0.254161
0.59177,0.254607
0.592102,0.255052
0.592434,0.255495
0.592765,0.255938
0.593097,0.25638
0.593428,0.256821
0.593759,0.257261
0.59409,0.2577
0.594421,0.258138
0.594751,0.258575
0.595081,0.259011
0.595411,0.259446
0.595741,0.259881
0.59607,0.260314
0.596399,0.260746
0.596728,0.261178
0.597057,0.261608
0.597386,0.262038
0.597714,0.262466
0.598042,0.262894
0.59837,0.263321
0.598698,0.263746
0.599025,0.264171
0.599353,0.264595
0.59968,0.265018
0.600006,0.26544
0.600333,0.265861
0.600659,0.266281
0.600986,0.266701
0.601312,0.267119
0.601637,0.267536
0.601963,0.267953
0.602288,0.268368
0.602614,0.268783
0.602939,0.269196
0.603263,0.269609
0.603588,0.270021
0.603912,0.270432
0.604236,0.270842
0.60456,0.271251
0.604884,0.271659
0.605208,0.272066
0.605531,0.272472
0.605854,0.272878
0.606177,0.273282
0.6065,0.273686
0.606822,0.274088
0.607145,0.27449
0.607467,0.274891
0.607789,0.275291
0.60811,0.275689
0.608432,0.276087
0.608753,0.276485
0.609074,0.276881
0.609395,0.277276
0.609716,0.27767
0.610037,0.278064
0.610357,0.278456
0.610677,0.278848
0.610997,0.279239
0.611317,0.279629
0.611637,0.280018
0.611956,0.280406
0.612275,0.280793
0.612594,0.281179
0.612913,0.281564
0.613232,0.281949
0.61355,0.282332
0.613869,0.282715
0.614187,0.283097
0.614505,0.283478
0.614823,0.283857
0.61514,0.284237
0.615457,0.284615
0.615775,0.284992
0.616092,0.285368
0.616409,0.285744
0.616725,0.286118
0.617042,0.286492
0.617358,0.286865
0.617674,0.287237
0.61799,0.287608
0.618306,0.287978
0.618621,0.288347
0.618937,0.288716
0.619252,0.289083
0.619567,0.28945
0.619882,0.289815
0.620196,0.29018
0.620511,0.290544
0.620825,0.290907
0.621139,0.291269
0.621453,0.291631
0.621767,0.291991
0.622081,0.292351
0.622394,0.292709
0.622707,0.293067
0.623021,0.293424
0.623333,0.29378
0.623646,0.294135
0.623959,0.29449
0.624271,0.294843
0.624583,0.295196
0.624896,0.295548
0.625207,0.295898
0.625519,0.296248
0.625831,0.296597
0.626142,0.296946
0.626453,0.297293
0.626764,0.29764
0.627075,0.297985
0.627386,0.29833
0.627696,0.298674
0.628007,0.299017
0.628317,0.299359
0.628627,0.299701
0.628937,0.300041
0.629247,0.300381
0.629556,0.300719
0.629866,0.301057
0.630175,0.301394
0.630484,0.301731
0.630793,0.302066
0.631101,0.3024
0.63141,0.302734
0.631718,0.303067
0.632027,0.303399
0.632335,0.30373
0.632642,0.30406
0.63295,0.304389
0.633258,0.304718
0.633565,0.305046
0.633872,0.305373
0.63418,0.305699
0.634486,0.306024
0.634793,0.306348
0.6351,0.306672
0.635406,0.306994
0.635712,0.307316
0.636019,0.307637
0.636325,0.307957
0.63663,0.308276
0.636936,0.308595
0.637241,0.308912
0.637547,0.309229
0.637852,0.309545
0.638157,0.30986
0.638462,0.310174
0.638766,0.310488
0.639071,0.3108
0.639375,0.311112
0.639679,0.311423
0.639984,0.311733
0.640287,0.312042
0.640591,0.312351
0.640895,0.312658
0.641198,0.312965
0.641501,0.313271
0.641804,0.313576
0.642107,0.313881
0.64241,0.314184
0.642713,0.314487
0.643015,0.314788
0.643318,0.315089
0.64362,0.31539
0.643922,0.315689
0.644224,0.315988
0.644525,0.316285
0.644827,0.316582
0.645128,0.316878
0.645429,0.317174
0.645731,0.317468
0.646031,0.317762
0.646332,0.318055
0.646633,0.318347
0.646933,0.318638
0.647234,0.318928
0.647534,0.319218
0.647834,0.319507
0.648134,0.319795
0.648433,0.320082
0.648733,0.320368
0.649032,0.320654
0.649331,0.320938
0.64963,0.321222
0.649929,0.321505
0.650228,0.321788
0.650527,0.322069
0.650825,0.32235
0.651124,0.32263
0.651422,0.322909
0.65172,0.323187
0.652018,0.323465
0.652315,0.323742
0.652613,0.324018
0.65291,0.324293
0.653207,0.324567
0.653504,0.324841
0.653801,0.325113
0.654098,0.325385
0.654395,0.325656
0.654691,0.325927
0.654988,0.326196
0.655284,0.326465
0.65558,0.326733
0.655876,0.327
0.656171,0.327267
0.656467,0.327532
0.656762,0.327797
0.657058,0.328061
0.657353,0.328324
0.657648,0.328587
0.657942,0.328849
0.658237,0.329109
0.658532,0.32937
0.658826,0.329629
0.65912,0.329887
0.659414,0.330145
0.659708,0.330402
0.660002,0.330659
0.660295,0.330914
0.660589,0.331169
0.660882,0.331423
0.661175,0.331676
0.661468,0.331928
0.661761,0.33218
0.662054,0.33243
0.662346,0.33268
0.662639,0.33293
0.662931,0.333178
0.663223,0.333426
0.663515,0.333673
0.663807,0.333919
0.664098,0.334164
0.66439,0.334409
0.664681,0.334653
0.664972,0.334896
0.665263,0.335138
0.665554,0.33538
0.665845,0.33562
0.666135,0.335861
0.666426,0.3361
0.666716,0.336338
0.667006,0.336576
0.667296,0.336813
0.667586,0.337049
0.667875,0.337285
0.668165,0.337519
0.668454,0.337753
0.668743,0.337987
0.669032,0.338219
0.669321,0.338451
0.66961,0.338682
0.669898,0.338912
0.670187,0.339141
0.670475,0.33937
0.670763,0.339598
0.671051,0.339825
0.671339,0.340051
0.671627,0.340277
0.671914,0.340502
0.672202,0.340726
0.672489,0.34095
0.672776,0.341172
0.673063,0.341394
0.673349,0.341615
0.673636,0.341836
0.673922,0.342055
0.674209,0.342274
0.674495,0.342493
0.674781,0.34271
0.675066,0.342927
0.675352,0.343143
0.675638,0.343358
0.675923,0.343573
0.676208,0.343786
0.676493,0.343999
0.676778,0.344212
0.677063,0.344423
0.677347,0.344634
0.677632,0.344844
0.677916,0.345053
0.6782,0.345262
0.678484,0.34547
0.678768,0.345677
0.679052,0.345884
0.679335,0.346089
0.679618,0.346294
0.679901,0.346498
0.680184,0.346702
0.680467,0.346905
0.68075,0.347107
0.681033,0.347308
0.681315,0.347509
0.681597,0.347709
0.681879,0.347908
0.682161,0.348106
0.682443,0.348304
0.682725,0.348501
0.683006,0.348697
0.683287,0.348893
0.683568,0.349087
0.683849,0.349282
0.68413,0.349475
0.684411,0.349668
0.684691,0.34986
0.684972,0.350051
0.685252,0.350241
0.685532,0.350431
0.685812,0.35062
0.686091,0.350809
0.686371,0.350996
0.68665,0.351183
0.686929,0.351369
0.687209,0.351555
0.687487,0.35174
0.687766,0.351924
0.688045,0.352107
0.688323,0.35229
0.688601,0.352472
0.68888,0.352653
0.689157,0.352834
0.689435,0.353014
0.689713,0.353193
0.68999,0.353371
0.690268,0.353549
0.690545,0.353726
0.690822,0.353903
0.691098,0.354078
0.691375,0.354253
0.691652,0.354427
0.691928,0.354601
0.692204,0.354774
0.69248,0.354946
0.692756,0.355117
0.693031,0.355288
0.693307,0.355458
0.693582,0.355628
0.693857,0.355796
0.694132,0.355964
0.694407,0.356132
0.694682,0.356298
0.694956,0.356464
0.695231,0.356629
0.695505,0.356794
0.695779,0.356958
0.696053,0.357121
0.696327,0.357283
0.6966,0.357445
0.696873,0.357606
0.697147,0.357767
0.69742,0.357926
0.697692,0.358085
0.697965,0.358244
0.698238,0.358401
0.69851,0.358558
0.698782,0.358715
0.699054,0.35887
0.699326,0.359025
0.699598,0.359179
0.699869,0.359333
0.70014,0.359486
0.700412,0.359638
0.700683,0.35979
0.700953,0.359941
0.701224,0.360091
0.701495,0.36024
0.701765,0.360389
0.702035,0.360537
0.702305,0.360685
0.702575,0.360832
0.702844,0.360978
0.703114,0.361123
0.703383,0.361268
0.703652,0.361412
0.703921,0.361556
0.70419,0.361699
0.704459,0.361841
0.704727,0.361982
0.704995,0.362123
0.705263,0.362263
0.705531,0.362403
0.705799,0.362541
0.706066,0.36268
0.706334,0.362817
0.706601,0.362954
0.706868,0.36309
0.707135,0.363226
0.707402,0.36336
0.707668,0.363495
0.707934,0.363628
0.7082,0.363761
0.708466,0.363893
0.708732,0.364025
0.708998,0.364156
0.709263,0.364286
0.709529,0.364415
0.709794,0.364544
0.710058,0.364673
0.710323,0.3648
0.710588,0.364927
0.710852,0.365054
0.711116,0.365179
0.71138,0.365304
0.711644,0.365429
0.711908,0.365552
0.712171,0.365675
0.712435,0.365798
0.712698,0.36592
0.712961,0.366041
0.713223,0.366161
0.713486,0.366281
0.713748,0.3664
0.71401,0.366519
0.714272,0.366637
0.714534,0.366754
0.714796,0.366871
0.715057,0.366987
0.715319,0.367102
0.71558,0.367217
0.715841,0.367331
0.716101,0.367444
0.716362,0.367557
0.716622,0.367669
0.716882,0.36778
0.717142,0.367891
0.717402,0.368002
0.717662,0.368111
0.717921,0.36822
0.71818,0.368329
0.71844,0.368436
0.718698,0.368543
0.718957,0.36865
0.719216,0.368756
0.719474,0.368861
0.719732,0.368965
0.71999,0.369069
0.720248,0.369173
0.720505,0.369275
0.720762,0.369377
0.72102,0.369479
0.721277,0.369579
0.721533,0.36968
0.72179,0.369779
0.722046,0.369878
0.722303,0.369976
0.722559,0.370074
0.722814,0.370171
0.72307,0.370268
0.723325,0.370363
0.723581,0.370459
0.723836,0.370553
0.724091,0.370647
0.724345,0.37074
0.7246,0.370833
0.724854,0.370925
0.725108,0.371017
0.725362,0.371108
0.725616,0.371198
0.725869,0.371288
0.726122,0.371377
0.726376,0.371465
0.726628,0.371553
0.726881,0.37164
0.727134,0.371727
0.727386,0.371813
0.727638,0.371898
0.72789,0.371983
0.728142,0.372067
0.728393,0.37215
0.728645,0.372233
0.728896,0.372316
0.729147,0.372397
