u1,u2
0.483021,-0.225303
0.481708,-0.221931
0.480383,-0.218532
0.479047,-0.215105
0.477698,-0.21165
0.476337,-0.208168
0.474963,-0.204658
0.473575,-0.20112
0.472174,-0.197555
0.470758,-0.193961
0.469329,-0.190339
0.467884,-0.186689
0.466424,-0.18301
0.464948,-0.179303
0.463455,-0.175568
0.461946,-0.171804
0.46042,-0.168011
0.458876,-0.164189
0.457314,-0.160339
0.455733,-0.15646
0.454132,-0.152552
0.452512,-0.148615
0.450871,-0.144649
0.449209,-0.140655
0.447526,-0.136631
0.44582,-0.132578
0.444091,-0.128496
0.442339,-0.124385
0.440563,-0.120245
0.438761,-0.116076
0.436934,-0.111878
0.435081,-0.107651
0.433201,-0.103396
0.431292,-0.0991117
0.429355,-0.0947988
0.427389,-0.0904574
0.425393,-0.0860876
0.423365,-0.0816896
0.421306,-0.0772634
0.419214,-0.0728094
0.417088,-0.0683276
0.414927,-0.0638184
0.412731,-0.0592819
0.410499,-0.0547185
0.408229,-0.0501283
0.405921,-0.0455118
0.403574,-0.0408693
0.401186,-0.0362011
0.398756,-0.0315077
0.396284,-0.0267895
0.393768,-0.0220469
0.391208,-0.0172805
0.388602,-0.0124908
0.385948,-0.00767831
0.383247,-0.00284374
0.380496,0.0020123
0.377695,0.0068891
0.374842,0.0117859
0.371936,0.016702
0.368976,0.0216364
0.365961,0.0265884
0.362889,0.0315569
0.359759,0.036541
0.35657,0.0415396
0.35332,0.0465517
0.350009,0.051576
0.346635,0.0566113
0.343197,0.0616564
0.339693,0.0667098
0.336123,0.0717702
0.332485,0.0768361
0.328777,0.0819058
0.324999,0.0869779
0.32115,0.0920505
0.317228,0.0971219
0.313233,0.10219
0.309162,0.107254
0.305016,0.11231
0.300792,0.117357
0.296491,0.122393
0.292111,0.127416
0.287652,0.132423
0.283112,0.137412
0.278492,0.14238
0.27379,0.147325
0.269005,0.152244
0.264138,0.157135
0.259189,0.161996
0.254156,0.166822
0.24904,0.171612
0.243841,0.176362
0.238558,0.181071
0.233193,0.185734
0.227745,0.190349
0.222216,0.194912
0.216605,0.199422
0.210913,0.203875
0.205142,0.208267
0.199293,0.212597
0.193366,0.216861
0.187363,0.221056
0.181285,0.225179
0.175135,0.229228
0.168915,0.2332
0.162625,0.237092
0.156268,0.240902
0.149847,0.244627
0.143364,0.248265
0.136822,0.251813
0.130222,0.255271
0.123568,0.258634
0.116863,0.261903
0.110109,0.265075
0.10331,0.268149
0.0964684,0.271123
0.0895879,0.273996
0.0826715,0.276767
0.0757226,0.279436
0.0687443,0.282001
0.0617401,0.284462
0.0547132,0.286819
0.047667,0.289072
0.0406048,0.291221
0.0335299,0.293265
0.0264455,0.295206
0.0193549,0.297043
0.0122611,0.298778
0.00516738,0.300412
-0.00192333,0.301944
-0.00900805,0.303377
-0.0160839,0.304711
-0.0231481,0.305947
-0.030198,0.307089
-0.037231,0.308135
-0.0442446,0.30909
-0.0512364,0.309953
-0.0582041,0.310727
-0.0651456,0.311414
-0.0720587,0.312015
-0.0789416,0.312533
-0.0857924,0.312969
-0.0926093,0.313326
-0.0993907,0.313606
-0.106135,0.31381
-0.112841,0.313941
-0.119507,0.314001
-0.126133,0.313992
-0.132716,0.313917
-0.139256,0.313776
-0.145752,0.313573
-0.152203,0.313309
-0.158608,0.312987
-0.164967,0.312608
-0.171278,0.312175
-0.177543,0.31169
-0.183759,0.311154
-0.189927,0.310569
-0.196046,0.309938
-0.202116,0.309262
-0.208137,0.308544
-0.214108,0.307784
-0.22003,0.306984
-0.225902,0.306148
-0.231724,0.305275
-0.237497,0.304367
-0.24322,0.303427
-0.248894,0.302456
-0.254518,0.301455
-0.260094,0.300426
-0.26562,0.29937
-0.271097,0.298289
-0.276526,0.297184
-0.281907,0.296056
-0.287239,0.294907
-0.292524,0.293737
-0.297761,0.292548
-0.302952,0.291342
-0.308095,0.290119
-0.313193,0.28888
-0.318244,0.287626
-0.32325,0.286359
-0.32821,0.28508
-0.333126,0.283789
-0.337998,0.282487
-0.342825,0.281175
-0.347609,0.279855
-0.35235,0.278526
-0.357048,0.27719
-0.361704,0.275848
-0.366318,0.274499
-0.370891,0.273146
-0.375423,0.271789
-0.379914,0.270427
-0.384365,0.269063
-0.388777,0.267696
-0.393149,0.266328
-0.397483,0.264958
-0.401778,0.263588
-0.406035,0.262217
-0.410255,0.260847
-0.414438,0.259478
-0.418584,0.258111
-0.422694,0.256745
-0.426768,0.255381
-0.430807,0.25402
-0.434811,0.252663
-0.43878,0.251309
-0.442715,0.249959
-0.446617,0.248613
-0.450484,0.247271
-0.454319,0.245935
-0.458121,0.244604
-0.461891,0.243279
-0.465629,0.24196
-0.469336,0.240646
-0.473011,0.23934
-0.476655,0.23804
-0.480269,0.236747
-0.483853,0.235461
-0.487407,0.234183
-0.490932,0.232912
-0.494427,0.23165
-0.497894,0.230395
-0.501332,0.229149
-0.504742,0.227912
-0.508124,0.226683
-0.511479,0.225462
-0.514806,0.224251
-0.518106,0.223049
-0.52138,0.221857
-0.524628,0.220673
-0.527849,0.2195
-0.531044,0.218336
-0.534214,0.217182
-0.537359,0.216038
-0.540479,0.214904
-0.543574,0.21378
-0.546644,0.212666
-0.54969,0.211562
-0.552713,0.21047
-0.555711,0.209387
-0.558686,0.208315
-0.561638,0.207254
-0.564566,0.206203
-0.567472,0.205164
-0.570356,0.204135
-0.573216,0.203117
-0.576055,0.20211
-0.578872,0.201114
-0.581667,0.200128
-0.58444,0.199154
-0.587193,0.198192
-0.589924,0.19724
-0.592634,0.196299
-0.595323,0.19537
-0.597992,0.194451
-0.60064,0.193544
-0.603268,0.192648
-0.605876,0.191764
-0.608464,0.190891
-0.611033,0.190028
-0.613582,0.189178
-0.616112,0.188338
-0.618622,0.18751
-0.621113,0.186693
-0.623586,0.185887
-0.62604,0.185093
-0.628475,0.18431
-0.630892,0.183538
-0.63329,0.182777
-0.635671,0.182027
-0.638033,0.181289
-0.640378,0.180562
-0.642704,0.179846
-0.645014,0.179141
-0.647305,0.178447
-0.64958,0.177765
-0.651837,0.177093
-0.654077,0.176432
-0.6563,0.175783
-0.658506,0.175144
-0.660696,0.174517
-0.662869,0.1739
-0.665025,0.173294
-0.667165,0.172699
-0.669289,0.172115
-0.671397,0.171541
-0.673488,0.170978
-0.675564,0.170426
-0.677623,0.169885
-0.679667,0.169354
-0.681695,0.168834
-0.683708,0.168324
-0.685705,0.167824
-0.687687,0.167336
-0.689653,0.166857
-0.691604,0.166389
-0.69354,0.165931
-0.695461,0.165483
-0.697367,0.165046
-0.699259,0.164618
-0.701135,0.164201
-0.702997,0.163793
-0.704844,0.163396
-0.706677,0.163009
-0.708495,0.162631
-0.710298,0.162263
-0.712088,0.161905
-0.713863,0.161557
-0.715624,0.161218
-0.71737,0.160889
-0.719103,0.160569
-0.720822,0.160259
-0.722527,0.159958
-0.724218,0.159667
-0.725895,0.159384
-0.727558,0.159111
-0.729208,0.158848
-0.730845,0.158593
-0.732467,0.158347
-0.734076,0.15811
-0.735672,0.157883
-0.737255,0.157664
-0.738824,0.157453
-0.74038,0.157252
-0.741922,0.157059
-0.743452,0.156875
-0.744968,0.156699
-0.746472,0.156532
-0.747962,0.156373
-0.74944,0.156222
-0.750904,0.15608
-0.752356,0.155946
-0.753795,0.15582
-0.755221,0.155702
-0.756634,0.155592
-0.758035,0.15549
-0.759423,0.155396
-0.760799,0.15531
-0.762162,0.155231
-0.763513,0.15516
-0.764851,0.155097
-0.766177,0.155041
-0.76749,0.154993
-0.768791,0.154952
-0.77008,0.154918
-0.771356,0.154892
-0.772621,0.154872
-0.773873,0.15486
-0.775113,0.154855
-0.776341,0.154857
-0.777557,0.154865
-0.77876,0.154881
-0.779952,0.154903
-0.781132,0.154932
-0.7823,0.154968
-0.783456,0.15501
-0.7846,0.155058
-0.785733,0.155113
-0.786853,0.155174
-0.787962,0.155242
-0.789059,0.155315
-0.790145,0.155395
-0.791218,0.155481
-0.79228,0.155573
-0.793331,0.15567
-0.79437,0.155774
-0.795397,0.155883
-0.796413,0.155998
-0.797417,0.156118
-0.79841,0.156244
-0.799391,0.156376
-0.800361,0.156512
-0.80132,0.156655
-0.802267,0.156802
-0.803203,0.156954
-0.804128,0.157112
-0.805041,0.157275
-0.805943,0.157442
-0.806834,0.157614
-0.807714,0.157792
-0.808582,0.157974
-0.809439,0.15816
-0.810286,0.158351
-0.811121,0.158547
-0.811945,0.158747
-0.812757,0.158951
-0.813559,0.15916
-0.81435,0.159373
-0.81513,0.15959
-0.815899,0.159811
-0.816657,0.160036
-0.817404,0.160265
-0.81814,0.160497
-0.818865,0.160734
-0.819579,0.160974
-0.820283,0.161218
-0.820975,0.161465
-0.821657,0.161716
-0.822328,0.16197
-0.822988,0.162227
-0.823638,0.162488
-0.824277,0.162752
-0.824905,0.163019
-0.825522,0.163289
-0.826129,0.163561
-0.826725,0.163837
-0.827311,0.164116
-0.827886,0.164397
-0.82845,0.164681
-0.829004,0.164967
-0.829547,0.165256
-0.83008,0.165547
-0.830602,0.165841
-0.831114,0.166137
-0.831615,0.166435
-0.832106,0.166735
-0.832586,0.167037
-0.833056,0.167341
-0.833516,0.167647
-0.833965,0.167955
-0.834404,0.168265
-0.834832,0.168576
-0.83525,0.168889
-0.835658,0.169203
-0.836056,0.169519
-0.836443,0.169836
-0.83682,0.170154
-0.837187,0.170474
-0.837544,0.170795
-0.83789,0.171117
-0.838226,0.171439
-0.838552,0.171763
-0.838868,0.172088
-0.839174,0.172413
-0.83947,0.172739
-0.839755,0.173066
-0.840031,0.173393
-0.840296,0.17372
-0.840552,0.174048
-0.840797,0.174377
-0.841033,0.174705
-0.841258,0.175034
-0.841474,0.175363
-0.841679,0.175691
-0.841875,0.17602
-0.84206,0.176349
-0.842236,0.176677
-0.842402,0.177005
-0.842558,0.177333
-0.842704,0.17766
-0.84284,0.177987
-0.842967,0.178313
-0.843083,0.178638
-0.84319,0.178963
-0.843287,0.179287
-0.843375,0.17961
-0.843453,0.179932
-0.84352,0.180253
-0.843579,0.180572
-0.843627,0.180891
-0.843666,0.181208
-0.843695,0.181524
-0.843715,0.181839
-0.843725,0.182152
-0.843725,0.182464
-0.843716,0.182774
-0.843698,0.183082
-0.843669,0.183388
-0.843631,0.183693
-0.843584,0.183995
-0.843527,0.184296
-0.843461,0.184594
-0.843385,0.18489
-0.8433,0.185184
-0.843205,0.185476
-0.843101,0.185765
-0.842988,0.186052
-0.842865,0.186337
-0.842733,0.186618
-0.842592,0.186897
-0.842441,0.187173
-0.842281,0.187447
-0.842111,0.187717
-0.841932,0.187984
-0.841744,0.188249
-0.841547,0.18851
-0.841341,0.188768
-0.841125,0.189022
-0.8409,0.189274
-0.840666,0.189522
-0.840423,0.189766
-0.840171,0.190007
-0.83991,0.190244
-0.839639,0.190477
-0.839359,0.190706
-0.839071,0.190932
-0.838773,0.191153
-0.838466,0.191371
-0.83815,0.191584
-0.837826,0.191794
-0.837492,0.191999
-0.837149,0.192199
-0.836797,0.192395
-0.836437,0.192587
-0.836067,0.192774
-0.835689,0.192956
-0.835301,0.193134
-0.834905,0.193307
-0.8345,0.193475
-0.834086,0.193638
-0.833663,0.193796
-0.833232,0.193949
-0.832791,0.194097
-0.832342,0.194239
-0.831884,0.194376
-0.831417,0.194508
-0.830942,0.194634
-0.830458,0.194755
-0.829965,0.19487
-0.829464,0.19498
-0.828954,0.195083
-0.828435,0.195181
-0.827908,0.195273
-0.827372,0.195359
-0.826827,0.195438
-0.826274,0.195512
-0.825712,0.195579
-0.825142,0.19564
-0.824563,0.195695
-0.823976,0.195743
-0.82338,0.195785
-0.822775,0.19582
-0.822162,0.195848
-0.821541,0.19587
-0.820911,0.195885
-0.820273,0.195892
-0.819627,0.195893
-0.818972,0.195887
-0.818308,0.195874
-0.817637,0.195853
-0.816956,0.195825
-0.816268,0.19579
-0.815571,0.195748
-0.814866,0.195697
-0.814153,0.19564
-0.813431,0.195574
-0.812701,0.195501
-0.811963,0.19542
-0.811216,0.195331
-0.810461,0.195234
-0.809698,0.195129
-0.808927,0.195016
-0.808148,0.194895
-0.80736,0.194766
-0.806564,0.194628
-0.80576,0.194481
-0.804948,0.194327
-0.804128,0.194163
-0.8033,0.193991
-0.802463,0.19381
-0.801618,0.193621
-0.800766,0.193422
-0.799905,0.193215
-0.799036,0.192999
-0.798159,0.192773
-0.797274,0.192538
-0.796381,0.192294
-0.795479,0.192041
-0.79457,0.191778
-0.793653,0.191506
-0.792728,0.191224
-0.791794,0.190932
-0.790853,0.190631
-0.789904,0.19032
-0.788947,0.189999
-0.787981,0.189668
-0.787008,0.189327
-0.786027,0.188976
-0.785037,0.188615
-0.78404,0.188243
-0.783035,0.187861
-0.782022,0.187469
-0.781001,0.187066
-0.779972,0.186653
-0.778935,0.186229
-0.77789,0.185794
-0.776837,0.185348
-0.775776,0.184892
-0.774707,0.184424
-0.77363,0.183946
-0.772546,0.183456
-0.771453,0.182955
-0.770353,0.182443
-0.769244,0.18192
-0.768127,0.181385
-0.767003,0.180838
-0.765871,0.18028
-0.76473,0.17971
-0.763582,0.179129
-0.762425,0.178536
-0.761261,0.17793
-0.760089,0.177313
-0.758909,0.176684
-0.75772,0.176043
-0.756524,0.175389
-0.75532,0.174723
-0.754107,0.174045
-0.752887,0.173354
-0.751659,0.172651
-0.750422,0.171935
-0.749177,0.171206
-0.747925,0.170465
-0.746664,0.16971
-0.745395,0.168943
-0.744118,0.168163
-0.742833,0.167369
-0.74154,0.166563
-0.740238,0.165743
-0.738928,0.16491
-0.737611,0.164063
-0.736284,0.163203
-0.73495,0.16233
-0.733607,0.161443
-0.732256,0.160542
-0.730897,0.159627
-0.729529,0.158698
-0.728153,0.157755
-0.726768,0.156799
-0.725375,0.155828
-0.723973,0.154843
-0.722563,0.153843
-0.721145,0.152829
-0.719718,0.151801
-0.718282,0.150758
-0.716837,0.149701
-0.715384,0.148629
-0.713922,0.147542
-0.712452,0.14644
-0.710972,0.145323
-0.709484,0.144192
-0.707987,0.143045
-0.70648,0.141883
-0.704965,0.140705
-0.703441,0.139513
-0.701907,0.138305
-0.700365,0.137081
-0.698813,0.135842
-0.697252,0.134587
-0.695682,0.133317
-0.694102,0.13203
-0.692513,0.130728
-0.690914,0.12941
-0.689306,0.128075
-0.687688,0.126725
-0.686061,0.125358
-0.684423,0.123975
-0.682776,0.122576
-0.681119,0.12116
-0.679452,0.119727
-0.677774,0.118278
-0.676087,0.116813
-0.674389,0.11533
-0.672681,0.113831
-0.670963,0.112315
-0.669234,0.110781
-0.667494,0.109231
-0.665744,0.107663
-0.663983,0.106079
-0.662211,0.104477
-0.660428,0.102857
-0.658634,0.10122
-0.656828,0.0995658
-0.655012,0.0978938
-0.653184,0.0962041
-0.651344,0.0944967
-0.649492,0.0927714
-0.647629,0.0910282
-0.645754,0.0892671
-0.643867,0.0874879
-0.641967,0.0856907
-0.640055,0.0838752
-0.638131,0.0820416
-0.636194,0.0801896
-0.634245,0.0783192
-0.632282,0.0764305
-0.630306,0.0745232
-0.628317,0.0725974
-0.626315,0.0706529
-0.624299,0.0686898
-0.622269,0.0667079
-0.620226,0.0647073
-0.618168,0.0626878
-0.616096,0.0606493
-0.614009,0.058592
-0.611908,0.0565156
-0.609792,0.0544201
-0.607661,0.0523056
-0.605515,0.0501719
-0.603353,0.0480189
-0.601175,0.0458468
-0.598982,0.0436554
-0.596772,0.0414446
-0.594546,0.0392145
-0.592304,0.036965
-0.590044,0.0346961
-0.587768,0.0324078
-0.585474,0.0301
-0.583162,0.0277726
-0.580833,0.0254258
-0.578485,0.0230595
-0.576119,0.0206736
-0.573734,0.0182682
-0.571331,0.0158432
-0.568907,0.0133986
-0.566465,0.0109346
-0.564002,0.00845093
-0.561519,0.00594776
-0.559015,0.00342508
-0.556491,0.000882907
-0.553945,-0.00167874
-0.551378,-0.00425983
-0.548789,-0.00686032
-0.546177,-0.00948017
-0.543543,-0.0121193
-0.540885,-0.0147778
-0.538204,-0.0174554
-0.5355,-0.0201521
-0.532771,-0.0228679
-0.530017,-0.0256027
-0.527238,-0.0283564
-0.524434,-0.0311289
-0.521603,-0.03392
-0.518747,-0.0367297
-0.515863,-0.0395579
-0.512952,-0.0424043
-0.510013,-0.0452689
-0.507046,-0.0481516
-0.50405,-0.051052
-0.501025,-0.0539702
-0.497969,-0.0569058
-0.494884,-0.0598588
-0.491768,-0.0628287
-0.48862,-0.0658156
-0.48544,-0.068819
-0.482227,-0.0718388
-0.478982,-0.0748747
-0.475702,-0.0779263
-0.472389,-0.0809935
-0.46904,-0.0840758
-0.465656,-0.0871729
-0.462236,-0.0902846
-0.458779,-0.0934103
-0.455284,-0.0965498
-0.451751,-0.0997026
-0.44818,-0.102868
-0.444569,-0.106046
-0.440917,-0.109236
-0.437225,-0.112438
-0.433492,-0.11565
-0.429716,-0.118872
-0.425897,-0.122105
-0.422035,-0.125346
-0.418128,-0.128596
-0.414176,-0.131854
-0.410178,-0.135119
-0.406133,-0.13839
-0.402041,-0.141667
-0.3979,-0.144948
-0.393711,-0.148234
-0.389472,-0.151523
-0.385182,-0.154814
-0.380842,-0.158106
-0.376449,-0.161398
-0.372003,-0.164689
-0.367504,-0.167979
-0.362951,-0.171266
-0.358342,-0.174548
-0.353678,-0.177825
-0.348958,-0.181096
-0.34418,-0.184358
-0.339344,-0.187611
-0.33445,-0.190854
-0.329497,-0.194084
-0.324483,-0.1973
-0.31941,-0.200502
-0.314275,-0.203686
-0.309079,-0.206852
-0.30382,-0.209998
-0.298499,-0.213122
-0.293115,-0.216222
-0.287668,-0.219296
-0.282156,-0.222342
-0.276581,-0.225359
-0.270941,-0.228344
-0.265237,-0.231296
-0.259468,-0.234211
-0.253635,-0.237089
-0.247736,-0.239926
-0.241774,-0.242721
-0.235746,-0.24547
-0.229655,-0.248173
-0.2235,-0.250826
-0.217282,-0.253427
-0.211,-0.255974
-0.204657,-0.258464
-0.198252,-0.260894
-0.191786,-0.263263
-0.185261,-0.265568
-0.178678,-0.267806
-0.172036,-0.269975
-0.165339,-0.272072
-0.158587,-0.274095
-0.151783,-0.276042
-0.144926,-0.27791
-0.13802,-0.279697
-0.131066,-0.281401
-0.124067,-0.28302
-0.117024,-0.284551
-0.109939,-0.285993
-0.102816,-0.287343
-0.0956559,-0.2886
-0.0884621,-0.289763
-0.0812371,-0.290829
-0.0739835,-0.291797
-0.0667044,-0.292665
-0.0594025,-0.293434
-0.052081,-0.294101
-0.0447427,-0.294665
-0.0373909,-0.295127
-0.0300287,-0.295485
-0.0226592,-0.295738
-0.0152857,-0.295888
-0.00791127,-0.295933
-0.0005392,-0.295874
0.00682735,-0.29571
0.0141852,-0.295443
0.0215312,-0.295073
0.0288623,-0.2946
0.0361754,-0.294026
0.0434676,-0.293351
0.0507358,-0.292577
0.0579773,-0.291704
0.0651893,-0.290736
0.0723692,-0.289671
0.0795143,-0.288514
0.0866222,-0.287265
0.0936904,-0.285926
0.100717,-0.284499
0.107699,-0.282987
0.114636,-0.281391
0.121524,-0.279713
0.128363,-0.277956
0.13515,-0.276123
0.141885,-0.274215
0.148565,-0.272234
0.155189,-0.270184
0.161756,-0.268067
0.168265,-0.265884
0.174716,-0.26364
0.181106,-0.261335
0.187436,-0.258972
0.193705,-0.256554
0.199911,-0.254084
0.206056,-0.251562
0.212138,-0.248993
0.218157,-0.246378
0.224112,-0.243719
0.230005,-0.241019
0.235834,-0.23828
0.241599,-0.235504
0.247302,-0.232693
0.252941,-0.22985
0.258518,-0.226975
0.264032,-0.224072
0.269483,-0.221142
0.274873,-0.218186
0.280201,-0.215208
0.285468,-0.212208
0.290675,-0.209188
0.295821,-0.20615
0.300908,-0.203096
0.305936,-0.200026
0.310906,-0.196943
0.315818,-0.193849
0.320673,-0.190743
0.325471,-0.187628
0.330214,-0.184506
0.334902,-0.181376
0.339535,-0.178242
0.344115,-0.175102
0.348641,-0.17196
0.353116,-0.168815
0.357539,-0.16567
0.361912,-0.162524
0.366234,-0.159379
0.370508,-0.156236
0.374732,-0.153096
0.37891,-0.149959
0.38304,-0.146827
0.387123,-0.1437
0.391162,-0.140578
0.395155,-0.137463
0.399104,-0.134356
0.40301,-0.131256
0.406874,-0.128165
0.410695,-0.125083
0.414475,-0.122011
0.418215,-0.118949
0.421914,-0.115897
0.425575,-0.112857
0.429196,-0.109829
0.43278,-0.106813
0.436327,-0.103809
0.439837,-0.100819
0.443311,-0.0978417
0.44675,-0.0948784
0.450154,-0.0919292
0.453524,-0.0889945
0.45686,-0.0860745
0.460163,-0.0831697
0.463434,-0.0802802
0.466673,-0.0774063
0.469881,-0.0745484
0.473058,-0.0717066
0.476204,-0.0688811
0.479322,-0.0660723
0.482409,-0.0632802
0.485469,-0.0605051
0.4885,-0.0577471
0.491503,-0.0550065
0.494479,-0.0522834
0.497429,-0.0495779
0.500352,-0.0468902
0.503249,-0.0442204
0.506122,-0.0415687
0.508969,-0.0389351
0.511791,-0.0363198
0.51459,-0.0337228
0.517365,-0.0311442
0.520116,-0.0285842
0.522845,-0.0260428
0.525551,-0.0235201
0.528235,-0.0210162
0.530897,-0.018531
0.533538,-0.0160647
0.536158,-0.0136173
0.538757,-0.0111889
0.541336,-0.00877947
0.543895,-0.00638905
0.546434,-0.0040177
0.548954,-0.00166542
0.551455,0.000667763
0.553937,0.00298183
0.5564,0.00527676
0.558846,0.00755255
0.561273,0.00980921
0.563684,0.0120467
0.566076,0.0142651
0.568452,0.0164643
0.570811,0.0186444
0.573154,0.0208053
0.57548,0.0229472
0.57779,0.0250699
0.580084,0.0271735
0.582363,0.0292581
0.584627,0.0313237
0.586876,0.0333702
0.58911,0.0353977
0.591329,0.0374063
0.593534,0.0393959
0.595724,0.0413666
0.597901,0.0433184
0.600064,0.0452514
0.602213,0.0471656
0.604349,0.049061
0.606471,0.0509377
0.608581,0.0527957
0.610677,0.054635
0.612761,0.0564557
0.614833,0.0582579
0.616892,0.0600415
0.618939,0.0618066
0.620974,0.0635533
0.622997,0.0652816
0.625008,0.0669915
0.627008,0.0686832
0.628996,0.0703566
0.630973,0.0720118
0.632939,0.0736489
0.634894,0.0752678
0.636838,0.0768688
0.638771,0.0784517
0.640693,0.0800166
0.642605,0.0815637
0.644507,0.083093
0.646398,0.0846044
0.64828,0.0860981
0.650151,0.0875742
0.652012,0.0890326
0.653863,0.0904734
0.655705,0.0918968
0.657537,0.0933026
0.659359,0.0946911
0.661172,0.0960622
0.662976,0.0974161
0.66477,0.0987527
0.666555,0.100072
0.668331,0.101374
0.670098,0.10266
0.671856,0.103928
0.673605,0.105179
0.675346,0.106413
0.677078,0.107631
0.678801,0.108832
0.680515,0.110016
0.682222,0.111183
0.683919,0.112334
0.685609,0.113468
0.68729,0.114586
0.688962,0.115687
0.690627,0.116772
0.692284,0.117841
0.693932,0.118893
0.695572,0.119929
0.697205,0.120949
0.698829,0.121953
0.700446,0.122941
0.702055,0.123913
0.703656,0.124869
0.70525,0.125809
0.706835,0.126733
0.708414,0.127642
0.709984,0.128534
0.711547,0.129412
0.713102,0.130273
0.71465,0.131119
0.716191,0.13195
0.717724,0.132765
0.71925,0.133565
0.720768,0.13435
0.722279,0.135119
0.723783,0.135874
0.725279,0.136613
0.726769,0.137337
0.728251,0.138046
0.729725,0.13874
0.731193,0.139419
0.732653,0.140084
0.734107,0.140733
0.735553,0.141368
0.736992,0.141988
0.738424,0.142594
0.739849,0.143185
0.741267,0.143761
0.742678,0.144324
0.744082,0.144871
0.745479,0.145405
0.746869,0.145924
0.748252,0.146429
0.749628,0.146919
0.750997,0.147396
0.752359,0.147858
0.753714,0.148307
0.755062,0.148741
0.756403,0.149162
0.757738,0.149569
0.759065,0.149962
0.760386,0.150341
0.761699,0.150707
0.763006,0.151059
0.764305,0.151397
0.765598,0.151722
0.766884,0.152034
0.768163,0.152332
0.769435,0.152616
0.7707,0.152888
0.771959,0.153146
0.77321,0.153391
0.774454,0.153623
0.775692,0.153841
0.776922,0.154047
0.778146,0.15424
0.779363,0.15442
0.780573,0.154586
0.781775,0.154741
0.782971,0.154882
0.78416,0.15501
0.785342,0.155126
0.786517,0.15523
0.787685,0.15532
0.788846,0.155398
0.79,0.155464
0.791147,0.155518
0.792287,0.155559
0.79342,0.155587
0.794546,0.155604
0.795664,0.155608
0.796776,0.1556
0.797881,0.15558
0.798978,0.155548
0.800069,0.155503
0.801152,0.155447
0.802229,0.155379
0.803298,0.1553
0.80436,0.155208
0.805415,0.155105
0.806462,0.154989
0.807503,0.154863
0.808536,0.154724
0.809562,0.154574
0.810581,0.154413
0.811593,0.15424
0.812597,0.154056
0.813594,0.15386
0.814584,0.153653
0.815566,0.153435
0.816541,0.153205
0.817509,0.152965
0.81847,0.152713
0.819423,0.15245
0.820369,0.152176
0.821307,0.151891
0.822238,0.151596
0.823162,0.151289
0.824078,0.150972
0.824986,0.150643
0.825888,0.150304
0.826781,0.149954
0.827668,0.149594
0.828546,0.149223
0.829417,0.148841
0.830281,0.148449
0.831137,0.148047
0.831986,0.147634
0.832827,0.14721
0.83366,0.146777
0.834486,0.146333
0.835304,0.145878
0.836114,0.145414
0.836917,0.144939
0.837712,0.144454
0.8385,0.143959
0.83928,0.143455
0.840052,0.14294
0.840816,0.142415
0.841573,0.14188
0.842321,0.141335
0.843062,0.140781
0.843796,0.140217
0.844521,0.139643
0.845239,0.139059
0.845949,0.138466
0.846651,0.137862
0.847345,0.13725
0.848032,0.136628
0.848711,0.135996
0.849381,0.135355
0.850044,0.134704
0.850699,0.134044
0.851346,0.133375
0.851986,0.132696
0.852617,0.132008
0.853241,0.131311
0.853856,0.130605
0.854464,0.129889
0.855064,0.129165
0.855656,0.128431
0.85624,0.127688
0.856816,0.126936
0.857384,0.126175
0.857944,0.125405
0.858496,0.124626
0.859041,0.123839
0.859577,0.123042
0.860106,0.122237
0.860627,0.121423
0.861139,0.1206
0.861644,0.119768
0.862141,0.118927
0.86263,0.118078
0.863112,0.117221
0.863585,0.116354
0.86405,0.115479
0.864508,0.114596
0.864958,0.113704
0.8654,0.112804
0.865834,0.111895
0.866261,0.110977
0.866679,0.110051
0.86709,0.109117
0.867493,0.108175
0.867889,0.107224
0.868277,0.106265
0.868657,0.105297
0.869029,0.104322
0.869394,0.103338
0.869752,0.102346
0.870101,0.101346
0.870444,0.100338
0.870778,0.0993211
0.871106,0.0982966
0.871426,0.0972641
0.871738,0.0962235
0.872044,0.095175
0.872342,0.0941185
0.872632,0.093054
0.872916,0.0919817
0.873192,0.0909014
0.873462,0.0898133
0.873724,0.0887174
0.873979,0.0876137
0.874228,0.0865022
0.874469,0.085383
0.874704,0.084256
0.874932,0.0831214
0.875154,0.0819792
0.875368,0.0808294
0.875577,0.079672
0.875779,0.078507
0.875974,0.0773346
0.876163,0.0761547
0.876346,0.0749673
0.876523,0.0737726
0.876694,0.0725706
0.876858,0.0713612
0.877017,0.0701446
0.877171,0.0689208
0.877318,0.0676899
0.87746,0.0664519
0.877596,0.0652068
0.877727,0.0639547
0.877853,0.0626957
0.877974,0.0614298
0.878089,0.0601571
0.8782,0.0588776
0.878306,0.0575915
0.878407,0.0562988
0.878503,0.0549996
0.878595,0.0536939
0.878683,0.0523819
0.878766,0.0510635
0.878845,0.0497391
0.87892,0.0484085
0.878992,0.0470719
0.879059,0.0457294
0.879123,0.0443812
0.879184,0.0430273
0.879241,0.0416678
0.879294,0.0403029
0.879345,0.0389327
0.879393,0.0375573
0.879437,0.0361769
0.879479,0.0347915
0.879519,0.0334014
0.879555,0.0320067
0.87959,0.0306075
0.879622,0.029204
0.879652,0.0277963
0.87968,0.0263847
0.879705,0.0249693
0.879729,0.0235502
0.879752,0.0221277
0.879772,0.020702
0.879791,0.0192732
0.879808,0.0178415
0.879824,0.0164071
0.879839,0.0149702
