u1,u2
-0.0943333,-0.506576
-0.0942631,-0.506563
-0.0941928,-0.50655
-0.0941225,-0.506537
-0.0940522,-0.506524
-0.093982,-0.506511
-0.0939117,-0.506498
-0.0938414,-0.506485
-0.0937711,-0.506472
-0.0937008,-0.506459
-0.0936305,-0.506446
-0.0935602,-0.506433
-0.0934899,-0.50642
-0.0934196,-0.506407
-0.0933493,-0.506394
-0.0932789,-0.506381
-0.0932086,-0.506368
-0.0931383,-0.506355
-0.093068,-0.506342
-0.0929976,-0.506329
-0.0929273,-0.506316
-0.0928569,-0.506303
-0.0927866,-0.506289
-0.0927163,-0.506276
-0.0926459,-0.506263
-0.0925755,-0.50625
-0.0925052,-0.506237
-0.0924348,-0.506224
-0.0923645,-0.506211
-0.0922941,-0.506198
-0.0922237,-0.506185
-0.0921533,-0.506172
-0.092083,-0.506159
-0.0920126,-0.506145
-0.0919422,-0.506132
-0.0918718,-0.506119
-0.0918014,-0.506106
-0.091731,-0.506093
-0.0916606,-0.50608
-0.0915902,-0.506067
-0.0915198,-0.506054
-0.0914494,-0.50604
-0.0913789,-0.506027
-0.0913085,-0.506014
-0.0912381,-0.506001
-0.0911677,-0.505988
-0.0910972,-0.505975
-0.0910268,-0.505962
-0.0909564,-0.505948
-0.0908859,-0.505935
-0.0908155,-0.505922
-0.090745,-0.505909
-0.0906746,-0.505896
-0.0906041,-0.505882
-0.0905337,-0.505869
-0.0904632,-0.505856
-0.0903927,-0.505843
-0.0903222,-0.50583
-0.0902518,-0.505816
-0.0901813,-0.505803
-0.0901108,-0.50579
-0.0900403,-0.505777
-0.0899698,-0.505764
-0.0898993,-0.50575
-0.0898288,-0.505737
-0.0897583,-0.505724
-0.0896878,-0.505711
-0.0896173,-0.505697
-0.0895468,-0.505684
-0.0894763,-0.505671
-0.0894058,-0.505658
-0.0893353,-0.505644
-0.0892647,-0.505631
-0.0891942,-0.505618
-0.0891237,-0.505605
-0.0890531,-0.505591
-0.0889826,-0.505578
-0.088912,-0.505565
-0.0888415,-0.505551
-0.0887709,-0.505538
-0.0887004,-0.505525
-0.0886298,-0.505512
-0.0885593,-0.505498
-0.0884887,-0.505485
-0.0884181,-0.505472
-0.0883475,-0.505458
-0.088277,-0.505445
-0.0882064,-0.505432
-0.0881358,-0.505418
-0.0880652,-0.505405
-0.0879946,-0.505392
-0.087924,-0.505378
-0.0878534,-0.505365
-0.0877828,-0.505352
-0.0877122,-0.505338
-0.0876416,-0.505325
-0.087571,-0.505312
-0.0875004,-0.505298
-0.0874298,-0.505285
-0.0873591,-0.505271
-0.0872885,-0.505258
-0.0872179,-0.505245
-0.0871472,-0.505231
-0.0870766,-0.505218
-0.087006,-0.505204
-0.0869353,-0.505191
-0.0868647,-0.505178
-0.086794,-0.505164
-0.0867234,-0.505151
-0.0866527,-0.505137
-0.086582,-0.505124
-0.0865114,-0.505111
-0.0864407,-0.505097
-0.08637,-0.505084
-0.0862993,-0.50507
-0.0862287,-0.505057
-0.086158,-0.505043
-0.0860873,-0.50503
-0.0860166,-0.505017
-0.0859459,-0.505003
-0.0858752,-0.50499
-0.0858045,-0.504976
-0.0857338,-0.504963
-0.0856631,-0.504949
-0.0855924,-0.504936
-0.0855216,-0.504922
-0.0854509,-0.504909
-0.0853802,-0.504895
-0.0853095,-0.504882
-0.0852387,-0.504868
-0.085168,-0.504855
-0.0850973,-0.504841
-0.0850265,-0.504828
-0.0849558,-0.504814
-0.084885,-0.504801
-0.0848143,-0.504787
-0.0847435,-0.504774
-0.0846728,-0.50476
-0.084602,-0.504747
-0.0845312,-0.504733
-0.0844605,-0.50472
-0.0843897,-0.504706
-0.0843189,-0.504693
-0.0842481,-0.504679
-0.0841773,-0.504665
-0.0841065,-0.504652
-0.0840358,-0.504638
-0.083965,-0.504625
-0.0838942,-0.504611
-0.0838234,-0.504598
-0.0837526,-0.504584
-0.0836817,-0.50457
-0.0836109,-0.504557
-0.0835401,-0.504543
-0.0834693,-0.50453
-0.0833985,-0.504516
-0.0833276,-0.504502
-0.0832568,-0.504489
-0.083186,-0.504475
-0.0831151,-0.504462
-0.0830443,-0.504448
-0.0829734,-0.504434
-0.0829026,-0.504421
-0.0828317,-0.504407
-0.0827609,-0.504393
-0.08269,-0.50438
-0.0826192,-0.504366
-0.0825483,-0.504353
-0.0824774,-0.504339
-0.0824066,-0.504325
-0.0823357,-0.504312
-0.0822648,-0.504298
-0.0821939,-0.504284
-0.082123,-0.504271
-0.0820521,-0.504257
-0.0819812,-0.504243
-0.0819103,-0.504229
-0.0818394,-0.504216
-0.0817685,-0.504202
-0.0816976,-0.504188
-0.0816267,-0.504175
-0.0815558,-0.504161
-0.0814849,-0.504147
-0.081414,-0.504134
-0.081343,-0.50412
-0.0812721,-0.504106
-0.0812012,-0.504092
-0.0811302,-0.504079
-0.0810593,-0.504065
-0.0809883,-0.504051
-0.0809174,-0.504037
-0.0808465,-0.504024
-0.0807755,-0.50401
-0.0807045,-0.503996
-0.0806336,-0.503982
-0.0805626,-0.503969
-0.0804916,-0.503955
-0.0804207,-0.503941
-0.0803497,-0.503927
-0.0802787,-0.503914
-0.0802077,-0.5039
-0.0801367,-0.503886
-0.0800658,-0.503872
-0.0799948,-0.503858
-0.0799238,-0.503845
-0.0798528,-0.503831
-0.0797818,-0.503817
-0.0797108,-0.503803
-0.0796398,-0.503789
-0.0795687,-0.503775
-0.0794977,-0.503762
-0.0794267,-0.503748
-0.0793557,-0.503734
-0.0792846,-0.50372
-0.0792136,-0.503706
-0.0791426,-0.503692
-0.0790715,-0.503679
-0.0790005,-0.503665
-0.0789295,-0.503651
-0.0788584,-0.503637
-0.0787874,-0.503623
-0.0787163,-0.503609
-0.0786452,-0.503595
-0.0785742,-0.503582
-0.0785031,-0.503568
-0.078432,-0.503554
-0.078361,-0.50354
-0.0782899,-0.503526
-0.0782188,-0.503512
-0.0781477,-0.503498
-0.0780766,-0.503484
-0.0780056,-0.50347
-0.0779345,-0.503456
-0.0778634,-0.503442
-0.0777923,-0.503429
-0.0777212,-0.503415
-0.0776501,-0.503401
-0.0775789,-0.503387
-0.0775078,-0.503373
-0.0774367,-0.503359
-0.0773656,-0.503345
-0.0772945,-0.503331
-0.0772233,-0.503317
-0.0771522,-0.503303
-0.0770811,-0.503289
-0.0770099,-0.503275
-0.0769388,-0.503261
-0.0768676,-0.503247
-0.0767965,-0.503233
-0.0767253,-0.503219
-0.0766542,-0.503205
-0.076583,-0.503191
-0.0765119,-0.503177
-0.0764407,-0.503163
-0.0763695,-0.503149
-0.0762984,-0.503135
-0.0762272,-0.503121
-0.076156,-0.503107
-0.0760848,-0.503093
-0.0760136,-0.503079
-0.0759424,-0.503065
-0.0758712,-0.503051
-0.0758,-0.503037
-0.0757288,-0.503023
-0.0756576,-0.503009
-0.0755864,-0.502995
-0.0755152,-0.502981
-0.075444,-0.502967
-0.0753728,-0.502952
-0.0753016,-0.502938
-0.0752304,-0.502924
-0.0751591,-0.50291
-0.0750879,-0.502896
-0.0750167,-0.502882
-0.0749454,-0.502868
-0.0748742,-0.502854
-0.0748029,-0.50284
-0.0747317,-0.502826
-0.0746604,-0.502812
-0.0745892,-0.502797
-0.0745179,-0.502783
-0.0744467,-0.502769
-0.0743754,-0.502755
-0.0743041,-0.502741
-0.0742329,-0.502727
-0.0741616,-0.502713
-0.0740903,-0.502698
-0.074019,-0.502684
-0.0739477,-0.50267
-0.0738764,-0.502656
-0.0738051,-0.502642
-0.0737339,-0.502628
-0.0736626,-0.502613
-0.0735912,-0.502599
-0.0735199,-0.502585
-0.0734486,-0.502571
-0.0733773,-0.502557
-0.073306,-0.502543
-0.0732347,-0.502528
-0.0731634,-0.502514
-0.073092,-0.5025
-0.0730207,-0.502486
-0.0729494,-0.502472
-0.072878,-0.502457
-0.0728067,-0.502443
-0.0727354,-0.502429
-0.072664,-0.502415
-0.0725927,-0.5024
-0.0725213,-0.502386
-0.0724499,-0.502372
-0.0723786,-0.502358
-0.0723072,-0.502343
-0.0722359,-0.502329
-0.0721645,-0.502315
-0.0720931,-0.502301
-0.0720217,-0.502286
-0.0719504,-0.502272
-0.071879,-0.502258
-0.0718076,-0.502243
-0.0717362,-0.502229
-0.0716648,-0.502215
-0.0715934,-0.502201
-0.071522,-0.502186
-0.0714506,-0.502172
-0.0713792,-0.502158
-0.0713078,-0.502143
-0.0712364,-0.502129
-0.0711649,-0.502115
-0.0710935,-0.5021
-0.0710221,-0.502086
-0.0709507,-0.502072
-0.0708792,-0.502057
-0.0708078,-0.502043
-0.0707364,-0.502029
-0.0706649,-0.502014
-0.0705935,-0.502
-0.070522,-0.501986
-0.0704506,-0.501971
-0.0703791,-0.501957
-0.0703077,-0.501942
-0.0702362,-0.501928
-0.0701647,-0.501914
-0.0700933,-0.501899
-0.0700218,-0.501885
-0.0699503,-0.501871
-0.0698789,-0.501856
-0.0698074,-0.501842
-0.0697359,-0.501827
-0.0696644,-0.501813
-0.0695929,-0.501798
-0.0695214,-0.501784
-0.0694499,-0.50177
-0.0693784,-0.501755
-0.0693069,-0.501741
-0.0692354,-0.501726
-0.0691639,-0.501712
-0.0690924,-0.501697
-0.0690209,-0.501683
-0.0689493,-0.501669
-0.0688778,-0.501654
-0.0688063,-0.50164
-0.0687348,-0.501625
-0.0686632,-0.501611
-0.0685917,-0.501596
-0.0685201,-0.501582
-0.0684486,-0.501567
-0.0683771,-0.501553
-0.0683055,-0.501538
-0.0682339,-0.501524
-0.0681624,-0.501509
-0.0680908,-0.501495
-0.0680193,-0.50148
-0.0679477,-0.501466
-0.0678761,-0.501451
-0.0678046,-0.501437
-0.067733,-0.501422
-0.0676614,-0.501408
-0.0675898,-0.501393
-0.0675182,-0.501378
-0.0674466,-0.501364
-0.067375,-0.501349
-0.0673034,-0.501335
-0.0672318,-0.50132
-0.0671602,-0.501306
-0.0670886,-0.501291
-0.067017,-0.501276
-0.0669454,-0.501262
-0.0668738,-0.501247
-0.0668022,-0.501233
-0.0667305,-0.501218
-0.0666589,-0.501204
-0.0665873,-0.501189
-0.0665157,-0.501174
-0.066444,-0.50116
-0.0663724,-0.501145
-0.0663007,-0.50113
-0.0662291,-0.501116
-0.0661574,-0.501101
-0.0660858,-0.501087
-0.0660141,-0.501072
-0.0659425,-0.501057
-0.0658708,-0.501043
-0.0657991,-0.501028
-0.0657275,-0.501013
-0.0656558,-0.500999
-0.0655841,-0.500984
-0.0655124,-0.500969
-0.0654408,-0.500955
-0.0653691,-0.50094
-0.0652974,-0.500925
-0.0652257,-0.500911
-0.065154,-0.500896
-0.0650823,-0.500881
-0.0650106,-0.500867
-0.0649389,-0.500852
-0.0648672,-0.500837
-0.0647955,-0.500822
-0.0647238,-0.500808
-0.064652,-0.500793
-0.0645803,-0.500778
-0.0645086,-0.500764
-0.0644369,-0.500749
-0.0643651,-0.500734
-0.0642934,-0.500719
-0.0642217,-0.500705
-0.0641499,-0.50069
-0.0640782,-0.500675
-0.0640064,-0.50066
-0.0639347,-0.500646
-0.0638629,-0.500631
-0.0637912,-0.500616
-0.0637194,-0.500601
-0.0636476,-0.500586
-0.0635759,-0.500572
-0.0635041,-0.500557
-0.0634323,-0.500542
-0.0633606,-0.500527
-0.0632888,-0.500512
-0.063217,-0.500498
-0.0631452,-0.500483
-0.0630734,-0.500468
-0.0630016,-0.500453
-0.0629298,-0.500438
-0.062858,-0.500424
-0.0627862,-0.500409
-0.0627144,-0.500394
-0.0626426,-0.500379
-0.0625708,-0.500364
-0.062499,-0.500349
-0.0624272,-0.500334
-0.0623553,-0.50032
-0.0622835,-0.500305
-0.0622117,-0.50029
-0.0621399,-0.500275
-0.062068,-0.50026
-0.0619962,-0.500245
-0.0619243,-0.50023
-0.0618525,-0.500215
-0.0617806,-0.5002
-0.0617088,-0.500186
-0.0616369,-0.500171
-0.0615651,-0.500156
-0.0614932,-0.500141
-0.0614214,-0.500126
-0.0613495,-0.500111
-0.0612776,-0.500096
-0.0612057,-0.500081
-0.0611339,-0.500066
-0.061062,-0.500051
-0.0609901,-0.500036
-0.0609182,-0.500021
-0.0608463,-0.500006
-0.0607744,-0.499991
-0.0607025,-0.499976
-0.0606306,-0.499961
-0.0605587,-0.499947
-0.0604868,-0.499932
-0.0604149,-0.499917
-0.060343,-0.499902
-0.0602711,-0.499887
-0.0601992,-0.499872
-0.0601273,-0.499857
-0.0600553,-0.499842
-0.0599834,-0.499827
-0.0599115,-0.499812
-0.0598395,-0.499797
-0.0597676,-0.499781
-0.0596957,-0.499766
-0.0596237,-0.499751
-0.0595518,-0.499736
-0.0594798,-0.499721
-0.0594079,-0.499706
-0.0593359,-0.499691
-0.059264,-0.499676
-0.059192,-0.499661
-0.05912,-0.499646
-0.0590481,-0.499631
-0.0589761,-0.499616
-0.0589041,-0.499601
-0.0588321,-0.499586
-0.0587602,-0.499571
-0.0586882,-0.499556
-0.0586162,-0.49954
-0.0585442,-0.499525
-0.0584722,-0.49951
-0.0584002,-0.499495
-0.0583282,-0.49948
-0.0582562,-0.499465
-0.0581842,-0.49945
-0.0581122,-0.499435
-0.0580402,-0.49942
-0.0579682,-0.499404
-0.0578961,-0.499389
-0.0578241,-0.499374
-0.0577521,-0.499359
-0.0576801,-0.499344
-0.057608,-0.499329
-0.057536,-0.499313
-0.057464,-0.499298
-0.0573919,-0.499283
-0.0573199,-0.499268
-0.0572478,-0.499253
-0.0571758,-0.499238
-0.0571037,-0.499222
-0.0570317,-0.499207
-0.0569596,-0.499192
-0.0568875,-0.499177
-0.0568155,-0.499162
-0.0567434,-0.499146
-0.0566713,-0.499131
-0.0565993,-0.499116
-0.0565272,-0.499101
-0.0564551,-0.499085
-0.056383,-0.49907
-0.0563109,-0.499055
-0.0562388,-0.49904
-0.0561667,-0.499024
-0.0560946,-0.499009
-0.0560225,-0.498994
-0.0559504,-0.498979
-0.0558783,-0.498963
-0.0558062,-0.498948
-0.0557341,-0.498933
-0.055662,-0.498918
-0.0555899,-0.498902
-0.0555177,-0.498887
-0.0554456,-0.498872
-0.0553735,-0.498856
-0.0553014,-0.498841
-0.0552292,-0.498826
-0.0551571,-0.49881
-0.0550849,-0.498795
-0.0550128,-0.49878
-0.0549407,-0.498764
-0.0548685,-0.498749
-0.0547964,-0.498734
-0.0547242,-0.498718
-0.054652,-0.498703
-0.0545799,-0.498688
-0.0545077,-0.498672
-0.0544355,-0.498657
-0.0543634,-0.498642
-0.0542912,-0.498626
-0.054219,-0.498611
-0.0541468,-0.498595
-0.0540746,-0.49858
-0.0540025,-0.498565
-0.0539303,-0.498549
-0.0538581,-0.498534
-0.0537859,-0.498519
-0.0537137,-0.498503
-0.0536415,-0.498488
-0.0535693,-0.498472
-0.0534971,-0.498457
-0.0534249,-0.498441
-0.0533526,-0.498426
-0.0532804,-0.498411
-0.0532082,-0.498395
-0.053136,-0.49838
-0.0530637,-0.498364
-0.0529915,-0.498349
-0.0529193,-0.498333
-0.052847,-0.498318
-0.0527748,-0.498302
-0.0527026,-0.498287
-0.0526303,-0.498271
-0.0525581,-0.498256
-0.0524858,-0.49824
-0.0524136,-0.498225
-0.0523413,-0.498209
-0.052269,-0.498194
-0.0521968,-0.498178
-0.0521245,-0.498163
-0.0520522,-0.498147
-0.05198,-0.498132
-0.0519077,-0.498116
-0.0518354,-0.498101
-0.0517631,-0.498085
-0.0516909,-0.49807
-0.0516186,-0.498054
-0.0515463,-0.498039
-0.051474,-0.498023
-0.0514017,-0.498008
-0.0513294,-0.497992
-0.0512571,-0.497976
-0.0511848,-0.497961
-0.0511125,-0.497945
-0.0510401,-0.49793
-0.0509678,-0.497914
-0.0508955,-0.497899
-0.0508232,-0.497883
-0.0507509,-0.497867
-0.0506785,-0.497852
-0.0506062,-0.497836
-0.0505339,-0.497821
-0.0504615,-0.497805
-0.0503892,-0.497789
-0.0503169,-0.497774
-0.0502445,-0.497758
-0.0501722,-0.497742
-0.0500998,-0.497727
-0.0500275,-0.497711
-0.0499551,-0.497695
-0.0498827,-0.49768
-0.0498104,-0.497664
-0.049738,-0.497648
-0.0496656,-0.497633
-0.0495933,-0.497617
-0.0495209,-0.497601
-0.0494485,-0.497586
-0.0493761,-0.49757
-0.0493037,-0.497554
-0.0492314,-0.497539
-0.049159,-0.497523
-0.0490866,-0.497507
-0.0490142,-0.497492
-0.0489418,-0.497476
-0.0488694,-0.49746
-0.048797,-0.497444
-0.0487246,-0.497429
-0.0486521,-0.497413
-0.0485797,-0.497397
-0.0485073,-0.497381
-0.0484349,-0.497366
-0.0483625,-0.49735
-0.04829,-0.497334
-0.0482176,-0.497318
-0.0481452,-0.497303
-0.0480727,-0.497287
-0.0480003,-0.497271
-0.0479279,-0.497255
-0.0478554,-0.49724
-0.047783,-0.497224
-0.0477105,-0.497208
-0.0476381,-0.497192
-0.0475656,-0.497176
-0.0474932,-0.497161
-0.0474207,-0.497145
-0.0473482,-0.497129
-0.0472758,-0.497113
-0.0472033,-0.497097
-0.0471308,-0.497081
-0.0470583,-0.497066
-0.0469859,-0.49705
-0.0469134,-0.497034
-0.0468409,-0.497018
-0.0467684,-0.497002
-0.0466959,-0.496986
-0.0466234,-0.49697
-0.0465509,-0.496955
-0.0464784,-0.496939
-0.0464059,-0.496923
-0.0463334,-0.496907
-0.0462609,-0.496891
-0.0461884,-0.496875
-0.0461159,-0.496859
-0.0460434,-0.496843
-0.0459708,-0.496827
-0.0458983,-0.496812
-0.0458258,-0.496796
-0.0457532,-0.49678
-0.0456807,-0.496764
-0.0456082,-0.496748
-0.0455356,-0.496732
-0.0454631,-0.496716
-0.0453906,-0.4967
-0.045318,-0.496684
-0.0452455,-0.496668
-0.0451729,-0.496652
-0.0451003,-0.496636
-0.0450278,-0.49662
-0.0449552,-0.496604
-0.0448827,-0.496588
-0.0448101,-0.496572
-0.0447375,-0.496556
-0.0446649,-0.49654
-0.0445924,-0.496524
-0.0445198,-0.496508
-0.0444472,-0.496492
-0.0443746,-0.496476
-0.044302,-0.49646
-0.0442294,-0.496444
-0.0441568,-0.496428
-0.0440843,-0.496412
-0.0440117,-0.496396
-0.043939,-0.49638
-0.0438664,-0.496364
-0.0437938,-0.496348
-0.0437212,-0.496332
-0.0436486,-0.496316
-0.043576,-0.4963
-0.0435034,-0.496284
-0.0434307,-0.496268
-0.0433581,-0.496252
-0.0432855,-0.496236
-0.0432129,-0.496219
-0.0431402,-0.496203
-0.0430676,-0.496187
-0.0429949,-0.496171
-0.0429223,-0.496155
-0.0428497,-0.496139
-0.042777,-0.496123
-0.0427044,-0.496107
-0.0426317,-0.496091
-0.042559,-0.496074
-0.0424864,-0.496058
-0.0424137,-0.496042
-0.0423411,-0.496026
-0.0422684,-0.49601
-0.0421957,-0.495994
-0.042123,-0.495977
-0.0420504,-0.495961
-0.0419777,-0.495945
-0.041905,-0.495929
-0.0418323,-0.495913
-0.0417596,-0.495897
-0.0416869,-0.49588
-0.0416142,-0.495864
-0.0415415,-0.495848
-0.0414688,-0.495832
-0.0413961,-0.495816
-0.0413234,-0.495799
-0.0412507,-0.495783
-0.041178,-0.495767
-0.0411053,-0.495751
-0.0410326,-0.495734
-0.0409598,-0.495718
-0.0408871,-0.495702
-0.0408144,-0.495686
-0.0407417,-0.49567
-0.0406689,-0.495653
-0.0405962,-0.495637
-0.0405235,-0.495621
-0.0404507,-0.495604
-0.040378,-0.495588
-0.0403052,-0.495572
-0.0402325,-0.495556
-0.0401597,-0.495539
-0.040087,-0.495523
-0.0400142,-0.495507
-0.0399415,-0.49549
-0.0398687,-0.495474
-0.0397959,-0.495458
-0.0397232,-0.495441
-0.0396504,-0.495425
-0.0395776,-0.495409
-0.0395048,-0.495392
-0.039432,-0.495376
-0.0393593,-0.49536
-0.0392865,-0.495343
-0.0392137,-0.495327
-0.0391409,-0.495311
-0.0390681,-0.495294
-0.0389953,-0.495278
-0.0389225,-0.495262
-0.0388497,-0.495245
-0.0387769,-0.495229
-0.0387041,-0.495212
-0.0386313,-0.495196
-0.0385585,-0.49518
-0.0384856,-0.495163
-0.0384128,-0.495147
-0.03834,-0.49513
-0.0382672,-0.495114
-0.0381943,-0.495098
-0.0381215,-0.495081
-0.0380487,-0.495065
-0.0379758,-0.495048
-0.037903,-0.495032
-0.0378302,-0.495015
-0.0377573,-0.494999
-0.0376845,-0.494982
-0.0376116,-0.494966
-0.0375388,-0.49495
-0.0374659,-0.494933
-0.0373931,-0.494917
-0.0373202,-0.4949
-0.0372473,-0.494884
-0.0371745,-0.494867
-0.0371016,-0.494851
-0.0370287,-0.494834
-0.0369558,-0.494818
-0.036883,-0.494801
-0.0368101,-0.494785
-0.0367372,-0.494768
-0.0366643,-0.494752
-0.0365914,-0.494735
-0.0365185,-0.494719
-0.0364456,-0.494702
-0.0363727,-0.494685
-0.0362998,-0.494669
-0.0362269,-0.494652
-0.036154,-0.494636
-0.0360811,-0.494619
-0.0360082,-0.494603
-0.0359353,-0.494586
-0.0358624,-0.494569
-0.0357895,-0.494553
-0.0357165,-0.494536
-0.0356436,-0.49452
-0.0355707,-0.494503
-0.0354978,-0.494487
-0.0354248,-0.49447
-0.0353519,-0.494453
-0.0352789,-0.494437
-0.035206,-0.49442
-0.0351331,-0.494403
-0.0350601,-0.494387
-0.0349872,-0.49437
-0.0349142,-0.494354
-0.0348413,-0.494337
-0.0347683,-0.49432
-0.0346953,-0.494304
-0.0346224,-0.494287
-0.0345494,-0.49427
-0.0344764,-0.494254
-0.0344035,-0.494237
-0.0343305,-0.49422
-0.0342575,-0.494204
-0.0341845,-0.494187
-0.0341115,-0.49417
-0.0340386,-0.494153
-0.0339656,-0.494137
-0.0338926,-0.49412
-0.0338196,-0.494103
-0.0337466,-0.494087
-0.0336736,-0.49407
-0.0336006,-0.494053
-0.0335276,-0.494036
-0.0334546,-0.49402
-0.0333816,-0.494003
-0.0333086,-0.493986
-0.0332355,-0.493969
-0.0331625,-0.493953
-0.0330895,-0.493936
-0.0330165,-0.493919
-0.0329435,-0.493902
-0.0328704,-0.493886
-0.0327974,-0.493869
-0.0327244,-0.493852
-0.0326513,-0.493835
-0.0325783,-0.493818
-0.0325052,-0.493802
-0.0324322,-0.493785
-0.0323591,-0.493768
-0.0322861,-0.493751
-0.032213,-0.493734
-0.03214,-0.493717
-0.0320669,-0.493701
-0.0319939,-0.493684
-0.0319208,-0.493667
-0.0318477,-0.49365
-0.0317747,-0.493633
-0.0317016,-0.493616
-0.0316285,-0.493599
-0.0315554,-0.493583
-0.0314824,-0.493566
-0.0314093,-0.493549
-0.0313362,-0.493532
-0.0312631,-0.493515
-0.03119,-0.493498
-0.0311169,-0.493481
-0.0310438,-0.493464
-0.0309707,-0.493447
-0.0308976,-0.493431
-0.0308245,-0.493414
-0.0307514,-0.493397
-0.0306783,-0.49338
-0.0306052,-0.493363
-0.0305321,-0.493346
-0.030459,-0.493329
-0.0303859,-0.493312
-0.0303127,-0.493295
-0.0302396,-0.493278
-0.0301665,-0.493261
-0.0300933,-0.493244
-0.0300202,-0.493227
-0.0299471,-0.49321
-0.0298739,-0.493193
-0.0298008,-0.493176
-0.0297277,-0.493159
-0.0296545,-0.493142
-0.0295814,-0.493125
-0.0295082,-0.493108
-0.0294351,-0.493091
-0.0293619,-0.493074
-0.0292887,-0.493057
-0.0292156,-0.49304
-0.0291424,-0.493023
-0.0290692,-0.493006
-0.0289961,-0.492989
-0.0289229,-0.492972
-0.0288497,-0.492955
-0.0287765,-0.492938
-0.0287034,-0.492921
-0.0286302,-0.492904
-0.028557,-0.492887
-0.0284838,-0.49287
-0.0284106,-0.492853
-0.0283374,-0.492835
-0.0282642,-0.492818
-0.028191,-0.492801
-0.0281178,-0.492784
-0.0280446,-0.492767
-0.0279714,-0.49275
-0.0278982,-0.492733
-0.027825,-0.492716
-0.0277518,-0.492699
-0.0276786,-0.492681
-0.0276053,-0.492664
-0.0275321,-0.492647
-0.0274589,-0.49263
-0.0273857,-0.492613
-0.0273124,-0.492596
-0.0272392,-0.492578
-0.027166,-0.492561
-0.0270927,-0.492544
-0.0270195,-0.492527
-0.0269463,-0.49251
-0.026873,-0.492493
-0.0267998,-0.492475
-0.0267265,-0.492458
-0.0266533,-0.492441
-0.02658,-0.492424
-0.0265067,-0.492407
-0.0264335,-0.492389
-0.0263602,-0.492372
-0.026287,-0.492355
-0.0262137,-0.492338
-0.0261404,-0.49232
-0.0260671,-0.492303
-0.0259939,-0.492286
-0.0259206,-0.492269
-0.0258473,-0.492251
-0.025774,-0.492234
-0.0257007,-0.492217
-0.0256274,-0.4922
-0.0255542,-0.492182
-0.0254809,-0.492165
-0.0254076,-0.492148
-0.0253343,-0.49213
-0.025261,-0.492113
-0.0251877,-0.492096
-0.0251144,-0.492078
-0.025041,-0.492061
-0.0249677,-0.492044
-0.0248944,-0.492027
-0.0248211,-0.492009
-0.0247478,-0.491992
-0.0246745,-0.491975
-0.0246011,-0.491957
-0.0245278,-0.49194
-0.0244545,-0.491922
-0.0243811,-0.491905
-0.0243078,-0.491888
-0.0242345,-0.49187
-0.0241611,-0.491853
-0.0240878,-0.491836
-0.0240144,-0.491818
-0.0239411,-0.491801
-0.0238677,-0.491783
-0.0237944,-0.491766
-0.023721,-0.491749
-0.0236477,-0.491731
-0.0235743,-0.491714
-0.023501,-0.491696
-0.0234276,-0.491679
-0.0233542,-0.491662
-0.0232809,-0.491644
-0.0232075,-0.491627
-0.0231341,-0.491609
-0.0230607,-0.491592
-0.0229874,-0.491574
-0.022914,-0.491557
-0.0228406,-0.491539
-0.0227672,-0.491522
-0.0226938,-0.491504
-0.0226204,-0.491487
-0.022547,-0.491469
-0.0224736,-0.491452
-0.0224002,-0.491434
-0.0223268,-0.491417
-0.0222534,-0.491399
-0.02218,-0.491382
-0.0221066,-0.491364
-0.0220332,-0.491347
-0.0219598,-0.491329
-0.0218863,-0.491312
-0.0218129,-0.491294
-0.0217395,-0.491277
-0.0216661,-0.491259
-0.0215927,-0.491242
-0.0215192,-0.491224
-0.0214458,-0.491206
-0.0213724,-0.491189
-0.0212989,-0.491171
-0.0212255,-0.491154
-0.021152,-0.491136
-0.0210786,-0.491119
-0.0210051,-0.491101
-0.0209317,-0.491083
-0.0208582,-0.491066
-0.0207848,-0.491048
-0.0207113,-0.491031
-0.0206379,-0.491013
-0.0205644,-0.490995
-0.0204909,-0.490978
-0.0204175,-0.49096
-0.020344,-0.490942
-0.0202705,-0.490925
-0.0201971,-0.490907
-0.0201236,-0.490889
-0.0200501,-0.490872
-0.0199766,-0.490854
-0.0199031,-0.490836
-0.0198297,-0.490819
-0.0197562,-0.490801
-0.0196827,-0.490783
-0.0196092,-0.490766
-0.0195357,-0.490748
-0.0194622,-0.49073
-0.0193887,-0.490713
-0.0193152,-0.490695
-0.0192417,-0.490677
-0.0191682,-0.490659
-0.0190947,-0.490642
-0.0190211,-0.490624
-0.0189476,-0.490606
-0.0188741,-0.490588
-0.0188006,-0.490571
-0.0187271,-0.490553
-0.0186535,-0.490535
-0.01858,-0.490517
-0.0185065,-0.4905
-0.0184329,-0.490482
-0.0183594,-0.490464
-0.0182859,-0.490446
-0.0182123,-0.490428
-0.0181388,-0.490411
-0.0180652,-0.490393
-0.0179917,-0.490375
-0.0179181,-0.490357
-0.0178446,-0.490339
-0.017771,-0.490322
-0.0176975,-0.490304
-0.0176239,-0.490286
-0.0175504,-0.490268
-0.0174768,-0.49025
-0.0174032,-0.490232
-0.0173297,-0.490215
-0.0172561,-0.490197
-0.0171825,-0.490179
-0.0171089,-0.490161
-0.0170354,-0.490143
-0.0169618,-0.490125
-0.0168882,-0.490107
-0.0168146,-0.490089
-0.016741,-0.490072
-0.0166674,-0.490054
-0.0165938,-0.490036
-0.0165202,-0.490018
-0.0164466,-0.49
-0.016373,-0.489982
-0.0162994,-0.489964
-0.0162258,-0.489946
