u1,u2
0.448751,0.248561
0.448173,0.249044
0.447593,0.249527
0.447013,0.25001
0.446433,0.250493
0.445852,0.250976
0.44527,0.25146
0.444688,0.251943
0.444105,0.252427
0.443521,0.25291
0.442937,0.253394
0.442352,0.253878
0.441767,0.254362
0.441181,0.254846
0.440594,0.25533
0.440007,0.255814
0.439419,0.256298
0.438831,0.256783
0.438242,0.257267
0.437653,0.257751
0.437062,0.258236
0.436472,0.258721
0.43588,0.259205
0.435288,0.25969
0.434696,0.260175
0.434102,0.260659
0.433509,0.261144
0.432914,0.261629
0.432319,0.262114
0.431723,0.262599
0.431127,0.263084
0.43053,0.263569
0.429933,0.264055
0.429335,0.26454
0.428736,0.265025
0.428137,0.26551
0.427537,0.265996
0.426936,0.266481
0.426335,0.266967
0.425733,0.267452
0.425131,0.267937
0.424528,0.268423
0.423924,0.268908
0.42332,0.269394
0.422715,0.26988
0.422109,0.270365
0.421503,0.270851
0.420897,0.271336
0.420289,0.271822
0.419681,0.272308
0.419073,0.272793
0.418463,0.273279
0.417854,0.273765
0.417243,0.27425
0.416632,0.274736
0.41602,0.275222
0.415408,0.275707
0.414795,0.276193
0.414181,0.276679
0.413567,0.277164
0.412952,0.27765
0.412337,0.278136
0.411721,0.278621
0.411104,0.279107
0.410487,0.279592
0.409869,0.280078
0.40925,0.280563
0.408631,0.281049
0.408011,0.281534
0.40739,0.28202
0.406769,0.282505
0.406148,0.282991
0.405525,0.283476
0.404902,0.283961
0.404279,0.284447
0.403654,0.284932
0.403029,0.285417
0.402404,0.285902
0.401778,0.286387
0.401151,0.286872
0.400523,0.287357
0.399895,0.287842
0.399267,0.288327
0.398637,0.288812
0.398007,0.289297
0.397377,0.289782
0.396746,0.290266
0.396114,0.290751
0.395481,0.291235
0.394848,0.29172
0.394214,0.292204
0.39358,0.292688
0.392945,0.293173
0.392309,0.293657
0.391673,0.294141
0.391036,0.294625
0.390398,0.295109
0.38976,0.295592
0.389121,0.296076
0.388482,0.29656
0.387842,0.297043
0.387201,0.297526
0.38656,0.29801
0.385918,0.298493
0.385275,0.298976
0.384632,0.299459
0.383988,0.299942
0.383343,0.300425
0.382698,0.300907
0.382052,0.30139
0.381406,0.301872
0.380759,0.302355
0.380111,0.302837
0.379462,0.303319
0.378813,0.303801
0.378164,0.304283
0.377513,0.304764
0.376862,0.305246
0.376211,0.305727
0.375559,0.306209
0.374906,0.30669
0.374252,0.307171
0.373598,0.307651
0.372943,0.308132
0.372288,0.308613
0.371632,0.309093
0.370975,0.309573
0.370318,0.310053
0.36966,0.310533
0.369002,0.311013
0.368342,0.311493
0.367683,0.311972
0.367022,0.312451
0.366361,0.312931
0.365699,0.313409
0.365037,0.313888
0.364374,0.314367
0.36371,0.314845
0.363046,0.315323
0.362381,0.315801
0.361715,0.316279
0.361049,0.316757
0.360382,0.317234
0.359715,0.317712
0.359047,0.318189
0.358378,0.318666
0.357709,0.319142
0.357039,0.319619
0.356368,0.320095
0.355697,0.320571
0.355025,0.321047
0.354353,0.321523
0.353679,0.321998
0.353006,0.322473
0.352331,0.322948
0.351656,0.323423
0.350981,0.323898
0.350304,0.324372
0.349627,0.324846
0.34895,0.32532
0.348272,0.325794
0.347593,0.326267
0.346913,0.326741
0.346233,0.327213
0.345553,0.327686
0.344871,0.328159
0.344189,0.328631
0.343507,0.329103
0.342824,0.329575
0.34214,0.330046
0.341456,0.330517
0.34077,0.330988
0.340085,0.331459
0.339399,0.331929
0.338712,0.3324
0.338024,0.33287
0.337336,0.333339
0.336647,0.333809
0.335958,0.334278
0.335268,0.334746
0.334577,0.335215
0.333886,0.335683
0.333194,0.336151
0.332501,0.336619
0.331808,0.337086
0.331115,0.337554
0.33042,0.33802
0.329725,0.338487
0.32903,0.338953
0.328334,0.339419
0.327637,0.339885
0.32694,0.34035
0.326242,0.340815
0.325543,0.34128
0.324844,0.341744
0.324144,0.342208
0.323443,0.342672
0.322742,0.343136
0.322041,0.343599
0.321338,0.344062
0.320636,0.344524
0.319932,0.344986
0.319228,0.345448
0.318523,0.34591
0.317818,0.346371
0.317112,0.346832
0.316406,0.347292
0.315699,0.347753
0.314991,0.348212
0.314283,0.348672
0.313574,0.349131
0.312865,0.34959
0.312154,0.350048
0.311444,0.350506
0.310733,0.350964
0.310021,0.351421
0.309308,0.351878
0.308595,0.352335
0.307882,0.352791
0.307168,0.353247
0.306453,0.353703
0.305737,0.354158
0.305022,0.354613
0.304305,0.355067
0.303588,0.355521
0.30287,0.355975
0.302152,0.356428
0.301433,0.356881
0.300714,0.357334
0.299994,0.357786
0.299273,0.358238
0.298552,0.358689
0.29783,0.35914
0.297108,0.359591
0.296385,0.360041
0.295662,0.36049
0.294937,0.36094
0.294213,0.361389
0.293488,0.361837
0.292762,0.362285
0.292036,0.362733
0.291309,0.36318
0.290581,0.363627
0.289853,0.364074
0.289125,0.36452
0.288396,0.364965
0.287666,0.36541
0.286936,0.365855
0.286205,0.366299
0.285474,0.366743
0.284742,0.367187
0.28401,0.36763
0.283277,0.368072
0.282543,0.368514
0.281809,0.368956
0.281074,0.369397
0.280339,0.369838
0.279603,0.370278
0.278867,0.370718
0.27813,0.371158
0.277393,0.371597
0.276655,0.372035
0.275917,0.372473
0.275178,0.372911
0.274438,0.373348
0.273698,0.373785
0.272958,0.374221
0.272217,0.374657
0.271475,0.375092
0.270733,0.375527
0.26999,0.375961
0.269247,0.376395
0.268503,0.376828
0.267759,0.377261
0.267015,0.377693
0.266269,0.378125
0.265523,0.378556
0.264777,0.378987
0.26403,0.379418
0.263283,0.379848
0.262535,0.380277
0.261787,0.380706
0.261038,0.381134
0.260289,0.381562
0.259539,0.381989
0.258788,0.382416
0.258038,0.382843
0.257286,0.383269
0.256534,0.383694
0.255782,0.384119
0.255029,0.384543
0.254276,0.384967
0.253522,0.38539
0.252768,0.385813
0.252013,0.386235
0.251258,0.386657
0.250502,0.387078
0.249746,0.387498
0.248989,0.387919
0.248232,0.388338
0.247474,0.388757
0.246716,0.389176
0.245957,0.389594
0.245198,0.390011
0.244438,0.390428
0.243678,0.390844
0.242918,0.39126
0.242157,0.391675
0.241395,0.39209
0.240633,0.392504
0.239871,0.392917
0.239108,0.39333
0.238345,0.393743
0.237581,0.394155
0.236817,0.394566
0.236052,0.394977
0.235287,0.395387
0.234522,0.395797
0.233756,0.396206
0.232989,0.396614
0.232223,0.397022
0.231455,0.397429
0.230688,0.397836
0.229919,0.398242
0.229151,0.398648
0.228382,0.399053
0.227612,0.399457
0.226842,0.399861
0.226072,0.400265
0.225301,0.400667
0.22453,0.401069
0.223759,0.401471
0.222987,0.401872
0.222214,0.402272
0.221441,0.402672
0.220668,0.403071
0.219895,0.403469
0.219121,0.403867
0.218346,0.404265
0.217571,0.404661
0.216796,0.405058
0.21602,0.405453
0.215244,0.405848
0.214468,0.406242
0.213691,0.406636
0.212914,0.407029
0.212136,0.407422
0.211358,0.407813
0.21058,0.408205
0.209801,0.408595
0.209022,0.408985
0.208242,0.409375
0.207463,0.409763
0.206682,0.410151
0.205902,0.410539
0.205121,0.410926
0.204339,0.411312
0.203558,0.411698
0.202775,0.412083
0.201993,0.412467
0.20121,0.412851
0.200427,0.413234
0.199644,0.413616
0.19886,0.413998
0.198075,0.414379
0.197291,0.41476
0.196506,0.41514
0.195721,0.415519
0.194935,0.415898
0.194149,0.416276
0.193363,0.416653
0.192576,0.41703
0.19179,0.417406
0.191002,0.417781
0.190215,0.418156
0.189427,0.41853
0.188639,0.418903
0.18785,0.419276
0.187061,0.419648
0.186272,0.420019
0.185483,0.42039
0.184693,0.42076
0.183903,0.42113
0.183112,0.421499
0.182322,0.421867
0.181531,0.422234
0.180739,0.422601
0.179948,0.422967
0.179156,0.423333
0.178364,0.423698
0.177571,0.424062
0.176778,0.424425
0.175985,0.424788
0.175192,0.42515
0.174398,0.425512
0.173605,0.425873
0.17281,0.426233
0.172016,0.426592
0.171221,0.426951
0.170426,0.427309
0.169631,0.427666
0.168836,0.428023
0.16804,0.428379
0.167244,0.428735
0.166448,0.429089
0.165651,0.429443
0.164855,0.429797
0.164058,0.430149
0.16326,0.430501
0.162463,0.430852
0.161665,0.431203
0.160867,0.431553
0.160069,0.431902
0.159271,0.432251
0.158472,0.432599
0.157673,0.432946
0.156874,0.433292
0.156075,0.433638
0.155275,0.433983
0.154475,0.434327
0.153675,0.434671
0.152875,0.435014
0.152075,0.435356
0.151274,0.435698
0.150473,0.436039
0.149672,0.436379
0.148871,0.436719
0.14807,0.437057
0.147268,0.437396
0.146466,0.437733
0.145664,0.43807
0.144862,0.438406
0.14406,0.438741
0.143257,0.439076
0.142455,0.43941
0.141652,0.439743
0.140849,0.440075
0.140045,0.440407
0.139242,0.440738
0.138438,0.441069
0.137635,0.441398
0.136831,0.441727
0.136027,0.442056
0.135222,0.442383
0.134418,0.44271
0.133614,0.443036
0.132809,0.443362
0.132004,0.443686
0.131199,0.44401
0.130394,0.444334
0.129589,0.444656
0.128783,0.444978
0.127978,0.445299
0.127172,0.44562
0.126366,0.44594
0.12556,0.446259
0.124754,0.446577
0.123948,0.446895
0.123142,0.447212
0.122336,0.447528
0.121529,0.447843
0.120723,0.448158
0.119916,0.448472
0.119109,0.448786
0.118302,0.449098
0.117495,0.44941
0.116688,0.449722
0.115881,0.450032
0.115073,0.450342
0.114266,0.450651
0.113459,0.45096
0.112651,0.451267
0.111843,0.451574
0.111036,0.45188
0.110228,0.452186
0.10942,0.452491
0.108612,0.452795
0.107804,0.453098
0.106996,0.453401
0.106188,0.453703
0.105379,0.454004
0.104571,0.454305
0.103763,0.454605
0.102954,0.454904
0.102146,0.455202
0.101337,0.4555
0.100529,0.455797
0.0997202,0.456093
0.0989116,0.456389
0.0981029,0.456684
0.0972942,0.456978
0.0964855,0.457271
0.0956767,0.457564
0.0948679,0.457856
0.0940591,0.458147
0.0932502,0.458438
0.0924413,0.458728
0.0916324,0.459017
0.0908235,0.459305
0.0900146,0.459593
0.0892056,0.45988
0.0883967,0.460166
0.0875877,0.460452
0.0867788,0.460737
0.0859698,0.461021
0.0851608,0.461304
0.0843519,0.461587
0.0835429,0.461869
0.082734,0.462151
0.081925,0.462431
0.0811161,0.462711
0.0803072,0.46299
0.0794983,0.463269
0.0786895,0.463547
0.0778806,0.463824
0.0770718,0.4641
0.076263,0.464376
0.0754543,0.464651
0.0746455,0.464925
0.0738368,0.465199
0.0730282,0.465472
0.0722196,0.465744
0.071411,0.466015
0.0706025,0.466286
0.069794,0.466556
0.0689856,0.466826
0.0681772,0.467094
0.0673689,0.467362
0.0665606,0.46763
0.0657524,0.467896
0.0649443,0.468162
0.0641362,0.468427
0.0633282,0.468692
0.0625203,0.468955
0.0617124,0.469218
0.0609046,0.469481
0.0600969,0.469743
0.0592893,0.470004
0.0584817,0.470264
0.0576743,0.470523
0.0568669,0.470782
0.0560596,0.471041
0.0552524,0.471298
0.0544453,0.471555
0.0536383,0.471811
0.0528314,0.472067
0.0520245,0.472321
0.0512178,0.472576
0.0504112,0.472829
0.0496047,0.473082
0.0487983,0.473334
0.0479921,0.473585
0.0471859,0.473836
0.0463799,0.474086
0.045574,0.474335
0.0447681,0.474584
0.0439625,0.474831
0.0431569,0.475079
0.0423515,0.475325
0.0415462,0.475571
0.040741,0.475816
0.039936,0.476061
0.0391311,0.476305
0.0383264,0.476548
0.0375218,0.476791
0.0367173,0.477032
0.035913,0.477274
0.0351089,0.477514
0.0343049,0.477754
0.033501,0.477993
0.0326973,0.478231
0.0318938,0.478469
0.0310904,0.478706
0.0302871,0.478943
0.0294841,0.479179
0.0286812,0.479414
0.0278785,0.479648
0.0270759,0.479882
0.0262736,0.480115
0.0254714,0.480348
0.0246693,0.48058
0.0238675,0.480811
0.0230658,0.481041
0.0222644,0.481271
0.0214631,0.481501
0.020662,0.481729
0.0198611,0.481957
0.0190604,0.482184
0.0182598,0.482411
0.0174595,0.482637
0.0166594,0.482862
0.0158595,0.483087
0.0150598,0.483311
0.0142603,0.483534
0.0134609,0.483757
0.0126619,0.483979
0.011863,0.4842
0.0110643,0.484421
0.0102659,0.484641
0.00946763,0.484861
0.00866961,0.48508
0.00787182,0.485298
0.00707426,0.485516
0.00627692,0.485733
0.00547981,0.485949
0.00468293,0.486165
0.00388629,0.48638
0.00308987,0.486594
0.0022937,0.486808
0.00149776,0.487021
0.000702069,0.487234
-9.33841e-05,0.487445
-0.000888592,0.487657
-0.00168355,0.487867
-0.00247827,0.488078
-0.00327273,0.488287
-0.00406694,0.488496
-0.00486089,0.488704
-0.00565459,0.488912
-0.00644803,0.489119
-0.00724121,0.489325
-0.00803413,0.489531
-0.00882678,0.489736
-0.00961917,0.48994
-0.0104113,0.490144
-0.0112031,0.490347
-0.0119947,0.49055
-0.012786,0.490752
-0.013577,0.490954
-0.0143678,0.491155
-0.0151583,0.491355
-0.0159485,0.491555
-0.0167384,0.491754
-0.017528,0.491952
-0.0183173,0.49215
-0.0191064,0.492347
-0.0198951,0.492544
-0.0206836,0.49274
-0.0214717,0.492936
-0.0222596,0.49313
-0.0230472,0.493325
-0.0238345,0.493519
-0.0246214,0.493712
-0.0254081,0.493904
-0.0261945,0.494096
-0.0269805,0.494288
-0.0277663,0.494479
-0.0285517,0.494669
-0.0293369,0.494858
-0.0301217,0.495048
-0.0309062,0.495236
-0.0316904,0.495424
-0.0324742,0.495611
-0.0332578,0.495798
-0.034041,0.495984
-0.0348239,0.49617
-0.0356065,0.496355
-0.0363887,0.49654
-0.0371706,0.496724
-0.0379522,0.496907
-0.0387335,0.49709
-0.0395144,0.497272
-0.040295,0.497454
-0.0410752,0.497635
-0.0418551,0.497816
-0.0426347,0.497996
-0.0434139,0.498176
-0.0441928,0.498355
-0.0449714,0.498533
-0.0457495,0.498711
-0.0465274,0.498888
-0.0473049,0.499065
-0.048082,0.499241
-0.0488588,0.499417
-0.0496352,0.499592
-0.0504113,0.499767
-0.051187,0.499941
-0.0519624,0.500114
-0.0527374,0.500287
-0.053512,0.50046
-0.0542863,0.500632
-0.0550602,0.500803
-0.0558338,0.500974
-0.0566069,0.501145
-0.0573797,0.501315
-0.0581522,0.501484
-0.0589242,0.501653
-0.0596959,0.501821
-0.0604672,0.501989
-0.0612381,0.502156
-0.0620087,0.502323
-0.0627789,0.502489
-0.0635486,0.502655
-0.064318,0.50282
-0.0650871,0.502985
-0.0658557,0.503149
-0.066624,0.503313
-0.0673918,0.503476
-0.0681593,0.503638
-0.0689264,0.503801
-0.069693,0.503962
-0.0704593,0.504124
-0.0712252,0.504284
-0.0719907,0.504444
-0.0727558,0.504604
-0.0735205,0.504763
-0.0742848,0.504922
-0.0750487,0.50508
-0.0758122,0.505238
-0.0765753,0.505395
-0.077338,0.505552
-0.0781003,0.505708
-0.0788621,0.505864
-0.0796236,0.50602
-0.0803846,0.506174
-0.0811453,0.506329
-0.0819055,0.506483
-0.0826653,0.506636
-0.0834247,0.506789
-0.0841837,0.506942
-0.0849422,0.507094
-0.0857003,0.507245
-0.086458,0.507396
-0.0872153,0.507547
-0.0879722,0.507697
-0.0887286,0.507847
-0.0894846,0.507996
-0.0902402,0.508145
-0.0909954,0.508293
-0.0917501,0.508441
-0.0925044,0.508588
-0.0932583,0.508735
-0.0940117,0.508882
-0.0947647,0.509028
-0.0955173,0.509174
-0.0962694,0.509319
-0.0970211,0.509464
-0.0977723,0.509608
-0.0985231,0.509752
-0.0992735,0.509895
-0.100023,0.510038
-0.100773,0.510181
-0.101522,0.510323
-0.102271,0.510465
-0.103019,0.510606
-0.103766,0.510747
-0.104514,0.510887
-0.10526,0.511027
-0.106007,0.511167
-0.106753,0.511306
-0.107498,0.511445
-0.108243,0.511583
-0.108988,0.511721
-0.109732,0.511859
-0.110475,0.511996
-0.111219,0.512132
-0.111961,0.512269
-0.112703,0.512404
-0.113445,0.51254
-0.114187,0.512675
-0.114927,0.51281
-0.115668,0.512944
-0.116408,0.513078
-0.117147,0.513211
-0.117886,0.513344
-0.118625,0.513477
-0.119363,0.513609
-0.1201,0.513741
-0.120838,0.513872
-0.121574,0.514003
-0.12231,0.514134
-0.123046,0.514264
-0.123781,0.514394
-0.124516,0.514524
-0.12525,0.514653
-0.125984,0.514782
-0.126717,0.51491
-0.12745,0.515038
-0.128183,0.515166
-0.128915,0.515293
-0.129646,0.51542
-0.130377,0.515547
-0.131107,0.515673
-0.131837,0.515799
-0.132567,0.515924
-0.133296,0.516049
-0.134024,0.516174
-0.134752,0.516298
-0.13548,0.516422
-0.136207,0.516546
-0.136933,0.516669
-0.13766,0.516792
-0.138385,0.516915
-0.13911,0.517037
-0.139835,0.517159
-0.140559,0.51728
-0.141282,0.517402
-0.142006,0.517523
-0.142728,0.517643
-0.14345,0.517763
-0.144172,0.517883
-0.144893,0.518003
-0.145614,0.518122
-0.146334,0.518241
-0.147053,0.518359
-0.147773,0.518477
-0.148491,0.518595
-0.149209,0.518713
-0.149927,0.51883
-0.150644,0.518947
-0.151361,0.519063
-0.152077,0.519179
-0.152792,0.519295
-0.153508,0.519411
-0.154222,0.519526
-0.154936,0.519641
-0.15565,0.519756
-0.156363,0.51987
-0.157075,0.519984
-0.157788,0.520098
-0.158499,0.520211
-0.15921,0.520324
-0.159921,0.520437
-0.160631,0.520549
-0.16134,0.520662
-0.162049,0.520774
-0.162758,0.520885
-0.163466,0.520996
-0.164173,0.521107
-0.16488,0.521218
-0.165586,0.521329
-0.166292,0.521439
-0.166998,0.521549
-0.167703,0.521658
-0.168407,0.521767
-0.169111,0.521876
-0.169814,0.521985
-0.170517,0.522093
-0.171219,0.522202
-0.171921,0.522309
-0.172622,0.522417
-0.173323,0.522524
-0.174023,0.522631
-0.174723,0.522738
-0.175422,0.522845
-0.17612,0.522951
-0.176818,0.523057
-0.177516,0.523163
-0.178213,0.523268
-0.17891,0.523373
-0.179606,0.523478
-0.180301,0.523583
-0.180996,0.523687
-0.18169,0.523791
-0.182384,0.523895
-0.183078,0.523999
-0.18377,0.524102
-0.184463,0.524205
-0.185155,0.524308
-0.185846,0.524411
-0.186536,0.524513
-0.187227,0.524615
-0.187916,0.524717
-0.188605,0.524819
-0.189294,0.52492
-0.189982,0.525022
-0.19067,0.525122
-0.191357,0.525223
-0.192043,0.525324
-0.192729,0.525424
-0.193414,0.525524
-0.194099,0.525624
-0.194783,0.525723
-0.195467,0.525823
-0.19615,0.525922
-0.196833,0.526021
-0.197515,0.526119
-0.198197,0.526218
-0.198878,0.526316
-0.199559,0.526414
-0.200239,0.526512
-0.200918,0.526609
-0.201597,0.526707
-0.202275,0.526804
-0.202953,0.526901
-0.203631,0.526997
-0.204307,0.527094
-0.204984,0.52719
-0.205659,0.527286
-0.206334,0.527382
-0.207009,0.527478
-0.207683,0.527573
-0.208357,0.527669
-0.20903,0.527764
-0.209702,0.527859
-0.210374,0.527953
-0.211045,0.528048
-0.211716,0.528142
-0.212387,0.528236
-0.213056,0.52833
-0.213725,0.528424
-0.214394,0.528518
-0.215062,0.528611
-0.21573,0.528704
-0.216397,0.528797
-0.217063,0.52889
-0.217729,0.528983
-0.218395,0.529075
-0.219059,0.529168
-0.219724,0.52926
-0.220387,0.529352
-0.221051,0.529443
-0.221713,0.529535
-0.222375,0.529627
-0.223037,0.529718
-0.223698,0.529809
-0.224358,0.5299
-0.225018,0.529991
-0.225678,0.530081
-0.226337,0.530172
-0.226995,0.530262
-0.227653,0.530352
-0.22831,0.530442
-0.228966,0.530532
-0.229622,0.530622
-0.230278,0.530711
-0.230933,0.5308
-0.231587,0.53089
-0.232241,0.530979
-0.232895,0.531068
-0.233547,0.531156
-0.2342,0.531245
-0.234851,0.531333
-0.235502,0.531422
-0.236153,0.53151
-0.236803,0.531598
-0.237452,0.531686
-0.238101,0.531774
-0.23875,0.531861
-0.239398,0.531949
-0.240045,0.532036
-0.240692,0.532123
-0.241338,0.53221
-0.241983,0.532297
-0.242629,0.532384
-0.243273,0.532471
-0.243917,0.532557
-0.24456,0.532644
-0.245203,0.53273
-0.245846,0.532816
-0.246487,0.532902
-0.247129,0.532988
-0.247769,0.533074
-0.248409,0.53316
-0.249049,0.533246
-0.249688,0.533331
-0.250326,0.533416
-0.250964,0.533502
-0.251602,0.533587
-0.252238,0.533672
-0.252875,0.533757
-0.25351,0.533842
-0.254145,0.533926
-0.25478,0.534011
-0.255414,0.534095
-0.256048,0.53418
-0.25668,0.534264
-0.257313,0.534348
-0.257945,0.534432
-0.258576,0.534516
-0.259207,0.5346
-0.259837,0.534684
-0.260466,0.534768
-0.261095,0.534851
-0.261724,0.534935
-0.262352,0.535018
-0.262979,0.535102
-0.263606,0.535185
-0.264232,0.535268
-0.264858,0.535351
-0.265483,0.535434
-0.266108,0.535517
-0.266732,0.5356
-0.267356,0.535682
-0.267979,0.535765
-0.268601,0.535848
-0.269223,0.53593
-0.269844,0.536013
-0.270465,0.536095
-0.271085,0.536177
-0.271705,0.536259
-0.272324,0.536342
-0.272942,0.536424
-0.27356,0.536506
-0.274178,0.536587
-0.274795,0.536669
-0.275411,0.536751
-0.276027,0.536833
-0.276642,0.536914
-0.277257,0.536996
-0.277871,0.537077
-0.278484,0.537159
-0.279097,0.53724
-0.27971,0.537322
-0.280322,0.537403
-0.280933,0.537484
-0.281544,0.537565
-0.282154,0.537646
-0.282764,0.537727
-0.283373,0.537808
-0.283982,0.537889
-0.28459,0.53797
-0.285197,0.538051
-0.285804,0.538132
-0.28641,0.538213
-0.287016,0.538293
-0.287622,0.538374
-0.288226,0.538455
-0.28883,0.538535
-0.289434,0.538616
-0.290037,0.538696
-0.29064,0.538777
-0.291242,0.538857
-0.291843,0.538937
-0.292444,0.539018
-0.293044,0.539098
-0.293644,0.539178
-0.294243,0.539258
-0.294842,0.539338
-0.29544,0.539419
-0.296038,0.539499
-0.296635,0.539579
-0.297231,0.539659
-0.297827,0.539739
-0.298422,0.539819
-0.299017,0.539899
-0.299611,0.539979
-0.300205,0.540059
-0.300798,0.540139
-0.301391,0.540218
-0.301983,0.540298
-0.302574,0.540378
-0.303165,0.540458
-0.303756,0.540538
-0.304346,0.540618
-0.304935,0.540697
-0.305524,0.540777
-0.306112,0.540857
-0.3067,0.540936
-0.307287,0.541016
-0.307873,0.541096
-0.308459,0.541176
-0.309045,0.541255
-0.30963,0.541335
-0.310214,0.541414
-0.310798,0.541494
-0.311381,0.541574
-0.311964,0.541653
-0.312546,0.541733
-0.313128,0.541813
-0.313709,0.541892
-0.314289,0.541972
-0.314869,0.542051
-0.315449,0.542131
-0.316028,0.542211
-0.316606,0.54229
-0.317184,0.54237
-0.317761,0.54245
-0.318338,0.542529
-0.318914,0.542609
-0.31949,0.542688
-0.320065,0.542768
-0.320639,0.542848
-0.321213,0.542927
-0.321787,0.543007
-0.32236,0.543087
-0.322932,0.543167
-0.323504,0.543246
-0.324075,0.543326
-0.324646,0.543406
-0.325216,0.543485
-0.325786,0.543565
-0.326355,0.543645
-0.326923,0.543725
-0.327491,0.543805
-0.328059,0.543885
-0.328626,0.543964
-0.329192,0.544044
-0.329758,0.544124
-0.330323,0.544204
-0.330888,0.544284
-0.331452,0.544364
-0.332016,0.544444
-0.332579,0.544524
-0.333141,0.544604
-0.333703,0.544684
-0.334265,0.544764
-0.334826,0.544845
-0.335386,0.544925
-0.335946,0.545005
-0.336506,0.545085
-0.337064,0.545165
-0.337623,0.545246
-0.33818,0.545326
-0.338737,0.545406
-0.339294,0.545487
-0.33985,0.545567
-0.340406,0.545648
-0.340961,0.545728
-0.341515,0.545809
-0.342069,0.545889
-0.342623,0.54597
-0.343175,0.546051
-0.343728,0.546132
-0.34428,0.546212
-0.344831,0.546293
-0.345382,0.546374
-0.345932,0.546455
-0.346481,0.546536
-0.34703,0.546617
-0.347579,0.546698
-0.348127,0.546779
-0.348675,0.54686
-0.349221,0.546941
-0.349768,0.547023
-0.350314,0.547104
-0.350859,0.547185
-0.351404,0.547267
-0.351948,0.547348
-0.352492,0.54743
-0.353035,0.547511
-0.353578,0.547593
-0.35412,0.547674
-0.354662,0.547756
-0.355203,0.547838
-0.355743,0.54792
-0.356283,0.548002
