u1,u2
-0.503019,-0.569775
-0.502772,-0.569702
-0.502525,-0.569629
-0.502278,-0.569556
-0.50203,-0.569483
-0.501783,-0.569411
-0.501535,-0.569338
-0.501287,-0.569265
-0.501039,-0.569193
-0.50079,-0.56912
-0.500542,-0.569048
-0.500293,-0.568976
-0.500044,-0.568904
-0.499795,-0.568831
-0.499546,-0.568759
-0.499297,-0.568687
-0.499047,-0.568615
-0.498797,-0.568544
-0.498547,-0.568472
-0.498297,-0.5684
-0.498047,-0.568328
-0.497796,-0.568257
-0.497546,-0.568185
-0.497295,-0.568114
-0.497044,-0.568043
-0.496793,-0.567971
-0.496541,-0.5679
-0.49629,-0.567829
-0.496038,-0.567758
-0.495786,-0.567687
-0.495534,-0.567616
-0.495281,-0.567545
-0.495029,-0.567474
-0.494776,-0.567404
-0.494523,-0.567333
-0.49427,-0.567262
-0.494017,-0.567192
-0.493764,-0.567121
-0.49351,-0.567051
-0.493257,-0.566981
-0.493003,-0.566911
-0.492748,-0.56684
-0.492494,-0.56677
-0.49224,-0.5667
-0.491985,-0.56663
-0.49173,-0.566561
-0.491475,-0.566491
-0.49122,-0.566421
-0.490965,-0.566351
-0.490709,-0.566282
-0.490453,-0.566212
-0.490197,-0.566143
-0.489941,-0.566074
-0.489685,-0.566004
-0.489429,-0.565935
-0.489172,-0.565866
-0.488915,-0.565797
-0.488658,-0.565728
-0.488401,-0.565659
-0.488143,-0.56559
-0.487886,-0.565521
-0.487628,-0.565453
-0.48737,-0.565384
-0.487112,-0.565315
-0.486854,-0.565247
-0.486595,-0.565178
-0.486337,-0.56511
-0.486078,-0.565042
-0.485819,-0.564974
-0.485559,-0.564905
-0.4853,-0.564837
-0.485041,-0.564769
-0.484781,-0.564701
-0.484521,-0.564634
-0.484261,-0.564566
-0.484,-0.564498
-0.48374,-0.56443
-0.483479,-0.564363
-0.483218,-0.564295
-0.482957,-0.564228
-0.482696,-0.56416
-0.482435,-0.564093
-0.482173,-0.564026
-0.481911,-0.563959
-0.481649,-0.563892
-0.481387,-0.563824
-0.481125,-0.563757
-0.480862,-0.563691
-0.4806,-0.563624
-0.480337,-0.563557
-0.480074,-0.56349
-0.47981,-0.563424
-0.479547,-0.563357
-0.479283,-0.563291
-0.479019,-0.563224
-0.478755,-0.563158
-0.478491,-0.563092
-0.478227,-0.563025
-0.477962,-0.562959
-0.477698,-0.562893
-0.477433,-0.562827
-0.477168,-0.562761
-0.476902,-0.562695
-0.476637,-0.562629
-0.476371,-0.562564
-0.476105,-0.562498
-0.475839,-0.562432
-0.475573,-0.562367
-0.475307,-0.562301
-0.47504,-0.562236
-0.474773,-0.562171
-0.474506,-0.562106
-0.474239,-0.56204
-0.473972,-0.561975
-0.473704,-0.56191
-0.473437,-0.561845
-0.473169,-0.56178
-0.472901,-0.561715
-0.472632,-0.561651
-0.472364,-0.561586
-0.472095,-0.561521
-0.471826,-0.561457
-0.471557,-0.561392
-0.471288,-0.561328
-0.471019,-0.561263
-0.470749,-0.561199
-0.47048,-0.561135
-0.47021,-0.56107
-0.469939,-0.561006
-0.469669,-0.560942
-0.469399,-0.560878
-0.469128,-0.560814
-0.468857,-0.560751
-0.468586,-0.560687
-0.468315,-0.560623
-0.468043,-0.560559
-0.467772,-0.560496
-0.4675,-0.560432
-0.467228,-0.560369
-0.466956,-0.560305
-0.466683,-0.560242
-0.466411,-0.560179
-0.466138,-0.560116
-0.465865,-0.560053
-0.465592,-0.559989
-0.465319,-0.559926
-0.465045,-0.559864
-0.464772,-0.559801
-0.464498,-0.559738
-0.464224,-0.559675
-0.463949,-0.559612
-0.463675,-0.55955
-0.4634,-0.559487
-0.463125,-0.559425
-0.46285,-0.559362
-0.462575,-0.5593
-0.4623,-0.559238
-0.462024,-0.559176
-0.461749,-0.559113
-0.461473,-0.559051
-0.461196,-0.558989
-0.46092,-0.558927
-0.460644,-0.558865
-0.460367,-0.558804
-0.46009,-0.558742
-0.459813,-0.55868
-0.459536,-0.558619
-0.459258,-0.558557
-0.458981,-0.558495
-0.458703,-0.558434
-0.458425,-0.558373
-0.458147,-0.558311
-0.457868,-0.55825
-0.45759,-0.558189
-0.457311,-0.558128
-0.457032,-0.558067
-0.456753,-0.558006
-0.456473,-0.557945
-0.456194,-0.557884
-0.455914,-0.557823
-0.455634,-0.557762
-0.455354,-0.557702
-0.455074,-0.557641
-0.454793,-0.55758
-0.454512,-0.55752
-0.454232,-0.55746
-0.45395,-0.557399
-0.453669,-0.557339
-0.453388,-0.557279
-0.453106,-0.557218
-0.452824,-0.557158
-0.452542,-0.557098
-0.45226,-0.557038
-0.451978,-0.556978
-0.451695,-0.556918
-0.451412,-0.556859
-0.451129,-0.556799
-0.450846,-0.556739
-0.450563,-0.55668
-0.450279,-0.55662
-0.449996,-0.55656
-0.449712,-0.556501
-0.449427,-0.556442
-0.449143,-0.556382
-0.448859,-0.556323
-0.448574,-0.556264
-0.448289,-0.556205
-0.448004,-0.556146
-0.447719,-0.556087
-0.447433,-0.556028
-0.447148,-0.555969
-0.446862,-0.55591
-0.446576,-0.555851
-0.446289,-0.555792
-0.446003,-0.555734
-0.445716,-0.555675
-0.44543,-0.555617
-0.445143,-0.555558
-0.444855,-0.5555
-0.444568,-0.555441
-0.44428,-0.555383
-0.443993,-0.555325
-0.443705,-0.555267
-0.443417,-0.555209
-0.443128,-0.555151
-0.44284,-0.555093
-0.442551,-0.555035
-0.442262,-0.554977
-0.441973,-0.554919
-0.441684,-0.554861
-0.441394,-0.554803
-0.441104,-0.554746
-0.440814,-0.554688
-0.440524,-0.554631
-0.440234,-0.554573
-0.439944,-0.554516
-0.439653,-0.554458
-0.439362,-0.554401
-0.439071,-0.554344
-0.43878,-0.554287
-0.438488,-0.55423
-0.438197,-0.554173
-0.437905,-0.554116
-0.437613,-0.554059
-0.437321,-0.554002
-0.437028,-0.553945
-0.436736,-0.553888
-0.436443,-0.553831
-0.43615,-0.553775
-0.435857,-0.553718
-0.435563,-0.553662
-0.43527,-0.553605
-0.434976,-0.553549
-0.434682,-0.553492
-0.434388,-0.553436
-0.434093,-0.55338
-0.433799,-0.553323
-0.433504,-0.553267
-0.433209,-0.553211
-0.432914,-0.553155
-0.432619,-0.553099
-0.432323,-0.553043
-0.432027,-0.552987
-0.431731,-0.552932
-0.431435,-0.552876
-0.431139,-0.55282
-0.430843,-0.552764
-0.430546,-0.552709
-0.430249,-0.552653
-0.429952,-0.552598
-0.429655,-0.552542
-0.429357,-0.552487
-0.429059,-0.552432
-0.428761,-0.552376
-0.428463,-0.552321
-0.428165,-0.552266
-0.427867,-0.552211
-0.427568,-0.552156
-0.427269,-0.552101
-0.42697,-0.552046
-0.426671,-0.551991
-0.426371,-0.551936
-0.426072,-0.551881
-0.425772,-0.551827
-0.425472,-0.551772
-0.425172,-0.551717
-0.424871,-0.551663
-0.42457,-0.551608
-0.42427,-0.551554
-0.423969,-0.5515
-0.423667,-0.551445
-0.423366,-0.551391
-0.423064,-0.551337
-0.422763,-0.551282
-0.422461,-0.551228
-0.422158,-0.551174
-0.421856,-0.55112
-0.421553,-0.551066
-0.421251,-0.551012
-0.420948,-0.550958
-0.420644,-0.550904
-0.420341,-0.550851
-0.420037,-0.550797
-0.419734,-0.550743
-0.41943,-0.55069
-0.419125,-0.550636
-0.418821,-0.550583
-0.418516,-0.550529
-0.418212,-0.550476
-0.417907,-0.550422
-0.417601,-0.550369
-0.417296,-0.550316
-0.41699,-0.550262
-0.416685,-0.550209
-0.416379,-0.550156
-0.416073,-0.550103
-0.415766,-0.55005
-0.41546,-0.549997
-0.415153,-0.549944
-0.414846,-0.549891
-0.414539,-0.549839
-0.414231,-0.549786
-0.413924,-0.549733
-0.413616,-0.54968
-0.413308,-0.549628
-0.413,-0.549575
-0.412691,-0.549523
-0.412383,-0.54947
-0.412074,-0.549418
-0.411765,-0.549365
-0.411456,-0.549313
-0.411147,-0.549261
-0.410837,-0.549208
-0.410527,-0.549156
-0.410217,-0.549104
-0.409907,-0.549052
-0.409597,-0.549
-0.409286,-0.548948
-0.408975,-0.548896
-0.408664,-0.548844
-0.408353,-0.548792
-0.408042,-0.54874
-0.40773,-0.548689
-0.407419,-0.548637
-0.407107,-0.548585
-0.406794,-0.548534
-0.406482,-0.548482
-0.40617,-0.548431
-0.405857,-0.548379
-0.405544,-0.548328
-0.405231,-0.548276
-0.404917,-0.548225
-0.404604,-0.548174
-0.40429,-0.548122
-0.403976,-0.548071
-0.403662,-0.54802
-0.403347,-0.547969
-0.403033,-0.547918
-0.402718,-0.547867
-0.402403,-0.547816
-0.402088,-0.547765
-0.401772,-0.547714
-0.401457,-0.547663
-0.401141,-0.547612
-0.400825,-0.547561
-0.400509,-0.547511
-0.400192,-0.54746
-0.399876,-0.547409
-0.399559,-0.547359
-0.399242,-0.547308
-0.398925,-0.547258
-0.398607,-0.547207
-0.39829,-0.547157
-0.397972,-0.547106
-0.397654,-0.547056
-0.397336,-0.547006
-0.397017,-0.546956
-0.396699,-0.546905
-0.39638,-0.546855
-0.396061,-0.546805
-0.395741,-0.546755
-0.395422,-0.546705
-0.395102,-0.546655
-0.394783,-0.546605
-0.394463,-0.546555
-0.394142,-0.546505
-0.393822,-0.546455
-0.393501,-0.546406
-0.39318,-0.546356
-0.392859,-0.546306
-0.392538,-0.546256
-0.392216,-0.546207
-0.391895,-0.546157
-0.391573,-0.546108
-0.391251,-0.546058
-0.390929,-0.546009
-0.390606,-0.545959
-0.390283,-0.54591
-0.38996,-0.54586
-0.389637,-0.545811
-0.389314,-0.545762
-0.38899,-0.545713
-0.388667,-0.545663
-0.388343,-0.545614
-0.388019,-0.545565
-0.387694,-0.545516
-0.38737,-0.545467
-0.387045,-0.545418
-0.38672,-0.545369
-0.386395,-0.54532
-0.38607,-0.545271
-0.385744,-0.545222
-0.385418,-0.545173
-0.385092,-0.545125
-0.384766,-0.545076
-0.38444,-0.545027
-0.384113,-0.544978
-0.383786,-0.54493
-0.383459,-0.544881
-0.383132,-0.544833
-0.382805,-0.544784
-0.382477,-0.544736
-0.382149,-0.544687
-0.381821,-0.544639
-0.381493,-0.54459
-0.381165,-0.544542
-0.380836,-0.544494
-0.380507,-0.544445
-0.380178,-0.544397
-0.379849,-0.544349
-0.379519,-0.544301
-0.37919,-0.544253
-0.37886,-0.544204
-0.37853,-0.544156
-0.378199,-0.544108
-0.377869,-0.54406
-0.377538,-0.544012
-0.377207,-0.543964
-0.376876,-0.543916
-0.376545,-0.543869
-0.376213,-0.543821
-0.375882,-0.543773
-0.37555,-0.543725
-0.375217,-0.543677
-0.374885,-0.54363
-0.374552,-0.543582
-0.37422,-0.543534
-0.373887,-0.543487
-0.373554,-0.543439
-0.37322,-0.543392
-0.372887,-0.543344
-0.372553,-0.543297
-0.372219,-0.543249
-0.371884,-0.543202
-0.37155,-0.543154
-0.371215,-0.543107
-0.370881,-0.54306
-0.370545,-0.543012
-0.37021,-0.542965
-0.369875,-0.542918
-0.369539,-0.54287
-0.369203,-0.542823
-0.368867,-0.542776
-0.368531,-0.542729
-0.368194,-0.542682
-0.367858,-0.542635
-0.367521,-0.542588
-0.367183,-0.542541
-0.366846,-0.542494
-0.366509,-0.542447
-0.366171,-0.5424
-0.365833,-0.542353
-0.365495,-0.542306
-0.365156,-0.542259
-0.364818,-0.542212
-0.364479,-0.542166
-0.36414,-0.542119
-0.363801,-0.542072
-0.363461,-0.542025
-0.363122,-0.541979
-0.362782,-0.541932
-0.362442,-0.541885
-0.362101,-0.541839
-0.361761,-0.541792
-0.36142,-0.541745
-0.361079,-0.541699
-0.360738,-0.541652
-0.360397,-0.541606
-0.360055,-0.541559
-0.359714,-0.541513
-0.359372,-0.541467
-0.359029,-0.54142
-0.358687,-0.541374
-0.358345,-0.541327
-0.358002,-0.541281
-0.357659,-0.541235
-0.357316,-0.541189
-0.356972,-0.541142
-0.356628,-0.541096
-0.356285,-0.54105
-0.355941,-0.541004
-0.355596,-0.540958
-0.355252,-0.540911
-0.354907,-0.540865
-0.354562,-0.540819
-0.354217,-0.540773
-0.353872,-0.540727
-0.353526,-0.540681
-0.353181,-0.540635
-0.352835,-0.540589
-0.352489,-0.540543
-0.352142,-0.540497
-0.351796,-0.540451
-0.351449,-0.540405
-0.351102,-0.540359
-0.350755,-0.540313
-0.350407,-0.540268
-0.35006,-0.540222
-0.349712,-0.540176
-0.349364,-0.54013
-0.349015,-0.540084
-0.348667,-0.540039
-0.348318,-0.539993
-0.347969,-0.539947
-0.34762,-0.539901
-0.347271,-0.539856
-0.346921,-0.53981
-0.346572,-0.539764
-0.346222,-0.539719
-0.345872,-0.539673
-0.345521,-0.539628
-0.345171,-0.539582
-0.34482,-0.539536
-0.344469,-0.539491
-0.344118,-0.539445
-0.343766,-0.5394
-0.343414,-0.539354
-0.343063,-0.539309
-0.342711,-0.539263
-0.342358,-0.539218
-0.342006,-0.539173
-0.341653,-0.539127
-0.3413,-0.539082
-0.340947,-0.539036
-0.340594,-0.538991
-0.34024,-0.538946
-0.339886,-0.5389
-0.339532,-0.538855
-0.339178,-0.538809
-0.338824,-0.538764
-0.338469,-0.538719
-0.338114,-0.538674
-0.337759,-0.538628
-0.337404,-0.538583
-0.337048,-0.538538
-0.336693,-0.538493
-0.336337,-0.538447
-0.335981,-0.538402
-0.335624,-0.538357
-0.335268,-0.538312
-0.334911,-0.538266
-0.334554,-0.538221
-0.334197,-0.538176
-0.33384,-0.538131
-0.333482,-0.538086
-0.333124,-0.538041
-0.332766,-0.537996
-0.332408,-0.53795
-0.332049,-0.537905
-0.331691,-0.53786
-0.331332,-0.537815
-0.330973,-0.53777
-0.330613,-0.537725
-0.330254,-0.53768
-0.329894,-0.537635
-0.329534,-0.53759
-0.329174,-0.537545
-0.328814,-0.5375
-0.328453,-0.537455
-0.328092,-0.53741
-0.327731,-0.537365
-0.32737,-0.53732
-0.327008,-0.537275
-0.326647,-0.53723
-0.326285,-0.537185
-0.325923,-0.53714
-0.32556,-0.537095
-0.325198,-0.53705
-0.324835,-0.537005
-0.324472,-0.53696
-0.324109,-0.536915
-0.323746,-0.53687
-0.323382,-0.536825
-0.323018,-0.53678
-0.322654,-0.536735
-0.32229,-0.53669
-0.321925,-0.536645
-0.321561,-0.5366
-0.321196,-0.536555
-0.320831,-0.53651
-0.320466,-0.536465
-0.3201,-0.53642
-0.319734,-0.536375
-0.319368,-0.53633
-0.319002,-0.536286
-0.318636,-0.536241
-0.318269,-0.536196
-0.317902,-0.536151
-0.317535,-0.536106
-0.317168,-0.536061
-0.3168,-0.536016
-0.316433,-0.535971
-0.316065,-0.535926
-0.315697,-0.535881
-0.315328,-0.535836
-0.31496,-0.535791
-0.314591,-0.535746
-0.314222,-0.535701
-0.313853,-0.535656
-0.313484,-0.535612
-0.313114,-0.535567
-0.312744,-0.535522
-0.312374,-0.535477
-0.312004,-0.535432
-0.311633,-0.535387
-0.311262,-0.535342
-0.310892,-0.535297
-0.31052,-0.535252
-0.310149,-0.535207
-0.309778,-0.535162
-0.309406,-0.535117
-0.309034,-0.535072
-0.308661,-0.535027
-0.308289,-0.534982
-0.307916,-0.534937
-0.307544,-0.534892
-0.30717,-0.534847
-0.306797,-0.534802
-0.306424,-0.534757
-0.30605,-0.534712
-0.305676,-0.534667
-0.305302,-0.534622
-0.304927,-0.534577
-0.304553,-0.534532
-0.304178,-0.534487
-0.303803,-0.534441
-0.303428,-0.534396
-0.303052,-0.534351
-0.302677,-0.534306
-0.302301,-0.534261
-0.301925,-0.534216
-0.301548,-0.534171
-0.301172,-0.534126
-0.300795,-0.53408
-0.300418,-0.534035
-0.300041,-0.53399
-0.299663,-0.533945
-0.299286,-0.5339
-0.298908,-0.533854
-0.29853,-0.533809
-0.298151,-0.533764
-0.297773,-0.533719
-0.297394,-0.533673
-0.297015,-0.533628
-0.296636,-0.533583
-0.296257,-0.533537
-0.295877,-0.533492
-0.295497,-0.533447
-0.295117,-0.533401
-0.294737,-0.533356
-0.294357,-0.533311
-0.293976,-0.533265
-0.293595,-0.53322
-0.293214,-0.533174
-0.292833,-0.533129
-0.292451,-0.533084
-0.292069,-0.533038
-0.291687,-0.532993
-0.291305,-0.532947
-0.290923,-0.532902
-0.29054,-0.532856
-0.290157,-0.53281
-0.289774,-0.532765
-0.289391,-0.532719
-0.289008,-0.532674
-0.288624,-0.532628
-0.28824,-0.532582
-0.287856,-0.532537
-0.287471,-0.532491
-0.287087,-0.532445
-0.286702,-0.532399
-0.286317,-0.532354
-0.285932,-0.532308
-0.285546,-0.532262
-0.285161,-0.532216
-0.284775,-0.53217
-0.284389,-0.532125
-0.284002,-0.532079
-0.283616,-0.532033
-0.283229,-0.531987
-0.282842,-0.531941
-0.282455,-0.531895
-0.282067,-0.531849
-0.28168,-0.531803
-0.281292,-0.531757
-0.280904,-0.531711
-0.280516,-0.531665
-0.280127,-0.531618
-0.279738,-0.531572
-0.27935,-0.531526
-0.27896,-0.53148
-0.278571,-0.531434
-0.278181,-0.531387
-0.277792,-0.531341
-0.277402,-0.531295
-0.277011,-0.531248
-0.276621,-0.531202
-0.27623,-0.531156
-0.275839,-0.531109
-0.275448,-0.531063
-0.275057,-0.531016
-0.274665,-0.53097
-0.274274,-0.530923
-0.273882,-0.530877
-0.273489,-0.53083
-0.273097,-0.530784
-0.272704,-0.530737
-0.272311,-0.53069
-0.271918,-0.530644
-0.271525,-0.530597
-0.271132,-0.53055
-0.270738,-0.530503
-0.270344,-0.530456
-0.26995,-0.530409
-0.269555,-0.530363
-0.269161,-0.530316
-0.268766,-0.530269
-0.268371,-0.530222
-0.267976,-0.530175
-0.26758,-0.530128
-0.267184,-0.53008
-0.266789,-0.530033
-0.266392,-0.529986
-0.265996,-0.529939
-0.2656,-0.529892
-0.265203,-0.529844
-0.264806,-0.529797
-0.264409,-0.52975
-0.264011,-0.529702
-0.263613,-0.529655
-0.263216,-0.529607
-0.262818,-0.52956
-0.262419,-0.529512
-0.262021,-0.529465
-0.261622,-0.529417
-0.261223,-0.529369
-0.260824,-0.529322
-0.260424,-0.529274
-0.260025,-0.529226
-0.259625,-0.529178
-0.259225,-0.529131
-0.258825,-0.529083
-0.258424,-0.529035
-0.258024,-0.528987
-0.257623,-0.528939
-0.257221,-0.528891
-0.25682,-0.528843
-0.256419,-0.528794
-0.256017,-0.528746
-0.255615,-0.528698
-0.255213,-0.52865
-0.25481,-0.528601
-0.254407,-0.528553
-0.254005,-0.528505
-0.253601,-0.528456
-0.253198,-0.528408
-0.252795,-0.528359
-0.252391,-0.528311
-0.251987,-0.528262
-0.251583,-0.528213
-0.251178,-0.528165
-0.250774,-0.528116
-0.250369,-0.528067
-0.249964,-0.528018
-0.249559,-0.527969
-0.249153,-0.52792
-0.248747,-0.527871
-0.248341,-0.527822
-0.247935,-0.527773
-0.247529,-0.527724
-0.247122,-0.527675
-0.246716,-0.527625
-0.246309,-0.527576
-0.245901,-0.527527
-0.245494,-0.527477
-0.245086,-0.527428
-0.244678,-0.527378
-0.24427,-0.527329
-0.243862,-0.527279
-0.243453,-0.52723
-0.243045,-0.52718
-0.242636,-0.52713
-0.242227,-0.52708
-0.241817,-0.52703
-0.241408,-0.52698
-0.240998,-0.526931
-0.240588,-0.52688
-0.240177,-0.52683
-0.239767,-0.52678
-0.239356,-0.52673
-0.238945,-0.52668
-0.238534,-0.526629
-0.238123,-0.526579
-0.237711,-0.526529
-0.2373,-0.526478
-0.236888,-0.526428
-0.236475,-0.526377
-0.236063,-0.526326
-0.23565,-0.526276
-0.235237,-0.526225
-0.234824,-0.526174
-0.234411,-0.526123
-0.233997,-0.526072
-0.233584,-0.526021
-0.23317,-0.52597
-0.232756,-0.525919
-0.232341,-0.525868
-0.231927,-0.525816
-0.231512,-0.525765
-0.231097,-0.525714
-0.230682,-0.525662
-0.230266,-0.525611
-0.22985,-0.525559
-0.229435,-0.525508
-0.229018,-0.525456
-0.228602,-0.525404
-0.228186,-0.525352
-0.227769,-0.5253
-0.227352,-0.525248
-0.226935,-0.525196
-0.226517,-0.525144
-0.2261,-0.525092
-0.225682,-0.52504
-0.225264,-0.524988
-0.224846,-0.524935
-0.224427,-0.524883
-0.224008,-0.52483
-0.223589,-0.524778
-0.22317,-0.524725
-0.222751,-0.524672
-0.222331,-0.52462
-0.221912,-0.524567
-0.221492,-0.524514
-0.221072,-0.524461
-0.220651,-0.524408
-0.22023,-0.524355
-0.21981,-0.524302
-0.219389,-0.524248
-0.218967,-0.524195
-0.218546,-0.524142
-0.218124,-0.524088
-0.217702,-0.524035
-0.21728,-0.523981
-0.216858,-0.523927
-0.216435,-0.523873
-0.216012,-0.52382
-0.215589,-0.523766
-0.215166,-0.523712
-0.214743,-0.523658
-0.214319,-0.523604
-0.213895,-0.523549
-0.213471,-0.523495
-0.213047,-0.523441
-0.212623,-0.523386
-0.212198,-0.523332
-0.211773,-0.523277
-0.211348,-0.523222
-0.210922,-0.523168
-0.210497,-0.523113
-0.210071,-0.523058
-0.209645,-0.523003
-0.209219,-0.522948
-0.208793,-0.522893
-0.208366,-0.522837
-0.207939,-0.522782
-0.207512,-0.522727
-0.207085,-0.522671
-0.206657,-0.522615
-0.20623,-0.52256
-0.205802,-0.522504
-0.205374,-0.522448
-0.204945,-0.522392
-0.204517,-0.522336
-0.204088,-0.52228
-0.203659,-0.522224
-0.20323,-0.522168
-0.202801,-0.522112
-0.202371,-0.522055
-0.201941,-0.521999
-0.201511,-0.521942
-0.201081,-0.521885
-0.200651,-0.521829
-0.20022,-0.521772
-0.199789,-0.521715
-0.199358,-0.521658
-0.198927,-0.521601
-0.198495,-0.521544
-0.198063,-0.521486
-0.197632,-0.521429
-0.197199,-0.521371
-0.196767,-0.521314
-0.196335,-0.521256
-0.195902,-0.521198
-0.195469,-0.521141
-0.195036,-0.521083
-0.194602,-0.521025
-0.194169,-0.520966
-0.193735,-0.520908
-0.193301,-0.52085
-0.192867,-0.520792
-0.192432,-0.520733
-0.191997,-0.520675
-0.191563,-0.520616
-0.191128,-0.520557
-0.190692,-0.520498
-0.190257,-0.520439
-0.189821,-0.52038
-0.189385,-0.520321
-0.188949,-0.520262
-0.188513,-0.520202
-0.188076,-0.520143
-0.187639,-0.520083
-0.187203,-0.520024
-0.186765,-0.519964
-0.186328,-0.519904
-0.18589,-0.519844
-0.185453,-0.519784
-0.185015,-0.519724
-0.184576,-0.519664
-0.184138,-0.519603
-0.183699,-0.519543
-0.183261,-0.519482
-0.182822,-0.519422
-0.182382,-0.519361
-0.181943,-0.5193
-0.181503,-0.519239
-0.181063,-0.519178
-0.180623,-0.519117
-0.180183,-0.519056
-0.179743,-0.518994
-0.179302,-0.518933
-0.178861,-0.518871
-0.17842,-0.51881
-0.177979,-0.518748
-0.177537,-0.518686
-0.177095,-0.518624
-0.176653,-0.518562
-0.176211,-0.518499
-0.175769,-0.518437
-0.175326,-0.518375
-0.174884,-0.518312
-0.174441,-0.518249
-0.173998,-0.518187
-0.173554,-0.518124
-0.173111,-0.518061
-0.172667,-0.517998
-0.172223,-0.517934
-0.171779,-0.517871
-0.171334,-0.517808
-0.17089,-0.517744
-0.170445,-0.51768
-0.17,-0.517617
-0.169555,-0.517553
-0.169109,-0.517489
-0.168664,-0.517424
-0.168218,-0.51736
-0.167772,-0.517296
-0.167326,-0.517231
-0.166879,-0.517167
-0.166433,-0.517102
-0.165986,-0.517037
-0.165539,-0.516972
-0.165092,-0.516907
-0.164644,-0.516842
-0.164197,-0.516777
-0.163749,-0.516711
-0.163301,-0.516646
-0.162852,-0.51658
-0.162404,-0.516514
-0.161955,-0.516448
-0.161506,-0.516382
-0.161057,-0.516316
-0.160608,-0.51625
-0.160159,-0.516184
-0.159709,-0.516117
-0.159259,-0.516051
-0.158809,-0.515984
-0.158359,-0.515917
-0.157908,-0.51585
-0.157458,-0.515783
-0.157007,-0.515716
-0.156556,-0.515648
-0.156105,-0.515581
-0.155653,-0.515513
-0.155202,-0.515445
-0.15475,-0.515377
-0.154298,-0.515309
-0.153846,-0.515241
-0.153393,-0.515173
-0.15294,-0.515105
-0.152488,-0.515036
-0.152035,-0.514967
-0.151581,-0.514899
-0.151128,-0.51483
-0.150674,-0.514761
-0.15022,-0.514691
-0.149766,-0.514622
-0.149312,-0.514553
-0.148858,-0.514483
-0.148403,-0.514413
-0.147948,-0.514344
-0.147493,-0.514274
-0.147038,-0.514204
-0.146583,-0.514133
-0.146127,-0.514063
-0.145671,-0.513992
-0.145215,-0.513922
-0.144759,-0.513851
-0.144303,-0.51378
-0.143846,-0.513709
-0.14339,-0.513638
-0.142933,-0.513567
-0.142476,-0.513495
-0.142018,-0.513424
-0.141561,-0.513352
-0.141103,-0.51328
-0.140645,-0.513208
-0.140187,-0.513136
-0.139729,-0.513064
-0.13927,-0.512991
-0.138811,-0.512919
-0.138353,-0.512846
-0.137893,-0.512773
-0.137434,-0.5127
-0.136975,-0.512627
-0.136515,-0.512554
-0.136055,-0.51248
-0.135595,-0.512407
-0.135135,-0.512333
-0.134675,-0.512259
-0.134214,-0.512185
-0.133753,-0.512111
-0.133292,-0.512037
-0.132831,-0.511962
-0.13237,-0.511888
-0.131908,-0.511813
-0.131446,-0.511738
-0.130984,-0.511663
-0.130522,-0.511588
-0.13006,-0.511512
-0.129597,-0.511437
-0.129135,-0.511361
-0.128672,-0.511286
-0.128209,-0.51121
-0.127746,-0.511134
-0.127282,-0.511057
-0.126819,-0.510981
-0.126355,-0.510904
-0.125891,-0.510828
-0.125427,-0.510751
-0.124962,-0.510674
-0.124498,-0.510597
-0.124033,-0.510519
-0.123568,-0.510442
-0.123103,-0.510364
-0.122638,-0.510287
-0.122172,-0.510209
-0.121706,-0.510131
-0.121241,-0.510053
-0.120774,-0.509974
-0.120308,-0.509896
-0.119842,-0.509817
-0.119375,-0.509738
-0.118908,-0.509659
-0.118442,-0.50958
-0.117974,-0.509501
-0.117507,-0.509421
-0.11704,-0.509341
-0.116572,-0.509262
-0.116104,-0.509182
-0.115636,-0.509102
-0.115168,-0.509021
-0.114699,-0.508941
-0.114231,-0.50886
-0.113762,-0.508779
-0.113293,-0.508699
-0.112824,-0.508617
-0.112355,-0.508536
-0.111885,-0.508455
-0.111415,-0.508373
-0.110946,-0.508291
-0.110476,-0.508209
-0.110005,-0.508127
-0.109535,-0.508045
-0.109064,-0.507963
-0.108594,-0.50788
-0.108123,-0.507797
-0.107652,-0.507714
-0.10718,-0.507631
-0.106709,-0.507548
-0.106237,-0.507465
-0.105765,-0.507381
-0.105294,-0.507297
-0.104821,-0.507213
-0.104349,-0.507129
-0.103877,-0.507045
-0.103404,-0.50696
-0.102931,-0.506876
-0.102458,-0.506791
-0.101985,-0.506706
-0.101511,-0.506621
-0.101038,-0.506536
-0.100564,-0.50645
-0.10009,-0.506364
-0.0996162,-0.506279
-0.0991419,-0.506193
-0.0986675,-0.506106
-0.0981929,-0.50602
-0.0977182,-0.505934
-0.0972432,-0.505847
-0.0967681,-0.50576
-0.0962929,-0.505673
-0.0958174,-0.505586
-0.0953418,-0.505498
-0.0948661,-0.505411
-0.0943901,-0.505323
-0.093914,-0.505235
-0.0934377,-0.505147
-0.0929612,-0.505058
-0.0924846,-0.50497
-0.0920078,-0.504881
-0.0915309,-0.504792
-0.0910537,-0.504703
-0.0905765,-0.504614
-0.090099,-0.504525
-0.0896214,-0.504435
-0.0891436,-0.504345
-0.0886656,-0.504255
-0.0881875,-0.504165
-0.0877092,-0.504075
-0.0872307,-0.503984
-0.0867521,-0.503893
-0.0862733,-0.503803
-0.0857944,-0.503712
-0.0853153,-0.50362
-0.084836,-0.503529
-0.0843566,-0.503437
-0.083877,-0.503345
-0.0833972,-0.503253
-0.0829173,-0.503161
-0.0824372,-0.503069
-0.0819569,-0.502976
-0.0814765,-0.502883
