u1,u2
-0.649634,0.667171
-0.649756,0.667328
-0.649878,0.667485
-0.649999,0.667642
-0.65012,0.667799
-0.650241,0.667956
-0.650362,0.668113
-0.650483,0.668271
-0.650603,0.668428
-0.650723,0.668585
-0.650843,0.668743
-0.650963,0.668901
-0.651083,0.669058
-0.651202,0.669216
-0.651321,0.669374
-0.651441,0.669532
-0.651559,0.66969
-0.651678,0.669848
-0.651797,0.670006
-0.651915,0.670164
-0.652033,0.670323
-0.652151,0.670481
-0.652269,0.67064
-0.652386,0.670798
-0.652504,0.670957
-0.652621,0.671115
-0.652738,0.671274
-0.652855,0.671433
-0.652971,0.671592
-0.653088,0.671751
-0.653204,0.67191
-0.65332,0.672069
-0.653436,0.672228
-0.653552,0.672388
-0.653667,0.672547
-0.653782,0.672707
-0.653897,0.672866
-0.654012,0.673026
-0.654127,0.673185
-0.654242,0.673345
-0.654356,0.673505
-0.65447,0.673665
-0.654584,0.673825
-0.654698,0.673985
-0.654812,0.674145
-0.654925,0.674305
-0.655038,0.674466
-0.655151,0.674626
-0.655264,0.674786
-0.655377,0.674947
-0.655489,0.675107
-0.655602,0.675268
-0.655714,0.675429
-0.655826,0.67559
-0.655937,0.67575
-0.656049,0.675911
-0.65616,0.676072
-0.656271,0.676234
-0.656382,0.676395
-0.656493,0.676556
-0.656604,0.676717
-0.656714,0.676879
-0.656824,0.67704
-0.656934,0.677202
-0.657044,0.677363
-0.657154,0.677525
-0.657263,0.677687
-0.657373,0.677849
-0.657482,0.67801
-0.657591,0.678172
-0.657699,0.678334
-0.657808,0.678497
-0.657916,0.678659
-0.658024,0.678821
-0.658132,0.678983
-0.65824,0.679146
-0.658348,0.679308
-0.658455,0.679471
-0.658562,0.679633
-0.658669,0.679796
-0.658776,0.679959
-0.658883,0.680122
-0.658989,0.680285
-0.659096,0.680448
-0.659202,0.680611
-0.659308,0.680774
-0.659413,0.680937
-0.659519,0.6811
-0.659624,0.681264
-0.65973,0.681427
-0.659835,0.681591
-0.659939,0.681754
-0.660044,0.681918
-0.660148,0.682081
-0.660253,0.682245
-0.660357,0.682409
-0.660461,0.682573
-0.660564,0.682737
-0.660668,0.682901
-0.660771,0.683065
-0.660874,0.683229
-0.660977,0.683394
-0.66108,0.683558
-0.661182,0.683722
-0.661285,0.683887
-0.661387,0.684051
-0.661489,0.684216
-0.661591,0.684381
-0.661692,0.684546
-0.661794,0.68471
-0.661895,0.684875
-0.661996,0.68504
-0.662097,0.685205
-0.662198,0.68537
-0.662298,0.685536
-0.662399,0.685701
-0.662499,0.685866
-0.662599,0.686032
-0.662699,0.686197
-0.662798,0.686363
-0.662898,0.686528
-0.662997,0.686694
-0.663096,0.68686
-0.663195,0.687025
-0.663293,0.687191
-0.663392,0.687357
-0.66349,0.687523
-0.663588,0.687689
-0.663686,0.687855
-0.663784,0.688022
-0.663882,0.688188
-0.663979,0.688354
-0.664076,0.688521
-0.664173,0.688687
-0.66427,0.688854
-0.664367,0.68902
-0.664463,0.689187
-0.664559,0.689354
-0.664655,0.689521
-0.664751,0.689688
-0.664847,0.689855
-0.664943,0.690022
-0.665038,0.690189
-0.665133,0.690356
-0.665228,0.690523
-0.665323,0.69069
-0.665417,0.690858
-0.665512,0.691025
-0.665606,0.691193
-0.6657,0.69136
-0.665794,0.691528
-0.665888,0.691696
-0.665981,0.691864
-0.666074,0.692031
-0.666168,0.692199
-0.666261,0.692367
-0.666353,0.692535
-0.666446,0.692703
-0.666538,0.692872
-0.66663,0.69304
-0.666723,0.693208
-0.666814,0.693377
-0.666906,0.693545
-0.666997,0.693713
-0.667089,0.693882
-0.66718,0.694051
-0.667271,0.694219
-0.667362,0.694388
-0.667452,0.694557
-0.667542,0.694726
-0.667633,0.694895
-0.667723,0.695064
-0.667813,0.695233
-0.667902,0.695402
-0.667992,0.695571
-0.668081,0.695741
-0.66817,0.69591
-0.668259,0.696079
-0.668348,0.696249
-0.668436,0.696419
-0.668524,0.696588
-0.668613,0.696758
-0.668701,0.696928
-0.668788,0.697097
-0.668876,0.697267
-0.668964,0.697437
-0.669051,0.697607
-0.669138,0.697777
-0.669225,0.697947
-0.669311,0.698118
-0.669398,0.698288
-0.669484,0.698458
-0.66957,0.698629
-0.669656,0.698799
-0.669742,0.69897
-0.669828,0.69914
-0.669913,0.699311
-0.669999,0.699482
-0.670084,0.699652
-0.670168,0.699823
-0.670253,0.699994
-0.670338,0.700165
-0.670422,0.700336
-0.670506,0.700507
-0.67059,0.700678
-0.670674,0.700849
-0.670758,0.701021
-0.670841,0.701192
-0.670924,0.701364
-0.671007,0.701535
-0.67109,0.701707
-0.671173,0.701878
-0.671255,0.70205
-0.671338,0.702221
-0.67142,0.702393
-0.671502,0.702565
-0.671584,0.702737
-0.671665,0.702909
-0.671747,0.703081
-0.671828,0.703253
-0.671909,0.703425
-0.67199,0.703597
-0.672071,0.70377
-0.672151,0.703942
-0.672231,0.704114
-0.672311,0.704287
-0.672391,0.704459
-0.672471,0.704632
-0.672551,0.704805
-0.67263,0.704977
-0.67271,0.70515
-0.672789,0.705323
-0.672867,0.705496
-0.672946,0.705669
-0.673025,0.705842
-0.673103,0.706015
-0.673181,0.706188
-0.673259,0.706361
-0.673337,0.706534
-0.673415,0.706708
-0.673492,0.706881
-0.673569,0.707054
-0.673646,0.707228
-0.673723,0.707402
-0.6738,0.707575
-0.673876,0.707749
-0.673953,0.707923
-0.674029,0.708096
-0.674105,0.70827
-0.674181,0.708444
-0.674256,0.708618
-0.674332,0.708792
-0.674407,0.708966
-0.674482,0.70914
-0.674557,0.709314
-0.674632,0.709489
-0.674706,0.709663
-0.674781,0.709837
-0.674855,0.710012
-0.674929,0.710186
-0.675003,0.710361
-0.675076,0.710536
-0.67515,0.71071
-0.675223,0.710885
-0.675296,0.71106
-0.675369,0.711235
-0.675442,0.711409
-0.675514,0.711584
-0.675587,0.711759
-0.675659,0.711935
-0.675731,0.71211
-0.675803,0.712285
-0.675874,0.71246
-0.675946,0.712635
-0.676017,0.712811
-0.676088,0.712986
-0.676159,0.713162
-0.67623,0.713337
-0.676301,0.713513
-0.676371,0.713688
-0.676441,0.713864
-0.676511,0.71404
-0.676581,0.714216
-0.676651,0.714392
-0.67672,0.714568
-0.67679,0.714744
-0.676859,0.71492
-0.676928,0.715096
-0.676996,0.715272
-0.677065,0.715448
-0.677133,0.715624
-0.677202,0.715801
-0.67727,0.715977
-0.677338,0.716154
-0.677405,0.71633
-0.677473,0.716507
-0.67754,0.716683
-0.677607,0.71686
-0.677674,0.717037
-0.677741,0.717213
-0.677808,0.71739
-0.677874,0.717567
-0.677941,0.717744
-0.678007,0.717921
-0.678073,0.718098
-0.678138,0.718275
-0.678204,0.718452
-0.678269,0.71863
-0.678334,0.718807
-0.678399,0.718984
-0.678464,0.719162
-0.678529,0.719339
-0.678593,0.719516
-0.678658,0.719694
-0.678722,0.719872
-0.678786,0.720049
-0.67885,0.720227
-0.678913,0.720405
-0.678977,0.720583
-0.67904,0.72076
-0.679103,0.720938
-0.679166,0.721116
-0.679229,0.721294
-0.679291,0.721472
-0.679353,0.721651
-0.679416,0.721829
-0.679478,0.722007
-0.679539,0.722185
-0.679601,0.722364
-0.679662,0.722542
-0.679724,0.722721
-0.679785,0.722899
-0.679846,0.723078
-0.679906,0.723256
-0.679967,0.723435
-0.680027,0.723614
-0.680088,0.723792
-0.680148,0.723971
-0.680208,0.72415
-0.680267,0.724329
-0.680327,0.724508
-0.680386,0.724687
-0.680445,0.724866
-0.680504,0.725045
-0.680563,0.725224
-0.680622,0.725404
-0.68068,0.725583
-0.680738,0.725762
-0.680796,0.725942
-0.680854,0.726121
-0.680912,0.726301
-0.68097,0.72648
-0.681027,0.72666
-0.681084,0.726839
-0.681141,0.727019
-0.681198,0.727199
-0.681255,0.727379
-0.681311,0.727559
-0.681367,0.727738
-0.681424,0.727918
-0.68148,0.728098
-0.681535,0.728278
-0.681591,0.728459
-0.681646,0.728639
-0.681702,0.728819
-0.681757,0.728999
-0.681812,0.72918
-0.681866,0.72936
-0.681921,0.72954
-0.681975,0.729721
-0.682029,0.729901
-0.682083,0.730082
-0.682137,0.730262
-0.682191,0.730443
-0.682244,0.730624
-0.682298,0.730805
-0.682351,0.730985
-0.682404,0.731166
-0.682457,0.731347
-0.682509,0.731528
-0.682562,0.731709
-0.682614,0.73189
-0.682666,0.732071
-0.682718,0.732252
-0.68277,0.732434
-0.682821,0.732615
-0.682872,0.732796
-0.682924,0.732977
-0.682975,0.733159
-0.683026,0.73334
-0.683076,0.733522
-0.683127,0.733703
-0.683177,0.733885
-0.683227,0.734066
-0.683277,0.734248
-0.683327,0.73443
-0.683377,0.734612
-0.683426,0.734793
-0.683475,0.734975
-0.683524,0.735157
-0.683573,0.735339
-0.683622,0.735521
-0.683671,0.735703
-0.683719,0.735885
-0.683767,0.736068
-0.683815,0.73625
-0.683863,0.736432
-0.683911,0.736614
-0.683958,0.736797
-0.684006,0.736979
-0.684053,0.737161
-0.6841,0.737344
-0.684146,0.737526
-0.684193,0.737709
-0.68424,0.737892
-0.684286,0.738074
-0.684332,0.738257
-0.684378,0.73844
-0.684424,0.738623
-0.684469,0.738805
-0.684515,0.738988
-0.68456,0.739171
-0.684605,0.739354
-0.68465,0.739537
-0.684695,0.73972
-0.684739,0.739903
-0.684783,0.740087
-0.684828,0.74027
-0.684872,0.740453
-0.684915,0.740636
-0.684959,0.74082
-0.685003,0.741003
-0.685046,0.741186
-0.685089,0.74137
-0.685132,0.741553
-0.685175,0.741737
-0.685217,0.741921
-0.68526,0.742104
-0.685302,0.742288
-0.685344,0.742472
-0.685386,0.742655
-0.685428,0.742839
-0.685469,0.743023
-0.685511,0.743207
-0.685552,0.743391
-0.685593,0.743575
-0.685634,0.743759
-0.685675,0.743943
-0.685715,0.744127
-0.685756,0.744311
-0.685796,0.744496
-0.685836,0.74468
-0.685876,0.744864
-0.685915,0.745049
-0.685955,0.745233
-0.685994,0.745417
-0.686033,0.745602
-0.686072,0.745786
-0.686111,0.745971
-0.68615,0.746156
-0.686188,0.74634
-0.686226,0.746525
-0.686264,0.74671
-0.686302,0.746894
-0.68634,0.747079
-0.686378,0.747264
-0.686415,0.747449
-0.686452,0.747634
-0.686489,0.747819
-0.686526,0.748004
-0.686563,0.748189
-0.6866,0.748374
-0.686636,0.748559
-0.686672,0.748744
-0.686708,0.74893
-0.686744,0.749115
-0.68678,0.7493
-0.686815,0.749485
-0.68685,0.749671
-0.686886,0.749856
-0.686921,0.750042
-0.686955,0.750227
-0.68699,0.750413
-0.687025,0.750598
-0.687059,0.750784
-0.687093,0.75097
-0.687127,0.751155
-0.687161,0.751341
-0.687194,0.751527
-0.687228,0.751713
-0.687261,0.751899
-0.687294,0.752085
-0.687327,0.752271
-0.68736,0.752457
-0.687392,0.752643
-0.687425,0.752829
-0.687457,0.753015
-0.687489,0.753201
-0.687521,0.753387
-0.687553,0.753573
-0.687584,0.75376
-0.687615,0.753946
-0.687647,0.754132
-0.687678,0.754319
-0.687709,0.754505
-0.687739,0.754691
-0.68777,0.754878
-0.6878,0.755064
-0.68783,0.755251
-0.68786,0.755438
-0.68789,0.755624
-0.68792,0.755811
-0.687949,0.755998
-0.687978,0.756184
-0.688008,0.756371
-0.688037,0.756558
-0.688065,0.756745
-0.688094,0.756932
-0.688122,0.757119
-0.688151,0.757306
-0.688179,0.757493
-0.688207,0.75768
-0.688235,0.757867
-0.688262,0.758054
-0.68829,0.758241
-0.688317,0.758428
-0.688344,0.758616
-0.688371,0.758803
-0.688398,0.75899
-0.688424,0.759178
-0.68845,0.759365
-0.688477,0.759552
-0.688503,0.75974
-0.688529,0.759927
-0.688554,0.760115
-0.68858,0.760302
-0.688605,0.76049
-0.68863,0.760678
-0.688655,0.760865
-0.68868,0.761053
-0.688705,0.761241
-0.68873,0.761429
-0.688754,0.761616
-0.688778,0.761804
-0.688802,0.761992
-0.688826,0.76218
-0.68885,0.762368
-0.688873,0.762556
-0.688896,0.762744
-0.68892,0.762932
-0.688943,0.76312
-0.688965,0.763308
-0.688988,0.763497
-0.68901,0.763685
-0.689033,0.763873
-0.689055,0.764061
-0.689077,0.76425
-0.689099,0.764438
-0.68912,0.764626
-0.689142,0.764815
-0.689163,0.765003
-0.689184,0.765192
-0.689205,0.76538
-0.689226,0.765569
-0.689246,0.765757
-0.689267,0.765946
-0.689287,0.766134
-0.689307,0.766323
-0.689327,0.766512
-0.689347,0.7667
-0.689366,0.766889
-0.689386,0.767078
-0.689405,0.767267
-0.689424,0.767456
-0.689443,0.767645
-0.689462,0.767834
-0.68948,0.768023
-0.689499,0.768212
-0.689517,0.768401
-0.689535,0.76859
-0.689553,0.768779
-0.689571,0.768968
-0.689588,0.769157
-0.689606,0.769346
-0.689623,0.769535
-0.68964,0.769725
-0.689657,0.769914
-0.689674,0.770103
-0.68969,0.770293
-0.689706,0.770482
-0.689723,0.770671
-0.689739,0.770861
-0.689755,0.77105
-0.68977,0.77124
-0.689786,0.771429
-0.689801,0.771619
-0.689816,0.771809
-0.689831,0.771998
-0.689846,0.772188
-0.689861,0.772377
-0.689875,0.772567
-0.68989,0.772757
-0.689904,0.772947
-0.689918,0.773137
-0.689932,0.773326
-0.689945,0.773516
-0.689959,0.773706
-0.689972,0.773896
-0.689985,0.774086
-0.689999,0.774276
-0.690011,0.774466
-0.690024,0.774656
-0.690037,0.774846
-0.690049,0.775036
-0.690061,0.775226
-0.690073,0.775416
-0.690085,0.775607
-0.690096,0.775797
-0.690108,0.775987
-0.690119,0.776177
-0.69013,0.776368
-0.690141,0.776558
-0.690152,0.776748
-0.690163,0.776939
-0.690173,0.777129
-0.690184,0.77732
-0.690194,0.77751
-0.690204,0.777701
-0.690214,0.777891
-0.690223,0.778082
-0.690233,0.778272
-0.690242,0.778463
-0.690251,0.778654
-0.69026,0.778844
-0.690269,0.779035
-0.690278,0.779226
-0.690286,0.779416
-0.690294,0.779607
-0.690303,0.779798
-0.690311,0.779989
-0.690318,0.78018
-0.690326,0.780371
-0.690334,0.780561
-0.690341,0.780752
-0.690348,0.780943
-0.690355,0.781134
-0.690362,0.781325
-0.690368,0.781516
-0.690375,0.781707
-0.690381,0.781899
-0.690387,0.78209
-0.690393,0.782281
-0.690399,0.782472
-0.690405,0.782663
-0.69041,0.782854
-0.690416,0.783046
-0.690421,0.783237
-0.690426,0.783428
-0.69043,0.78362
-0.690435,0.783811
-0.69044,0.784002
-0.690444,0.784194
-0.690448,0.784385
-0.690452,0.784577
-0.690456,0.784768
-0.690459,0.78496
-0.690463,0.785151
-0.690466,0.785343
-0.690469,0.785534
-0.690472,0.785726
-0.690475,0.785917
-0.690478,0.786109
-0.69048,0.786301
-0.690483,0.786492
-0.690485,0.786684
-0.690487,0.786876
-0.690489,0.787068
-0.69049,0.787259
-0.690492,0.787451
-0.690493,0.787643
-0.690494,0.787835
-0.690495,0.788027
-0.690496,0.788219
-0.690497,0.788411
-0.690497,0.788603
-0.690498,0.788795
-0.690498,0.788987
-0.690498,0.789179
-0.690498,0.789371
-0.690497,0.789563
-0.690497,0.789755
-0.690496,0.789947
-0.690495,0.790139
-0.690494,0.790331
-0.690493,0.790523
-0.690492,0.790716
-0.69049,0.790908
-0.690489,0.7911
-0.690487,0.791292
-0.690485,0.791485
-0.690483,0.791677
-0.69048,0.791869
-0.690478,0.792062
-0.690475,0.792254
-0.690473,0.792446
-0.69047,0.792639
-0.690466,0.792831
-0.690463,0.793024
-0.69046,0.793216
-0.690456,0.793409
-0.690452,0.793601
-0.690448,0.793794
-0.690444,0.793986
-0.69044,0.794179
-0.690435,0.794371
-0.690431,0.794564
-0.690426,0.794757
-0.690421,0.794949
-0.690416,0.795142
-0.690411,0.795335
-0.690405,0.795527
-0.6904,0.79572
-0.690394,0.795913
-0.690388,0.796106
-0.690382,0.796299
-0.690376,0.796491
-0.690369,0.796684
-0.690363,0.796877
-0.690356,0.79707
-0.690349,0.797263
-0.690342,0.797456
-0.690335,0.797649
-0.690327,0.797842
-0.69032,0.798035
-0.690312,0.798228
-0.690304,0.798421
-0.690296,0.798614
-0.690288,0.798807
-0.69028,0.799
-0.690271,0.799193
-0.690262,0.799386
-0.690253,0.799579
-0.690244,0.799772
-0.690235,0.799965
-0.690226,0.800159
-0.690216,0.800352
-0.690207,0.800545
-0.690197,0.800738
-0.690187,0.800931
-0.690177,0.801125
-0.690166,0.801318
-0.690156,0.801511
-0.690145,0.801705
-0.690134,0.801898
-0.690123,0.802091
-0.690112,0.802285
-0.690101,0.802478
-0.690089,0.802671
-0.690078,0.802865
-0.690066,0.803058
-0.690054,0.803252
-0.690042,0.803445
-0.69003,0.803639
-0.690017,0.803832
-0.690005,0.804026
-0.689992,0.804219
-0.689979,0.804413
-0.689966,0.804606
-0.689952,0.8048
-0.689939,0.804994
-0.689925,0.805187
-0.689912,0.805381
-0.689898,0.805574
-0.689884,0.805768
-0.68987,0.805962
-0.689855,0.806155
-0.689841,0.806349
-0.689826,0.806543
-0.689811,0.806737
-0.689796,0.80693
-0.689781,0.807124
-0.689765,0.807318
-0.68975,0.807512
-0.689734,0.807705
-0.689718,0.807899
-0.689702,0.808093
-0.689686,0.808287
-0.68967,0.808481
-0.689653,0.808675
-0.689637,0.808869
-0.68962,0.809063
-0.689603,0.809256
-0.689586,0.80945
-0.689568,0.809644
-0.689551,0.809838
-0.689533,0.810032
-0.689516,0.810226
-0.689498,0.81042
-0.68948,0.810614
-0.689461,0.810808
-0.689443,0.811002
-0.689424,0.811196
-0.689405,0.81139
-0.689387,0.811584
-0.689367,0.811779
-0.689348,0.811973
-0.689329,0.812167
-0.689309,0.812361
-0.68929,0.812555
-0.68927,0.812749
-0.68925,0.812943
-0.689229,0.813138
-0.689209,0.813332
-0.689189,0.813526
-0.689168,0.81372
-0.689147,0.813914
-0.689126,0.814109
-0.689105,0.814303
-0.689084,0.814497
-0.689062,0.814691
-0.689041,0.814886
-0.689019,0.81508
-0.688997,0.815274
-0.688975,0.815469
-0.688952,0.815663
-0.68893,0.815857
-0.688907,0.816052
-0.688885,0.816246
-0.688862,0.81644
-0.688839,0.816635
-0.688815,0.816829
-0.688792,0.817023
-0.688768,0.817218
-0.688745,0.817412
-0.688721,0.817607
-0.688697,0.817801
-0.688673,0.817996
-0.688648,0.81819
-0.688624,0.818385
-0.688599,0.818579
-0.688574,0.818773
-0.688549,0.818968
-0.688524,0.819162
-0.688499,0.819357
-0.688473,0.819552
-0.688448,0.819746
-0.688422,0.819941
-0.688396,0.820135
-0.68837,0.82033
-0.688343,0.820524
-0.688317,0.820719
-0.68829,0.820913
-0.688264,0.821108
-0.688237,0.821303
-0.68821,0.821497
-0.688183,0.821692
-0.688155,0.821887
-0.688128,0.822081
-0.6881,0.822276
-0.688072,0.82247
-0.688044,0.822665
-0.688016,0.82286
-0.687988,0.823054
-0.687959,0.823249
-0.68793,0.823444
-0.687902,0.823639
-0.687873,0.823833
-0.687844,0.824028
-0.687814,0.824223
-0.687785,0.824417
-0.687755,0.824612
-0.687726,0.824807
-0.687696,0.825002
-0.687666,0.825196
-0.687635,0.825391
-0.687605,0.825586
-0.687574,0.825781
-0.687544,0.825975
-0.687513,0.82617
-0.687482,0.826365
-0.687451,0.82656
-0.687419,0.826755
-0.687388,0.826949
-0.687356,0.827144
-0.687324,0.827339
-0.687292,0.827534
-0.68726,0.827729
-0.687228,0.827924
-0.687196,0.828118
-0.687163,0.828313
-0.68713,0.828508
-0.687097,0.828703
-0.687064,0.828898
-0.687031,0.829093
-0.686998,0.829288
-0.686964,0.829482
-0.68693,0.829677
-0.686897,0.829872
-0.686863,0.830067
-0.686828,0.830262
-0.686794,0.830457
-0.68676,0.830652
-0.686725,0.830847
-0.68669,0.831042
-0.686655,0.831237
-0.68662,0.831432
-0.686585,0.831626
-0.686549,0.831821
-0.686514,0.832016
-0.686478,0.832211
-0.686442,0.832406
-0.686406,0.832601
-0.68637,0.832796
-0.686334,0.832991
-0.686297,0.833186
-0.68626,0.833381
-0.686224,0.833576
-0.686187,0.833771
-0.68615,0.833966
-0.686112,0.834161
-0.686075,0.834356
-0.686037,0.834551
-0.685999,0.834746
-0.685961,0.834941
-0.685923,0.835136
-0.685885,0.835331
-0.685847,0.835526
-0.685808,0.835721
-0.68577,0.835916
-0.685731,0.836111
-0.685692,0.836306
-0.685653,0.836501
-0.685613,0.836696
-0.685574,0.836891
-0.685534,0.837086
-0.685494,0.837281
-0.685454,0.837476
-0.685414,0.837671
-0.685374,0.837866
-0.685334,0.838061
-0.685293,0.838256
-0.685252,0.838451
-0.685211,0.838646
-0.68517,0.838841
-0.685129,0.839036
-0.685088,0.839231
-0.685046,0.839426
-0.685005,0.839621
-0.684963,0.839816
-0.684921,0.840011
-0.684879,0.840206
-0.684837,0.840401
-0.684794,0.840596
-0.684752,0.840791
-0.684709,0.840986
-0.684666,0.841181
-0.684623,0.841376
-0.68458,0.841571
-0.684536,0.841766
-0.684493,0.841961
-0.684449,0.842156
-0.684405,0.842351
-0.684361,0.842546
-0.684317,0.842741
-0.684273,0.842936
-0.684229,0.843131
-0.684184,0.843326
-0.684139,0.843521
-0.684094,0.843716
-0.684049,0.843911
-0.684004,0.844106
-0.683959,0.844301
-0.683913,0.844496
-0.683868,0.844691
-0.683822,0.844886
-0.683776,0.845081
-0.68373,0.845276
-0.683683,0.845471
-0.683637,0.845666
-0.68359,0.845861
-0.683544,0.846056
-0.683497,0.846251
-0.68345,0.846446
-0.683403,0.84664
-0.683355,0.846835
-0.683308,0.84703
-0.68326,0.847225
-0.683212,0.84742
-0.683164,0.847615
-0.683116,0.84781
-0.683068,0.848005
-0.683019,0.8482
-0.682971,0.848395
-0.682922,0.84859
-0.682873,0.848785
-0.682824,0.84898
-0.682775,0.849175
-0.682726,0.84937
-0.682676,0.849565
-0.682627,0.849759
-0.682577,0.849954
-0.682527,0.850149
-0.682477,0.850344
-0.682426,0.850539
-0.682376,0.850734
-0.682325,0.850929
-0.682275,0.851124
-0.682224,0.851319
-0.682173,0.851513
-0.682122,0.851708
-0.68207,0.851903
-0.682019,0.852098
-0.681967,0.852293
-0.681916,0.852488
-0.681864,0.852683
-0.681811,0.852877
-0.681759,0.853072
-0.681707,0.853267
-0.681654,0.853462
-0.681602,0.853657
-0.681549,0.853851
-0.681496,0.854046
-0.681443,0.854241
-0.681389,0.854436
-0.681336,0.854631
-0.681282,0.854825
-0.681229,0.85502
-0.681175,0.855215
-0.681121,0.85541
-0.681066,0.855604
-0.681012,0.855799
-0.680958,0.855994
-0.680903,0.856189
-0.680848,0.856383
-0.680793,0.856578
-0.680738,0.856773
-0.680683,0.856967
-0.680627,0.857162
-0.680572,0.857357
-0.680516,0.857551
-0.68046,0.857746
-0.680404,0.857941
-0.680348,0.858135
-0.680292,0.85833
-0.680235,0.858525
-0.680178,0.858719
-0.680122,0.858914
-0.680065,0.859109
-0.680008,0.859303
-0.67995,0.859498
-0.679893,0.859692
-0.679836,0.859887
-0.679778,0.860081
-0.67972,0.860276
-0.679662,0.860471
-0.679604,0.860665
-0.679546,0.86086
-0.679487,0.861054
-0.679429,0.861249
-0.67937,0.861443
-0.679311,0.861638
-0.679252,0.861832
-0.679193,0.862027
-0.679134,0.862221
-0.679074,0.862416
-0.679014,0.86261
-0.678955,0.862804
-0.678895,0.862999
-0.678835,0.863193
-0.678774,0.863388
-0.678714,0.863582
-0.678654,0.863776
-0.678593,0.863971
-0.678532,0.864165
-0.678471,0.86436
-0.67841,0.864554
-0.678349,0.864748
-0.678287,0.864943
-0.678226,0.865137
-0.678164,0.865331
-0.678102,0.865525
-0.67804,0.86572
-0.677978,0.865914
-0.677916,0.866108
-0.677853,0.866303
-0.67779,0.866497
-0.677728,0.866691
-0.677665,0.866885
-0.677602,0.867079
-0.677539,0.867274
-0.677475,0.867468
-0.677412,0.867662
-0.677348,0.867856
-0.677284,0.86805
-0.67722,0.868244
-0.677156,0.868438
-0.677092,0.868633
-0.677028,0.868827
-0.676963,0.869021
-0.676898,0.869215
-0.676833,0.869409
-0.676768,0.869603
-0.676703,0.869797
-0.676638,0.869991
-0.676573,0.870185
-0.676507,0.870379
-0.676441,0.870573
-0.676375,0.870767
-0.676309,0.870961
-0.676243,0.871155
-0.676177,0.871349
-0.67611,0.871543
-0.676044,0.871736
-0.675977,0.87193
-0.67591,0.872124
-0.675843,0.872318
-0.675776,0.872512
-0.675709,0.872706
-0.675641,0.872899
-0.675573,0.873093
-0.675506,0.873287
-0.675438,0.873481
-0.67537,0.873675
-0.675301,0.873868
-0.675233,0.874062
