u1,u2
0.877273,-0.041692
0.87719,-0.0416876
0.877107,-0.0416831
0.877024,-0.0416787
0.876941,-0.0416742
0.876858,-0.0416697
0.876775,-0.0416652
0.876692,-0.0416606
0.876609,-0.041656
0.876526,-0.0416514
0.876443,-0.0416467
0.87636,-0.041642
0.876277,-0.0416373
0.876194,-0.0416326
0.876111,-0.0416278
0.876028,-0.041623
0.875945,-0.0416181
0.875862,-0.0416133
0.875779,-0.0416084
0.875696,-0.0416034
0.875613,-0.0415985
0.87553,-0.0415935
0.875448,-0.0415885
0.875365,-0.0415834
0.875282,-0.0415783
0.875199,-0.0415732
0.875116,-0.0415681
0.875034,-0.0415629
0.874951,-0.0415577
0.874868,-0.0415525
0.874785,-0.0415472
0.874702,-0.0415419
0.87462,-0.0415366
0.874537,-0.0415313
0.874454,-0.0415259
0.874371,-0.0415205
0.874289,-0.0415151
0.874206,-0.0415096
0.874123,-0.0415041
0.874041,-0.0414986
0.873958,-0.041493
0.873875,-0.0414874
0.873793,-0.0414818
0.87371,-0.0414762
0.873627,-0.0414705
0.873545,-0.0414648
0.873462,-0.041459
0.873379,-0.0414533
0.873297,-0.0414475
0.873214,-0.0414417
0.873132,-0.0414358
0.873049,-0.0414299
0.872967,-0.041424
0.872884,-0.0414181
0.872802,-0.0414121
0.872719,-0.0414061
0.872636,-0.0414001
0.872554,-0.041394
0.872471,-0.0413879
0.872389,-0.0413818
0.872306,-0.0413757
0.872224,-0.0413695
0.872142,-0.0413633
0.872059,-0.0413571
0.871977,-0.0413508
0.871894,-0.0413445
0.871812,-0.0413382
0.871729,-0.0413318
0.871647,-0.0413254
0.871565,-0.041319
0.871482,-0.0413126
0.8714,-0.0413061
0.871317,-0.0412996
0.871235,-0.0412931
0.871153,-0.0412865
0.87107,-0.04128
0.870988,-0.0412733
0.870906,-0.0412667
0.870823,-0.04126
0.870741,-0.0412533
0.870659,-0.0412466
0.870576,-0.0412398
0.870494,-0.041233
0.870412,-0.0412262
0.87033,-0.0412194
0.870247,-0.0412125
0.870165,-0.0412056
0.870083,-0.0411987
0.870001,-0.0411917
0.869919,-0.0411847
0.869836,-0.0411777
0.869754,-0.0411706
0.869672,-0.0411635
0.86959,-0.0411564
0.869508,-0.0411493
0.869425,-0.0411421
0.869343,-0.0411349
0.869261,-0.0411277
0.869179,-0.0411205
0.869097,-0.0411132
0.869015,-0.0411059
0.868933,-0.0410985
0.868851,-0.0410911
0.868768,-0.0410838
0.868686,-0.0410763
0.868604,-0.0410689
0.868522,-0.0410614
0.86844,-0.0410539
0.868358,-0.0410463
0.868276,-0.0410388
0.868194,-0.0410312
0.868112,-0.0410235
0.86803,-0.0410159
0.867948,-0.0410082
0.867866,-0.0410005
0.867784,-0.0409927
0.867702,-0.040985
0.86762,-0.0409772
0.867538,-0.0409693
0.867456,-0.0409615
0.867374,-0.0409536
0.867292,-0.0409457
0.86721,-0.0409377
0.867129,-0.0409297
0.867047,-0.0409217
0.866965,-0.0409137
0.866883,-0.0409057
0.866801,-0.0408976
0.866719,-0.0408895
0.866637,-0.0408813
0.866555,-0.0408731
0.866474,-0.0408649
0.866392,-0.0408567
0.86631,-0.0408485
0.866228,-0.0408402
0.866146,-0.0408319
0.866064,-0.0408235
0.865983,-0.0408151
0.865901,-0.0408067
0.865819,-0.0407983
0.865737,-0.0407899
0.865656,-0.0407814
0.865574,-0.0407729
0.865492,-0.0407643
0.86541,-0.0407557
0.865329,-0.0407471
0.865247,-0.0407385
0.865165,-0.0407299
0.865083,-0.0407212
0.865002,-0.0407125
0.86492,-0.0407037
0.864838,-0.040695
0.864757,-0.0406862
0.864675,-0.0406773
0.864593,-0.0406685
0.864512,-0.0406596
0.86443,-0.0406507
0.864348,-0.0406417
0.864267,-0.0406328
0.864185,-0.0406238
0.864104,-0.0406148
0.864022,-0.0406057
0.86394,-0.0405966
0.863859,-0.0405875
0.863777,-0.0405784
0.863696,-0.0405692
0.863614,-0.04056
0.863533,-0.0405508
0.863451,-0.0405416
0.86337,-0.0405323
0.863288,-0.040523
0.863206,-0.0405137
0.863125,-0.0405043
0.863043,-0.0404949
0.862962,-0.0404855
0.86288,-0.0404761
0.862799,-0.0404666
0.862718,-0.0404571
0.862636,-0.0404476
0.862555,-0.040438
0.862473,-0.0404284
0.862392,-0.0404188
0.86231,-0.0404092
0.862229,-0.0403995
0.862147,-0.0403898
0.862066,-0.0403801
0.861985,-0.0403703
0.861903,-0.0403605
0.861822,-0.0403507
0.86174,-0.0403409
0.861659,-0.040331
0.861578,-0.0403211
0.861496,-0.0403112
0.861415,-0.0403013
0.861334,-0.0402913
0.861252,-0.0402813
0.861171,-0.0402713
0.86109,-0.0402612
0.861008,-0.0402511
0.860927,-0.040241
0.860846,-0.0402309
0.860765,-0.0402207
0.860683,-0.0402105
0.860602,-0.0402003
0.860521,-0.04019
0.860439,-0.0401798
0.860358,-0.0401695
0.860277,-0.0401591
0.860196,-0.0401488
0.860114,-0.0401384
0.860033,-0.0401279
0.859952,-0.0401175
0.859871,-0.040107
0.85979,-0.0400965
0.859708,-0.040086
0.859627,-0.0400754
0.859546,-0.0400649
0.859465,-0.0400542
0.859384,-0.0400436
0.859303,-0.0400329
0.859221,-0.0400222
0.85914,-0.0400115
0.859059,-0.0400008
0.858978,-0.03999
0.858897,-0.0399792
0.858816,-0.0399684
0.858735,-0.0399575
0.858654,-0.0399466
0.858573,-0.0399357
0.858491,-0.0399248
0.85841,-0.0399138
0.858329,-0.0399028
0.858248,-0.0398918
0.858167,-0.0398807
0.858086,-0.0398696
0.858005,-0.0398585
0.857924,-0.0398474
0.857843,-0.0398362
0.857762,-0.0398251
0.857681,-0.0398138
0.8576,-0.0398026
0.857519,-0.0397913
0.857438,-0.03978
0.857357,-0.0397687
0.857276,-0.0397573
0.857195,-0.039746
0.857114,-0.0397346
0.857033,-0.0397231
0.856952,-0.0397117
0.856871,-0.0397002
0.85679,-0.0396887
0.85671,-0.0396771
0.856629,-0.0396655
0.856548,-0.0396539
0.856467,-0.0396423
0.856386,-0.0396307
0.856305,-0.039619
0.856224,-0.0396073
0.856143,-0.0395955
0.856062,-0.0395838
0.855981,-0.039572
0.855901,-0.0395602
0.85582,-0.0395483
0.855739,-0.0395365
0.855658,-0.0395246
0.855577,-0.0395126
0.855496,-0.0395007
0.855416,-0.0394887
0.855335,-0.0394767
0.855254,-0.0394647
0.855173,-0.0394526
0.855092,-0.0394405
0.855012,-0.0394284
0.854931,-0.0394163
0.85485,-0.0394041
0.854769,-0.0393919
0.854689,-0.0393797
0.854608,-0.0393674
0.854527,-0.0393552
0.854446,-0.0393429
0.854366,-0.0393305
0.854285,-0.0393182
0.854204,-0.0393058
0.854123,-0.0392934
0.854043,-0.0392809
0.853962,-0.0392685
0.853881,-0.039256
0.853801,-0.0392435
0.85372,-0.0392309
0.853639,-0.0392183
0.853559,-0.0392057
0.853478,-0.0391931
0.853397,-0.0391805
0.853317,-0.0391678
0.853236,-0.0391551
0.853155,-0.0391423
0.853075,-0.0391296
0.852994,-0.0391168
0.852914,-0.039104
0.852833,-0.0390911
0.852752,-0.0390783
0.852672,-0.0390654
0.852591,-0.0390524
0.852511,-0.0390395
0.85243,-0.0390265
0.852349,-0.0390135
0.852269,-0.0390005
0.852188,-0.0389874
0.852108,-0.0389743
0.852027,-0.0389612
0.851947,-0.0389481
0.851866,-0.0389349
0.851786,-0.0389217
0.851705,-0.0389085
0.851625,-0.0388953
0.851544,-0.038882
0.851464,-0.0388687
0.851383,-0.0388554
0.851303,-0.038842
0.851222,-0.0388287
0.851142,-0.0388153
0.851061,-0.0388018
0.850981,-0.0387884
0.8509,-0.0387749
0.85082,-0.0387614
0.850739,-0.0387478
0.850659,-0.0387343
0.850579,-0.0387207
0.850498,-0.0387071
0.850418,-0.0386934
0.850337,-0.0386798
0.850257,-0.0386661
0.850177,-0.0386523
0.850096,-0.0386386
0.850016,-0.0386248
0.849935,-0.038611
0.849855,-0.0385972
0.849775,-0.0385833
0.849694,-0.0385694
0.849614,-0.0385555
0.849534,-0.0385416
0.849453,-0.0385276
0.849373,-0.0385136
0.849292,-0.0384996
0.849212,-0.0384856
0.849132,-0.0384715
0.849052,-0.0384574
0.848971,-0.0384433
0.848891,-0.0384291
0.848811,-0.038415
0.84873,-0.0384008
0.84865,-0.0383865
0.84857,-0.0383723
0.848489,-0.038358
0.848409,-0.0383437
0.848329,-0.0383294
0.848249,-0.038315
0.848168,-0.0383006
0.848088,-0.0382862
0.848008,-0.0382718
0.847928,-0.0382573
0.847847,-0.0382428
0.847767,-0.0382283
0.847687,-0.0382138
0.847607,-0.0381992
0.847527,-0.0381846
0.847446,-0.03817
0.847366,-0.0381553
0.847286,-0.0381406
0.847206,-0.0381259
0.847126,-0.0381112
0.847045,-0.0380965
0.846965,-0.0380817
0.846885,-0.0380669
0.846805,-0.038052
0.846725,-0.0380372
0.846645,-0.0380223
0.846565,-0.0380074
0.846484,-0.0379924
0.846404,-0.0379775
0.846324,-0.0379625
0.846244,-0.0379475
0.846164,-0.0379324
0.846084,-0.0379174
0.846004,-0.0379023
0.845924,-0.0378871
0.845844,-0.037872
0.845763,-0.0378568
0.845683,-0.0378416
0.845603,-0.0378264
0.845523,-0.0378111
0.845443,-0.0377959
0.845363,-0.0377806
0.845283,-0.0377652
0.845203,-0.0377499
0.845123,-0.0377345
0.845043,-0.0377191
0.844963,-0.0377036
0.844883,-0.0376882
0.844803,-0.0376727
0.844723,-0.0376572
0.844643,-0.0376416
0.844563,-0.0376261
0.844483,-0.0376105
0.844403,-0.0375949
0.844323,-0.0375792
0.844243,-0.0375636
0.844163,-0.0375479
0.844083,-0.0375321
0.844003,-0.0375164
0.843923,-0.0375006
0.843843,-0.0374848
0.843763,-0.037469
0.843683,-0.0374531
0.843603,-0.0374373
0.843523,-0.0374213
0.843443,-0.0374054
0.843363,-0.0373895
0.843284,-0.0373735
0.843204,-0.0373575
0.843124,-0.0373414
0.843044,-0.0373254
0.842964,-0.0373093
0.842884,-0.0372932
0.842804,-0.037277
0.842724,-0.0372609
0.842644,-0.0372447
0.842564,-0.0372285
0.842485,-0.0372122
0.842405,-0.037196
0.842325,-0.0371797
0.842245,-0.0371634
0.842165,-0.037147
0.842085,-0.0371306
0.842006,-0.0371142
0.841926,-0.0370978
0.841846,-0.0370814
0.841766,-0.0370649
0.841686,-0.0370484
0.841606,-0.0370319
0.841527,-0.0370153
0.841447,-0.0369987
0.841367,-0.0369821
0.841287,-0.0369655
0.841207,-0.0369489
0.841128,-0.0369322
0.841048,-0.0369155
0.840968,-0.0368987
0.840888,-0.036882
0.840809,-0.0368652
0.840729,-0.0368484
0.840649,-0.0368316
0.840569,-0.0368147
0.84049,-0.0367978
0.84041,-0.0367809
0.84033,-0.036764
0.84025,-0.036747
0.840171,-0.03673
0.840091,-0.036713
0.840011,-0.0366959
0.839932,-0.0366789
0.839852,-0.0366618
0.839772,-0.0366447
0.839692,-0.0366275
0.839613,-0.0366104
0.839533,-0.0365932
0.839453,-0.0365759
0.839374,-0.0365587
0.839294,-0.0365414
0.839214,-0.0365241
0.839135,-0.0365068
0.839055,-0.0364894
0.838975,-0.0364721
0.838896,-0.0364547
0.838816,-0.0364372
0.838736,-0.0364198
0.838657,-0.0364023
0.838577,-0.0363848
0.838498,-0.0363673
0.838418,-0.0363497
0.838338,-0.0363322
0.838259,-0.0363146
0.838179,-0.0362969
0.8381,-0.0362793
0.83802,-0.0362616
0.83794,-0.0362439
0.837861,-0.0362261
0.837781,-0.0362084
0.837702,-0.0361906
0.837622,-0.0361728
0.837542,-0.036155
0.837463,-0.0361371
0.837383,-0.0361192
0.837304,-0.0361013
0.837224,-0.0360834
0.837145,-0.0360654
0.837065,-0.0360474
0.836986,-0.0360294
0.836906,-0.0360114
0.836827,-0.0359933
0.836747,-0.0359752
0.836668,-0.0359571
0.836588,-0.035939
0.836508,-0.0359208
0.836429,-0.0359026
0.836349,-0.0358844
0.83627,-0.0358661
0.83619,-0.0358479
0.836111,-0.0358296
0.836032,-0.0358113
0.835952,-0.0357929
0.835873,-0.0357745
0.835793,-0.0357562
0.835714,-0.0357377
0.835634,-0.0357193
0.835555,-0.0357008
0.835475,-0.0356823
0.835396,-0.0356638
0.835316,-0.0356453
0.835237,-0.0356267
0.835157,-0.0356081
0.835078,-0.0355895
0.834999,-0.0355708
0.834919,-0.0355521
0.83484,-0.0355334
0.83476,-0.0355147
0.834681,-0.035496
0.834602,-0.0354772
0.834522,-0.0354584
0.834443,-0.0354396
0.834363,-0.0354207
0.834284,-0.0354018
0.834205,-0.0353829
0.834125,-0.035364
0.834046,-0.0353451
0.833966,-0.0353261
0.833887,-0.0353071
0.833808,-0.0352881
0.833728,-0.035269
0.833649,-0.0352499
0.83357,-0.0352308
0.83349,-0.0352117
0.833411,-0.0351925
0.833332,-0.0351734
0.833252,-0.0351542
0.833173,-0.0351349
0.833094,-0.0351157
0.833014,-0.0350964
0.832935,-0.0350771
0.832856,-0.0350578
0.832776,-0.0350384
0.832697,-0.035019
0.832618,-0.0349996
0.832538,-0.0349802
0.832459,-0.0349607
0.83238,-0.0349413
0.832301,-0.0349217
0.832221,-0.0349022
0.832142,-0.0348827
0.832063,-0.0348631
0.831984,-0.0348435
0.831904,-0.0348238
0.831825,-0.0348042
0.831746,-0.0347845
0.831666,-0.0347648
0.831587,-0.0347451
0.831508,-0.0347253
0.831429,-0.0347055
0.831349,-0.0346857
0.83127,-0.0346659
0.831191,-0.034646
0.831112,-0.0346261
0.831033,-0.0346062
0.830953,-0.0345863
0.830874,-0.0345663
0.830795,-0.0345464
0.830716,-0.0345264
0.830637,-0.0345063
0.830557,-0.0344863
0.830478,-0.0344662
0.830399,-0.0344461
0.83032,-0.0344259
0.830241,-0.0344058
0.830161,-0.0343856
0.830082,-0.0343654
0.830003,-0.0343452
0.829924,-0.0343249
0.829845,-0.0343046
0.829766,-0.0342843
0.829686,-0.034264
0.829607,-0.0342436
0.829528,-0.0342232
0.829449,-0.0342028
0.82937,-0.0341824
0.829291,-0.0341619
0.829211,-0.0341414
0.829132,-0.0341209
0.829053,-0.0341004
0.828974,-0.0340798
0.828895,-0.0340593
0.828816,-0.0340387
0.828737,-0.034018
0.828658,-0.0339974
0.828579,-0.0339767
0.828499,-0.033956
0.82842,-0.0339352
0.828341,-0.0339145
0.828262,-0.0338937
0.828183,-0.0338729
0.828104,-0.0338521
0.828025,-0.0338312
0.827946,-0.0338103
0.827867,-0.0337894
0.827788,-0.0337685
0.827709,-0.0337475
0.82763,-0.0337266
0.82755,-0.0337055
0.827471,-0.0336845
0.827392,-0.0336635
0.827313,-0.0336424
0.827234,-0.0336213
0.827155,-0.0336001
0.827076,-0.033579
0.826997,-0.0335578
0.826918,-0.0335366
0.826839,-0.0335154
0.82676,-0.0334941
0.826681,-0.0334728
0.826602,-0.0334515
0.826523,-0.0334302
0.826444,-0.0334089
0.826365,-0.0333875
0.826286,-0.0333661
0.826207,-0.0333447
0.826128,-0.0333232
0.826049,-0.0333017
0.82597,-0.0332802
0.825891,-0.0332587
0.825812,-0.0332371
0.825733,-0.0332156
0.825654,-0.033194
0.825575,-0.0331723
0.825496,-0.0331507
0.825417,-0.033129
0.825338,-0.0331073
0.825259,-0.0330856
0.82518,-0.0330638
0.825101,-0.0330421
0.825022,-0.0330203
0.824943,-0.0329984
0.824864,-0.0329766
0.824786,-0.0329547
0.824707,-0.0329328
0.824628,-0.0329109
0.824549,-0.032889
0.82447,-0.032867
0.824391,-0.032845
0.824312,-0.032823
0.824233,-0.0328009
0.824154,-0.0327789
0.824075,-0.0327568
0.823996,-0.0327346
0.823917,-0.0327125
0.823839,-0.0326903
0.82376,-0.0326681
0.823681,-0.0326459
0.823602,-0.0326237
0.823523,-0.0326014
0.823444,-0.0325791
0.823365,-0.0325568
0.823286,-0.0325345
0.823207,-0.0325121
0.823129,-0.0324897
0.82305,-0.0324673
0.822971,-0.0324448
0.822892,-0.0324224
0.822813,-0.0323999
0.822734,-0.0323774
0.822655,-0.0323548
0.822577,-0.0323323
0.822498,-0.0323097
0.822419,-0.0322871
0.82234,-0.0322644
0.822261,-0.0322418
0.822182,-0.0322191
0.822103,-0.0321964
0.822025,-0.0321737
0.821946,-0.0321509
0.821867,-0.0321281
0.821788,-0.0321053
0.821709,-0.0320825
0.821631,-0.0320596
0.821552,-0.0320367
0.821473,-0.0320138
0.821394,-0.0319909
0.821315,-0.0319679
0.821236,-0.031945
0.821158,-0.031922
0.821079,-0.0318989
0.821,-0.0318759
0.820921,-0.0318528
0.820843,-0.0318297
0.820764,-0.0318066
0.820685,-0.0317834
0.820606,-0.0317603
0.820527,-0.0317371
0.820449,-0.0317138
0.82037,-0.0316906
0.820291,-0.0316673
0.820212,-0.031644
0.820134,-0.0316207
0.820055,-0.0315973
0.819976,-0.031574
0.819897,-0.0315506
0.819819,-0.0315272
0.81974,-0.0315037
0.819661,-0.0314802
0.819582,-0.0314568
0.819504,-0.0314332
0.819425,-0.0314097
0.819346,-0.0313861
0.819267,-0.0313625
0.819189,-0.0313389
0.81911,-0.0313153
0.819031,-0.0312916
0.818953,-0.0312679
0.818874,-0.0312442
0.818795,-0.0312205
0.818716,-0.0311967
0.818638,-0.0311729
0.818559,-0.0311491
0.81848,-0.0311253
0.818402,-0.0311014
0.818323,-0.0310775
0.818244,-0.0310536
0.818165,-0.0310297
0.818087,-0.0310058
0.818008,-0.0309818
0.817929,-0.0309578
0.817851,-0.0309337
0.817772,-0.0309097
0.817693,-0.0308856
0.817615,-0.0308615
0.817536,-0.0308374
0.817457,-0.0308132
0.817379,-0.0307891
0.8173,-0.0307649
0.817221,-0.0307406
0.817143,-0.0307164
0.817064,-0.0306921
0.816985,-0.0306678
0.816907,-0.0306435
0.816828,-0.0306192
0.816749,-0.0305948
0.816671,-0.0305704
0.816592,-0.030546
0.816514,-0.0305215
0.816435,-0.0304971
0.816356,-0.0304726
0.816278,-0.0304481
0.816199,-0.0304235
0.81612,-0.030399
0.816042,-0.0303744
0.815963,-0.0303498
0.815885,-0.0303251
0.815806,-0.0303005
0.815727,-0.0302758
0.815649,-0.0302511
0.81557,-0.0302263
0.815492,-0.0302016
0.815413,-0.0301768
0.815334,-0.030152
0.815256,-0.0301272
0.815177,-0.0301023
0.815099,-0.0300774
0.81502,-0.0300525
0.814941,-0.0300276
0.814863,-0.0300027
0.814784,-0.0299777
0.814706,-0.0299527
0.814627,-0.0299277
0.814548,-0.0299026
0.81447,-0.0298775
0.814391,-0.0298524
0.814313,-0.0298273
0.814234,-0.0298022
0.814156,-0.029777
0.814077,-0.0297518
0.813998,-0.0297266
0.81392,-0.0297014
0.813841,-0.0296761
0.813763,-0.0296508
0.813684,-0.0296255
0.813606,-0.0296002
0.813527,-0.0295748
0.813449,-0.0295494
0.81337,-0.029524
0.813292,-0.0294986
0.813213,-0.0294731
0.813134,-0.0294476
0.813056,-0.0294221
0.812977,-0.0293966
0.812899,-0.029371
0.81282,-0.0293455
0.812742,-0.0293199
0.812663,-0.0292942
0.812585,-0.0292686
0.812506,-0.0292429
0.812428,-0.0292172
0.812349,-0.0291915
0.812271,-0.0291657
0.812192,-0.02914
0.812114,-0.0291142
0.812035,-0.0290884
0.811957,-0.0290625
0.811878,-0.0290367
0.8118,-0.0290108
0.811721,-0.0289848
0.811643,-0.0289589
0.811564,-0.0289329
0.811486,-0.028907
0.811407,-0.0288809
0.811329,-0.0288549
0.81125,-0.0288289
0.811172,-0.0288028
0.811093,-0.0287767
0.811015,-0.0287505
0.810936,-0.0287244
0.810858,-0.0286982
0.810779,-0.028672
0.810701,-0.0286458
0.810623,-0.0286195
0.810544,-0.0285932
0.810466,-0.0285669
0.810387,-0.0285406
0.810309,-0.0285143
0.81023,-0.0284879
0.810152,-0.0284615
0.810073,-0.0284351
0.809995,-0.0284086
0.809916,-0.0283822
0.809838,-0.0283557
0.80976,-0.0283292
0.809681,-0.0283026
0.809603,-0.0282761
0.809524,-0.0282495
0.809446,-0.0282229
0.809367,-0.0281962
0.809289,-0.0281696
0.809211,-0.0281429
0.809132,-0.0281162
0.809054,-0.0280895
0.808975,-0.0280627
0.808897,-0.0280359
0.808818,-0.0280091
0.80874,-0.0279823
0.808662,-0.0279554
0.808583,-0.0279286
0.808505,-0.0279017
0.808426,-0.0278748
0.808348,-0.0278478
0.808269,-0.0278208
0.808191,-0.0277938
0.808113,-0.0277668
0.808034,-0.0277398
0.807956,-0.0277127
0.807877,-0.0276856
0.807799,-0.0276585
0.807721,-0.0276314
0.807642,-0.0276042
0.807564,-0.027577
0.807486,-0.0275498
0.807407,-0.0275226
0.807329,-0.0274953
0.80725,-0.0274681
0.807172,-0.0274408
0.807094,-0.0274134
0.807015,-0.0273861
0.806937,-0.0273587
0.806858,-0.0273313
0.80678,-0.0273039
0.806702,-0.0272764
0.806623,-0.027249
0.806545,-0.0272215
0.806467,-0.0271939
0.806388,-0.0271664
0.80631,-0.0271388
0.806232,-0.0271112
0.806153,-0.0270836
0.806075,-0.027056
0.805996,-0.0270283
0.805918,-0.0270007
0.80584,-0.0269729
0.805761,-0.0269452
0.805683,-0.0269175
0.805605,-0.0268897
0.805526,-0.0268619
0.805448,-0.026834
0.80537,-0.0268062
0.805291,-0.0267783
0.805213,-0.0267504
0.805135,-0.0267225
0.805056,-0.0266945
0.804978,-0.0266666
0.8049,-0.0266386
0.804821,-0.0266106
0.804743,-0.0265825
0.804665,-0.0265545
0.804586,-0.0265264
0.804508,-0.0264983
0.80443,-0.0264701
0.804351,-0.026442
0.804273,-0.0264138
0.804195,-0.0263856
0.804116,-0.0263573
0.804038,-0.0263291
0.80396,-0.0263008
0.803881,-0.0262725
0.803803,-0.0262442
0.803725,-0.0262158
0.803647,-0.0261874
0.803568,-0.026159
0.80349,-0.0261306
0.803412,-0.0261022
0.803333,-0.0260737
0.803255,-0.0260452
0.803177,-0.0260167
0.803098,-0.0259882
0.80302,-0.0259596
0.802942,-0.025931
0.802864,-0.0259024
0.802785,-0.0258738
0.802707,-0.0258451
0.802629,-0.0258164
0.80255,-0.0257877
0.802472,-0.025759
0.802394,-0.0257302
0.802315,-0.0257015
0.802237,-0.0256727
0.802159,-0.0256438
0.802081,-0.025615
0.802002,-0.0255861
0.801924,-0.0255572
0.801846,-0.0255283
0.801768,-0.0254994
0.801689,-0.0254704
0.801611,-0.0254414
0.801533,-0.0254124
0.801454,-0.0253834
0.801376,-0.0253543
0.801298,-0.0253252
0.80122,-0.0252961
0.801141,-0.025267
0.801063,-0.0252378
0.800985,-0.0252086
0.800907,-0.0251794
0.800828,-0.0251502
0.80075,-0.025121
0.800672,-0.0250917
0.800594,-0.0250624
0.800515,-0.0250331
0.800437,-0.0250037
0.800359,-0.0249744
0.800281,-0.024945
0.800202,-0.0249155
0.800124,-0.0248861
0.800046,-0.0248566
0.799968,-0.0248272
0.799889,-0.0247976
0.799811,-0.0247681
0.799733,-0.0247386
0.799655,-0.024709
0.799576,-0.0246794
0.799498,-0.0246497
0.79942,-0.0246201
0.799342,-0.0245904
0.799263,-0.0245607
0.799185,-0.024531
0.799107,-0.0245013
0.799029,-0.0244715
0.79895,-0.0244417
0.798872,-0.0244119
0.798794,-0.024382
0.798716,-0.0243522
0.798638,-0.0243223
0.798559,-0.0242924
0.798481,-0.0242625
0.798403,-0.0242325
0.798325,-0.0242025
0.798246,-0.0241725
0.798168,-0.0241425
0.79809,-0.0241124
0.798012,-0.0240824
0.797934,-0.0240523
0.797855,-0.0240221
0.797777,-0.023992
0.797699,-0.0239618
0.797621,-0.0239316
0.797542,-0.0239014
0.797464,-0.0238712
0.797386,-0.0238409
0.797308,-0.0238106
0.79723,-0.0237803
0.797151,-0.02375
0.797073,-0.0237196
0.796995,-0.0236893
0.796917,-0.0236588
0.796839,-0.0236284
0.79676,-0.023598
0.796682,-0.0235675
0.796604,-0.023537
0.796526,-0.0235065
0.796448,-0.0234759
0.796369,-0.0234454
0.796291,-0.0234148
0.796213,-0.0233842
0.796135,-0.0233535
0.796057,-0.0233229
0.795978,-0.0232922
0.7959,-0.0232615
0.795822,-0.0232307
0.795744,-0.0232
0.795666,-0.0231692
0.795588,-0.0231384
0.795509,-0.0231076
0.795431,-0.0230767
0.795353,-0.0230458
0.795275,-0.023015
0.795197,-0.022984
0.795118,-0.0229531
0.79504,-0.0229221
0.794962,-0.0228911
0.794884,-0.0228601
0.794806,-0.0228291
0.794727,-0.022798
0.794649,-0.0227669
0.794571,-0.0227358
0.794493,-0.0227047
0.794415,-0.0226736
0.794337,-0.0226424
0.794258,-0.0226112
0.79418,-0.0225799
0.794102,-0.0225487
0.794024,-0.0225174
0.793946,-0.0224861
0.793868,-0.0224548
0.793789,-0.0224235
0.793711,-0.0223921
0.793633,-0.0223607
0.793555,-0.0223293
0.793477,-0.0222979
0.793399,-0.0222664
0.79332,-0.0222349
0.793242,-0.0222034
0.793164,-0.0221719
0.793086,-0.0221404
0.793008,-0.0221088
0.79293,-0.0220772
0.792851,-0.0220456
0.792773,-0.0220139
0.792695,-0.0219823
0.792617,-0.0219506
0.792539,-0.0219188
0.792461,-0.0218871
0.792382,-0.0218553
0.792304,-0.0218236
0.792226,-0.0217918
0.792148,-0.0217599
0.79207,-0.0217281
0.791992,-0.0216962
0.791914,-0.0216643
0.791835,-0.0216324
0.791757,-0.0216004
0.791679,-0.0215684
0.791601,-0.0215365
0.791523,-0.0215044
0.791445,-0.0214724
0.791366,-0.0214403
0.791288,-0.0214082
0.79121,-0.0213761
0.791132,-0.021344
0.791054,-0.0213118
0.790976,-0.0212797
0.790898,-0.0212475
0.790819,-0.0212152
0.790741,-0.021183
0.790663,-0.0211507
0.790585,-0.0211184
0.790507,-0.0210861
0.790429,-0.0210537
0.790351,-0.0210214
0.790272,-0.020989
0.790194,-0.0209566
0.790116,-0.0209241
0.790038,-0.0208917
0.78996,-0.0208592
0.789882,-0.0208267
0.789804,-0.0207941
