u1,u2
0.0503288,0.468918
0.0491952,0.469268
0.0480618,0.469617
0.0469286,0.469965
0.0457956,0.470311
0.0446628,0.470655
0.0435302,0.470999
0.0423979,0.471341
0.0412658,0.471682
0.040134,0.472021
0.0390024,0.472359
0.0378711,0.472695
0.0367401,0.473031
0.0356093,0.473365
0.0344788,0.473697
0.0333486,0.474028
0.0322186,0.474358
0.031089,0.474687
0.0299597,0.475014
0.0288306,0.47534
0.0277019,0.475665
0.0265735,0.475988
0.0254455,0.47631
0.0243178,0.476631
0.0231904,0.47695
0.0220634,0.477268
0.0209367,0.477585
0.0198103,0.4779
0.0186844,0.478215
0.0175588,0.478527
0.0164336,0.478839
0.0153087,0.479149
0.0141843,0.479458
0.0130602,0.479766
0.0119366,0.480072
0.0108133,0.480377
0.00969048,0.480681
0.00856806,0.480984
0.00744606,0.481285
0.00632449,0.481585
0.00520336,0.481884
0.00408266,0.482182
0.00296241,0.482478
0.00184261,0.482773
0.00072327,0.483067
-0.000395611,0.483359
-0.00151402,0.48365
-0.00263196,0.48394
-0.00374942,0.484229
-0.0048664,0.484517
-0.00598288,0.484803
-0.00709887,0.485088
-0.00821436,0.485372
-0.00932934,0.485655
-0.0104438,0.485936
-0.0115578,0.486216
-0.0126712,0.486495
-0.0137841,0.486773
-0.0148965,0.48705
-0.0160083,0.487325
-0.0171196,0.487599
-0.0182303,0.487872
-0.0193405,0.488144
-0.0204502,0.488415
-0.0215592,0.488684
-0.0226677,0.488952
-0.0237757,0.489219
-0.024883,0.489485
-0.0259898,0.48975
-0.0270959,0.490014
-0.0282015,0.490276
-0.0293065,0.490537
-0.0304109,0.490797
-0.0315146,0.491056
-0.0326178,0.491314
-0.0337203,0.491571
-0.0348222,0.491826
-0.0359235,0.492081
-0.0370242,0.492334
-0.0381242,0.492586
-0.0392236,0.492837
-0.0403223,0.493087
-0.0414204,0.493336
-0.0425178,0.493584
-0.0436145,0.49383
-0.0447106,0.494076
-0.0458061,0.49432
-0.0469008,0.494564
-0.0479949,0.494806
-0.0490883,0.495047
-0.050181,0.495287
-0.051273,0.495526
-0.0523643,0.495764
-0.0534549,0.496001
-0.0545449,0.496237
-0.0556341,0.496472
-0.0567226,0.496705
-0.0578103,0.496938
-0.0588974,0.49717
-0.0599837,0.4974
-0.0610693,0.49763
-0.0621542,0.497858
-0.0632383,0.498086
-0.0643217,0.498312
-0.0654044,0.498537
-0.0664863,0.498762
-0.0675674,0.498985
-0.0686478,0.499208
-0.0697274,0.499429
-0.0708063,0.499649
-0.0718844,0.499869
-0.0729617,0.500087
-0.0740382,0.500305
-0.075114,0.500521
-0.076189,0.500737
-0.0772632,0.500951
-0.0783366,0.501165
-0.0794092,0.501377
-0.080481,0.501589
-0.081552,0.501799
-0.0826222,0.502009
-0.0836916,0.502218
-0.0847602,0.502426
-0.0858279,0.502633
-0.0868949,0.502838
-0.087961,0.503044
-0.0890263,0.503248
-0.0900907,0.503451
-0.0911544,0.503653
-0.0922172,0.503854
-0.0932791,0.504055
-0.0943402,0.504254
-0.0954005,0.504453
-0.0964599,0.504651
-0.0975185,0.504848
-0.0985762,0.505044
-0.099633,0.505239
-0.100689,0.505433
-0.101744,0.505626
-0.102798,0.505819
-0.103852,0.506011
-0.104904,0.506201
-0.105956,0.506391
-0.107007,0.50658
-0.108057,0.506769
-0.109106,0.506956
-0.110154,0.507143
-0.111201,0.507328
-0.112247,0.507513
-0.113293,0.507697
-0.114337,0.507881
-0.115381,0.508063
-0.116423,0.508245
-0.117465,0.508426
-0.118506,0.508606
-0.119546,0.508785
-0.120585,0.508964
-0.121623,0.509141
-0.12266,0.509318
-0.123697,0.509494
-0.124732,0.50967
-0.125767,0.509844
-0.1268,0.510018
-0.127833,0.510191
-0.128864,0.510364
-0.129895,0.510535
-0.130925,0.510706
-0.131954,0.510876
-0.132981,0.511046
-0.134008,0.511214
-0.135034,0.511382
-0.136059,0.51155
-0.137083,0.511716
-0.138107,0.511882
-0.139129,0.512047
-0.14015,0.512211
-0.14117,0.512375
-0.142189,0.512538
-0.143208,0.5127
-0.144225,0.512862
-0.145241,0.513023
-0.146257,0.513183
-0.147271,0.513343
-0.148285,0.513502
-0.149297,0.51366
-0.150308,0.513818
-0.151319,0.513975
-0.152328,0.514131
-0.153337,0.514286
-0.154344,0.514442
-0.155351,0.514596
-0.156357,0.51475
-0.157361,0.514903
-0.158365,0.515055
-0.159367,0.515207
-0.160369,0.515358
-0.161369,0.515509
-0.162369,0.515659
-0.163367,0.515809
-0.164365,0.515958
-0.165361,0.516106
-0.166357,0.516254
-0.167351,0.516401
-0.168345,0.516547
-0.169337,0.516693
-0.170329,0.516838
-0.171319,0.516983
-0.172309,0.517128
-0.173297,0.517271
-0.174285,0.517414
-0.175271,0.517557
-0.176256,0.517699
-0.177241,0.517841
-0.178224,0.517982
-0.179206,0.518122
-0.180187,0.518262
-0.181168,0.518401
-0.182147,0.51854
-0.183125,0.518679
-0.184102,0.518816
-0.185078,0.518954
-0.186053,0.519091
-0.187027,0.519227
-0.188,0.519363
-0.188972,0.519498
-0.189943,0.519633
-0.190913,0.519767
-0.191881,0.519901
-0.192849,0.520035
-0.193816,0.520168
-0.194781,0.5203
-0.195746,0.520432
-0.19671,0.520564
-0.197672,0.520695
-0.198633,0.520826
-0.199594,0.520956
-0.200553,0.521086
-0.201511,0.521215
-0.202469,0.521344
-0.203425,0.521473
-0.20438,0.521601
-0.205334,0.521728
-0.206287,0.521856
-0.207239,0.521982
-0.20819,0.522109
-0.20914,0.522235
-0.210088,0.522361
-0.211036,0.522486
-0.211983,0.522611
-0.212928,0.522735
-0.213873,0.522859
-0.214816,0.522983
-0.215759,0.523106
-0.2167,0.523229
-0.21764,0.523352
-0.218579,0.523474
-0.219517,0.523596
-0.220454,0.523717
-0.22139,0.523838
-0.222325,0.523959
-0.223259,0.52408
-0.224192,0.5242
-0.225123,0.524319
-0.226054,0.524439
-0.226984,0.524558
-0.227912,0.524677
-0.228839,0.524795
-0.229766,0.524913
-0.230691,0.525031
-0.231615,0.525149
-0.232538,0.525266
-0.23346,0.525383
-0.234381,0.525499
-0.235301,0.525615
-0.23622,0.525731
-0.237137,0.525847
-0.238054,0.525963
-0.238969,0.526078
-0.239884,0.526192
-0.240797,0.526307
-0.24171,0.526421
-0.242621,0.526535
-0.243531,0.526649
-0.24444,0.526763
-0.245348,0.526876
-0.246255,0.526989
-0.24716,0.527102
-0.248065,0.527214
-0.248969,0.527326
-0.249871,0.527438
-0.250773,0.52755
-0.251673,0.527662
-0.252573,0.527773
-0.253471,0.527884
-0.254368,0.527995
-0.255264,0.528106
-0.256159,0.528216
-0.257053,0.528326
-0.257946,0.528436
-0.258837,0.528546
-0.259728,0.528656
-0.260617,0.528765
-0.261506,0.528874
-0.262393,0.528983
-0.26328,0.529092
-0.264165,0.529201
-0.265049,0.529309
-0.265932,0.529417
-0.266814,0.529525
-0.267695,0.529633
-0.268575,0.529741
-0.269453,0.529849
-0.270331,0.529956
-0.271207,0.530063
-0.272083,0.53017
-0.272957,0.530277
-0.27383,0.530384
-0.274703,0.530491
-0.275574,0.530597
-0.276444,0.530704
-0.277313,0.53081
-0.278181,0.530916
-0.279047,0.531022
-0.279913,0.531128
-0.280778,0.531233
-0.281641,0.531339
-0.282504,0.531444
-0.283365,0.53155
-0.284225,0.531655
-0.285084,0.53176
-0.285942,0.531865
-0.286799,0.53197
-0.287655,0.532075
-0.28851,0.53218
-0.289364,0.532284
-0.290217,0.532389
-0.291068,0.532493
-0.291919,0.532597
-0.292768,0.532702
-0.293617,0.532806
-0.294464,0.53291
-0.29531,0.533014
-0.296155,0.533118
-0.296999,0.533222
-0.297842,0.533326
-0.298684,0.533429
-0.299525,0.533533
-0.300365,0.533637
-0.301203,0.53374
-0.302041,0.533844
-0.302877,0.533947
-0.303713,0.534051
-0.304547,0.534154
-0.30538,0.534257
-0.306213,0.534361
-0.307044,0.534464
-0.307874,0.534567
-0.308703,0.53467
-0.309531,0.534774
-0.310357,0.534877
-0.311183,0.53498
-0.312008,0.535083
-0.312831,0.535186
-0.313654,0.535289
-0.314475,0.535392
-0.315296,0.535495
-0.316115,0.535598
-0.316933,0.535701
-0.31775,0.535804
-0.318566,0.535907
-0.319381,0.53601
-0.320195,0.536113
-0.321008,0.536216
-0.32182,0.536319
-0.322631,0.536423
-0.32344,0.536526
-0.324249,0.536629
-0.325057,0.536732
-0.325863,0.536835
-0.326668,0.536938
-0.327473,0.537041
-0.328276,0.537145
-0.329078,0.537248
-0.329879,0.537351
-0.330679,0.537455
-0.331478,0.537558
-0.332276,0.537661
-0.333073,0.537765
-0.333869,0.537868
-0.334664,0.537972
-0.335458,0.538075
-0.33625,0.538179
-0.337042,0.538283
-0.337832,0.538387
-0.338622,0.53849
-0.33941,0.538594
-0.340197,0.538698
-0.340984,0.538802
-0.341769,0.538906
-0.342553,0.539011
-0.343336,0.539115
-0.344118,0.539219
-0.344899,0.539324
-0.345679,0.539428
-0.346458,0.539533
-0.347236,0.539637
-0.348013,0.539742
-0.348789,0.539847
-0.349563,0.539952
-0.350337,0.540057
-0.35111,0.540162
-0.351881,0.540267
-0.352652,0.540372
-0.353421,0.540478
-0.35419,0.540583
-0.354957,0.540689
-0.355723,0.540795
-0.356488,0.540901
-0.357253,0.541006
-0.358016,0.541113
-0.358778,0.541219
-0.359539,0.541325
-0.360299,0.541431
-0.361058,0.541538
-0.361816,0.541645
-0.362573,0.541751
-0.363329,0.541858
-0.364084,0.541965
-0.364838,0.542073
-0.36559,0.54218
-0.366342,0.542287
-0.367093,0.542395
-0.367842,0.542503
-0.368591,0.542611
-0.369339,0.542719
-0.370085,0.542827
-0.370831,0.542935
-0.371575,0.543043
-0.372319,0.543152
-0.373061,0.543261
-0.373803,0.54337
-0.374543,0.543479
-0.375282,0.543588
-0.376021,0.543697
-0.376758,0.543807
-0.377494,0.543917
-0.378229,0.544026
-0.378964,0.544137
-0.379697,0.544247
-0.380429,0.544357
-0.38116,0.544468
-0.38189,0.544578
-0.382619,0.544689
-0.383347,0.5448
-0.384074,0.544912
-0.3848,0.545023
-0.385525,0.545135
-0.386249,0.545246
-0.386972,0.545358
-0.387694,0.545471
-0.388415,0.545583
-0.389135,0.545695
-0.389854,0.545808
-0.390572,0.545921
-0.391289,0.546034
-0.392005,0.546148
-0.392719,0.546261
-0.393433,0.546375
-0.394146,0.546489
-0.394858,0.546603
-0.395569,0.546717
-0.396278,0.546832
-0.396987,0.546947
-0.397695,0.547061
-0.398402,0.547177
-0.399107,0.547292
-0.399812,0.547408
-0.400516,0.547523
-0.401219,0.547639
-0.40192,0.547756
-0.402621,0.547872
-0.403321,0.547989
-0.40402,0.548106
-0.404717,0.548223
-0.405414,0.54834
-0.40611,0.548458
-0.406805,0.548576
-0.407498,0.548694
-0.408191,0.548812
-0.408883,0.54893
-0.409574,0.549049
-0.410263,0.549168
-0.410952,0.549287
-0.41164,0.549407
-0.412327,0.549526
-0.413012,0.549646
-0.413697,0.549766
-0.414381,0.549887
-0.415064,0.550007
-0.415746,0.550128
-0.416426,0.550249
-0.417106,0.550371
-0.417785,0.550492
-0.418463,0.550614
-0.41914,0.550736
-0.419816,0.550859
-0.420491,0.550981
-0.421165,0.551104
-0.421838,0.551227
-0.42251,0.551351
-0.423181,0.551475
-0.423851,0.551598
-0.42452,0.551723
-0.425188,0.551847
-0.425855,0.551972
-0.426521,0.552097
-0.427186,0.552222
-0.42785,0.552348
-0.428513,0.552473
-0.429175,0.552599
-0.429837,0.552726
-0.430497,0.552852
-0.431156,0.552979
-0.431814,0.553106
-0.432472,0.553234
-0.433128,0.553361
-0.433783,0.553489
-0.434438,0.553618
-0.435091,0.553746
-0.435744,0.553875
-0.436395,0.554004
-0.437046,0.554133
-0.437695,0.554263
-0.438344,0.554393
-0.438992,0.554523
-0.439638,0.554654
-0.440284,0.554784
-0.440929,0.554916
-0.441573,0.555047
-0.442216,0.555179
-0.442858,0.555311
-0.443498,0.555443
-0.444138,0.555575
-0.444777,0.555708
-0.445416,0.555841
-0.446053,0.555975
-0.446689,0.556108
-0.447324,0.556242
-0.447958,0.556377
-0.448592,0.556511
-0.449224,0.556646
-0.449855,0.556782
-0.450486,0.556917
-0.451115,0.557053
-0.451744,0.557189
-0.452371,0.557326
-0.452998,0.557462
-0.453624,0.557599
-0.454248,0.557737
-0.454872,0.557874
-0.455495,0.558012
-0.456117,0.558151
-0.456738,0.558289
-0.457358,0.558428
-0.457977,0.558567
-0.458595,0.558707
-0.459212,0.558847
-0.459829,0.558987
-0.460444,0.559128
-0.461058,0.559268
-0.461672,0.55941
-0.462284,0.559551
-0.462896,0.559693
-0.463507,0.559835
-0.464116,0.559977
-0.464725,0.56012
-0.465333,0.560263
-0.46594,0.560407
-0.466546,0.56055
-0.467151,0.560694
-0.467755,0.560839
-0.468358,0.560983
-0.46896,0.561128
-0.469562,0.561274
-0.470162,0.561419
-0.470762,0.561565
-0.47136,0.561712
-0.471958,0.561858
-0.472554,0.562005
-0.47315,0.562153
-0.473745,0.5623
-0.474339,0.562448
-0.474932,0.562597
-0.475524,0.562745
-0.476115,0.562894
-0.476705,0.563044
-0.477295,0.563193
-0.477883,0.563343
-0.478471,0.563494
-0.479057,0.563644
-0.479643,0.563795
-0.480227,0.563947
-0.480811,0.564099
-0.481394,0.564251
-0.481976,0.564403
-0.482557,0.564556
-0.483137,0.564709
-0.483717,0.564862
-0.484295,0.565016
-0.484872,0.56517
-0.485449,0.565325
-0.486024,0.565479
-0.486599,0.565635
-0.487173,0.56579
-0.487746,0.565946
-0.488318,0.566102
-0.488889,0.566259
-0.489459,0.566416
-0.490028,0.566573
-0.490597,0.56673
-0.491164,0.566888
-0.491731,0.567047
-0.492296,0.567205
-0.492861,0.567364
-0.493425,0.567524
-0.493988,0.567683
-0.49455,0.567843
-0.495111,0.568004
-0.495671,0.568165
-0.49623,0.568326
-0.496789,0.568487
-0.497346,0.568649
-0.497903,0.568811
-0.498459,0.568974
-0.499014,0.569137
-0.499568,0.5693
-0.500121,0.569464
-0.500673,0.569628
-0.501224,0.569792
-0.501775,0.569957
-0.502324,0.570122
-0.502873,0.570287
-0.503421,0.570453
-0.503967,0.570619
-0.504513,0.570786
-0.505058,0.570953
-0.505603,0.57112
-0.506146,0.571287
-0.506688,0.571455
-0.50723,0.571624
-0.507771,0.571792
-0.50831,0.571961
-0.508849,0.572131
-0.509387,0.572301
-0.509924,0.572471
-0.51046,0.572641
-0.510996,0.572812
-0.51153,0.572984
-0.512064,0.573155
-0.512597,0.573327
-0.513128,0.5735
-0.513659,0.573672
-0.51419,0.573845
-0.514719,0.574019
-0.515247,0.574193
-0.515774,0.574367
-0.516301,0.574541
-0.516827,0.574716
-0.517352,0.574892
-0.517876,0.575067
-0.518399,0.575243
-0.518921,0.57542
-0.519442,0.575597
-0.519963,0.575774
-0.520482,0.575951
-0.521001,0.576129
-0.521519,0.576308
-0.522036,0.576486
-0.522552,0.576665
-0.523067,0.576845
-0.523582,0.577024
-0.524095,0.577205
-0.524608,0.577385
-0.52512,0.577566
-0.525631,0.577747
-0.526141,0.577929
-0.52665,0.578111
-0.527158,0.578293
-0.527666,0.578476
-0.528173,0.578659
-0.528678,0.578843
-0.529183,0.579027
-0.529687,0.579211
-0.530191,0.579396
-0.530693,0.579581
-0.531194,0.579766
-0.531695,0.579952
-0.532195,0.580138
-0.532694,0.580325
-0.533192,0.580511
-0.533689,0.580699
-0.534185,0.580886
-0.534681,0.581075
-0.535176,0.581263
-0.535669,0.581452
-0.536162,0.581641
-0.536654,0.58183
-0.537146,0.58202
-0.537636,0.582211
-0.538126,0.582401
-0.538614,0.582593
-0.539102,0.582784
-0.539589,0.582976
-0.540075,0.583168
-0.540561,0.583361
-0.541045,0.583554
-0.541529,0.583747
-0.542012,0.583941
-0.542494,0.584135
-0.542975,0.584329
-0.543455,0.584524
-0.543934,0.58472
-0.544413,0.584915
-0.544891,0.585111
-0.545367,0.585308
-0.545844,0.585504
-0.546319,0.585702
-0.546793,0.585899
-0.547267,0.586097
-0.547739,0.586295
-0.548211,0.586494
-0.548682,0.586693
-0.549152,0.586893
-0.549622,0.587092
-0.55009,0.587293
-0.550558,0.587493
-0.551025,0.587694
-0.551491,0.587896
-0.551956,0.588097
-0.55242,0.588299
-0.552884,0.588502
-0.553346,0.588705
-0.553808,0.588908
-0.554269,0.589112
-0.554729,0.589316
-0.555189,0.58952
-0.555647,0.589725
-0.556105,0.58993
-0.556562,0.590136
-0.557018,0.590342
-0.557473,0.590548
-0.557928,0.590755
-0.558381,0.590962
-0.558834,0.591169
-0.559286,0.591377
-0.559737,0.591585
-0.560187,0.591794
-0.560637,0.592003
-0.561085,0.592212
-0.561533,0.592422
-0.56198,0.592632
-0.562426,0.592843
-0.562871,0.593054
-0.563316,0.593265
-0.56376,0.593477
-0.564202,0.593689
-0.564645,0.593901
-0.565086,0.594114
-0.565526,0.594327
-0.565966,0.594541
-0.566405,0.594755
-0.566843,0.594969
-0.56728,0.595184
-0.567716,0.595399
-0.568152,0.595614
-0.568586,0.59583
-0.56902,0.596046
-0.569453,0.596263
-0.569885,0.59648
-0.570317,0.596697
-0.570748,0.596915
-0.571177,0.597133
-0.571606,0.597352
-0.572035,0.597571
-0.572462,0.59779
-0.572889,0.59801
-0.573314,0.59823
-0.573739,0.59845
-0.574163,0.598671
-0.574587,0.598892
-0.575009,0.599114
-0.575431,0.599336
-0.575852,0.599558
-0.576272,0.599781
-0.576691,0.600004
-0.57711,0.600227
-0.577528,0.600451
-0.577945,0.600675
-0.578361,0.6009
-0.578776,0.601125
-0.57919,0.60135
-0.579604,0.601576
-0.580017,0.601802
-0.580429,0.602029
-0.58084,0.602256
-0.581251,0.602483
-0.581661,0.60271
-0.582069,0.602939
-0.582477,0.603167
-0.582885,0.603396
-0.583291,0.603625
-0.583697,0.603854
-0.584102,0.604084
-0.584506,0.604314
-0.584909,0.604545
-0.585312,0.604776
-0.585713,0.605008
-0.586114,0.605239
-0.586514,0.605471
-0.586914,0.605704
-0.587312,0.605937
-0.58771,0.60617
-0.588107,0.606404
-0.588503,0.606638
-0.588899,0.606872
-0.589293,0.607107
-0.589687,0.607342
-0.59008,0.607578
-0.590472,0.607814
-0.590863,0.60805
-0.591254,0.608287
-0.591644,0.608524
-0.592033,0.608761
-0.592421,0.608999
-0.592809,0.609237
-0.593195,0.609475
-0.593581,0.609714
-0.593966,0.609954
-0.594351,0.610193
-0.594734,0.610433
-0.595117,0.610674
-0.595499,0.610914
-0.59588,0.611155
-0.59626,0.611397
-0.59664,0.611639
-0.597019,0.611881
-0.597397,0.612124
-0.597774,0.612367
-0.598151,0.61261
-0.598526,0.612854
-0.598901,0.613098
-0.599275,0.613342
-0.599649,0.613587
-0.600021,0.613832
-0.600393,0.614078
-0.600764,0.614324
-0.601134,0.61457
-0.601504,0.614817
-0.601872,0.615064
-0.60224,0.615311
-0.602607,0.615559
-0.602974,0.615807
-0.603339,0.616055
-0.603704,0.616304
-0.604068,0.616553
-0.604431,0.616803
-0.604794,0.617053
-0.605155,0.617303
-0.605516,0.617554
-0.605877,0.617805
-0.606236,0.618056
-0.606595,0.618308
-0.606952,0.61856
-0.607309,0.618813
-0.607666,0.619066
-0.608021,0.619319
-0.608376,0.619572
-0.60873,0.619826
-0.609083,0.620081
-0.609436,0.620335
-0.609787,0.62059
-0.610138,0.620846
-0.610488,0.621102
-0.610838,0.621358
-0.611186,0.621614
-0.611534,0.621871
-0.611881,0.622128
-0.612227,0.622386
-0.612573,0.622644
-0.612918,0.622902
-0.613262,0.623161
-0.613605,0.62342
-0.613947,0.623679
-0.614289,0.623939
-0.61463,0.624199
-0.61497,0.624459
-0.615309,0.62472
-0.615648,0.624981
-0.615986,0.625242
-0.616323,0.625504
-0.616659,0.625766
-0.616995,0.626029
-0.61733,0.626292
-0.617664,0.626555
-0.617997,0.626819
-0.61833,0.627083
-0.618661,0.627347
-0.618992,0.627612
-0.619323,0.627877
-0.619652,0.628142
-0.619981,0.628408
-0.620309,0.628674
-0.620636,0.62894
-0.620963,0.629207
-0.621288,0.629474
-0.621613,0.629742
-0.621938,0.630009
-0.622261,0.630278
-0.622584,0.630546
-0.622906,0.630815
-0.623227,0.631084
-0.623547,0.631354
-0.623867,0.631624
-0.624186,0.631894
-0.624504,0.632164
-0.624822,0.632435
-0.625138,0.632707
-0.625454,0.632978
-0.625769,0.63325
-0.626084,0.633523
-0.626397,0.633795
-0.62671,0.634068
-0.627022,0.634342
-0.627334,0.634615
-0.627644,0.634889
-0.627954,0.635164
-0.628264,0.635438
-0.628572,0.635714
-0.62888,0.635989
-0.629186,0.636265
-0.629493,0.636541
-0.629798,0.636817
-0.630103,0.637094
-0.630407,0.637371
-0.63071,0.637649
-0.631012,0.637926
-0.631314,0.638204
-0.631615,0.638483
-0.631915,0.638762
-0.632215,0.639041
-0.632513,0.63932
-0.632811,0.6396
-0.633108,0.63988
-0.633405,0.640161
-0.633701,0.640442
-0.633996,0.640723
-0.63429,0.641004
-0.634583,0.641286
-0.634876,0.641568
-0.635168,0.641851
-0.635459,0.642133
-0.63575,0.642417
-0.63604,0.6427
-0.636329,0.642984
-0.636617,0.643268
-0.636905,0.643552
-0.637191,0.643837
-0.637478,0.644122
-0.637763,0.644408
-0.638048,0.644694
-0.638331,0.64498
-0.638615,0.645266
-0.638897,0.645553
-0.639179,0.64584
-0.63946,0.646127
-0.63974,0.646415
-0.640019,0.646703
-0.640298,0.646992
-0.640576,0.64728
-0.640853,0.647569
-0.64113,0.647859
-0.641406,0.648148
-0.641681,0.648438
-0.641955,0.648729
-0.642228,0.649019
-0.642501,0.64931
-0.642773,0.649602
-0.643045,0.649893
-0.643315,0.650185
-0.643585,0.650477
-0.643855,0.65077
-0.644123,0.651063
-0.644391,0.651356
-0.644658,0.65165
-0.644924,0.651943
-0.64519,0.652238
-0.645454,0.652532
-0.645718,0.652827
-0.645982,0.653122
-0.646244,0.653417
-0.646506,0.653713
-0.646767,0.654009
-0.647028,0.654306
-0.647288,0.654602
-0.647546,0.654899
-0.647805,0.655197
-0.648062,0.655494
-0.648319,0.655792
-0.648575,0.65609
-0.64883,0.656389
-0.649085,0.656688
-0.649339,0.656987
-0.649592,0.657286
-0.649845,0.657586
-0.650096,0.657886
-0.650347,0.658187
-0.650598,0.658487
-0.650847,0.658788
-0.651096,0.65909
-0.651344,0.659391
-0.651591,0.659693
-0.651838,0.659996
-0.652084,0.660298
-0.652329,0.660601
-0.652574,0.660904
-0.652817,0.661208
-0.65306,0.661511
-0.653303,0.661815
-0.653544,0.66212
-0.653785,0.662424
-0.654025,0.662729
-0.654265,0.663035
-0.654504,0.66334
-0.654742,0.663646
-0.654979,0.663952
-0.655215,0.664259
-0.655451,0.664565
-0.655686,0.664872
-0.655921,0.66518
-0.656154,0.665487
-0.656387,0.665795
-0.65662,0.666103
-0.656851,0.666412
-0.657082,0.666721
-0.657312,0.66703
-0.657542,0.667339
-0.65777,0.667649
-0.657998,0.667959
-0.658225,0.668269
-0.658452,0.66858
-0.658678,0.668891
-0.658903,0.669202
-0.659127,0.669513
-0.659351,0.669825
-0.659574,0.670137
-0.659796,0.670449
-0.660018,0.670762
-0.660239,0.671075
-0.660459,0.671388
-0.660678,0.671701
-0.660897,0.672015
-0.661115,0.672329
-0.661332,0.672643
-0.661549,0.672958
-0.661764,0.673273
-0.66198,0.673588
-0.662194,0.673903
-0.662408,0.674219
-0.662621,0.674535
-0.662833,0.674851
-0.663045,0.675168
-0.663256,0.675485
-0.663466,0.675802
-0.663675,0.676119
-0.663884,0.676437
-0.664092,0.676755
-0.664299,0.677073
-0.664506,0.677391
-0.664712,0.67771
-0.664917,0.678029
-0.665122,0.678349
-0.665326,0.678668
-0.665529,0.678988
-0.665731,0.679308
-0.665933,0.679629
-0.666134,0.679949
-0.666334,0.68027
-0.666534,0.680591
-0.666733,0.680913
-0.666931,0.681235
-0.667128,0.681557
-0.667325,0.681879
-0.667521,0.682202
-0.667716,0.682524
-0.667911,0.682847
-0.668105,0.683171
-0.668298,0.683494
-0.668491,0.683818
-0.668683,0.684142
-0.668874,0.684467
-0.669064,0.684792
-0.669254,0.685117
