u1,u2
0.640055,-0.508814
0.639644,-0.508684
0.639229,-0.508549
0.638812,-0.508408
0.638392,-0.508262
0.637969,-0.508111
0.637543,-0.507955
0.637115,-0.507793
0.636683,-0.507625
0.636249,-0.507452
0.635813,-0.507274
0.635373,-0.50709
0.634931,-0.5069
0.634486,-0.506705
0.634039,-0.506504
0.633589,-0.506298
0.633136,-0.506086
0.632681,-0.505868
0.632223,-0.505645
0.631762,-0.505416
0.631299,-0.505181
0.630834,-0.504941
0.630366,-0.504694
0.629896,-0.504442
0.629423,-0.504184
0.628947,-0.50392
0.628469,-0.50365
0.627989,-0.503375
0.627507,-0.503093
0.627022,-0.502805
0.626534,-0.502512
0.626045,-0.502212
0.625553,-0.501906
0.625058,-0.501595
0.624562,-0.501277
0.624063,-0.500953
0.623562,-0.500623
0.623058,-0.500286
0.622553,-0.499944
0.622045,-0.499595
0.621535,-0.49924
0.621023,-0.498879
0.620509,-0.498511
0.619992,-0.498137
0.619474,-0.497757
0.618953,-0.497371
0.618431,-0.496978
0.617906,-0.496578
0.617379,-0.496172
0.61685,-0.49576
0.616319,-0.495341
0.615787,-0.494916
0.615252,-0.494484
0.614715,-0.494045
0.614176,-0.4936
0.613636,-0.493148
0.613093,-0.49269
0.612549,-0.492224
0.612002,-0.491753
0.611454,-0.491274
0.610904,-0.490789
0.610352,-0.490296
0.609799,-0.489797
0.609243,-0.489292
0.608686,-0.488779
0.608127,-0.488259
0.607566,-0.487733
0.607003,-0.487199
0.606439,-0.486659
0.605873,-0.486111
0.605305,-0.485557
0.604736,-0.484995
0.604165,-0.484426
0.603592,-0.483851
0.603018,-0.483268
0.602442,-0.482677
0.601864,-0.48208
0.601285,-0.481476
0.600705,-0.480864
0.600122,-0.480245
0.599538,-0.479618
0.598953,-0.478985
0.598366,-0.478343
0.597778,-0.477695
0.597188,-0.477039
0.596596,-0.476376
0.596004,-0.475705
0.595409,-0.475027
0.594814,-0.474341
0.594216,-0.473647
0.593618,-0.472946
0.593018,-0.472238
0.592416,-0.471521
0.591814,-0.470797
0.591209,-0.470066
0.590604,-0.469326
0.589997,-0.468579
0.589389,-0.467824
0.588779,-0.467061
0.588169,-0.466291
0.587556,-0.465512
0.586943,-0.464726
0.586328,-0.463931
0.585712,-0.463129
0.585095,-0.462319
0.584477,-0.4615
0.583857,-0.460674
0.583236,-0.459839
0.582614,-0.458997
0.581991,-0.458146
0.581366,-0.457287
0.58074,-0.45642
0.580113,-0.455545
0.579485,-0.454661
0.578856,-0.453769
0.578226,-0.452869
0.577594,-0.45196
0.576961,-0.451043
0.576328,-0.450117
0.575693,-0.449184
0.575057,-0.448241
0.574419,-0.44729
0.573781,-0.446331
0.573142,-0.445363
0.572501,-0.444386
0.57186,-0.443401
0.571217,-0.442407
0.570573,-0.441404
0.569929,-0.440392
0.569283,-0.439372
0.568636,-0.438343
0.567988,-0.437305
0.567339,-0.436258
0.566689,-0.435203
0.566038,-0.434138
0.565386,-0.433064
0.564733,-0.431982
0.564078,-0.43089
0.563423,-0.429789
0.562767,-0.42868
0.56211,-0.427561
0.561451,-0.426432
0.560792,-0.425295
0.560132,-0.424148
0.55947,-0.422993
0.558808,-0.421827
0.558144,-0.420653
0.55748,-0.419469
0.556814,-0.418275
0.556148,-0.417073
0.55548,-0.41586
0.554812,-0.414638
0.554142,-0.413407
0.553471,-0.412166
0.552799,-0.410915
0.552127,-0.409655
0.551453,-0.408385
0.550778,-0.407105
0.550102,-0.405815
0.549425,-0.404516
0.548747,-0.403206
0.548068,-0.401887
0.547387,-0.400558
0.546706,-0.399219
0.546024,-0.39787
0.54534,-0.39651
0.544655,-0.395141
0.543969,-0.393762
0.543282,-0.392372
0.542594,-0.390972
0.541905,-0.389562
0.541214,-0.388142
0.540523,-0.386711
0.53983,-0.38527
0.539136,-0.383819
0.53844,-0.382357
0.537744,-0.380885
0.537046,-0.379402
0.536347,-0.377908
0.535646,-0.376404
0.534945,-0.374889
0.534242,-0.373364
0.533537,-0.371828
0.532831,-0.370281
0.532124,-0.368723
0.531416,-0.367154
0.530706,-0.365575
0.529994,-0.363984
0.529281,-0.362383
0.528567,-0.360771
0.527851,-0.359147
0.527134,-0.357512
0.526415,-0.355866
0.525694,-0.354209
0.524972,-0.352541
0.524248,-0.350861
0.523522,-0.349171
0.522795,-0.347468
0.522066,-0.345754
0.521335,-0.344029
0.520602,-0.342292
0.519868,-0.340544
0.519131,-0.338784
0.518393,-0.337013
0.517653,-0.335229
0.51691,-0.333434
0.516166,-0.331628
0.51542,-0.329809
0.514671,-0.327978
0.51392,-0.326136
0.513168,-0.324281
0.512412,-0.322415
0.511655,-0.320536
0.510895,-0.318646
0.510133,-0.316743
0.509369,-0.314828
0.508602,-0.3129
0.507832,-0.310961
0.50706,-0.309009
0.506285,-0.307044
0.505508,-0.305067
0.504728,-0.303078
0.503945,-0.301076
0.503159,-0.299061
0.50237,-0.297034
0.501578,-0.294994
0.500783,-0.292941
0.499985,-0.290876
0.499184,-0.288798
0.49838,-0.286706
0.497572,-0.284602
0.496761,-0.282485
0.495946,-0.280355
0.495128,-0.278211
0.494306,-0.276055
0.49348,-0.273885
0.492651,-0.271702
0.491818,-0.269506
0.490981,-0.267297
0.490139,-0.265074
0.489294,-0.262837
0.488445,-0.260587
0.487591,-0.258324
0.486733,-0.256047
0.48587,-0.253756
0.485002,-0.251452
0.48413,-0.249134
0.483254,-0.246802
0.482372,-0.244456
0.481485,-0.242096
0.480593,-0.239723
0.479696,-0.237335
0.478794,-0.234934
0.477886,-0.232518
0.476972,-0.230088
0.476053,-0.227644
0.475128,-0.225186
0.474197,-0.222714
0.47326,-0.220227
0.472317,-0.217726
0.471367,-0.215211
0.470411,-0.212681
0.469448,-0.210137
0.468479,-0.207578
0.467503,-0.205005
0.466519,-0.202417
0.465528,-0.199814
0.46453,-0.197197
0.463525,-0.194565
0.462512,-0.191918
0.46149,-0.189257
0.460461,-0.18658
0.459424,-0.183889
0.458378,-0.181183
0.457324,-0.178462
0.456261,-0.175726
0.455189,-0.172975
0.454108,-0.170209
0.453018,-0.167429
0.451918,-0.164633
0.450808,-0.161822
0.449689,-0.158995
0.448559,-0.156154
0.447419,-0.153298
0.446269,-0.150426
0.445108,-0.14754
0.443936,-0.144638
0.442752,-0.141721
0.441558,-0.138789
0.440351,-0.135841
0.439133,-0.132879
0.437902,-0.129901
0.436659,-0.126908
0.435403,-0.1239
0.434134,-0.120876
0.432852,-0.117838
0.431557,-0.114784
0.430248,-0.111715
0.428924,-0.108632
0.427587,-0.105533
0.426234,-0.102419
0.424867,-0.0992897
0.423485,-0.0961457
0.422087,-0.0929868
0.420673,-0.0898131
0.419243,-0.0866245
0.417797,-0.0834212
0.416334,-0.0802032
0.414853,-0.0769705
0.413355,-0.0737232
0.41184,-0.0704615
0.410306,-0.0671854
0.408753,-0.063895
0.407182,-0.0605903
0.405591,-0.0572716
0.403981,-0.0539389
0.402351,-0.0505923
0.4007,-0.0472319
0.399029,-0.0438579
0.397336,-0.0404705
0.395622,-0.0370697
0.393886,-0.0336558
0.392127,-0.0302289
0.390346,-0.0267891
0.388541,-0.0233367
0.386713,-0.0198719
0.384861,-0.0163948
0.382984,-0.0129058
0.381082,-0.0094049
0.379155,-0.00589248
0.377202,-0.00236876
0.375222,0.00116601
0.373216,0.00471154
0.371183,0.00826756
0.369121,0.0118338
0.367032,0.0154098
0.364914,0.0189954
0.362767,0.0225903
0.360591,0.0261939
0.358384,0.0298061
0.356147,0.0334263
0.353879,0.0370543
0.351579,0.0406895
0.349247,0.0443315
0.346883,0.04798
0.344486,0.0516344
0.342055,0.0552942
0.33959,0.0589589
0.337091,0.0626281
0.334557,0.0663012
0.331988,0.0699776
0.329383,0.0736567
0.326742,0.077338
0.324063,0.0810208
0.321348,0.0847045
0.318595,0.0883885
0.315804,0.092072
0.312974,0.0957543
0.310105,0.0994348
0.307197,0.103113
0.304249,0.106787
0.301261,0.110458
0.298233,0.114123
0.295163,0.117783
0.292053,0.121436
0.2889,0.125082
0.285706,0.128719
0.28247,0.132347
0.279191,0.135965
0.27587,0.139571
0.272505,0.143166
0.269098,0.146747
0.265647,0.150315
0.262152,0.153867
0.258614,0.157403
0.255033,0.160922
0.251407,0.164423
0.247738,0.167905
0.244025,0.171366
0.240268,0.174805
0.236468,0.178222
0.232624,0.181615
0.228736,0.184984
0.224806,0.188326
0.220832,0.191641
0.216815,0.194928
0.212756,0.198186
0.208654,0.201413
0.204511,0.204608
0.200326,0.207771
0.196101,0.2109
0.191835,0.213994
0.187529,0.217051
0.183183,0.220072
0.178799,0.223054
0.174377,0.225997
0.169917,0.228899
0.165421,0.23176
0.160889,0.234579
0.156322,0.237355
0.151721,0.240086
0.147087,0.242772
0.14242,0.245412
0.137722,0.248005
0.132994,0.250551
0.128236,0.253048
0.12345,0.255496
0.118637,0.257894
0.113798,0.260242
0.108934,0.262539
0.104047,0.264784
0.0991367,0.266977
0.0942053,0.269117
0.0892538,0.271204
0.0842835,0.273238
0.0792956,0.275219
0.0742914,0.277145
0.069272,0.279017
0.0642388,0.280834
0.0591931,0.282598
0.0541361,0.284306
0.0490691,0.28596
0.0439933,0.287559
0.0389101,0.289104
0.0338206,0.290595
0.028726,0.292031
0.0236277,0.293413
0.0185268,0.294741
0.0134245,0.296015
0.00832205,0.297236
0.0032205,0.298405
-0.00187897,0.29952
-0.00697526,0.300584
-0.0120673,0.301596
-0.0171539,0.302557
-0.0222342,0.303467
-0.027307,0.304327
-0.0323715,0.305138
-0.0374266,0.3059
-0.0424715,0.306613
-0.0475052,0.307279
-0.0525268,0.307898
-0.0575355,0.308471
-0.0625306,0.308998
-0.0675111,0.30948
-0.0724764,0.309918
-0.0774258,0.310313
-0.0823585,0.310666
-0.0872738,0.310976
-0.0921713,0.311246
-0.0970502,0.311475
-0.10191,0.311665
-0.10675,0.311816
-0.11157,0.311929
-0.116369,0.312005
-0.121147,0.312045
-0.125904,0.31205
-0.130638,0.31202
-0.13535,0.311956
-0.14004,0.311859
-0.144706,0.31173
-0.149349,0.311569
-0.153969,0.311377
-0.158564,0.311156
-0.163135,0.310905
-0.167682,0.310626
-0.172204,0.31032
-0.176701,0.309986
-0.181174,0.309627
-0.185621,0.309242
-0.190043,0.308832
-0.19444,0.308398
-0.198811,0.307941
-0.203157,0.307461
-0.207477,0.30696
-0.211771,0.306437
-0.21604,0.305894
-0.220283,0.30533
-0.2245,0.304748
-0.228692,0.304146
-0.232857,0.303527
-0.236997,0.30289
-0.241112,0.302236
-0.2452,0.301566
-0.249263,0.300881
-0.253301,0.30018
-0.257313,0.299464
-0.261299,0.298735
-0.265261,0.297992
-0.269197,0.297236
-0.273107,0.296467
-0.276993,0.295686
-0.280854,0.294894
-0.28469,0.294091
-0.288501,0.293277
-0.292288,0.292453
-0.29605,0.291619
-0.299787,0.290776
-0.303501,0.289924
-0.30719,0.289064
-0.310856,0.288195
-0.314497,0.287319
-0.318115,0.286436
-0.32171,0.285546
-0.325281,0.284649
-0.328829,0.283746
-0.332353,0.282837
-0.335855,0.281923
-0.339334,0.281004
-0.342791,0.28008
-0.346225,0.279151
-0.349637,0.278218
-0.353026,0.277281
-0.356394,0.276341
-0.35974,0.275397
-0.363064,0.27445
-0.366367,0.273501
-0.369649,0.272549
-0.372909,0.271595
-0.376148,0.270638
-0.379367,0.26968
-0.382565,0.268721
-0.385742,0.26776
-0.388899,0.266798
-0.392036,0.265835
-0.395153,0.264872
-0.39825,0.263908
-0.401328,0.262944
-0.404386,0.26198
-0.407424,0.261016
-0.410443,0.260053
-0.413444,0.25909
-0.416425,0.258128
-0.419388,0.257167
-0.422332,0.256206
-0.425258,0.255247
-0.428165,0.25429
-0.431054,0.253334
-0.433925,0.252379
-0.436779,0.251427
-0.439615,0.250476
-0.442433,0.249527
-0.445234,0.248581
-0.448017,0.247637
-0.450784,0.246696
-0.453533,0.245757
-0.456266,0.244821
-0.458982,0.243888
-0.461682,0.242958
-0.464365,0.242031
-0.467032,0.241107
-0.469683,0.240186
-0.472317,0.239269
-0.474936,0.238355
-0.477539,0.237445
-0.480127,0.236538
-0.482699,0.235635
-0.485256,0.234736
-0.487797,0.233841
-0.490323,0.23295
-0.492835,0.232063
-0.495331,0.23118
-0.497813,0.230301
-0.50028,0.229427
-0.502733,0.228557
-0.505171,0.227691
-0.507595,0.22683
-0.510005,0.225974
-0.5124,0.225122
-0.514782,0.224274
-0.51715,0.223432
-0.519504,0.222594
-0.521845,0.221761
-0.524172,0.220933
-0.526485,0.22011
-0.528786,0.219292
-0.531073,0.218478
-0.533347,0.21767
-0.535608,0.216867
-0.537856,0.216069
-0.540091,0.215277
-0.542313,0.214489
-0.544523,0.213707
-0.546721,0.21293
-0.548905,0.212158
-0.551078,0.211392
-0.553238,0.210631
-0.555386,0.209875
-0.557522,0.209125
-0.559646,0.208381
-0.561759,0.207641
-0.563859,0.206908
-0.565947,0.20618
-0.568024,0.205457
-0.57009,0.20474
-0.572143,0.204028
-0.574186,0.203323
-0.576217,0.202622
-0.578236,0.201928
-0.580245,0.201239
-0.582242,0.200555
-0.584229,0.199878
-0.586204,0.199206
-0.588169,0.198539
-0.590122,0.197879
-0.592065,0.197224
-0.593998,0.196575
-0.595919,0.195932
-0.59783,0.195294
-0.599731,0.194662
-0.601621,0.194036
-0.603501,0.193416
-0.605371,0.192801
-0.60723,0.192192
-0.609079,0.191589
-0.610918,0.190992
-0.612747,0.1904
-0.614566,0.189814
-0.616376,0.189234
-0.618175,0.18866
-0.619964,0.188092
-0.621744,0.187529
-0.623514,0.186972
-0.625275,0.186421
-0.627026,0.185875
-0.628767,0.185336
-0.630499,0.184802
-0.632222,0.184274
-0.633935,0.183751
-0.635639,0.183234
-0.637333,0.182723
-0.639018,0.182218
-0.640695,0.181719
-0.642362,0.181225
-0.64402,0.180737
-0.645669,0.180254
-0.647309,0.179777
-0.64894,0.179306
-0.650563,0.178841
-0.652176,0.178381
-0.653781,0.177927
-0.655377,0.177478
-0.656964,0.177035
-0.658543,0.176598
-0.660113,0.176166
-0.661674,0.17574
-0.663227,0.175319
-0.664772,0.174904
-0.666308,0.174495
-0.667835,0.174091
-0.669355,0.173692
-0.670866,0.173299
-0.672368,0.172912
-0.673863,0.17253
-0.675349,0.172153
-0.676827,0.171782
-0.678297,0.171416
-0.679759,0.171056
-0.681213,0.170701
-0.682658,0.170351
-0.684096,0.170007
-0.685526,0.169668
-0.686948,0.169335
-0.688362,0.169006
-0.689768,0.168683
-0.691166,0.168366
-0.692557,0.168053
-0.69394,0.167746
-0.695315,0.167444
-0.696682,0.167147
-0.698042,0.166855
-0.699394,0.166569
-0.700738,0.166288
-0.702075,0.166011
-0.703404,0.16574
-0.704726,0.165474
-0.70604,0.165213
-0.707347,0.164957
-0.708646,0.164706
-0.709938,0.16446
-0.711223,0.164219
-0.7125,0.163983
-0.71377,0.163752
-0.715033,0.163526
-0.716288,0.163304
-0.717536,0.163088
-0.718777,0.162876
-0.720011,0.16267
-0.721237,0.162468
-0.722456,0.16227
-0.723668,0.162078
-0.724874,0.16189
-0.726072,0.161707
-0.727262,0.161529
-0.728446,0.161355
-0.729623,0.161186
-0.730793,0.161022
-0.731956,0.160862
-0.733112,0.160707
-0.734261,0.160556
-0.735403,0.16041
-0.736538,0.160269
-0.737667,0.160132
-0.738788,0.159999
-0.739903,0.159871
-0.741011,0.159747
-0.742112,0.159628
-0.743206,0.159513
-0.744294,0.159402
-0.745375,0.159296
-0.746449,0.159193
-0.747517,0.159096
-0.748577,0.159002
-0.749631,0.158913
-0.750679,0.158828
-0.75172,0.158747
-0.752754,0.15867
-0.753782,0.158597
-0.754803,0.158529
-0.755818,0.158464
-0.756826,0.158404
-0.757827,0.158347
-0.758822,0.158295
-0.759811,0.158246
-0.760793,0.158202
-0.761769,0.158161
-0.762738,0.158125
-0.7637,0.158092
-0.764657,0.158063
-0.765607,0.158038
-0.76655,0.158016
-0.767488,0.157999
-0.768419,0.157985
-0.769343,0.157975
-0.770261,0.157968
-0.771173,0.157966
-0.772079,0.157966
-0.772978,0.157971
-0.773871,0.157979
-0.774758,0.157991
-0.775639,0.158006
-0.776513,0.158025
-0.777381,0.158047
-0.778243,0.158073
-0.779099,0.158102
-0.779949,0.158134
-0.780792,0.15817
-0.78163,0.158209
-0.782461,0.158252
-0.783286,0.158298
-0.784105,0.158347
-0.784918,0.1584
-0.785724,0.158455
-0.786525,0.158514
-0.78732,0.158576
-0.788108,0.158641
-0.788891,0.15871
-0.789667,0.158781
-0.790438,0.158856
-0.791202,0.158933
-0.791961,0.159014
-0.792713,0.159097
-0.79346,0.159184
-0.794201,0.159273
-0.794935,0.159365
-0.795664,0.15946
-0.796387,0.159558
-0.797103,0.159659
-0.797814,0.159763
-0.798519,0.159869
-0.799219,0.159979
-0.799912,0.160091
-0.800599,0.160205
-0.801281,0.160322
-0.801956,0.160442
-0.802626,0.160565
-0.80329,0.16069
-0.803948,0.160818
-0.804601,0.160948
-0.805247,0.161081
-0.805888,0.161216
-0.806523,0.161353
-0.807152,0.161493
-0.807776,0.161636
-0.808394,0.161781
-0.809006,0.161928
-0.809612,0.162077
-0.810212,0.162229
-0.810807,0.162383
-0.811396,0.162539
-0.811979,0.162698
-0.812557,0.162858
-0.813129,0.163021
-0.813695,0.163186
-0.814256,0.163353
-0.814811,0.163522
-0.81536,0.163693
-0.815904,0.163866
-0.816442,0.164041
-0.816974,0.164218
-0.817501,0.164397
-0.818022,0.164578
-0.818538,0.164761
-0.819048,0.164946
-0.819552,0.165132
-0.820051,0.16532
-0.820544,0.16551
-0.821032,0.165702
-0.821514,0.165896
-0.82199,0.166091
-0.822461,0.166288
-0.822927,0.166486
-0.823387,0.166686
-0.823841,0.166888
-0.82429,0.167091
-0.824733,0.167296
-0.825171,0.167502
-0.825604,0.167709
-0.826031,0.167919
-0.826452,0.168129
-0.826868,0.168341
-0.827279,0.168554
-0.827684,0.168769
-0.828083,0.168985
-0.828478,0.169202
-0.828866,0.16942
-0.82925,0.16964
-0.829628,0.169861
-0.83,0.170083
-0.830367,0.170306
-0.830729,0.17053
-0.831085,0.170755
-0.831436,0.170982
-0.831782,0.171209
-0.832122,0.171437
-0.832457,0.171667
-0.832786,0.171897
-0.83311,0.172128
-0.833429,0.17236
-0.833743,0.172593
-0.834051,0.172827
-0.834354,0.173061
-0.834651,0.173297
-0.834943,0.173533
-0.83523,0.17377
-0.835512,0.174007
-0.835788,0.174245
-0.836059,0.174484
-0.836325,0.174724
-0.836585,0.174964
-0.836841,0.175204
-0.837091,0.175445
-0.837335,0.175687
-0.837575,0.175929
-0.837809,0.176172
-0.838038,0.176415
-0.838262,0.176658
-0.838481,0.176902
-0.838694,0.177146
-0.838902,0.17739
-0.839105,0.177635
-0.839303,0.177879
-0.839496,0.178125
-0.839683,0.17837
-0.839865,0.178615
-0.840043,0.178861
-0.840214,0.179107
-0.840381,0.179353
-0.840543,0.179598
-0.8407,0.179844
-0.840851,0.18009
-0.840997,0.180336
-0.841138,0.180582
-0.841275,0.180828
-0.841406,0.181073
-0.841531,0.181319
-0.841652,0.181564
-0.841768,0.181809
-0.841879,0.182054
-0.841984,0.182299
-0.842085,0.182543
-0.84218,0.182788
-0.84227,0.183031
-0.842356,0.183275
-0.842436,0.183518
-0.842511,0.183761
-0.842582,0.184003
-0.842647,0.184244
-0.842707,0.184486
-0.842762,0.184726
-0.842812,0.184967
-0.842858,0.185206
-0.842898,0.185445
-0.842933,0.185684
-0.842963,0.185921
-0.842989,0.186158
-0.843009,0.186395
-0.843024,0.18663
-0.843035,0.186865
-0.84304,0.187099
-0.843041,0.187332
-0.843036,0.187565
-0.843027,0.187796
-0.843013,0.188027
-0.842994,0.188256
-0.84297,0.188485
-0.842941,0.188712
-0.842907,0.188939
-0.842868,0.189165
-0.842825,0.189389
-0.842776,0.189613
-0.842723,0.189835
-0.842665,0.190056
-0.842602,0.190276
-0.842534,0.190495
-0.842461,0.190712
-0.842384,0.190928
-0.842301,0.191143
-0.842214,0.191357
-0.842122,0.191569
-0.842025,0.19178
-0.841924,0.19199
-0.841817,0.192198
-0.841706,0.192404
-0.84159,0.192609
-0.841469,0.192813
-0.841344,0.193015
-0.841213,0.193215
-0.841078,0.193414
-0.840938,0.193612
-0.840794,0.193807
-0.840645,0.194001
-0.840491,0.194193
-0.840332,0.194384
-0.840168,0.194572
-0.84,0.194759
-0.839827,0.194944
-0.83965,0.195128
-0.839467,0.195309
-0.83928,0.195489
-0.839089,0.195666
-0.838892,0.195842
-0.838692,0.196015
-0.838486,0.196187
-0.838276,0.196356
-0.838061,0.196524
-0.837841,0.196689
-0.837617,0.196853
-0.837388,0.197014
-0.837154,0.197173
-0.836916,0.197329
-0.836674,0.197484
-0.836426,0.197636
-0.836174,0.197786
-0.835918,0.197934
-0.835657,0.198079
-0.835391,0.198222
-0.835121,0.198363
-0.834846,0.198501
-0.834567,0.198636
-0.834283,0.19877
-0.833994,0.1989
-0.833701,0.199028
-0.833404,0.199154
-0.833102,0.199277
-0.832795,0.199397
-0.832484,0.199515
-0.832169,0.19963
-0.831848,0.199742
-0.831524,0.199852
-0.831195,0.199959
-0.830861,0.200063
-0.830523,0.200164
-0.830181,0.200262
-0.829833,0.200358
-0.829482,0.200451
-0.829126,0.20054
-0.828766,0.200627
-0.828401,0.200711
-0.828032,0.200792
-0.827658,0.200869
-0.82728,0.200944
-0.826897,0.201016
-0.82651,0.201084
-0.826119,0.201149
-0.825723,0.201212
-0.825323,0.201271
-0.824919,0.201326
-0.82451,0.201379
-0.824097,0.201428
-0.823679,0.201474
-0.823257,0.201516
-0.82283,0.201556
-0.8224,0.201591
-0.821965,0.201624
-0.821525,0.201653
-0.821081,0.201678
-0.820633,0.2017
-0.820181,0.201718
-0.819724,0.201733
-0.819263,0.201744
-0.818798,0.201752
-0.818328,0.201756
-0.817854,0.201756
-0.817376,0.201753
-0.816893,0.201746
-0.816407,0.201735
-0.815916,0.20172
-0.81542,0.201702
-0.814921,0.20168
-0.814417,0.201653
-0.813909,0.201623
-0.813396,0.201589
-0.81288,0.201551
-0.812359,0.20151
-0.811834,0.201464
-0.811304,0.201414
-0.810771,0.20136
-0.810233,0.201302
-0.809691,0.201239
-0.809145,0.201173
-0.808594,0.201102
-0.80804,0.201028
-0.807481,0.200949
-0.806918,0.200865
-0.806351,0.200778
-0.805779,0.200686
-0.805204,0.20059
-0.804624,0.200489
-0.80404,0.200384
-0.803452,0.200275
-0.80286,0.200161
-0.802264,0.200043
-0.801663,0.19992
-0.801059,0.199793
-0.80045,0.199661
-0.799837,0.199524
-0.79922,0.199383
-0.798599,0.199237
-0.797973,0.199087
-0.797344,0.198932
-0.79671,0.198772
-0.796073,0.198607
-0.795431,0.198438
-0.794785,0.198264
-0.794135,0.198084
-0.793481,0.1979
-0.792823,0.197711
-0.792161,0.197518
-0.791494,0.197319
-0.790824,0.197115
-0.790149,0.196906
-0.789471,0.196692
-0.788788,0.196473
-0.788101,0.196249
-0.78741,0.19602
-0.786715,0.195786
-0.786016,0.195546
-0.785313,0.195302
-0.784606,0.195052
-0.783895,0.194797
-0.783179,0.194536
-0.78246,0.19427
-0.781737,0.193999
-0.781009,0.193722
-0.780278,0.19344
-0.779542,0.193153
-0.778802,0.19286
-0.778059,0.192561
-0.777311,0.192257
-0.776559,0.191948
-0.775803,0.191633
-0.775043,0.191312
-0.774279,0.190986
-0.773512,0.190654
-0.772739,0.190316
-0.771963,0.189972
-0.771183,0.189623
-0.770399,0.189268
-0.769611,0.188907
-0.768819,0.188541
-0.768022,0.188168
-0.767222,0.187789
-0.766418,0.187405
-0.765609,0.187015
-0.764797,0.186618
-0.76398,0.186216
-0.763159,0.185808
-0.762335,0.185393
-0.761506,0.184972
-0.760673,0.184546
-0.759837,0.184113
-0.758996,0.183674
-0.758151,0.183228
-0.757302,0.182777
-0.756449,0.182319
-0.755591,0.181855
-0.75473,0.181384
-0.753865,0.180907
-0.752995,0.180424
-0.752122,0.179934
-0.751244,0.179438
-0.750363,0.178935
-0.749477,0.178426
-0.748587,0.177911
-0.747693,0.177388
-0.746795,0.176859
-0.745893,0.176324
-0.744987,0.175782
-0.744076,0.175233
-0.743162,0.174677
-0.742243,0.174115
-0.74132,0.173546
-0.740393,0.17297
-0.739462,0.172387
-0.738527,0.171798
-0.737587,0.171201
-0.736644,0.170598
-0.735696,0.169987
-0.734744,0.16937
-0.733788,0.168745
-0.732827,0.168114
-0.731862,0.167475
-0.730894,0.16683
-0.729921,0.166177
-0.728943,0.165517
-0.727962,0.16485
-0.726976,0.164176
-0.725986,0.163494
-0.724991,0.162805
-0.723993,0.162109
-0.72299,0.161405
-0.721982,0.160694
-0.720971,0.159976
-0.719955,0.15925
-0.718934,0.158517
-0.71791,0.157776
-0.71688,0.157028
-0.715847,0.156272
-0.714809,0.155509
-0.713767,0.154738
-0.71272,0.15396
-0.711669,0.153173
-0.710613,0.152379
-0.709553,0.151578
-0.708489,0.150768
-0.707419,0.149951
-0.706346,0.149126
-0.705268,0.148293
-0.704185,0.147452
-0.703098,0.146603
-0.702006,0.145747
-0.700909,0.144882
-0.699808,0.144009
-0.698702,0.143129
-0.697592,0.14224
-0.696476,0.141343
-0.695357,0.140438
-0.694232,0.139525
-0.693103,0.138604
-0.691968,0.137675
-0.690829,0.136737
-0.689686,0.135791
-0.688537,0.134837
-0.687383,0.133874
-0.686225,0.132903
-0.685062,0.131924
-0.683893,0.130936
-0.68272,0.12994
-0.681542,0.128935
-0.680358,0.127922
-0.67917,0.1269
-0.677977,0.12587
-0.676778,0.124831
-0.675574,0.123784
-0.674366,0.122728
-0.673151,0.121663
-0.671932,0.12059
-0.670708,0.119507
-0.669478,0.118416
-0.668242,0.117316
-0.667002,0.116208
-0.665756,0.11509
-0.664504,0.113964
-0.663247,0.112829
-0.661985,0.111685
-0.660717,0.110531
-0.659443,0.109369
-0.658164,0.108198
-0.656879,0.107018
-0.655589,0.105829
-0.654293,0.10463
-0.65299,0.103423
-0.651683,0.102206
-0.650369,0.10098
-0.649049,0.0997449
-0.647723,0.0985006
-0.646392,0.097247
-0.645054,0.0959841
-0.64371,0.0947119
-0.64236,0.0934303
-0.641004,0.0921393
-0.639641,0.090839
-0.638273,0.0895292
-0.636898,0.08821
-0.635516,0.0868813
-0.634128,0.0855431
-0.632734,0.0841954
-0.631333,0.0828381
-0.629925,0.0814713
-0.62851,0.0800948
-0.627089,0.0787088
-0.625661,0.0773131
-0.624227,0.0759077
-0.622785,0.0744926
-0.621336,0.0730679
-0.61988,0.0716333
-0.618417,0.0701891
-0.616947,0.068735
-0.61547,0.0672712
-0.613985,0.0657975
-0.612493,0.064314
-0.610994,0.0628206
-0.609487,0.0613174
-0.607972,0.0598042
-0.60645,0.0582812
-0.604919,0.0567482
-0.603381,0.0552052
-0.601836,0.0536523
-0.600282,0.0520894
-0.59872,0.0505165
-0.59715,0.0489335
-0.595571,0.0473406
-0.593984,0.0457376
-0.592389,0.0441245
-0.590786,0.0425014
-0.589173,0.0408681
-0.587552,0.0392248
-0.585923,0.0375714
-0.584284,0.0359078
-0.582636,0.0342341
-0.58098,0.0325503
-0.579314,0.0308564
-0.577639,0.0291523
-0.575954,0.027438
-0.57426,0.0257136
-0.572556,0.023979
-0.570843,0.0222342
-0.56912,0.0204793
-0.567387,0.0187142
-0.565644,0.0169389
-0.56389,0.0151534
-0.562127,0.0133578
-0.560353,0.011552
-0.558569,0.00973605
-0.556773,0.00790994
-0.554968,0.00607368
-0.553151,0.00422728
-0.551323,0.00237074
-0.549484,0.000504083
-0.547634,-0.00137268
-0.545773,-0.00325954
-0.543899,-0.00515648
-0.542015,-0.00706348
-0.540118,-0.00898053
-0.538209,-0.0109076
