u1,u2
0.479484,-0.223384
0.478167,-0.219966
0.476838,-0.216519
0.475496,-0.213045
0.474142,-0.209543
0.472775,-0.206013
0.471394,-0.202455
0.47,-0.198869
0.468592,-0.195254
0.467169,-0.191611
0.465731,-0.187939
0.464277,-0.184239
0.462808,-0.180511
0.461322,-0.176753
0.459819,-0.172967
0.458299,-0.169151
0.456761,-0.165307
0.455205,-0.161434
0.453629,-0.157532
0.452035,-0.1536
0.45042,-0.149639
0.448784,-0.145649
0.447127,-0.14163
0.445449,-0.137581
0.443748,-0.133503
0.442023,-0.129396
0.440275,-0.12526
0.438503,-0.121094
0.436705,-0.116899
0.434882,-0.112675
0.433031,-0.108422
0.431154,-0.104139
0.429248,-0.0998276
0.427313,-0.0954872
0.425349,-0.091118
0.423354,-0.0867202
0.421328,-0.0822938
0.419269,-0.0778391
0.417177,-0.0733562
0.415051,-0.0688453
0.41289,-0.0643066
0.410693,-0.0597404
0.408459,-0.055147
0.406187,-0.0505267
0.403877,-0.0458798
0.401526,-0.0412066
0.399134,-0.0365075
0.3967,-0.031783
0.394223,-0.0270334
0.391702,-0.0222593
0.389135,-0.0174611
0.386522,-0.0126395
0.383861,-0.00779499
0.381152,-0.00292822
0.378392,0.00196015
0.375581,0.00686939
0.372717,0.0117987
0.369799,0.0167474
0.366827,0.0217145
0.363798,0.0266991
0.360712,0.0317003
0.357567,0.036717
0.354361,0.0417482
0.351095,0.0467928
0.347765,0.0518494
0.344372,0.0569169
0.340913,0.061994
0.337388,0.0670792
0.333795,0.072171
0.330133,0.077268
0.326401,0.0823685
0.322597,0.0874709
0.31872,0.0925733
0.31477,0.097674
0.310744,0.102771
0.306642,0.107862
0.302464,0.112946
0.298207,0.11802
0.293871,0.123082
0.289455,0.128129
0.284958,0.13316
0.28038,0.138172
0.275719,0.143161
0.270976,0.148127
0.266149,0.153066
0.261238,0.157975
0.256244,0.162851
0.251165,0.167693
0.246002,0.172496
0.240755,0.177258
0.235424,0.181977
0.230009,0.186648
0.22451,0.191269
0.218929,0.195837
0.213266,0.20035
0.207522,0.204803
0.201697,0.209194
0.195794,0.21352
0.189812,0.217777
0.183755,0.221964
0.177623,0.226077
0.171419,0.230113
0.165143,0.23407
0.158799,0.237945
0.152389,0.241735
0.145914,0.245438
0.139378,0.249052
0.132783,0.252575
0.126131,0.256003
0.119427,0.259337
0.112672,0.262573
0.10587,0.26571
0.0990231,0.268746
0.0921358,0.271682
0.0852108,0.274514
0.0782515,0.277243
0.0712612,0.279867
0.0642433,0.282387
0.0572012,0.284802
0.0501382,0.28711
0.0430579,0.289314
0.0359635,0.291412
0.0288584,0.293405
0.0217458,0.295293
0.014629,0.297077
0.00751122,0.298758
0.000395502,0.300337
-0.00671511,0.301815
-0.0138177,0.303192
-0.0209093,0.304471
-0.0279872,0.305653
-0.0350488,0.306739
-0.0420915,0.30773
-0.0491128,0.30863
-0.0561104,0.309439
-0.0630821,0.310159
-0.0700257,0.310792
-0.0769392,0.31134
-0.0838207,0.311806
-0.0906684,0.312191
-0.0974807,0.312497
-0.104256,0.312726
-0.110993,0.312881
-0.117689,0.312964
-0.124345,0.312977
-0.130959,0.312922
-0.137529,0.312801
-0.144054,0.312616
-0.150535,0.31237
-0.15697,0.312065
-0.163357,0.311702
-0.169698,0.311283
-0.175991,0.310812
-0.182235,0.310289
-0.18843,0.309717
-0.194577,0.309097
-0.200673,0.308432
-0.206721,0.307724
-0.212718,0.306974
-0.218665,0.306183
-0.224563,0.305355
-0.23041,0.30449
-0.236207,0.30359
-0.241954,0.302657
-0.247651,0.301692
-0.253299,0.300697
-0.258897,0.299674
-0.264445,0.298623
-0.269945,0.297547
-0.275395,0.296446
-0.280796,0.295322
-0.28615,0.294177
-0.291455,0.293011
-0.296712,0.291825
-0.301922,0.290622
-0.307084,0.289401
-0.3122,0.288165
-0.31727,0.286914
-0.322294,0.285649
-0.327272,0.284372
-0.332205,0.283082
-0.337094,0.281782
-0.341938,0.280472
-0.346738,0.279153
-0.351495,0.277825
-0.356208,0.276491
-0.36088,0.275149
-0.365509,0.273802
-0.370096,0.27245
-0.374642,0.271093
-0.379148,0.269732
-0.383613,0.268369
-0.388038,0.267003
-0.392424,0.265635
-0.39677,0.264266
-0.401078,0.262896
-0.405348,0.261526
-0.40958,0.260156
-0.413775,0.258788
-0.417933,0.25742
-0.422055,0.256055
-0.426141,0.254692
-0.43019,0.253331
-0.434205,0.251974
-0.438185,0.250621
-0.442131,0.249271
-0.446042,0.247925
-0.44992,0.246585
-0.453765,0.245249
-0.457577,0.243918
-0.461356,0.242593
-0.465103,0.241275
-0.468819,0.239962
-0.472503,0.238656
-0.476157,0.237356
-0.479779,0.236064
-0.483372,0.234779
-0.486934,0.233502
-0.490467,0.232232
-0.49397,0.23097
-0.497445,0.229716
-0.500891,0.228471
-0.504308,0.227234
-0.507698,0.226006
-0.51106,0.224787
-0.514395,0.223577
-0.517702,0.222376
-0.520983,0.221184
-0.524237,0.220002
-0.527465,0.21883
-0.530667,0.217667
-0.533844,0.216514
-0.536995,0.215371
-0.540121,0.214238
-0.543222,0.213116
-0.546298,0.212003
-0.54935,0.210901
-0.552378,0.20981
-0.555383,0.208729
-0.558363,0.207659
-0.56132,0.206599
-0.564254,0.20555
-0.567166,0.204512
-0.570054,0.203485
-0.57292,0.202469
-0.575764,0.201463
-0.578586,0.200469
-0.581385,0.199486
-0.584164,0.198514
-0.58692,0.197553
-0.589656,0.196603
-0.592371,0.195665
-0.595064,0.194737
-0.597737,0.193821
-0.60039,0.192916
-0.603022,0.192023
-0.605635,0.19114
-0.608227,0.190269
-0.610799,0.18941
-0.613352,0.188561
-0.615886,0.187724
-0.6184,0.186898
-0.620895,0.186084
-0.623371,0.185281
-0.625829,0.184489
-0.628267,0.183708
-0.630687,0.182939
-0.633089,0.182181
-0.635473,0.181434
-0.637839,0.180698
-0.640186,0.179974
-0.642516,0.179261
-0.644828,0.178559
-0.647123,0.177868
-0.6494,0.177188
-0.65166,0.176519
-0.653903,0.175862
-0.656129,0.175215
-0.658338,0.174579
-0.66053,0.173955
-0.662705,0.173341
-0.664864,0.172738
-0.667007,0.172146
-0.669133,0.171565
-0.671242,0.170995
-0.673336,0.170435
-0.675414,0.169886
-0.677476,0.169348
-0.679521,0.168821
-0.681552,0.168304
-0.683566,0.167797
-0.685565,0.167301
-0.687549,0.166816
-0.689517,0.16634
-0.69147,0.165876
-0.693408,0.165421
-0.69533,0.164977
-0.697238,0.164543
-0.699131,0.164119
-0.701009,0.163705
-0.702872,0.163301
-0.70472,0.162907
-0.706554,0.162523
-0.708374,0.162149
-0.710178,0.161785
-0.711969,0.161431
-0.713745,0.161086
-0.715507,0.160751
-0.717255,0.160425
-0.718989,0.160109
-0.720708,0.159803
-0.722414,0.159505
-0.724106,0.159218
-0.725784,0.158939
-0.727448,0.15867
-0.729099,0.15841
-0.730736,0.158159
-0.732359,0.157917
-0.733969,0.157684
-0.735565,0.15746
-0.737148,0.157245
-0.738718,0.157038
-0.740274,0.156841
-0.741817,0.156651
-0.743347,0.156471
-0.744863,0.156299
-0.746367,0.156136
-0.747858,0.155981
-0.749335,0.155834
-0.7508,0.155696
-0.752251,0.155565
-0.75369,0.155443
-0.755116,0.155329
-0.75653,0.155223
-0.75793,0.155125
-0.759318,0.155035
-0.760694,0.154952
-0.762057,0.154877
-0.763407,0.15481
-0.764745,0.154751
-0.76607,0.154699
-0.767383,0.154654
-0.768683,0.154617
-0.769972,0.154587
-0.771247,0.154565
-0.772511,0.154549
-0.773763,0.154541
-0.775002,0.15454
-0.776229,0.154545
-0.777444,0.154558
-0.778647,0.154577
-0.779838,0.154603
-0.781017,0.154636
-0.782184,0.154675
-0.783339,0.154721
-0.784482,0.154773
-0.785613,0.154832
-0.786733,0.154897
-0.78784,0.154968
-0.788936,0.155046
-0.79002,0.155129
-0.791093,0.155219
-0.792153,0.155314
-0.793203,0.155416
-0.79424,0.155523
-0.795266,0.155636
-0.79628,0.155754
-0.797283,0.155878
-0.798274,0.156008
-0.799254,0.156143
-0.800222,0.156284
-0.801179,0.156429
-0.802125,0.15658
-0.803059,0.156737
-0.803981,0.156898
-0.804893,0.157064
-0.805793,0.157235
-0.806682,0.157411
-0.80756,0.157592
-0.808426,0.157777
-0.809281,0.157967
-0.810125,0.158162
-0.810958,0.158361
-0.81178,0.158564
-0.81259,0.158772
-0.81339,0.158984
-0.814178,0.1592
-0.814956,0.159421
-0.815722,0.159645
-0.816478,0.159873
-0.817222,0.160106
-0.817956,0.160342
-0.818679,0.160581
-0.81939,0.160825
-0.820091,0.161072
-0.820781,0.161322
-0.82146,0.161576
-0.822128,0.161834
-0.822786,0.162094
-0.823433,0.162358
-0.824069,0.162625
-0.824694,0.162895
-0.825308,0.163168
-0.825912,0.163444
-0.826505,0.163722
-0.827088,0.164004
-0.82766,0.164288
-0.828221,0.164575
-0.828771,0.164864
-0.829311,0.165156
-0.829841,0.16545
-0.83036,0.165746
-0.830868,0.166045
-0.831366,0.166346
-0.831854,0.166649
-0.83233,0.166954
-0.832797,0.167261
-0.833253,0.167569
-0.833699,0.16788
-0.834134,0.168192
-0.834559,0.168506
-0.834973,0.168821
-0.835377,0.169138
-0.835771,0.169456
-0.836155,0.169776
-0.836528,0.170097
-0.836891,0.170419
-0.837244,0.170742
-0.837586,0.171066
-0.837919,0.171391
-0.838241,0.171717
-0.838553,0.172044
-0.838854,0.172371
-0.839146,0.172699
-0.839427,0.173028
-0.839699,0.173357
-0.83996,0.173687
-0.840211,0.174017
-0.840452,0.174347
-0.840684,0.174677
-0.840905,0.175008
-0.841116,0.175338
-0.841317,0.175669
-0.841508,0.175999
-0.841689,0.17633
-0.84186,0.17666
-0.842022,0.176989
-0.842173,0.177318
-0.842314,0.177647
-0.842446,0.177975
-0.842568,0.178303
-0.84268,0.17863
-0.842782,0.178956
-0.842874,0.179281
-0.842957,0.179605
-0.84303,0.179929
-0.843093,0.180251
-0.843146,0.180572
-0.84319,0.180892
-0.843223,0.18121
-0.843248,0.181527
-0.843262,0.181843
-0.843267,0.182157
-0.843262,0.182469
-0.843248,0.18278
-0.843224,0.183089
-0.843191,0.183396
-0.843148,0.183701
-0.843095,0.184004
-0.843033,0.184306
-0.842961,0.184605
-0.84288,0.184901
-0.842789,0.185196
-0.842689,0.185488
-0.84258,0.185778
-0.842461,0.186065
-0.842332,0.186349
-0.842195,0.186631
-0.842048,0.18691
-0.841891,0.187187
-0.841725,0.18746
-0.84155,0.18773
-0.841366,0.187998
-0.841172,0.188262
-0.840969,0.188523
-0.840757,0.188781
-0.840535,0.189035
-0.840304,0.189286
-0.840064,0.189534
-0.839815,0.189777
-0.839557,0.190018
-0.839289,0.190254
-0.839013,0.190487
-0.838727,0.190716
-0.838432,0.190941
-0.838128,0.191161
-0.837815,0.191378
-0.837493,0.191591
-0.837162,0.191799
-0.836822,0.192003
-0.836473,0.192202
-0.836115,0.192397
-0.835748,0.192588
-0.835372,0.192774
-0.834987,0.192955
-0.834593,0.193131
-0.83419,0.193303
-0.833779,0.193469
-0.833358,0.193631
-0.832929,0.193787
-0.832491,0.193938
-0.832044,0.194084
-0.831588,0.194225
-0.831123,0.19436
-0.83065,0.19449
-0.830168,0.194615
-0.829677,0.194733
-0.829177,0.194846
-0.828669,0.194953
-0.828152,0.195055
-0.827626,0.19515
-0.827092,0.19524
-0.826549,0.195323
-0.825997,0.1954
-0.825437,0.195471
-0.824868,0.195536
-0.82429,0.195594
-0.823705,0.195646
-0.82311,0.195692
-0.822507,0.19573
-0.821895,0.195762
-0.821275,0.195788
-0.820647,0.195806
-0.820009,0.195818
-0.819364,0.195822
-0.81871,0.19582
-0.818047,0.19581
-0.817377,0.195793
-0.816697,0.195769
-0.81601,0.195738
-0.815314,0.195699
-0.814609,0.195653
-0.813896,0.195599
-0.813175,0.195537
-0.812446,0.195467
-0.811708,0.19539
-0.810962,0.195305
-0.810208,0.195212
-0.809445,0.195111
-0.808675,0.195001
-0.807895,0.194884
-0.807108,0.194758
-0.806313,0.194624
-0.805509,0.194482
-0.804697,0.19433
-0.803877,0.194171
-0.803048,0.194002
-0.802212,0.193825
-0.801367,0.19364
-0.800514,0.193445
-0.799653,0.193241
-0.798784,0.193028
-0.797907,0.192806
-0.797022,0.192575
-0.796128,0.192335
-0.795227,0.192085
-0.794317,0.191826
-0.7934,0.191557
-0.792474,0.191279
-0.79154,0.190991
-0.790598,0.190694
-0.789648,0.190386
-0.78869,0.190069
-0.787724,0.189741
-0.78675,0.189404
-0.785768,0.189056
-0.784778,0.188699
-0.78378,0.188331
-0.782774,0.187952
-0.78176,0.187564
-0.780738,0.187164
-0.779708,0.186754
-0.77867,0.186334
-0.777624,0.185902
-0.77657,0.18546
-0.775508,0.185007
-0.774438,0.184543
-0.77336,0.184068
-0.772274,0.183582
-0.77118,0.183084
-0.770078,0.182575
-0.768968,0.182055
-0.76785,0.181524
-0.766724,0.180981
-0.76559,0.180426
-0.764448,0.179859
-0.763298,0.179281
-0.76214,0.178691
-0.760974,0.178089
-0.759799,0.177475
-0.758617,0.176849
-0.757427,0.176211
-0.756229,0.17556
-0.755023,0.174897
-0.753808,0.174222
-0.752586,0.173534
-0.751356,0.172834
-0.750117,0.172121
-0.74887,0.171395
-0.747615,0.170657
-0.746352,0.169905
-0.745081,0.169141
-0.743802,0.168364
-0.742514,0.167573
-0.741219,0.166769
-0.739915,0.165952
-0.738603,0.165122
-0.737282,0.164278
-0.735953,0.163421
-0.734616,0.16255
-0.733271,0.161665
-0.731917,0.160767
-0.730555,0.159854
-0.729185,0.158928
-0.727806,0.157988
-0.726418,0.157034
-0.725022,0.156065
-0.723618,0.155082
-0.722205,0.154085
-0.720783,0.153074
-0.719353,0.152048
-0.717914,0.151007
-0.716466,0.149952
-0.71501,0.148882
-0.713545,0.147797
-0.712071,0.146698
-0.710588,0.145583
-0.709097,0.144453
-0.707596,0.143308
-0.706086,0.142148
-0.704568,0.140973
-0.70304,0.139782
-0.701503,0.138576
-0.699957,0.137354
-0.698401,0.136117
-0.696837,0.134863
-0.695263,0.133594
-0.693679,0.13231
-0.692086,0.131009
-0.690484,0.129692
-0.688871,0.128359
-0.68725,0.12701
-0.685618,0.125645
-0.683977,0.124263
-0.682325,0.122865
-0.680664,0.12145
-0.678993,0.120019
-0.677311,0.118571
-0.675619,0.117106
-0.673917,0.115625
-0.672205,0.114126
-0.670482,0.112611
-0.668749,0.111078
-0.667004,0.109529
-0.66525,0.107962
-0.663484,0.106378
-0.661707,0.104776
-0.659919,0.103158
-0.658121,0.101521
-0.65631,0.0998671
-0.654489,0.0981954
-0.652656,0.096506
-0.650811,0.0947988
-0.648955,0.0930737
-0.647086,0.0913306
-0.645206,0.0895695
-0.643313,0.0877903
-0.641409,0.085993
-0.639491,0.0841774
-0.637562,0.0823435
-0.635619,0.0804912
-0.633664,0.0786205
-0.631696,0.0767313
-0.629715,0.0748236
-0.62772,0.0728972
-0.625712,0.0709521
-0.62369,0.0689882
-0.621654,0.0670056
-0.619605,0.0650041
-0.617541,0.0629836
-0.615463,0.0609442
-0.61337,0.0588857
-0.611263,0.0568082
-0.60914,0.0547115
-0.607003,0.0525957
-0.60485,0.0504606
-0.602682,0.0483062
-0.600497,0.0461325
-0.598297,0.0439394
-0.596081,0.041727
-0.593848,0.0394951
-0.591598,0.0372437
-0.589332,0.0349729
-0.587048,0.0326825
-0.584747,0.0303725
-0.582428,0.028043
-0.580091,0.0256939
-0.577735,0.0233252
-0.575362,0.0209368
-0.572969,0.0185289
-0.570557,0.0161012
-0.568126,0.013654
-0.565675,0.0111871
-0.563204,0.00870055
-0.560713,0.00619439
-0.558201,0.00366863
-0.555668,0.00112329
-0.553113,-0.00144162
-0.550537,-0.00402605
-0.547939,-0.00662998
-0.545318,-0.00925336
-0.542674,-0.0118961
-0.540007,-0.0145583
-0.537317,-0.0172397
-0.534602,-0.0199403
-0.531863,-0.0226601
-0.529099,-0.025399
-0.52631,-0.0281568
-0.523495,-0.0309335
-0.520654,-0.033729
-0.517787,-0.0365431
-0.514892,-0.0393758
-0.51197,-0.0422268
-0.50902,-0.0450961
-0.506041,-0.0479835
-0.503033,-0.0508888
-0.499996,-0.0538119
-0.496928,-0.0567525
-0.49383,-0.0597105
-0.490701,-0.0626856
-0.48754,-0.0656777
-0.484347,-0.0686864
-0.481121,-0.0717115
-0.477862,-0.0747528
-0.474569,-0.0778099
-0.471241,-0.0808826
-0.467877,-0.0839705
-0.464478,-0.0870733
-0.461043,-0.0901906
-0.45757,-0.0933221
-0.45406,-0.0964673
-0.450511,-0.0996259
-0.446923,-0.102797
-0.443295,-0.105981
-0.439626,-0.109177
-0.435917,-0.112384
-0.432165,-0.115602
-0.428371,-0.118831
-0.424533,-0.122069
-0.420652,-0.125316
-0.416725,-0.128572
-0.412753,-0.131835
-0.408734,-0.135106
-0.404669,-0.138382
-0.400555,-0.141665
-0.396393,-0.144952
-0.392181,-0.148242
-0.387919,-0.151536
-0.383606,-0.154832
-0.379241,-0.158129
-0.374824,-0.161426
-0.370354,-0.164722
-0.365829,-0.168016
-0.361249,-0.171306
-0.356614,-0.174592
-0.351923,-0.177873
-0.347174,-0.181146
-0.342368,-0.184412
-0.337503,-0.187667
-0.332579,-0.190912
-0.327595,-0.194143
-0.322551,-0.197361
-0.317445,-0.200563
-0.312278,-0.203748
-0.307048,-0.206913
-0.301756,-0.210058
-0.296401,-0.21318
-0.290981,-0.216278
-0.285498,-0.219349
-0.27995,-0.222392
-0.274338,-0.225404
-0.26866,-0.228384
-0.262917,-0.231329
-0.257109,-0.234238
-0.251236,-0.237107
-0.245298,-0.239935
-0.239294,-0.24272
-0.233225,-0.245458
-0.227092,-0.248148
-0.220894,-0.250788
-0.214632,-0.253374
-0.208308,-0.255904
-0.20192,-0.258376
-0.195471,-0.260788
-0.18896,-0.263136
-0.18239,-0.265419
-0.175761,-0.267633
-0.169075,-0.269777
-0.162332,-0.271847
-0.155534,-0.273842
-0.148684,-0.275759
-0.141782,-0.277595
-0.13483,-0.279349
-0.127831,-0.281018
-0.120787,-0.282599
-0.113699,-0.284091
-0.106571,-0.285492
-0.0994039,-0.2868
-0.0922011,-0.288013
-0.0849652,-0.289129
-0.0776989,-0.290147
-0.0704049,-0.291066
-0.0630864,-0.291883
-0.0557462,-0.292598
-0.0483875,-0.293211
-0.0410134,-0.293719
-0.033627,-0.294123
-0.0262317,-0.294421
-0.0188305,-0.294614
-0.0114269,-0.294701
-0.00402404,-0.294683
0.0033748,-0.294559
0.0107664,-0.29433
0.0181475,-0.293996
0.0255149,-0.293559
0.0328655,-0.293017
0.0401962,-0.292374
0.0475041,-0.291629
0.054786,-0.290785
0.0620393,-0.289842
0.0692611,-0.288802
0.0764488,-0.287666
0.0835998,-0.286438
0.0907116,-0.285117
0.0977819,-0.283707
0.104808,-0.282209
0.111789,-0.280625
0.118722,-0.278958
0.125605,-0.277211
0.132436,-0.275384
0.139215,-0.273481
0.145938,-0.271505
0.152606,-0.269457
0.159217,-0.267339
0.165769,-0.265156
0.172261,-0.262908
0.178693,-0.260599
0.185064,-0.25823
0.191373,-0.255805
0.19762,-0.253326
0.203803,-0.250795
0.209924,-0.248215
0.21598,-0.245587
0.221973,-0.242915
0.227901,-0.240201
0.233766,-0.237446
0.239566,-0.234654
0.245302,-0.231826
0.250974,-0.228964
0.256583,-0.22607
0.262128,-0.223147
0.26761,-0.220197
0.273029,-0.21722
0.278386,-0.21422
0.28368,-0.211198
0.288914,-0.208155
0.294086,-0.205094
0.299199,-0.202016
0.304251,-0.198922
0.309244,-0.195815
0.314179,-0.192695
0.319056,-0.189565
0.323876,-0.186425
0.328639,-0.183276
0.333347,-0.180121
0.337999,-0.17696
0.342597,-0.173794
0.347142,-0.170626
0.351633,-0.167455
0.356073,-0.164282
0.360461,-0.16111
0.364799,-0.157938
0.369087,-0.154769
0.373325,-0.151602
0.377516,-0.148438
0.381659,-0.145279
0.385755,-0.142125
0.389805,-0.138977
0.393809,-0.135835
0.397769,-0.132701
0.401685,-0.129575
0.405558,-0.126457
0.409389,-0.123349
0.413178,-0.12025
0.416926,-0.117162
0.420633,-0.114084
0.424301,-0.111019
0.42793,-0.107965
0.431521,-0.104923
0.435074,-0.101894
0.43859,-0.0988781
0.44207,-0.0958759
0.445514,-0.0928876
0.448923,-0.0899137
0.452297,-0.0869544
0.455638,-0.08401
0.458946,-0.0810809
0.46222,-0.0781674
0.465463,-0.0752697
0.468674,-0.072388
0.471854,-0.0695227
0.475004,-0.066674
0.478124,-0.063842
0.481214,-0.061027
0.484275,-0.0582292
0.487309,-0.0554487
0.490314,-0.0526858
0.493292,-0.0499406
0.496243,-0.0472132
0.499167,-0.0445037
0.502066,-0.0418124
0.504939,-0.0391394
0.507787,-0.0364846
0.51061,-0.0338484
0.513409,-0.0312307
0.516184,-0.0286316
0.518936,-0.0260513
0.521665,-0.0234898
0.524371,-0.0209471
0.527055,-0.0184235
0.529717,-0.0159188
0.532358,-0.0134331
0.534977,-0.0109666
0.537576,-0.00851922
0.540154,-0.00609102
0.542712,-0.00368204
0.545251,-0.0012923
0.54777,0.00107817
0.55027,0.00342935
0.552751,0.00576123
0.555213,0.0080738
0.557658,0.010367
0.560084,0.012641
0.562493,0.0148955
0.564885,0.0171308
0.567259,0.0193467
0.569617,0.0215434
0.571958,0.0237207
0.574282,0.0258787
0.576591,0.0280175
0.578884,0.030137
0.581161,0.0322373
0.583424,0.0343183
0.585671,0.0363802
0.587903,0.0384229
0.59012,0.0404465
0.592323,0.0424509
0.594512,0.0444363
0.596687,0.0464027
0.598848,0.0483501
0.600995,0.0502784
0.603129,0.0521879
0.60525,0.0540785
0.607357,0.0559502
0.609452,0.0578031
0.611534,0.0596373
0.613604,0.0614527
0.615661,0.0632495
0.617706,0.0650276
0.619739,0.0667872
0.62176,0.0685282
0.623769,0.0702507
0.625767,0.0719548
0.627753,0.0736405
0.629728,0.0753078
0.631692,0.0769569
0.633644,0.0785877
0.635586,0.0802004
0.637517,0.0817949
0.639438,0.0833714
0.641348,0.0849298
0.643247,0.0864703
0.645136,0.0879928
0.647015,0.0894975
0.648884,0.0909844
0.650743,0.0924535
0.652592,0.093905
0.654432,0.0953388
0.656262,0.096755
0.658082,0.0981537
0.659893,0.099535
0.661694,0.100899
0.663486,0.102245
0.665269,0.103575
0.667043,0.104887
0.668808,0.106181
0.670563,0.107459
0.67231,0.10872
0.674049,0.109963
0.675778,0.11119
0.677499,0.1124
0.679211,0.113593
0.680915,0.114769
0.68261,0.115928
0.684297,0.117071
0.685976,0.118198
0.687646,0.119307
0.689309,0.120401
0.690963,0.121477
0.692609,0.122538
0.694247,0.123582
0.695877,0.12461
0.697499,0.125622
0.699113,0.126618
0.700719,0.127597
0.702318,0.128561
0.703909,0.129508
0.705492,0.13044
0.707067,0.131356
0.708635,0.132256
0.710196,0.133141
0.711748,0.13401
0.713294,0.134863
0.714831,0.135701
0.716362,0.136523
0.717885,0.13733
0.7194,0.138121
0.720908,0.138898
0.722409,0.139658
0.723903,0.140404
0.725389,0.141135
0.726868,0.14185
0.72834,0.142551
0.729804,0.143237
0.731262,0.143907
0.732712,0.144563
0.734155,0.145204
0.735591,0.145831
0.73702,0.146442
0.738442,0.14704
0.739856,0.147622
0.741264,0.14819
0.742665,0.148744
0.744058,0.149283
0.745444,0.149808
0.746824,0.150319
0.748196,0.150815
0.749562,0.151298
0.75092,0.151766
0.752271,0.15222
0.753616,0.15266
0.754953,0.153086
0.756284,0.153499
0.757607,0.153897
0.758924,0.154282
0.760233,0.154653
0.761536,0.155011
0.762831,0.155355
0.76412,0.155685
0.765401,0.156002
0.766676,0.156306
0.767944,0.156596
0.769204,0.156872
0.770458,0.157136
0.771705,0.157386
0.772945,0.157623
0.774177,0.157847
0.775403,0.158058
0.776622,0.158256
0.777834,0.158441
0.779039,0.158614
0.780236,0.158773
0.781427,0.15892
0.782611,0.159054
0.783787,0.159175
0.784957,0.159283
0.78612,0.15938
0.787275,0.159463
0.788423,0.159534
0.789565,0.159593
0.790699,0.159639
0.791826,0.159673
0.792946,0.159695
0.794059,0.159705
0.795164,0.159702
0.796263,0.159688
0.797354,0.159661
0.798439,0.159623
0.799515,0.159572
0.800585,0.15951
0.801648,0.159436
0.802703,0.15935
0.803751,0.159252
0.804792,0.159143
0.805825,0.159022
0.806852,0.15889
0.80787,0.158746
0.808882,0.15859
0.809886,0.158423
0.810883,0.158245
0.811872,0.158056
0.812855,0.157855
0.813829,0.157643
0.814797,0.15742
0.815756,0.157186
0.816709,0.156941
0.817654,0.156684
0.818591,0.156417
0.819521,0.156139
0.820443,0.15585
0.821358,0.15555
0.822266,0.15524
0.823165,0.154918
0.824057,0.154587
0.824942,0.154244
0.825819,0.153891
0.826688,0.153527
0.82755,0.153153
0.828404,0.152769
0.82925,0.152374
0.830089,0.151969
0.83092,0.151553
0.831743,0.151128
0.832558,0.150692
0.833366,0.150246
0.834166,0.14979
0.834958,0.149324
0.835742,0.148848
0.836518,0.148361
0.837287,0.147866
0.838048,0.14736
0.8388,0.146844
0.839545,0.146319
0.840282,0.145783
0.841011,0.145239
0.841733,0.144684
0.842446,0.14412
0.843151,0.143547
0.843849,0.142963
0.844538,0.142371
0.845219,0.141769
0.845893,0.141158
0.846558,0.140537
0.847215,0.139907
0.847864,0.139268
0.848506,0.138619
0.849139,0.137962
0.849764,0.137295
0.850381,0.136619
0.85099,0.135934
0.851591,0.135241
0.852183,0.134538
0.852768,0.133826
0.853344,0.133105
0.853913,0.132376
0.854473,0.131638
0.855025,0.130891
0.855569,0.130135
0.856105,0.129371
0.856632,0.128598
0.857152,0.127816
0.857663,0.127026
0.858167,0.126227
0.858662,0.12542
0.859149,0.124604
0.859627,0.12378
0.860098,0.122947
0.86056,0.122107
0.861015,0.121257
0.861461,0.1204
0.861899,0.119534
0.862329,0.11866
0.862751,0.117778
0.863165,0.116888
0.86357,0.11599
0.863968,0.115084
0.864357,0.114169
0.864739,0.113247
0.865112,0.112317
0.865478,0.111378
0.865835,0.110432
0.866184,0.109478
0.866526,0.108516
0.866859,0.107547
0.867185,0.106569
0.867502,0.105584
0.867812,0.104591
0.868114,0.103591
0.868408,0.102583
0.868694,0.101567
0.868973,0.100544
0.869243,0.0995132
0.869506,0.098475
0.869762,0.0974294
0.87001,0.0963763
0.87025,0.0953159
0.870482,0.0942481
0.870707,0.093173
0.870925,0.0920907
0.871135,0.0910011
0.871338,0.0899043
0.871533,0.0888004
0.871722,0.0876894
0.871903,0.0865713
0.872077,0.0854462
0.872243,0.0843141
0.872403,0.083175
0.872556,0.0820291
0.872701,0.0808763
0.87284,0.0797167
0.872972,0.0785503
0.873097,0.0773772
0.873216,0.0761975
0.873328,0.0750112
0.873434,0.0738183
0.873533,0.0726189
0.873625,0.0714131
0.873712,0.0702009
0.873792,0.0689823
0.873866,0.0677576
0.873934,0.0665266
0.873996,0.0652895
0.874052,0.0640464
0.874102,0.0627973
0.874147,0.0615422
0.874186,0.0602814
0.874219,0.0590148
0.874247,0.0577426
0.87427,0.0564647
0.874287,0.0551815
0.874299,0.0538928
0.874306,0.0525988
0.874308,0.0512996
0.874305,0.0499953
0.874298,0.0486861
0.874285,0.047372
0.874268,0.0460531
0.874247,0.0447296
0.874221,0.0434015
0.874191,0.042069
0.874156,0.0407323
0.874117,0.0393915
0.874075,0.0380466
0.874028,0.0366979
0.873977,0.0353454
0.873923,0.0339894
0.873864,0.0326299
0.873802,0.0312672
0.873737,0.0299014
0.873668,0.0285326
0.873595,0.027161
0.873519,0.0257868
0.87344,0.0244101
0.873357,0.0230312
0.873271,0.0216502
0.873182,0.0202672
0.87309,0.0188825
0.872995,0.0174962
0.872896,0.0161085
0.872795,0.0147196
