u1,u2
0.383561,-0.0101466
0.382222,-0.00770752
0.380871,-0.00526288
0.379507,-0.00281274
0.378131,-0.000357196
0.376742,0.00210366
0.375339,0.00456974
0.373924,0.00704094
0.372495,0.00951717
0.371053,0.0119983
0.369597,0.0144843
0.368128,0.016975
0.366644,0.0194702
0.365147,0.02197
0.363635,0.0244741
0.362109,0.0269825
0.360568,0.029495
0.359013,0.0320115
0.357442,0.0345318
0.355857,0.0370558
0.354256,0.0395835
0.35264,0.0421145
0.351009,0.0446489
0.349362,0.0471864
0.347699,0.0497268
0.346019,0.0522701
0.344324,0.0548161
0.342612,0.0573645
0.340884,0.0599153
0.339139,0.0624682
0.337378,0.065023
0.335599,0.0675796
0.333803,0.0701378
0.33199,0.0726974
0.330159,0.0752582
0.328311,0.07782
0.326445,0.0803826
0.324561,0.0829457
0.322658,0.0855091
0.320738,0.0880727
0.318799,0.0906362
0.316842,0.0931994
0.314866,0.095762
0.312871,0.0983237
0.310857,0.100884
0.308824,0.103444
0.306772,0.106002
0.3047,0.108558
0.302609,0.111112
0.300499,0.113663
0.298368,0.116212
0.296218,0.118758
0.294048,0.121301
0.291857,0.12384
0.289647,0.126376
0.287416,0.128907
0.285164,0.131434
0.282893,0.133956
0.2806,0.136474
0.278287,0.138985
0.275953,0.141492
0.273598,0.143992
0.271223,0.146486
0.268826,0.148973
0.266409,0.151454
0.26397,0.153926
0.26151,0.156392
0.259029,0.158849
0.256527,0.161298
0.254004,0.163738
0.25146,0.166169
0.248894,0.16859
0.246307,0.171002
0.243699,0.173403
0.24107,0.175794
0.238419,0.178174
0.235747,0.180542
0.233055,0.182899
0.230341,0.185244
0.227606,0.187576
0.22485,0.189896
0.222074,0.192202
0.219276,0.194494
0.216458,0.196773
0.21362,0.199037
0.210761,0.201286
0.207881,0.20352
0.204982,0.205739
0.202062,0.207942
0.199122,0.210128
0.196163,0.212298
0.193184,0.21445
0.190186,0.216586
0.187168,0.218703
0.184132,0.220803
0.181076,0.222884
0.178002,0.224946
0.17491,0.226988
0.1718,0.229012
0.168671,0.231015
0.165525,0.232998
0.162362,0.23496
0.159182,0.236902
0.155985,0.238822
0.152771,0.240721
0.149542,0.242598
0.146296,0.244453
0.143035,0.246286
0.139759,0.248095
0.136467,0.249882
0.133162,0.251646
0.129842,0.253386
0.126508,0.255102
0.123161,0.256794
0.1198,0.258462
0.116427,0.260106
0.113042,0.261725
0.109645,0.263319
0.106236,0.264888
0.102816,0.266432
0.0993852,0.267951
0.0959441,0.269444
0.0924931,0.270911
0.0890326,0.272353
0.085563,0.273769
0.0820847,0.275159
0.0785981,0.276522
0.0751038,0.277859
0.071602,0.279171
0.0680932,0.280455
0.0645779,0.281714
0.0610565,0.282945
0.0575294,0.284151
0.053997,0.28533
0.0504598,0.286482
0.0469181,0.287608
0.0433725,0.288707
0.0398233,0.28978
0.036271,0.290826
0.032716,0.291846
0.0291586,0.29284
0.0255994,0.293807
0.0220387,0.294749
0.0184769,0.295664
0.0149144,0.296553
0.0113516,0.297416
0.00778902,0.298253
0.00422689,0.299065
0.000665655,0.299851
-0.00289431,0.300612
-0.00645263,0.301347
-0.0100089,0.302057
-0.0135629,0.302743
-0.0171141,0.303403
-0.0206622,0.304039
-0.0242069,0.30465
-0.0277478,0.305238
-0.0312846,0.305801
-0.034817,0.30634
-0.0383447,0.306856
-0.0418673,0.307349
-0.0453845,0.307818
-0.0488961,0.308264
-0.0524017,0.308687
-0.0559011,0.309088
-0.059394,0.309467
-0.06288,0.309824
-0.0663591,0.310159
-0.0698308,0.310472
-0.073295,0.310764
-0.0767514,0.311035
-0.0801998,0.311285
-0.0836399,0.311515
-0.0870715,0.311725
-0.0904944,0.311914
-0.0939085,0.312084
-0.0973134,0.312234
-0.100709,0.312366
-0.104095,0.312478
-0.107472,0.312571
-0.110838,0.312647
-0.114195,0.312704
-0.117541,0.312743
-0.120878,0.312765
-0.124203,0.312769
-0.127518,0.312756
-0.130823,0.312727
-0.134116,0.312681
-0.137399,0.312619
-0.14067,0.312541
-0.14393,0.312447
-0.147179,0.312338
-0.150416,0.312214
-0.153642,0.312075
-0.156856,0.311921
-0.160059,0.311753
-0.163249,0.311571
-0.166428,0.311374
-0.169595,0.311165
-0.17275,0.310942
-0.175893,0.310706
-0.179023,0.310457
-0.182142,0.310195
-0.185248,0.309921
-0.188342,0.309635
-0.191423,0.309338
-0.194493,0.309028
-0.19755,0.308708
-0.200594,0.308376
-0.203626,0.308033
-0.206646,0.307679
-0.209653,0.307316
-0.212647,0.306941
-0.215629,0.306557
-0.218599,0.306163
-0.221556,0.30576
-0.2245,0.305347
-0.227432,0.304925
-0.230351,0.304494
-0.233258,0.304055
-0.236152,0.303607
-0.239034,0.303151
-0.241903,0.302686
-0.24476,0.302214
-0.247604,0.301734
-0.250436,0.301246
-0.253255,0.300751
-0.256062,0.300249
-0.258857,0.29974
-0.261639,0.299224
-0.264409,0.298701
-0.267166,0.298173
-0.269911,0.297637
-0.272644,0.297096
-0.275365,0.296549
-0.278073,0.295996
-0.28077,0.295438
-0.283454,0.294874
-0.286126,0.294304
-0.288786,0.29373
-0.291434,0.293151
-0.29407,0.292567
-0.296694,0.291978
-0.299307,0.291385
-0.301907,0.290787
-0.304496,0.290185
-0.307073,0.289579
-0.309638,0.288969
-0.312192,0.288356
-0.314734,0.287738
-0.317264,0.287117
-0.319783,0.286493
-0.322291,0.285865
-0.324787,0.285234
-0.327272,0.2846
-0.329746,0.283964
-0.332208,0.283324
-0.334659,0.282682
-0.337099,0.282037
-0.339528,0.281389
-0.341946,0.280739
-0.344353,0.280087
-0.346749,0.279433
-0.349134,0.278777
-0.351508,0.278119
-0.353872,0.277459
-0.356224,0.276797
-0.358567,0.276134
-0.360898,0.275469
-0.363219,0.274802
-0.36553,0.274135
-0.36783,0.273466
-0.37012,0.272795
-0.372399,0.272124
-0.374669,0.271452
-0.376928,0.270778
-0.379177,0.270104
-0.381415,0.26943
-0.383644,0.268754
-0.385863,0.268078
-0.388072,0.267401
-0.390271,0.266724
-0.39246,0.266047
-0.394639,0.265369
-0.396809,0.264691
-0.398969,0.264013
-0.40112,0.263334
-0.403261,0.262656
-0.405392,0.261978
-0.407514,0.2613
-0.409627,0.260622
-0.41173,0.259944
-0.413824,0.259266
-0.415909,0.258589
-0.417984,0.257913
-0.420051,0.257236
-0.422108,0.256561
-0.424157,0.255886
-0.426196,0.255211
-0.428227,0.254537
-0.430249,0.253864
-0.432262,0.253192
-0.434266,0.252521
-0.436261,0.25185
-0.438248,0.251181
-0.440226,0.250512
-0.442196,0.249844
-0.444157,0.249178
-0.44611,0.248513
-0.448054,0.247848
-0.44999,0.247185
-0.451918,0.246524
-0.453837,0.245863
-0.455749,0.245204
-0.457652,0.244547
-0.459547,0.24389
-0.461433,0.243235
-0.463312,0.242582
-0.465183,0.24193
-0.467046,0.24128
-0.468901,0.240631
-0.470748,0.239984
-0.472588,0.239339
-0.474419,0.238695
-0.476243,0.238053
-0.47806,0.237413
-0.479868,0.236775
-0.481669,0.236138
-0.483463,0.235504
-0.485249,0.234871
-0.487028,0.23424
-0.488799,0.233611
-0.490563,0.232984
-0.492319,0.232359
-0.494069,0.231736
-0.495811,0.231115
-0.497545,0.230496
-0.499273,0.229879
-0.500994,0.229265
-0.502707,0.228652
-0.504414,0.228042
-0.506113,0.227433
-0.507805,0.226827
-0.509491,0.226224
-0.51117,0.225622
-0.512842,0.225023
-0.514507,0.224426
-0.516165,0.223831
-0.517816,0.223239
-0.519461,0.222649
-0.521099,0.222061
-0.522731,0.221476
-0.524356,0.220893
-0.525974,0.220312
-0.527586,0.219734
-0.529191,0.219158
-0.53079,0.218585
-0.532383,0.218015
-0.533969,0.217446
-0.535549,0.216881
-0.537122,0.216317
-0.53869,0.215757
-0.540251,0.215198
-0.541805,0.214643
-0.543354,0.21409
-0.544896,0.213539
-0.546432,0.212991
-0.547963,0.212446
-0.549487,0.211903
-0.551005,0.211363
-0.552517,0.210825
-0.554023,0.210291
-0.555523,0.209758
-0.557018,0.209229
-0.558506,0.208702
-0.559989,0.208178
-0.561465,0.207656
-0.562936,0.207137
-0.564402,0.206621
-0.565861,0.206108
-0.567315,0.205597
-0.568763,0.205089
-0.570205,0.204584
-0.571642,0.204081
-0.573074,0.203581
-0.574499,0.203084
-0.575919,0.20259
-0.577334,0.202098
-0.578743,0.201609
-0.580147,0.201123
-0.581545,0.20064
-0.582938,0.200159
-0.584325,0.199682
-0.585707,0.199207
-0.587084,0.198734
-0.588456,0.198265
-0.589822,0.197798
-0.591183,0.197335
-0.592538,0.196874
-0.593889,0.196415
-0.595234,0.19596
-0.596574,0.195507
-0.597909,0.195058
-0.599239,0.194611
-0.600563,0.194166
-0.601883,0.193725
-0.603198,0.193287
-0.604507,0.192851
-0.605812,0.192418
-0.607111,0.191988
-0.608406,0.191561
-0.609696,0.191136
-0.61098,0.190715
-0.61226,0.190296
-0.613535,0.18988
-0.614805,0.189467
-0.61607,0.189057
-0.617331,0.188649
-0.618586,0.188244
-0.619837,0.187843
-0.621083,0.187444
-0.622325,0.187047
-0.623561,0.186654
-0.624793,0.186263
-0.62602,0.185876
-0.627243,0.185491
-0.628461,0.185109
-0.629674,0.184729
-0.630883,0.184353
-0.632087,0.183979
-0.633286,0.183608
-0.634481,0.18324
-0.635672,0.182875
-0.636857,0.182513
-0.638039,0.182153
-0.639216,0.181796
-0.640388,0.181442
-0.641556,0.181091
-0.642719,0.180742
-0.643879,0.180397
-0.645033,0.180054
-0.646184,0.179714
-0.64733,0.179376
-0.648471,0.179042
-0.649608,0.17871
-0.650741,0.178381
-0.65187,0.178055
-0.652994,0.177731
-0.654114,0.177411
-0.65523,0.177093
-0.656341,0.176777
-0.657449,0.176465
-0.658552,0.176155
-0.659651,0.175848
-0.660745,0.175544
-0.661836,0.175242
-0.662922,0.174944
-0.664004,0.174647
-0.665082,0.174354
-0.666156,0.174063
-0.667226,0.173775
-0.668292,0.17349
-0.669354,0.173208
-0.670411,0.172928
-0.671465,0.172651
-0.672514,0.172376
-0.67356,0.172104
-0.674601,0.171835
-0.675639,0.171569
-0.676672,0.171305
-0.677702,0.171044
-0.678727,0.170785
-0.679749,0.170529
-0.680766,0.170276
-0.68178,0.170025
-0.68279,0.169777
-0.683796,0.169532
-0.684798,0.169289
-0.685796,0.169049
-0.68679,0.168812
-0.687781,0.168577
-0.688767,0.168344
-0.68975,0.168115
-0.690729,0.167887
-0.691704,0.167663
-0.692675,0.167441
-0.693643,0.167221
-0.694607,0.167004
-0.695567,0.16679
-0.696523,0.166578
-0.697475,0.166369
-0.698424,0.166162
-0.699369,0.165958
-0.70031,0.165756
-0.701248,0.165557
-0.702182,0.16536
-0.703112,0.165166
-0.704038,0.164974
-0.704961,0.164785
-0.70588,0.164598
-0.706796,0.164414
-0.707708,0.164232
-0.708616,0.164053
-0.709521,0.163876
-0.710422,0.163701
-0.711319,0.163529
-0.712213,0.16336
-0.713103,0.163193
-0.71399,0.163028
-0.714873,0.162865
-0.715753,0.162705
-0.716629,0.162548
-0.717501,0.162393
-0.71837,0.16224
-0.719236,0.162089
-0.720098,0.161941
-0.720956,0.161795
-0.721811,0.161652
-0.722662,0.161511
-0.72351,0.161372
-0.724355,0.161236
-0.725196,0.161102
-0.726033,0.16097
-0.726868,0.160841
-0.727698,0.160713
-0.728525,0.160588
-0.729349,0.160466
-0.73017,0.160345
-0.730987,0.160227
-0.7318,0.160111
-0.73261,0.159998
-0.733417,0.159887
-0.734221,0.159777
-0.735021,0.159671
-0.735817,0.159566
-0.736611,0.159463
-0.737401,0.159363
-0.738187,0.159265
-0.73897,0.159169
-0.73975,0.159075
-0.740527,0.158984
-0.7413,0.158894
-0.74207,0.158807
-0.742837,0.158722
-0.7436,0.158639
-0.74436,0.158558
-0.745117,0.158479
-0.745871,0.158403
-0.746621,0.158328
-0.747368,0.158256
-0.748112,0.158186
-0.748852,0.158117
-0.749589,0.158051
-0.750323,0.157987
-0.751054,0.157925
-0.751782,0.157865
-0.752506,0.157807
-0.753227,0.157751
-0.753945,0.157697
-0.75466,0.157645
-0.755371,0.157595
-0.756079,0.157547
-0.756784,0.157501
-0.757486,0.157457
-0.758185,0.157415
-0.758881,0.157375
-0.759573,0.157337
-0.760262,0.1573
-0.760948,0.157266
-0.761631,0.157234
-0.762311,0.157203
-0.762988,0.157175
-0.763661,0.157148
-0.764331,0.157124
-0.764999,0.157101
-0.765663,0.15708
-0.766324,0.157061
-0.766982,0.157043
-0.767636,0.157028
-0.768288,0.157014
-0.768937,0.157003
-0.769582,0.156993
-0.770225,0.156985
-0.770864,0.156978
-0.7715,0.156974
-0.772133,0.156971
-0.772764,0.15697
-0.773391,0.156971
-0.774015,0.156974
-0.774636,0.156978
-0.775254,0.156984
-0.775868,0.156992
-0.77648,0.157001
-0.777089,0.157012
-0.777695,0.157025
-0.778298,0.15704
-0.778897,0.157056
-0.779494,0.157074
-0.780088,0.157094
-0.780679,0.157115
-0.781266,0.157138
-0.781851,0.157163
-0.782433,0.157189
-0.783011,0.157217
-0.783587,0.157247
-0.78416,0.157278
-0.78473,0.15731
-0.785296,0.157345
-0.78586,0.157381
-0.786421,0.157418
-0.786979,0.157457
-0.787534,0.157497
-0.788086,0.15754
-0.788635,0.157583
-0.789181,0.157628
-0.789724,0.157675
-0.790265,0.157723
-0.790802,0.157773
-0.791336,0.157824
-0.791868,0.157877
-0.792396,0.157931
-0.792922,0.157986
-0.793444,0.158043
-0.793964,0.158102
-0.794481,0.158162
-0.794995,0.158223
-0.795506,0.158286
-0.796014,0.15835
-0.796519,0.158416
-0.797022,0.158482
-0.797521,0.158551
-0.798018,0.158621
-0.798512,0.158692
-0.799002,0.158764
-0.79949,0.158838
-0.799975,0.158913
-0.800458,0.158989
-0.800937,0.159067
-0.801414,0.159146
-0.801887,0.159226
-0.802358,0.159308
-0.802826,0.159391
-0.803291,0.159475
-0.803753,0.15956
-0.804213,0.159647
-0.804669,0.159735
-0.805123,0.159824
-0.805574,0.159914
-0.806022,0.160006
-0.806467,0.160099
-0.80691,0.160193
-0.807349,0.160288
-0.807786,0.160384
-0.80822,0.160482
-0.808651,0.16058
-0.80908,0.16068
-0.809505,0.160781
-0.809928,0.160883
-0.810348,0.160986
-0.810765,0.161091
-0.81118,0.161196
-0.811591,0.161303
-0.812,0.16141
-0.812406,0.161519
-0.81281,0.161629
-0.81321,0.161739
-0.813608,0.161851
-0.814003,0.161964
-0.814395,0.162078
-0.814784,0.162193
-0.815171,0.162309
-0.815555,0.162426
-0.815936,0.162544
-0.816314,0.162662
-0.81669,0.162782
-0.817063,0.162903
-0.817433,0.163025
-0.8178,0.163148
-0.818165,0.163271
-0.818527,0.163396
-0.818886,0.163521
-0.819243,0.163648
-0.819596,0.163775
-0.819947,0.163903
-0.820296,0.164032
-0.820641,0.164162
-0.820984,0.164293
-0.821324,0.164425
-0.821662,0.164557
-0.821996,0.164691
-0.822328,0.164825
-0.822658,0.16496
-0.822984,0.165095
-0.823308,0.165232
-0.823629,0.165369
-0.823948,0.165507
-0.824264,0.165646
-0.824577,0.165786
-0.824887,0.165926
-0.825195,0.166067
-0.8255,0.166209
-0.825802,0.166352
-0.826102,0.166495
-0.826399,0.166639
-0.826693,0.166784
-0.826985,0.166929
-0.827274,0.167075
-0.82756,0.167222
-0.827844,0.167369
-0.828125,0.167517
-0.828404,0.167666
-0.828679,0.167815
-0.828952,0.167965
-0.829223,0.168115
-0.82949,0.168266
-0.829756,0.168418
-0.830018,0.16857
-0.830278,0.168723
-0.830535,0.168876
-0.83079,0.16903
-0.831042,0.169184
-0.831291,0.169339
-0.831538,0.169495
-0.831782,0.169651
-0.832023,0.169807
-0.832262,0.169964
-0.832498,0.170122
-0.832732,0.17028
-0.832963,0.170438
-0.833191,0.170597
-0.833417,0.170756
-0.83364,0.170916
-0.83386,0.171076
-0.834078,0.171237
-0.834294,0.171398
-0.834506,0.171559
-0.834716,0.171721
-0.834924,0.171883
-0.835129,0.172046
-0.835331,0.172209
-0.835531,0.172372
-0.835728,0.172535
-0.835923,0.172699
-0.836115,0.172863
-0.836304,0.173028
-0.836491,0.173193
-0.836675,0.173358
-0.836857,0.173523
-0.837036,0.173689
-0.837213,0.173855
-0.837387,0.174021
-0.837558,0.174188
-0.837727,0.174355
-0.837894,0.174522
-0.838057,0.174689
-0.838219,0.174856
-0.838377,0.175024
-0.838534,0.175191
-0.838687,0.175359
-0.838838,0.175528
-0.838987,0.175696
-0.839133,0.175864
-0.839276,0.176033
-0.839417,0.176202
-0.839555,0.17637
-0.839691,0.176539
-0.839825,0.176708
-0.839955,0.176878
-0.840084,0.177047
-0.840209,0.177216
-0.840333,0.177386
-0.840453,0.177555
-0.840571,0.177724
-0.840687,0.177894
-0.8408,0.178064
-0.840911,0.178233
-0.841019,0.178403
-0.841125,0.178572
-0.841228,0.178742
-0.841328,0.178912
-0.841427,0.179081
-0.841522,0.179251
-0.841615,0.17942
-0.841706,0.179589
-0.841794,0.179759
-0.84188,0.179928
-0.841963,0.180097
-0.842044,0.180266
-0.842122,0.180435
-0.842198,0.180604
-0.842271,0.180773
-0.842342,0.180942
-0.84241,0.18111
-0.842476,0.181278
-0.84254,0.181447
-0.842601,0.181615
-0.842659,0.181783
-0.842715,0.18195
-0.842769,0.182118
-0.84282,0.182285
-0.842868,0.182452
-0.842915,0.182619
-0.842958,0.182785
-0.843,0.182952
-0.843039,0.183118
-0.843075,0.183284
-0.843109,0.183449
-0.843141,0.183614
-0.84317,0.183779
-0.843196,0.183944
-0.843221,0.184108
-0.843242,0.184272
-0.843262,0.184436
-0.843279,0.184599
-0.843293,0.184762
-0.843305,0.184925
-0.843315,0.185087
-0.843322,0.185249
-0.843327,0.185411
-0.84333,0.185572
-0.84333,0.185733
-0.843327,0.185893
-0.843322,0.186053
-0.843315,0.186213
-0.843306,0.186372
-0.843294,0.18653
-0.843279,0.186688
-0.843263,0.186846
-0.843243,0.187003
-0.843222,0.18716
-0.843198,0.187316
-0.843172,0.187472
-0.843143,0.187627
-0.843112,0.187781
-0.843078,0.187935
-0.843042,0.188089
-0.843004,0.188242
-0.842964,0.188394
-0.842921,0.188546
-0.842875,0.188698
-0.842827,0.188848
-0.842777,0.188998
-0.842725,0.189148
-0.84267,0.189297
-0.842613,0.189445
-0.842553,0.189592
-0.842492,0.189739
-0.842427,0.189885
-0.842361,0.190031
-0.842292,0.190176
-0.842221,0.19032
-0.842147,0.190464
-0.842071,0.190607
-0.841993,0.190749
-0.841912,0.19089
-0.841829,0.191031
-0.841744,0.191171
-0.841656,0.19131
-0.841566,0.191448
-0.841474,0.191586
-0.841379,0.191723
-0.841283,0.191859
-0.841183,0.191994
-0.841082,0.192128
-0.840978,0.192262
-0.840872,0.192395
-0.840763,0.192527
-0.840652,0.192658
-0.840539,0.192788
-0.840424,0.192917
-0.840306,0.193046
-0.840186,0.193173
-0.840064,0.1933
-0.839939,0.193426
-0.839812,0.193551
-0.839683,0.193675
-0.839552,0.193798
-0.839418,0.19392
-0.839282,0.194041
-0.839143,0.194161
-0.839003,0.19428
-0.83886,0.194399
-0.838715,0.194516
-0.838567,0.194632
-0.838418,0.194747
-0.838266,0.194861
-0.838111,0.194975
-0.837955,0.195087
-0.837796,0.195198
-0.837635,0.195308
-0.837472,0.195417
-0.837306,0.195525
-0.837138,0.195632
-0.836968,0.195737
-0.836796,0.195842
-0.836621,0.195946
-0.836444,0.196048
-0.836265,0.196149
-0.836084,0.196249
-0.835901,0.196348
-0.835715,0.196446
-0.835527,0.196543
-0.835337,0.196638
-0.835144,0.196732
-0.834949,0.196826
-0.834752,0.196917
-0.834553,0.197008
-0.834352,0.197098
-0.834148,0.197186
-0.833942,0.197273
-0.833734,0.197358
-0.833524,0.197443
-0.833312,0.197526
-0.833097,0.197608
-0.83288,0.197688
-0.832661,0.197768
-0.83244,0.197846
-0.832216,0.197922
-0.831991,0.197998
-0.831763,0.198072
-0.831533,0.198144
-0.8313,0.198216
-0.831066,0.198285
-0.830829,0.198354
-0.83059,0.198421
-0.830349,0.198487
-0.830106,0.198551
-0.829861,0.198614
-0.829613,0.198676
-0.829363,0.198736
-0.829112,0.198794
-0.828857,0.198852
-0.828601,0.198907
-0.828343,0.198962
-0.828082,0.199014
-0.827819,0.199066
-0.827555,0.199115
-0.827287,0.199164
-0.827018,0.19921
-0.826747,0.199256
-0.826473,0.199299
-0.826198,0.199341
-0.82592,0.199382
-0.82564,0.199421
-0.825358,0.199458
-0.825073,0.199494
-0.824787,0.199529
-0.824498,0.199561
-0.824207,0.199592
-0.823915,0.199622
-0.82362,0.199649
-0.823323,0.199676
-0.823023,0.1997
-0.822722,0.199723
-0.822418,0.199744
-0.822113,0.199764
-0.821805,0.199781
-0.821495,0.199797
-0.821183,0.199812
-0.820869,0.199824
-0.820553,0.199835
-0.820235,0.199845
-0.819914,0.199852
-0.819592,0.199858
-0.819267,0.199862
-0.81894,0.199864
-0.818611,0.199864
-0.81828,0.199863
-0.817947,0.19986
-0.817612,0.199855
-0.817275,0.199848
-0.816935,0.199839
-0.816594,0.199829
-0.81625,0.199816
-0.815905,0.199802
-0.815557,0.199786
-0.815207,0.199768
-0.814855,0.199748
-0.814501,0.199726
-0.814145,0.199702
-0.813787,0.199677
-0.813427,0.199649
-0.813065,0.19962
-0.8127,0.199588
-0.812334,0.199555
-0.811965,0.19952
-0.811595,0.199482
-0.811222,0.199443
-0.810847,0.199402
-0.810471,0.199359
-0.810092,0.199313
-0.809711,0.199266
-0.809328,0.199217
-0.808943,0.199165
-0.808556,0.199112
-0.808167,0.199056
-0.807776,0.198999
-0.807382,0.198939
-0.806987,0.198877
-0.80659,0.198813
-0.80619,0.198747
-0.805789,0.198679
-0.805386,0.198609
-0.80498,0.198537
-0.804573,0.198462
-0.804163,0.198386
-0.803751,0.198307
-0.803338,0.198226
-0.802922,0.198143
-0.802504,0.198057
-0.802085,0.19797
-0.801663,0.19788
-0.801239,0.197788
-0.800813,0.197694
-0.800385,0.197597
-0.799956,0.197499
-0.799524,0.197398
-0.79909,0.197294
-0.798654,0.197189
-0.798216,0.197081
-0.797776,0.196971
-0.797334,0.196858
-0.79689,0.196744
-0.796444,0.196626
-0.795996,0.196507
-0.795546,0.196385
-0.795094,0.196261
-0.79464,0.196135
-0.794184,0.196006
-0.793725,0.195874
-0.793265,0.195741
-0.792803,0.195605
-0.792339,0.195466
-0.791873,0.195325
-0.791405,0.195182
-0.790935,0.195036
-0.790463,0.194888
-0.789989,0.194737
-0.789512,0.194584
-0.789034,0.194428
-0.788554,0.19427
-0.788072,0.194109
-0.787588,0.193946
-0.787102,0.19378
-0.786614,0.193612
-0.786124,0.193441
-0.785632,0.193268
-0.785138,0.193092
-0.784641,0.192914
-0.784143,0.192733
-0.783643,0.192549
-0.783141,0.192363
-0.782637,0.192174
-0.782131,0.191982
-0.781623,0.191788
-0.781113,0.191591
-0.780601,0.191392
-0.780087,0.19119
-0.779571,0.190985
-0.779053,0.190778
-0.778534,0.190568
-0.778012,0.190355
-0.777488,0.190139
-0.776962,0.189921
-0.776434,0.1897
-0.775904,0.189477
-0.775372,0.18925
-0.774839,0.189021
-0.774303,0.188789
-0.773765,0.188554
-0.773225,0.188317
-0.772683,0.188076
-0.77214,0.187833
-0.771594,0.187587
-0.771046,0.187339
-0.770497,0.187087
-0.769945,0.186833
-0.769391,0.186575
-0.768836,0.186315
-0.768278,0.186052
-0.767719,0.185786
-0.767157,0.185517
-0.766593,0.185246
-0.766028,0.184971
-0.76546,0.184693
-0.764891,0.184413
-0.764319,0.184129
-0.763746,0.183843
-0.76317,0.183554
-0.762593,0.183261
-0.762013,0.182966
-0.761432,0.182668
-0.760848,0.182366
-0.760263,0.182062
-0.759676,0.181755
-0.759086,0.181444
-0.758495,0.181131
-0.757901,0.180814
-0.757306,0.180495
-0.756709,0.180172
-0.756109,0.179847
-0.755508,0.179518
-0.754905,0.179186
-0.754299,0.178851
-0.753692,0.178513
-0.753082,0.178171
-0.752471,0.177827
-0.751858,0.17748
-0.751242,0.177129
-0.750625,0.176775
-0.750005,0.176418
-0.749384,0.176058
-0.748761,0.175694
-0.748135,0.175327
-0.747508,0.174957
-0.746878,0.174584
-0.746247,0.174208
-0.745613,0.173828
-0.744978,0.173445
-0.74434,0.173059
-0.7437,0.17267
-0.743059,0.172277
-0.742415,0.171881
-0.741769,0.171482
-0.741122,0.171079
-0.740472,0.170673
-0.73982,0.170263
-0.739166,0.169851
-0.73851,0.169435
-0.737852,0.169015
-0.737192,0.168592
-0.73653,0.168166
-0.735866,0.167736
-0.7352,0.167303
-0.734532,0.166867
-0.733862,0.166427
-0.733189,0.165984
-0.732515,0.165537
-0.731839,0.165087
-0.73116,0.164633
-0.730479,0.164176
-0.729797,0.163715
-0.729112,0.163251
-0.728425,0.162783
-0.727736,0.162312
-0.727045,0.161837
-0.726352,0.161358
-0.725656,0.160876
-0.724959,0.160391
-0.72426,0.159902
-0.723558,0.159409
-0.722854,0.158913
-0.722148,0.158413
-0.721441,0.15791
-0.72073,0.157403
-0.720018,0.156892
-0.719304,0.156377
-0.718587,0.155859
-0.717869,0.155338
-0.717148,0.154812
-0.716425,0.154283
-0.7157,0.15375
-0.714973,0.153214
-0.714243,0.152674
-0.713511,0.15213
-0.712778,0.151582
-0.712042,0.151031
-0.711303,0.150476
-0.710563,0.149917
-0.709821,0.149354
-0.709076,0.148787
-0.708329,0.148217
-0.707579,0.147643
-0.706828,0.147065
-0.706074,0.146483
-0.705318,0.145898
-0.70456,0.145308
-0.7038,0.144715
-0.703037,0.144118
-0.702272,0.143517
-0.701505,0.142912
-0.700736,0.142303
-0.699964,0.14169
-0.69919,0.141073
-0.698414,0.140453
-0.697635,0.139828
-0.696854,0.139199
-0.696071,0.138567
-0.695285,0.13793
-0.694497,0.13729
-0.693707,0.136646
-0.692915,0.135997
-0.69212,0.135345
-0.691322,0.134688
-0.690523,0.134028
-0.689721,0.133363
-0.688916,0.132694
-0.688109,0.132022
-0.6873,0.131345
-0.686489,0.130664
-0.685675,0.129979
-0.684858,0.12929
-0.684039,0.128597
-0.683218,0.1279
-0.682394,0.127198
-0.681568,0.126493
-0.680739,0.125783
-0.679908,0.125069
-0.679074,0.124351
-0.678238,0.123629
-0.677399,0.122902
-0.676558,0.122172
-0.675714,0.121437
-0.674868,0.120698
-0.674019,0.119955
-0.673167,0.119207
-0.672313,0.118455
-0.671457,0.117699
-0.670597,0.116939
-0.669736,0.116174
-0.668871,0.115405
-0.668004,0.114632
-0.667134,0.113855
-0.666262,0.113073
-0.665387,0.112287
-0.664509,0.111496
-0.663629,0.110701
-0.662745,0.109902
-0.66186,0.109098
-0.660971,0.10829
-0.66008,0.107478
-0.659186,0.106661
-0.658289,0.10584
-0.657389,0.105015
-0.656487,0.104185
-0.655581,0.10335
-0.654673,0.102511
-0.653762,0.101668
-0.652848,0.10082
-0.651932,0.0999678
-0.651012,0.099111
-0.65009,0.0982498
-0.649164,0.097384
-0.648236,0.0965138
-0.647305,0.095639
-0.646371,0.0947596
-0.645433,0.0938758
-0.644493,0.0929874
-0.64355,0.0920944
-0.642604,0.0911969
-0.641654,0.0902948
-0.640702,0.0893882
-0.639747,0.0884769
-0.638788,0.087561
-0.637826,0.0866406
-0.636862,0.0857155
-0.635894,0.0847858
-0.634923,0.0838514
-0.633948,0.0829125
-0.632971,0.0819688
-0.63199,0.0810205
-0.631006,0.0800676
-0.630019,0.07911
-0.629028,0.0781476
-0.628034,0.0771806
-0.627037,0.076209
-0.626037,0.0752326
-0.625033,0.0742514
-0.624025,0.0732656
-0.623015,0.072275
-0.622,0.0712797
-0.620983,0.0702797
-0.619962,0.0692749
-0.618937,0.0682653
-0.617909,0.067251
