u1,u2
0.663122,-0.046682
0.663172,-0.0466404
0.663222,-0.0465989
0.663272,-0.0465574
0.663322,-0.0465159
0.663372,-0.0464745
0.663422,-0.046433
0.663472,-0.0463915
0.663522,-0.0463501
0.663572,-0.0463086
0.663622,-0.0462672
0.663672,-0.0462257
0.663721,-0.0461843
0.663771,-0.0461429
0.663821,-0.0461014
0.663871,-0.04606
0.663921,-0.0460186
0.663971,-0.0459772
0.664021,-0.0459359
0.664071,-0.0458945
0.664121,-0.0458531
0.664171,-0.0458118
0.664221,-0.0457704
0.664271,-0.0457291
0.66432,-0.0456877
0.66437,-0.0456464
0.66442,-0.0456051
0.66447,-0.0455638
0.66452,-0.0455224
0.66457,-0.0454811
0.66462,-0.0454399
0.66467,-0.0453986
0.66472,-0.0453573
0.664769,-0.045316
0.664819,-0.0452748
0.664869,-0.0452335
0.664919,-0.0451923
0.664969,-0.045151
0.665019,-0.0451098
0.665069,-0.0450686
0.665118,-0.0450274
0.665168,-0.0449861
0.665218,-0.0449449
0.665268,-0.0449038
0.665318,-0.0448626
0.665368,-0.0448214
0.665417,-0.0447802
0.665467,-0.0447391
0.665517,-0.0446979
0.665567,-0.0446568
0.665617,-0.0446156
0.665667,-0.0445745
0.665716,-0.0445334
0.665766,-0.0444922
0.665816,-0.0444511
0.665866,-0.04441
0.665916,-0.0443689
0.665965,-0.0443279
0.666015,-0.0442868
0.666065,-0.0442457
0.666115,-0.0442047
0.666165,-0.0441636
0.666214,-0.0441226
0.666264,-0.0440815
0.666314,-0.0440405
0.666364,-0.0439995
0.666414,-0.0439584
0.666463,-0.0439174
0.666513,-0.0438764
0.666563,-0.0438354
0.666613,-0.0437945
0.666662,-0.0437535
0.666712,-0.0437125
0.666762,-0.0436716
0.666812,-0.0436306
0.666861,-0.0435897
0.666911,-0.0435487
0.666961,-0.0435078
0.667011,-0.0434669
0.66706,-0.0434259
0.66711,-0.043385
0.66716,-0.0433441
0.66721,-0.0433032
0.667259,-0.0432624
0.667309,-0.0432215
0.667359,-0.0431806
0.667409,-0.0431398
0.667458,-0.0430989
0.667508,-0.0430581
0.667558,-0.0430172
0.667607,-0.0429764
0.667657,-0.0429356
0.667707,-0.0428947
0.667757,-0.0428539
0.667806,-0.0428131
0.667856,-0.0427723
0.667906,-0.0427316
0.667955,-0.0426908
0.668005,-0.04265
0.668055,-0.0426093
0.668104,-0.0425685
0.668154,-0.0425278
0.668204,-0.042487
0.668253,-0.0424463
0.668303,-0.0424056
0.668353,-0.0423648
0.668402,-0.0423241
0.668452,-0.0422834
0.668502,-0.0422427
0.668551,-0.0422021
0.668601,-0.0421614
0.668651,-0.0421207
0.6687,-0.0420801
0.66875,-0.0420394
0.6688,-0.0419988
0.668849,-0.0419581
0.668899,-0.0419175
0.668949,-0.0418769
0.668998,-0.0418363
0.669048,-0.0417956
0.669098,-0.041755
0.669147,-0.0417145
0.669197,-0.0416739
0.669246,-0.0416333
0.669296,-0.0415927
0.669346,-0.0415522
0.669395,-0.0415116
0.669445,-0.0414711
0.669494,-0.0414305
0.669544,-0.04139
0.669594,-0.0413495
0.669643,-0.041309
0.669693,-0.0412685
0.669742,-0.041228
0.669792,-0.0411875
0.669842,-0.041147
0.669891,-0.0411065
0.669941,-0.041066
0.66999,-0.0410256
0.67004,-0.0409851
0.67009,-0.0409447
0.670139,-0.0409042
0.670189,-0.0408638
0.670238,-0.0408234
0.670288,-0.040783
0.670337,-0.0407426
0.670387,-0.0407022
0.670436,-0.0406618
0.670486,-0.0406214
0.670536,-0.040581
0.670585,-0.0405407
0.670635,-0.0405003
0.670684,-0.0404599
0.670734,-0.0404196
0.670783,-0.0403793
0.670833,-0.0403389
0.670882,-0.0402986
0.670932,-0.0402583
0.670981,-0.040218
0.671031,-0.0401777
0.67108,-0.0401374
0.67113,-0.0400971
0.671179,-0.0400568
0.671229,-0.0400166
0.671278,-0.0399763
0.671328,-0.0399361
0.671377,-0.0398958
0.671427,-0.0398556
0.671476,-0.0398154
0.671526,-0.0397751
0.671575,-0.0397349
0.671625,-0.0396947
0.671674,-0.0396545
0.671724,-0.0396143
0.671773,-0.0395741
0.671823,-0.039534
0.671872,-0.0394938
0.671922,-0.0394536
0.671971,-0.0394135
0.672021,-0.0393733
0.67207,-0.0393332
0.67212,-0.0392931
0.672169,-0.039253
0.672219,-0.0392129
0.672268,-0.0391727
0.672318,-0.0391327
0.672367,-0.0390926
0.672416,-0.0390525
0.672466,-0.0390124
0.672515,-0.0389723
0.672565,-0.0389323
0.672614,-0.0388922
0.672664,-0.0388522
0.672713,-0.0388122
0.672763,-0.0387721
0.672812,-0.0387321
0.672861,-0.0386921
0.672911,-0.0386521
0.67296,-0.0386121
0.67301,-0.0385721
0.673059,-0.0385321
0.673108,-0.0384922
0.673158,-0.0384522
0.673207,-0.0384122
0.673257,-0.0383723
0.673306,-0.0383323
0.673355,-0.0382924
0.673405,-0.0382525
0.673454,-0.0382126
0.673504,-0.0381726
0.673553,-0.0381327
0.673602,-0.0380928
0.673652,-0.038053
0.673701,-0.0380131
0.673751,-0.0379732
0.6738,-0.0379333
0.673849,-0.0378935
0.673899,-0.0378536
0.673948,-0.0378138
0.673997,-0.037774
0.674047,-0.0377341
0.674096,-0.0376943
0.674145,-0.0376545
0.674195,-0.0376147
0.674244,-0.0375749
0.674294,-0.0375351
0.674343,-0.0374953
0.674392,-0.0374556
0.674442,-0.0374158
0.674491,-0.0373761
0.67454,-0.0373363
0.67459,-0.0372966
0.674639,-0.0372568
0.674688,-0.0372171
0.674738,-0.0371774
0.674787,-0.0371377
0.674836,-0.037098
0.674885,-0.0370583
0.674935,-0.0370186
0.674984,-0.0369789
0.675033,-0.0369392
0.675083,-0.0368996
0.675132,-0.0368599
0.675181,-0.0368203
0.675231,-0.0367806
0.67528,-0.036741
0.675329,-0.0367014
0.675379,-0.0366618
0.675428,-0.0366222
0.675477,-0.0365826
0.675526,-0.036543
0.675576,-0.0365034
0.675625,-0.0364638
0.675674,-0.0364242
0.675723,-0.0363847
0.675773,-0.0363451
0.675822,-0.0363056
0.675871,-0.036266
0.675921,-0.0362265
0.67597,-0.036187
0.676019,-0.0361475
0.676068,-0.036108
0.676118,-0.0360685
0.676167,-0.036029
0.676216,-0.0359895
0.676265,-0.03595
0.676315,-0.0359105
0.676364,-0.0358711
0.676413,-0.0358316
0.676462,-0.0357922
0.676512,-0.0357527
0.676561,-0.0357133
0.67661,-0.0356739
0.676659,-0.0356345
0.676708,-0.0355951
0.676758,-0.0355557
0.676807,-0.0355163
0.676856,-0.0354769
0.676905,-0.0354375
0.676954,-0.0353982
0.677004,-0.0353588
0.677053,-0.0353194
0.677102,-0.0352801
0.677151,-0.0352408
0.677201,-0.0352014
0.67725,-0.0351621
0.677299,-0.0351228
0.677348,-0.0350835
0.677397,-0.0350442
0.677446,-0.0350049
0.677496,-0.0349656
0.677545,-0.0349263
0.677594,-0.0348871
0.677643,-0.0348478
0.677692,-0.0348086
0.677742,-0.0347693
0.677791,-0.0347301
0.67784,-0.0346909
0.677889,-0.0346516
0.677938,-0.0346124
0.677987,-0.0345732
0.678036,-0.034534
0.678086,-0.0344948
0.678135,-0.0344557
0.678184,-0.0344165
0.678233,-0.0343773
0.678282,-0.0343382
0.678331,-0.034299
0.67838,-0.0342599
0.67843,-0.0342207
0.678479,-0.0341816
0.678528,-0.0341425
0.678577,-0.0341034
0.678626,-0.0340643
0.678675,-0.0340252
0.678724,-0.0339861
0.678773,-0.033947
0.678823,-0.0339079
0.678872,-0.0338689
0.678921,-0.0338298
0.67897,-0.0337908
0.679019,-0.0337517
0.679068,-0.0337127
0.679117,-0.0336737
0.679166,-0.0336347
0.679215,-0.0335957
0.679265,-0.0335567
0.679314,-0.0335177
0.679363,-0.0334787
0.679412,-0.0334397
0.679461,-0.0334007
0.67951,-0.0333618
0.679559,-0.0333228
0.679608,-0.0332839
0.679657,-0.0332449
0.679706,-0.033206
0.679755,-0.0331671
0.679804,-0.0331281
0.679853,-0.0330892
0.679903,-0.0330503
0.679952,-0.0330114
0.680001,-0.0329726
0.68005,-0.0329337
0.680099,-0.0328948
0.680148,-0.032856
0.680197,-0.0328171
0.680246,-0.0327783
0.680295,-0.0327394
0.680344,-0.0327006
0.680393,-0.0326618
0.680442,-0.032623
0.680491,-0.0325841
0.68054,-0.0325453
0.680589,-0.0325066
0.680638,-0.0324678
0.680687,-0.032429
0.680736,-0.0323902
0.680785,-0.0323515
0.680834,-0.0323127
0.680883,-0.032274
0.680932,-0.0322352
0.680981,-0.0321965
0.68103,-0.0321578
0.681079,-0.0321191
0.681128,-0.0320804
0.681177,-0.0320417
0.681226,-0.032003
0.681275,-0.0319643
0.681324,-0.0319256
0.681373,-0.031887
0.681422,-0.0318483
0.681471,-0.0318096
0.68152,-0.031771
0.681569,-0.0317324
0.681618,-0.0316937
0.681667,-0.0316551
0.681716,-0.0316165
0.681765,-0.0315779
0.681814,-0.0315393
0.681863,-0.0315007
0.681912,-0.0314621
0.681961,-0.0314236
0.68201,-0.031385
0.682059,-0.0313465
0.682108,-0.0313079
0.682157,-0.0312694
0.682206,-0.0312308
0.682255,-0.0311923
0.682304,-0.0311538
0.682352,-0.0311153
0.682401,-0.0310768
0.68245,-0.0310383
0.682499,-0.0309998
0.682548,-0.0309613
0.682597,-0.0309228
0.682646,-0.0308844
0.682695,-0.0308459
0.682744,-0.0308075
0.682793,-0.030769
0.682842,-0.0307306
0.682891,-0.0306922
0.68294,-0.0306538
0.682988,-0.0306154
0.683037,-0.030577
0.683086,-0.0305386
0.683135,-0.0305002
0.683184,-0.0304618
0.683233,-0.0304234
0.683282,-0.0303851
0.683331,-0.0303467
0.68338,-0.0303084
0.683429,-0.03027
0.683477,-0.0302317
0.683526,-0.0301934
0.683575,-0.0301551
0.683624,-0.0301168
0.683673,-0.0300785
0.683722,-0.0300402
0.683771,-0.0300019
0.68382,-0.0299636
0.683868,-0.0299253
0.683917,-0.0298871
0.683966,-0.0298488
0.684015,-0.0298106
0.684064,-0.0297724
0.684113,-0.0297341
0.684162,-0.0296959
0.68421,-0.0296577
0.684259,-0.0296195
0.684308,-0.0295813
0.684357,-0.0295431
0.684406,-0.0295049
0.684455,-0.0294667
0.684504,-0.0294286
0.684552,-0.0293904
0.684601,-0.0293523
0.68465,-0.0293141
0.684699,-0.029276
0.684748,-0.0292379
0.684796,-0.0291997
0.684845,-0.0291616
0.684894,-0.0291235
0.684943,-0.0290854
0.684992,-0.0290474
0.685041,-0.0290093
0.685089,-0.0289712
0.685138,-0.0289331
0.685187,-0.0288951
0.685236,-0.028857
0.685285,-0.028819
0.685333,-0.028781
0.685382,-0.0287429
0.685431,-0.0287049
0.68548,-0.0286669
0.685529,-0.0286289
0.685577,-0.0285909
0.685626,-0.0285529
0.685675,-0.028515
0.685724,-0.028477
0.685772,-0.028439
0.685821,-0.0284011
0.68587,-0.0283631
0.685919,-0.0283252
0.685968,-0.0282873
0.686016,-0.0282493
0.686065,-0.0282114
0.686114,-0.0281735
0.686163,-0.0281356
0.686211,-0.0280977
0.68626,-0.0280598
0.686309,-0.028022
0.686358,-0.0279841
0.686406,-0.0279462
0.686455,-0.0279084
0.686504,-0.0278705
0.686553,-0.0278327
0.686601,-0.0277949
0.68665,-0.027757
0.686699,-0.0277192
0.686748,-0.0276814
0.686796,-0.0276436
0.686845,-0.0276058
0.686894,-0.0275681
0.686942,-0.0275303
0.686991,-0.0274925
0.68704,-0.0274548
0.687089,-0.027417
0.687137,-0.0273793
0.687186,-0.0273415
0.687235,-0.0273038
0.687283,-0.0272661
0.687332,-0.0272284
0.687381,-0.0271907
0.68743,-0.027153
0.687478,-0.0271153
0.687527,-0.0270776
0.687576,-0.0270399
0.687624,-0.0270023
0.687673,-0.0269646
0.687722,-0.026927
0.68777,-0.0268893
0.687819,-0.0268517
0.687868,-0.0268141
0.687916,-0.0267765
0.687965,-0.0267389
0.688014,-0.0267012
0.688062,-0.0266637
0.688111,-0.0266261
0.68816,-0.0265885
0.688208,-0.0265509
0.688257,-0.0265134
0.688306,-0.0264758
0.688354,-0.0264383
0.688403,-0.0264007
0.688452,-0.0263632
0.6885,-0.0263257
0.688549,-0.0262882
0.688598,-0.0262506
0.688646,-0.0262132
0.688695,-0.0261757
0.688744,-0.0261382
0.688792,-0.0261007
0.688841,-0.0260632
0.68889,-0.0260258
0.688938,-0.0259883
0.688987,-0.0259509
0.689035,-0.0259134
0.689084,-0.025876
0.689133,-0.0258386
0.689181,-0.0258012
0.68923,-0.0257638
0.689278,-0.0257264
0.689327,-0.025689
0.689376,-0.0256516
0.689424,-0.0256142
0.689473,-0.0255769
0.689522,-0.0255395
0.68957,-0.0255022
0.689619,-0.0254648
0.689667,-0.0254275
0.689716,-0.0253902
0.689765,-0.0253528
0.689813,-0.0253155
0.689862,-0.0252782
0.68991,-0.0252409
0.689959,-0.0252037
0.690007,-0.0251664
0.690056,-0.0251291
0.690105,-0.0250918
0.690153,-0.0250546
0.690202,-0.0250173
0.69025,-0.0249801
0.690299,-0.0249429
0.690347,-0.0249056
0.690396,-0.0248684
0.690445,-0.0248312
0.690493,-0.024794
0.690542,-0.0247568
0.69059,-0.0247196
0.690639,-0.0246825
0.690687,-0.0246453
0.690736,-0.0246081
0.690785,-0.024571
0.690833,-0.0245338
0.690882,-0.0244967
0.69093,-0.0244596
0.690979,-0.0244225
0.691027,-0.0243853
0.691076,-0.0243482
0.691124,-0.0243111
0.691173,-0.024274
0.691221,-0.024237
0.69127,-0.0241999
0.691318,-0.0241628
0.691367,-0.0241258
0.691415,-0.0240887
0.691464,-0.0240517
0.691512,-0.0240146
0.691561,-0.0239776
0.69161,-0.0239406
0.691658,-0.0239036
0.691707,-0.0238666
0.691755,-0.0238296
0.691804,-0.0237926
0.691852,-0.0237556
0.691901,-0.0237186
0.691949,-0.0236817
0.691998,-0.0236447
0.692046,-0.0236078
0.692095,-0.0235708
0.692143,-0.0235339
0.692192,-0.023497
0.69224,-0.0234601
0.692288,-0.0234232
0.692337,-0.0233863
0.692385,-0.0233494
0.692434,-0.0233125
0.692482,-0.0232756
0.692531,-0.0232387
0.692579,-0.0232019
0.692628,-0.023165
0.692676,-0.0231282
0.692725,-0.0230913
0.692773,-0.0230545
0.692822,-0.0230177
0.69287,-0.0229809
0.692919,-0.0229441
0.692967,-0.0229073
0.693015,-0.0228705
0.693064,-0.0228337
0.693112,-0.0227969
0.693161,-0.0227601
0.693209,-0.0227234
0.693258,-0.0226866
0.693306,-0.0226499
0.693355,-0.0226132
0.693403,-0.0225764
0.693451,-0.0225397
0.6935,-0.022503
0.693548,-0.0224663
0.693597,-0.0224296
0.693645,-0.0223929
0.693694,-0.0223562
0.693742,-0.0223196
0.69379,-0.0222829
0.693839,-0.0222462
0.693887,-0.0222096
0.693936,-0.022173
0.693984,-0.0221363
0.694032,-0.0220997
0.694081,-0.0220631
0.694129,-0.0220265
0.694178,-0.0219899
0.694226,-0.0219533
0.694274,-0.0219167
0.694323,-0.0218801
0.694371,-0.0218435
0.69442,-0.021807
0.694468,-0.0217704
0.694516,-0.0217339
0.694565,-0.0216974
0.694613,-0.0216608
0.694662,-0.0216243
0.69471,-0.0215878
0.694758,-0.0215513
0.694807,-0.0215148
0.694855,-0.0214783
0.694903,-0.0214418
0.694952,-0.0214053
0.695,-0.0213689
0.695049,-0.0213324
0.695097,-0.021296
0.695145,-0.0212595
0.695194,-0.0212231
0.695242,-0.0211867
0.69529,-0.0211502
0.695339,-0.0211138
0.695387,-0.0210774
0.695435,-0.021041
0.695484,-0.0210046
0.695532,-0.0209683
0.69558,-0.0209319
0.695629,-0.0208955
0.695677,-0.0208592
0.695725,-0.0208228
0.695774,-0.0207865
0.695822,-0.0207501
0.69587,-0.0207138
0.695919,-0.0206775
0.695967,-0.0206412
0.696015,-0.0206049
0.696064,-0.0205686
0.696112,-0.0205323
0.69616,-0.020496
0.696209,-0.0204598
0.696257,-0.0204235
0.696305,-0.0203873
0.696354,-0.020351
0.696402,-0.0203148
0.69645,-0.0202785
0.696499,-0.0202423
0.696547,-0.0202061
0.696595,-0.0201699
0.696643,-0.0201337
0.696692,-0.0200975
0.69674,-0.0200613
0.696788,-0.0200252
0.696837,-0.019989
0.696885,-0.0199528
0.696933,-0.0199167
0.696981,-0.0198805
0.69703,-0.0198444
0.697078,-0.0198083
0.697126,-0.0197722
0.697175,-0.019736
0.697223,-0.0196999
0.697271,-0.0196639
0.697319,-0.0196278
0.697368,-0.0195917
0.697416,-0.0195556
0.697464,-0.0195195
0.697512,-0.0194835
0.697561,-0.0194474
0.697609,-0.0194114
0.697657,-0.0193754
0.697705,-0.0193394
0.697754,-0.0193033
0.697802,-0.0192673
0.69785,-0.0192313
0.697898,-0.0191953
0.697947,-0.0191594
0.697995,-0.0191234
0.698043,-0.0190874
0.698091,-0.0190514
0.69814,-0.0190155
0.698188,-0.0189795
0.698236,-0.0189436
0.698284,-0.0189077
0.698333,-0.0188718
0.698381,-0.0188358
0.698429,-0.0187999
0.698477,-0.018764
0.698526,-0.0187282
0.698574,-0.0186923
0.698622,-0.0186564
0.69867,-0.0186205
0.698718,-0.0185847
0.698767,-0.0185488
0.698815,-0.018513
0.698863,-0.0184772
0.698911,-0.0184413
0.698959,-0.0184055
0.699008,-0.0183697
0.699056,-0.0183339
0.699104,-0.0182981
0.699152,-0.0182623
0.6992,-0.0182265
0.699249,-0.0181908
0.699297,-0.018155
0.699345,-0.0181193
0.699393,-0.0180835
0.699441,-0.0180478
0.69949,-0.018012
0.699538,-0.0179763
0.699586,-0.0179406
0.699634,-0.0179049
0.699682,-0.0178692
0.69973,-0.0178335
0.699779,-0.0177978
0.699827,-0.0177621
0.699875,-0.0177265
0.699923,-0.0176908
0.699971,-0.0176552
0.700019,-0.0176195
0.700068,-0.0175839
0.700116,-0.0175483
0.700164,-0.0175126
0.700212,-0.017477
0.70026,-0.0174414
0.700308,-0.0174058
0.700356,-0.0173702
0.700405,-0.0173347
0.700453,-0.0172991
0.700501,-0.0172635
0.700549,-0.017228
0.700597,-0.0171924
0.700645,-0.0171569
0.700693,-0.0171213
0.700742,-0.0170858
0.70079,-0.0170503
0.700838,-0.0170148
0.700886,-0.0169793
0.700934,-0.0169438
0.700982,-0.0169083
0.70103,-0.0168728
0.701078,-0.0168374
0.701127,-0.0168019
0.701175,-0.0167665
0.701223,-0.016731
0.701271,-0.0166956
0.701319,-0.0166602
0.701367,-0.0166247
0.701415,-0.0165893
0.701463,-0.0165539
0.701511,-0.0165185
0.70156,-0.0164831
0.701608,-0.0164477
0.701656,-0.0164124
0.701704,-0.016377
0.701752,-0.0163416
0.7018,-0.0163063
0.701848,-0.016271
0.701896,-0.0162356
0.701944,-0.0162003
0.701992,-0.016165
0.70204,-0.0161297
0.702089,-0.0160944
0.702137,-0.0160591
0.702185,-0.0160238
0.702233,-0.0159885
0.702281,-0.0159532
0.702329,-0.015918
0.702377,-0.0158827
0.702425,-0.0158475
0.702473,-0.0158122
0.702521,-0.015777
0.702569,-0.0157418
0.702617,-0.0157066
0.702665,-0.0156714
0.702713,-0.0156362
0.702761,-0.015601
0.70281,-0.0155658
0.702858,-0.0155306
0.702906,-0.0154954
0.702954,-0.0154603
0.703002,-0.0154251
0.70305,-0.01539
0.703098,-0.0153549
0.703146,-0.0153197
0.703194,-0.0152846
0.703242,-0.0152495
0.70329,-0.0152144
0.703338,-0.0151793
0.703386,-0.0151442
0.703434,-0.0151091
0.703482,-0.0150741
0.70353,-0.015039
0.703578,-0.0150039
0.703626,-0.0149689
0.703674,-0.0149338
0.703722,-0.0148988
0.70377,-0.0148638
0.703818,-0.0148288
0.703866,-0.0147938
0.703914,-0.0147588
0.703962,-0.0147238
0.70401,-0.0146888
0.704058,-0.0146538
0.704106,-0.0146188
0.704154,-0.0145839
0.704202,-0.0145489
0.70425,-0.014514
0.704298,-0.0144791
0.704346,-0.0144441
0.704394,-0.0144092
0.704442,-0.0143743
0.70449,-0.0143394
0.704538,-0.0143045
0.704586,-0.0142696
0.704634,-0.0142347
0.704682,-0.0141998
0.70473,-0.014165
0.704778,-0.0141301
0.704826,-0.0140953
0.704874,-0.0140604
0.704922,-0.0140256
0.70497,-0.0139908
0.705018,-0.013956
0.705066,-0.0139212
0.705114,-0.0138864
0.705162,-0.0138516
0.70521,-0.0138168
0.705258,-0.013782
0.705306,-0.0137472
0.705354,-0.0137125
0.705402,-0.0136777
0.70545,-0.013643
0.705498,-0.0136082
0.705546,-0.0135735
0.705593,-0.0135388
0.705641,-0.0135041
0.705689,-0.0134694
0.705737,-0.0134347
0.705785,-0.0134
0.705833,-0.0133653
0.705881,-0.0133306
0.705929,-0.013296
0.705977,-0.0132613
0.706025,-0.0132266
0.706073,-0.013192
0.706121,-0.0131574
0.706169,-0.0131227
0.706217,-0.0130881
0.706265,-0.0130535
0.706313,-0.0130189
0.70636,-0.0129843
0.706408,-0.0129497
0.706456,-0.0129152
0.706504,-0.0128806
0.706552,-0.012846
0.7066,-0.0128115
0.706648,-0.0127769
0.706696,-0.0127424
0.706744,-0.0127079
0.706792,-0.0126733
0.70684,-0.0126388
0.706887,-0.0126043
0.706935,-0.0125698
0.706983,-0.0125353
0.707031,-0.0125008
0.707079,-0.0124664
0.707127,-0.0124319
0.707175,-0.0123974
0.707223,-0.012363
0.707271,-0.0123285
0.707318,-0.0122941
0.707366,-0.0122597
0.707414,-0.0122253
0.707462,-0.0121909
0.70751,-0.0121565
0.707558,-0.0121221
0.707606,-0.0120877
0.707654,-0.0120533
0.707701,-0.0120189
0.707749,-0.0119846
0.707797,-0.0119502
0.707845,-0.0119159
0.707893,-0.0118815
0.707941,-0.0118472
0.707989,-0.0118129
0.708037,-0.0117785
0.708084,-0.0117442
0.708132,-0.0117099
0.70818,-0.0116757
0.708228,-0.0116414
0.708276,-0.0116071
0.708324,-0.0115728
0.708372,-0.0115386
0.708419,-0.0115043
0.708467,-0.0114701
0.708515,-0.0114358
0.708563,-0.0114016
0.708611,-0.0113674
0.708659,-0.0113332
0.708706,-0.011299
0.708754,-0.0112648
0.708802,-0.0112306
0.70885,-0.0111964
0.708898,-0.0111622
0.708946,-0.0111281
0.708993,-0.0110939
0.709041,-0.0110598
0.709089,-0.0110256
0.709137,-0.0109915
0.709185,-0.0109574
0.709232,-0.0109233
0.70928,-0.0108892
0.709328,-0.0108551
0.709376,-0.010821
0.709424,-0.0107869
0.709472,-0.0107528
0.709519,-0.0107187
0.709567,-0.0106847
0.709615,-0.0106506
0.709663,-0.0106166
0.709711,-0.0105826
0.709758,-0.0105485
0.709806,-0.0105145
0.709854,-0.0104805
0.709902,-0.0104465
0.70995,-0.0104125
0.709997,-0.0103785
0.710045,-0.0103445
0.710093,-0.0103106
0.710141,-0.0102766
0.710188,-0.0102426
0.710236,-0.0102087
0.710284,-0.0101747
0.710332,-0.0101408
0.71038,-0.0101069
0.710427,-0.010073
0.710475,-0.0100391
0.710523,-0.0100052
0.710571,-0.00997128
0.710618,-0.00993739
0.710666,-0.00990352
0.710714,-0.00986965
0.710762,-0.00983579
0.71081,-0.00980194
0.710857,-0.00976809
0.710905,-0.00973426
0.710953,-0.00970043
0.711001,-0.00966661
0.711048,-0.0096328
0.711096,-0.00959899
0.711144,-0.0095652
0.711192,-0.00953141
0.711239,-0.00949763
0.711287,-0.00946386
0.711335,-0.00943009
0.711383,-0.00939634
0.71143,-0.00936259
0.711478,-0.00932885
0.711526,-0.00929512
0.711574,-0.0092614
0.711621,-0.00922768
0.711669,-0.00919397
0.711717,-0.00916027
0.711764,-0.00912658
0.711812,-0.0090929
0.71186,-0.00905922
0.711908,-0.00902555
0.711955,-0.00899189
0.712003,-0.00895824
0.712051,-0.0089246
0.712099,-0.00889096
0.712146,-0.00885733
0.712194,-0.00882371
0.712242,-0.0087901
0.712289,-0.0087565
0.712337,-0.0087229
0.712385,-0.00868931
0.712432,-0.00865573
0.71248,-0.00862216
0.712528,-0.0085886
0.712576,-0.00855504
0.712623,-0.00852149
0.712671,-0.00848795
0.712719,-0.00845442
0.712766,-0.0084209
0.712814,-0.00838738
0.712862,-0.00835388
0.712909,-0.00832038
0.712957,-0.00828688
0.713005,-0.0082534
0.713053,-0.00821992
0.7131,-0.00818646
0.713148,-0.008153
0.713196,-0.00811955
0.713243,-0.0080861
0.713291,-0.00805267
0.713339,-0.00801924
0.713386,-0.00798582
0.713434,-0.00795241
0.713482,-0.007919
0.713529,-0.00788561
0.713577,-0.00785222
0.713625,-0.00781884
0.713672,-0.00778547
0.71372,-0.0077521
0.713768,-0.00771875
0.713815,-0.0076854
0.713863,-0.00765206
0.713911,-0.00761873
0.713958,-0.00758541
0.714006,-0.00755209
0.714054,-0.00751878
0.714101,-0.00748548
0.714149,-0.00745219
0.714197,-0.00741891
0.714244,-0.00738563
0.714292,-0.00735237
0.71434,-0.00731911
0.714387,-0.00728585
0.714435,-0.00725261
0.714482,-0.00721938
0.71453,-0.00718615
0.714578,-0.00715293
0.714625,-0.00711972
0.714673,-0.00708651
0.714721,-0.00705332
0.714768,-0.00702013
0.714816,-0.00698695
0.714864,-0.00695378
0.714911,-0.00692062
0.714959,-0.00688746
0.715006,-0.00685432
0.715054,-0.00682118
0.715102,-0.00678804
0.715149,-0.00675492
0.715197,-0.00672181
0.715244,-0.0066887
0.715292,-0.0066556
0.71534,-0.00662251
0.715387,-0.00658943
0.715435,-0.00655635
0.715483,-0.00652328
0.71553,-0.00649023
0.715578,-0.00645717
0.715625,-0.00642413
0.715673,-0.0063911
0.715721,-0.00635807
0.715768,-0.00632505
0.715816,-0.00629204
0.715863,-0.00625904
0.715911,-0.00622604
0.715959,-0.00619305
0.716006,-0.00616008
0.716054,-0.00612711
0.716101,-0.00609414
0.716149,-0.00606119
0.716196,-0.00602824
0.716244,-0.0059953
0.716292,-0.00596237
0.716339,-0.00592945
0.716387,-0.00589653
0.716434,-0.00586363
0.716482,-0.00583073
0.71653,-0.00579784
0.716577,-0.00576496
0.716625,-0.00573208
0.716672,-0.00569922
0.71672,-0.00566636
0.716767,-0.00563351
0.716815,-0.00560066
0.716863,-0.00556783
0.71691,-0.005535
0.716958,-0.00550219
0.717005,-0.00546938
0.717053,-0.00543657
0.7171,-0.00540378
0.717148,-0.00537099
0.717195,-0.00533821
0.717243,-0.00530544
0.717291,-0.00527268
0.717338,-0.00523993
0.717386,-0.00520718
0.717433,-0.00517444
0.717481,-0.00514171
0.717528,-0.00510899
0.717576,-0.00507628
0.717623,-0.00504357
0.717671,-0.00501088
0.717718,-0.00497819
0.717766,-0.0049455
0.717814,-0.00491283
0.717861,-0.00488016
0.717909,-0.00484751
0.717956,-0.00481486
0.718004,-0.00478222
0.718051,-0.00474958
0.718099,-0.00471696
0.718146,-0.00468434
0.718194,-0.00465173
0.718241,-0.00461913
0.718289,-0.00458654
0.718336,-0.00455395
0.718384,-0.00452137
0.718431,-0.0044888
0.718479,-0.00445624
0.718526,-0.00442369
0.718574,-0.00439114
0.718621,-0.00435861
0.718669,-0.00432608
0.718716,-0.00429356
0.718764,-0.00426104
0.718811,-0.00422854
0.718859,-0.00419604
0.718906,-0.00416355
0.718954,-0.00413107
0.719001,-0.0040986
0.719049,-0.00406614
0.719096,-0.00403368
0.719144,-0.00400123
0.719191,-0.00396879
0.719239,-0.00393636
0.719286,-0.00390393
0.719334,-0.00387152
0.719381,-0.00383911
0.719429,-0.00380671
0.719476,-0.00377431
0.719524,-0.00374193
0.719571,-0.00370955
0.719619,-0.00367719
0.719666,-0.00364483
0.719714,-0.00361247
0.719761,-0.00358013
0.719809,-0.00354779
0.719856,-0.00351547
0.719904,-0.00348315
0.719951,-0.00345083
0.719999,-0.00341853
0.720046,-0.00338623
0.720093,-0.00335395
0.720141,-0.00332167
