u1,u2
-0.0367558,-0.951282
-0.0367809,-0.951404
-0.0368061,-0.951526
-0.0368314,-0.951648
-0.0368568,-0.95177
-0.0368823,-0.951892
-0.0369078,-0.952013
-0.0369334,-0.952135
-0.0369591,-0.952257
-0.0369849,-0.952379
-0.0370108,-0.9525
-0.0370367,-0.952622
-0.0370628,-0.952744
-0.0370889,-0.952865
-0.0371151,-0.952987
-0.0371414,-0.953108
-0.0371678,-0.95323
-0.0371942,-0.953351
-0.0372208,-0.953472
-0.0372474,-0.953594
-0.0372741,-0.953715
-0.0373009,-0.953836
-0.0373277,-0.953958
-0.0373547,-0.954079
-0.0373817,-0.9542
-0.0374089,-0.954321
-0.0374361,-0.954442
-0.0374634,-0.954564
-0.0374907,-0.954685
-0.0375182,-0.954806
-0.0375457,-0.954927
-0.0375733,-0.955048
-0.037601,-0.955168
-0.0376288,-0.955289
-0.0376567,-0.95541
-0.0376846,-0.955531
-0.0377127,-0.955652
-0.0377408,-0.955773
-0.037769,-0.955893
-0.0377973,-0.956014
-0.0378257,-0.956135
-0.0378541,-0.956255
-0.0378826,-0.956376
-0.0379113,-0.956496
-0.03794,-0.956617
-0.0379687,-0.956737
-0.0379976,-0.956858
-0.0380265,-0.956978
-0.0380556,-0.957099
-0.0380847,-0.957219
-0.0381139,-0.957339
-0.0381432,-0.95746
-0.0381725,-0.95758
-0.038202,-0.9577
-0.0382315,-0.95782
-0.0382611,-0.95794
-0.0382908,-0.95806
-0.0383206,-0.95818
-0.0383504,-0.958301
-0.0383804,-0.958421
-0.0384104,-0.95854
-0.0384405,-0.95866
-0.0384707,-0.95878
-0.0385009,-0.9589
-0.0385313,-0.95902
-0.0385617,-0.95914
-0.0385922,-0.95926
-0.0386228,-0.959379
-0.0386535,-0.959499
-0.0386843,-0.959619
-0.0387151,-0.959738
-0.038746,-0.959858
-0.038777,-0.959977
-0.0388081,-0.960097
-0.0388393,-0.960216
-0.0388706,-0.960336
-0.0389019,-0.960455
-0.0389333,-0.960575
-0.0389648,-0.960694
-0.0389964,-0.960813
-0.0390281,-0.960933
-0.0390598,-0.961052
-0.0390916,-0.961171
-0.0391235,-0.96129
-0.0391555,-0.961409
-0.0391876,-0.961528
-0.0392198,-0.961647
-0.039252,-0.961766
-0.0392843,-0.961885
-0.0393167,-0.962004
-0.0393492,-0.962123
-0.0393818,-0.962242
-0.0394144,-0.962361
-0.0394471,-0.96248
-0.03948,-0.962599
-0.0395128,-0.962717
-0.0395458,-0.962836
-0.0395789,-0.962955
-0.039612,-0.963074
-0.0396452,-0.963192
-0.0396785,-0.963311
-0.0397119,-0.963429
-0.0397454,-0.963548
-0.0397789,-0.963666
-0.0398125,-0.963785
-0.0398462,-0.963903
-0.03988,-0.964021
-0.0399139,-0.96414
-0.0399479,-0.964258
-0.0399819,-0.964376
-0.040016,-0.964495
-0.0400502,-0.964613
-0.0400845,-0.964731
-0.0401188,-0.964849
-0.0401533,-0.964967
-0.0401878,-0.965085
-0.0402224,-0.965203
-0.0402571,-0.965321
-0.0402918,-0.965439
-0.0403267,-0.965557
-0.0403616,-0.965675
-0.0403966,-0.965793
-0.0404317,-0.965911
-0.0404669,-0.966028
-0.0405021,-0.966146
-0.0405374,-0.966264
-0.0405728,-0.966381
-0.0406083,-0.966499
-0.0406439,-0.966617
-0.0406796,-0.966734
-0.0407153,-0.966852
-0.0407511,-0.966969
-0.040787,-0.967087
-0.040823,-0.967204
-0.040859,-0.967322
-0.0408952,-0.967439
-0.0409314,-0.967556
-0.0409677,-0.967674
-0.0410041,-0.967791
-0.0410405,-0.967908
-0.0410771,-0.968025
-0.0411137,-0.968142
-0.0411504,-0.968259
-0.0411872,-0.968376
-0.0412241,-0.968493
-0.041261,-0.96861
-0.041298,-0.968727
-0.0413351,-0.968844
-0.0413723,-0.968961
-0.0414096,-0.969078
-0.0414469,-0.969195
-0.0414844,-0.969312
-0.0415219,-0.969428
-0.0415594,-0.969545
-0.0415971,-0.969662
-0.0416349,-0.969779
-0.0416727,-0.969895
-0.0417106,-0.970012
-0.0417486,-0.970128
-0.0417867,-0.970245
-0.0418248,-0.970361
-0.041863,-0.970478
-0.0419013,-0.970594
-0.0419397,-0.97071
-0.0419782,-0.970827
-0.0420168,-0.970943
-0.0420554,-0.971059
-0.0420941,-0.971175
-0.0421329,-0.971292
-0.0421717,-0.971408
-0.0422107,-0.971524
-0.0422497,-0.97164
-0.0422888,-0.971756
-0.042328,-0.971872
-0.0423673,-0.971988
-0.0424066,-0.972104
-0.0424461,-0.97222
-0.0424856,-0.972336
-0.0425252,-0.972452
-0.0425648,-0.972567
-0.0426046,-0.972683
-0.0426444,-0.972799
-0.0426843,-0.972914
-0.0427243,-0.97303
-0.0427644,-0.973146
-0.0428045,-0.973261
-0.0428447,-0.973377
-0.042885,-0.973492
-0.0429254,-0.973608
-0.0429659,-0.973723
-0.0430064,-0.973839
-0.043047,-0.973954
-0.0430877,-0.974069
-0.0431285,-0.974185
-0.0431694,-0.9743
-0.0432103,-0.974415
-0.0432513,-0.97453
-0.0432924,-0.974645
-0.0433336,-0.974761
-0.0433749,-0.974876
-0.0434162,-0.974991
-0.0434576,-0.975106
-0.0434991,-0.975221
-0.0435407,-0.975335
-0.0435823,-0.97545
-0.0436241,-0.975565
-0.0436659,-0.97568
-0.0437078,-0.975795
-0.0437497,-0.97591
-0.0437918,-0.976024
-0.0438339,-0.976139
-0.0438761,-0.976254
-0.0439184,-0.976368
-0.0439608,-0.976483
-0.0440032,-0.976597
-0.0440457,-0.976712
-0.0440883,-0.976826
-0.044131,-0.976941
-0.0441738,-0.977055
-0.0442166,-0.977169
-0.0442595,-0.977284
-0.0443025,-0.977398
-0.0443456,-0.977512
-0.0443887,-0.977626
-0.044432,-0.977741
-0.0444753,-0.977855
-0.0445187,-0.977969
-0.0445621,-0.978083
-0.0446057,-0.978197
-0.0446493,-0.978311
-0.044693,-0.978425
-0.0447368,-0.978539
-0.0447806,-0.978653
-0.0448246,-0.978767
-0.0448686,-0.97888
-0.0449127,-0.978994
-0.0449569,-0.979108
-0.0450011,-0.979222
-0.0450454,-0.979335
-0.0450898,-0.979449
-0.0451343,-0.979562
-0.0451789,-0.979676
-0.0452235,-0.979789
-0.0452683,-0.979903
-0.0453131,-0.980016
-0.0453579,-0.98013
-0.0454029,-0.980243
-0.0454479,-0.980356
-0.045493,-0.98047
-0.0455382,-0.980583
-0.0455835,-0.980696
-0.0456288,-0.980809
-0.0456743,-0.980923
-0.0457198,-0.981036
-0.0457653,-0.981149
-0.045811,-0.981262
-0.0458567,-0.981375
-0.0459025,-0.981488
-0.0459484,-0.981601
-0.0459944,-0.981714
-0.0460404,-0.981826
-0.0460866,-0.981939
-0.0461328,-0.982052
-0.046179,-0.982165
-0.0462254,-0.982277
-0.0462718,-0.98239
-0.0463183,-0.982503
-0.0463649,-0.982615
-0.0464116,-0.982728
-0.0464583,-0.98284
-0.0465052,-0.982953
-0.0465521,-0.983065
-0.046599,-0.983178
-0.0466461,-0.98329
-0.0466932,-0.983403
-0.0467404,-0.983515
-0.0467877,-0.983627
-0.0468351,-0.983739
-0.0468825,-0.983852
-0.0469301,-0.983964
-0.0469777,-0.984076
-0.0470253,-0.984188
-0.0470731,-0.9843
-0.0471209,-0.984412
-0.0471688,-0.984524
-0.0472168,-0.984636
-0.0472649,-0.984748
-0.047313,-0.98486
-0.0473612,-0.984971
-0.0474095,-0.985083
-0.0474579,-0.985195
-0.0475063,-0.985307
-0.0475548,-0.985418
-0.0476034,-0.98553
-0.0476521,-0.985642
-0.0477009,-0.985753
-0.0477497,-0.985865
-0.0477986,-0.985976
-0.0478476,-0.986088
-0.0478966,-0.986199
-0.0479458,-0.98631
-0.047995,-0.986422
-0.0480443,-0.986533
-0.0480937,-0.986644
-0.0481431,-0.986756
-0.0481926,-0.986867
-0.0482422,-0.986978
-0.0482919,-0.987089
-0.0483417,-0.9872
-0.0483915,-0.987311
-0.0484414,-0.987422
-0.0484914,-0.987533
-0.0485414,-0.987644
-0.0485916,-0.987755
-0.0486418,-0.987866
-0.0486921,-0.987977
-0.0487424,-0.988087
-0.0487929,-0.988198
-0.0488434,-0.988309
-0.048894,-0.988419
-0.0489447,-0.98853
-0.0489954,-0.988641
-0.0490462,-0.988751
-0.0490971,-0.988862
-0.0491481,-0.988972
-0.0491991,-0.989083
-0.0492503,-0.989193
-0.0493015,-0.989303
-0.0493528,-0.989414
-0.0494041,-0.989524
-0.0494555,-0.989634
-0.0495071,-0.989745
-0.0495586,-0.989855
-0.0496103,-0.989965
-0.049662,-0.990075
-0.0497139,-0.990185
-0.0497657,-0.990295
-0.0498177,-0.990405
-0.0498697,-0.990515
-0.0499219,-0.990625
-0.0499741,-0.990735
-0.0500263,-0.990845
-0.0500787,-0.990954
-0.0501311,-0.991064
-0.0501836,-0.991174
-0.0502362,-0.991284
-0.0502888,-0.991393
-0.0503415,-0.991503
-0.0503943,-0.991612
-0.0504472,-0.991722
-0.0505001,-0.991832
-0.0505532,-0.991941
-0.0506063,-0.99205
-0.0506594,-0.99216
-0.0507127,-0.992269
-0.050766,-0.992378
-0.0508194,-0.992488
-0.0508729,-0.992597
-0.0509265,-0.992706
-0.0509801,-0.992815
-0.0510338,-0.992924
-0.0510876,-0.993034
-0.0511414,-0.993143
-0.0511954,-0.993252
-0.0512494,-0.993361
-0.0513035,-0.993469
-0.0513576,-0.993578
-0.0514118,-0.993687
-0.0514662,-0.993796
-0.0515205,-0.993905
-0.051575,-0.994014
-0.0516295,-0.994122
-0.0516841,-0.994231
-0.0517388,-0.99434
-0.0517936,-0.994448
-0.0518484,-0.994557
-0.0519033,-0.994665
-0.0519583,-0.994774
-0.0520134,-0.994882
-0.0520685,-0.994991
-0.0521237,-0.995099
-0.052179,-0.995207
-0.0522343,-0.995316
-0.0522898,-0.995424
-0.0523453,-0.995532
-0.0524009,-0.99564
-0.0524565,-0.995748
-0.0525122,-0.995856
-0.0525681,-0.995964
-0.0526239,-0.996072
-0.0526799,-0.99618
-0.0527359,-0.996288
-0.052792,-0.996396
-0.0528482,-0.996504
-0.0529045,-0.996612
-0.0529608,-0.99672
-0.0530172,-0.996827
-0.0530737,-0.996935
-0.0531302,-0.997043
-0.0531868,-0.997151
-0.0532435,-0.997258
-0.0533003,-0.997366
-0.0533572,-0.997473
-0.0534141,-0.997581
-0.0534711,-0.997688
-0.0535282,-0.997796
-0.0535853,-0.997903
-0.0536425,-0.99801
-0.0536998,-0.998117
-0.0537572,-0.998225
-0.0538146,-0.998332
-0.0538722,-0.998439
-0.0539298,-0.998546
-0.0539874,-0.998653
-0.0540452,-0.99876
-0.054103,-0.998867
-0.0541609,-0.998974
-0.0542188,-0.999081
-0.0542769,-0.999188
-0.054335,-0.999295
-0.0543932,-0.999402
-0.0544514,-0.999509
-0.0545097,-0.999615
-0.0545681,-0.999722
-0.0546266,-0.999829
-0.0546852,-0.999935
-0.0547438,-1.00004
-0.0548025,-1.00015
-0.0548613,-1.00026
-0.0549201,-1.00036
-0.0549791,-1.00047
-0.0550381,-1.00057
-0.0550971,-1.00068
-0.0551563,-1.00079
-0.0552155,-1.00089
-0.0552748,-1.001
-0.0553341,-1.00111
-0.0553936,-1.00121
-0.0554531,-1.00132
-0.0555127,-1.00142
-0.0555723,-1.00153
-0.0556321,-1.00164
-0.0556919,-1.00174
-0.0557517,-1.00185
-0.0558117,-1.00195
-0.0558717,-1.00206
-0.0559318,-1.00217
-0.055992,-1.00227
-0.0560522,-1.00238
-0.0561125,-1.00248
-0.0561729,-1.00259
-0.0562334,-1.00269
-0.0562939,-1.0028
-0.0563545,-1.00291
-0.0564152,-1.00301
-0.056476,-1.00312
-0.0565368,-1.00322
-0.0565977,-1.00333
-0.0566587,-1.00343
-0.0567197,-1.00354
-0.0567809,-1.00364
-0.0568421,-1.00375
-0.0569033,-1.00385
-0.0569647,-1.00396
-0.0570261,-1.00406
-0.0570876,-1.00417
-0.0571491,-1.00427
-0.0572107,-1.00438
-0.0572725,-1.00448
-0.0573342,-1.00459
-0.0573961,-1.00469
-0.057458,-1.0048
-0.05752,-1.0049
-0.0575821,-1.00501
-0.0576442,-1.00511
-0.0577064,-1.00522
-0.0577687,-1.00532
-0.0578311,-1.00543
-0.0578935,-1.00553
-0.057956,-1.00564
-0.0580186,-1.00574
-0.0580812,-1.00584
-0.0581439,-1.00595
-0.0582067,-1.00605
-0.0582696,-1.00616
-0.0583325,-1.00626
-0.0583955,-1.00637
-0.0584586,-1.00647
-0.0585218,-1.00657
-0.058585,-1.00668
-0.0586483,-1.00678
-0.0587117,-1.00689
-0.0587751,-1.00699
-0.0588386,-1.00709
-0.0589022,-1.0072
-0.0589659,-1.0073
-0.0590296,-1.00741
-0.0590934,-1.00751
-0.0591573,-1.00761
-0.0592212,-1.00772
-0.0592852,-1.00782
-0.0593493,-1.00793
-0.0594135,-1.00803
-0.0594777,-1.00813
-0.059542,-1.00824
-0.0596064,-1.00834
-0.0596708,-1.00844
-0.0597354,-1.00855
-0.0598,-1.00865
-0.0598646,-1.00875
-0.0599294,-1.00886
-0.0599942,-1.00896
-0.060059,-1.00906
-0.060124,-1.00917
-0.060189,-1.00927
-0.0602541,-1.00937
-0.0603193,-1.00948
-0.0603845,-1.00958
-0.0604498,-1.00968
-0.0605152,-1.00978
-0.0605807,-1.00989
-0.0606462,-1.00999
-0.0607118,-1.01009
-0.0607774,-1.0102
-0.0608432,-1.0103
-0.060909,-1.0104
-0.0609749,-1.0105
-0.0610408,-1.01061
-0.0611068,-1.01071
-0.0611729,-1.01081
-0.0612391,-1.01091
-0.0613053,-1.01102
-0.0613716,-1.01112
-0.061438,-1.01122
-0.0615045,-1.01132
-0.061571,-1.01143
-0.0616376,-1.01153
-0.0617042,-1.01163
-0.061771,-1.01173
-0.0618378,-1.01183
-0.0619047,-1.01194
-0.0619716,-1.01204
-0.0620386,-1.01214
-0.0621057,-1.01224
-0.0621729,-1.01234
-0.0622401,-1.01245
-0.0623074,-1.01255
-0.0623748,-1.01265
-0.0624422,-1.01275
-0.0625097,-1.01285
-0.0625773,-1.01296
-0.062645,-1.01306
-0.0627127,-1.01316
-0.0627805,-1.01326
-0.0628484,-1.01336
-0.0629163,-1.01346
-0.0629843,-1.01356
-0.0630524,-1.01367
-0.0631205,-1.01377
-0.0631887,-1.01387
-0.063257,-1.01397
-0.0633254,-1.01407
-0.0633938,-1.01417
-0.0634623,-1.01427
-0.0635309,-1.01437
-0.0635995,-1.01448
-0.0636682,-1.01458
-0.063737,-1.01468
-0.0638059,-1.01478
-0.0638748,-1.01488
-0.0639438,-1.01498
-0.0640128,-1.01508
-0.064082,-1.01518
-0.0641512,-1.01528
-0.0642204,-1.01538
-0.0642898,-1.01548
-0.0643592,-1.01558
-0.0644287,-1.01569
-0.0644982,-1.01579
-0.0645679,-1.01589
-0.0646376,-1.01599
-0.0647073,-1.01609
-0.0647771,-1.01619
-0.064847,-1.01629
-0.064917,-1.01639
-0.0649871,-1.01649
-0.0650572,-1.01659
-0.0651274,-1.01669
-0.0651976,-1.01679
-0.0652679,-1.01689
-0.0653383,-1.01699
-0.0654088,-1.01709
-0.0654793,-1.01719
-0.0655499,-1.01729
-0.0656206,-1.01739
-0.0656913,-1.01749
-0.0657621,-1.01759
-0.065833,-1.01769
-0.0659039,-1.01779
-0.065975,-1.01789
-0.066046,-1.01799
-0.0661172,-1.01809
-0.0661884,-1.01819
-0.0662597,-1.01829
-0.0663311,-1.01839
-0.0664025,-1.01849
-0.066474,-1.01858
-0.0665456,-1.01868
-0.0666172,-1.01878
-0.0666889,-1.01888
-0.0667607,-1.01898
-0.0668325,-1.01908
-0.0669045,-1.01918
-0.0669764,-1.01928
-0.0670485,-1.01938
-0.0671206,-1.01948
-0.0671928,-1.01958
-0.0672651,-1.01968
-0.0673374,-1.01977
-0.0674098,-1.01987
-0.0674823,-1.01997
-0.0675548,-1.02007
-0.0676274,-1.02017
-0.0677001,-1.02027
-0.0677728,-1.02037
-0.0678456,-1.02047
-0.0679185,-1.02056
-0.0679915,-1.02066
-0.0680645,-1.02076
-0.0681376,-1.02086
-0.0682107,-1.02096
-0.068284,-1.02106
-0.0683573,-1.02116
-0.0684306,-1.02125
-0.068504,-1.02135
-0.0685775,-1.02145
-0.0686511,-1.02155
-0.0687247,-1.02165
-0.0687985,-1.02174
-0.0688722,-1.02184
-0.0689461,-1.02194
-0.06902,-1.02204
-0.0690939,-1.02214
-0.069168,-1.02223
-0.0692421,-1.02233
-0.0693163,-1.02243
-0.0693905,-1.02253
-0.0694649,-1.02263
-0.0695392,-1.02272
-0.0696137,-1.02282
-0.0696882,-1.02292
-0.0697628,-1.02302
-0.0698375,-1.02311
-0.0699122,-1.02321
-0.069987,-1.02331
-0.0700619,-1.02341
-0.0701368,-1.0235
-0.0702118,-1.0236
-0.0702869,-1.0237
-0.070362,-1.02379
-0.0704372,-1.02389
-0.0705125,-1.02399
-0.0705878,-1.02409
-0.0706632,-1.02418
-0.0707387,-1.02428
-0.0708142,-1.02438
-0.0708898,-1.02447
-0.0709655,-1.02457
-0.0710413,-1.02467
-0.0711171,-1.02476
-0.0711929,-1.02486
-0.0712689,-1.02496
-0.0713449,-1.02505
-0.071421,-1.02515
-0.0714971,-1.02525
-0.0715734,-1.02534
-0.0716496,-1.02544
-0.071726,-1.02554
-0.0718024,-1.02563
-0.0718789,-1.02573
-0.0719555,-1.02583
-0.0720321,-1.02592
-0.0721088,-1.02602
-0.0721855,-1.02612
-0.0722624,-1.02621
-0.0723392,-1.02631
-0.0724162,-1.0264
-0.0724932,-1.0265
-0.0725703,-1.0266
-0.0726475,-1.02669
-0.0727247,-1.02679
-0.072802,-1.02688
-0.0728794,-1.02698
-0.0729568,-1.02707
-0.0730343,-1.02717
-0.0731118,-1.02727
-0.0731895,-1.02736
-0.0732672,-1.02746
-0.0733449,-1.02755
-0.0734228,-1.02765
-0.0735007,-1.02774
-0.0735786,-1.02784
-0.0736567,-1.02793
-0.0737348,-1.02803
-0.0738129,-1.02813
-0.0738911,-1.02822
-0.0739694,-1.02832
-0.0740478,-1.02841
-0.0741262,-1.02851
-0.0742047,-1.0286
-0.0742833,-1.0287
-0.0743619,-1.02879
-0.0744406,-1.02889
-0.0745194,-1.02898
-0.0745982,-1.02908
-0.0746771,-1.02917
-0.0747561,-1.02927
-0.0748351,-1.02936
-0.0749142,-1.02946
-0.0749934,-1.02955
-0.0750726,-1.02965
-0.0751519,-1.02974
-0.0752312,-1.02983
-0.0753107,-1.02993
-0.0753902,-1.03002
-0.0754697,-1.03012
-0.0755493,-1.03021
-0.075629,-1.03031
-0.0757088,-1.0304
-0.0757886,-1.03049
-0.0758685,-1.03059
-0.0759485,-1.03068
-0.0760285,-1.03078
-0.0761086,-1.03087
-0.0761887,-1.03097
-0.0762689,-1.03106
-0.0763492,-1.03115
-0.0764296,-1.03125
-0.07651,-1.03134
-0.0765905,-1.03144
-0.076671,-1.03153
-0.0767516,-1.03162
-0.0768323,-1.03172
-0.0769131,-1.03181
-0.0769939,-1.0319
-0.0770747,-1.032
-0.0771557,-1.03209
-0.0772367,-1.03218
-0.0773178,-1.03228
-0.0773989,-1.03237
-0.0774801,-1.03246
-0.0775614,-1.03256
-0.0776427,-1.03265
-0.0777241,-1.03274
-0.0778056,-1.03284
-0.0778871,-1.03293
-0.0779687,-1.03302
-0.0780504,-1.03312
-0.0781321,-1.03321
-0.0782139,-1.0333
-0.0782958,-1.0334
-0.0783777,-1.03349
-0.0784597,-1.03358
-0.0785417,-1.03367
-0.0786238,-1.03377
-0.078706,-1.03386
-0.0787883,-1.03395
-0.0788706,-1.03405
-0.078953,-1.03414
-0.0790354,-1.03423
-0.0791179,-1.03432
-0.0792005,-1.03442
-0.0792831,-1.03451
-0.0793658,-1.0346
-0.0794486,-1.03469
-0.0795314,-1.03478
-0.0796143,-1.03488
-0.0796973,-1.03497
-0.0797803,-1.03506
-0.0798634,-1.03515
-0.0799466,-1.03525
-0.0800298,-1.03534
-0.0801131,-1.03543
-0.0801965,-1.03552
-0.0802799,-1.03561
-0.0803634,-1.03571
-0.0804469,-1.0358
-0.0805305,-1.03589
-0.0806142,-1.03598
-0.0806979,-1.03607
-0.0807817,-1.03616
-0.0808656,-1.03626
-0.0809495,-1.03635
-0.0810335,-1.03644
-0.0811176,-1.03653
-0.0812017,-1.03662
-0.0812859,-1.03671
-0.0813702,-1.0368
-0.0814545,-1.0369
-0.0815389,-1.03699
-0.0816233,-1.03708
-0.0817078,-1.03717
-0.0817924,-1.03726
-0.081877,-1.03735
-0.0819617,-1.03744
-0.0820465,-1.03753
-0.0821313,-1.03762
-0.0822162,-1.03771
-0.0823012,-1.03781
-0.0823862,-1.0379
-0.0824713,-1.03799
-0.0825565,-1.03808
-0.0826417,-1.03817
-0.0827269,-1.03826
-0.0828123,-1.03835
-0.0828977,-1.03844
-0.0829832,-1.03853
-0.0830687,-1.03862
-0.0831543,-1.03871
-0.08324,-1.0388
-0.0833257,-1.03889
-0.0834115,-1.03898
-0.0834973,-1.03907
-0.0835833,-1.03916
-0.0836692,-1.03925
-0.0837553,-1.03934
-0.0838414,-1.03943
-0.0839276,-1.03952
-0.0840138,-1.03961
-0.0841001,-1.0397
-0.0841864,-1.03979
-0.0842729,-1.03988
-0.0843594,-1.03997
-0.0844459,-1.04006
-0.0845325,-1.04015
-0.0846192,-1.04024
-0.0847059,-1.04033
-0.0847927,-1.04042
-0.0848796,-1.04051
-0.0849665,-1.0406
-0.0850535,-1.04069
-0.0851406,-1.04078
-0.0852277,-1.04087
-0.0853149,-1.04096
-0.0854021,-1.04105
-0.0854895,-1.04114
-0.0855768,-1.04123
-0.0856643,-1.04131
-0.0857518,-1.0414
-0.0858393,-1.04149
-0.0859269,-1.04158
-0.0860146,-1.04167
-0.0861024,-1.04176
-0.0861902,-1.04185
-0.0862781,-1.04194
-0.086366,-1.04203
-0.086454,-1.04211
-0.0865421,-1.0422
-0.0866302,-1.04229
-0.0867184,-1.04238
-0.0868066,-1.04247
-0.0868949,-1.04256
-0.0869833,-1.04265
-0.0870718,-1.04273
-0.0871603,-1.04282
-0.0872488,-1.04291
-0.0873374,-1.043
-0.0874261,-1.04309
-0.0875149,-1.04318
-0.0876037,-1.04326
-0.0876926,-1.04335
-0.0877815,-1.04344
-0.0878705,-1.04353
-0.0879596,-1.04362
-0.0880487,-1.0437
-0.0881379,-1.04379
-0.0882271,-1.04388
-0.0883164,-1.04397
-0.0884058,-1.04406
-0.0884953,-1.04414
-0.0885848,-1.04423
-0.0886743,-1.04432
-0.0887639,-1.04441
-0.0888536,-1.04449
-0.0889434,-1.04458
-0.0890332,-1.04467
-0.089123,-1.04476
-0.089213,-1.04484
-0.089303,-1.04493
-0.089393,-1.04502
-0.0894831,-1.04511
-0.0895733,-1.04519
-0.0896636,-1.04528
-0.0897539,-1.04537
-0.0898442,-1.04545
-0.0899346,-1.04554
-0.0900251,-1.04563
-0.0901157,-1.04572
-0.0902063,-1.0458
-0.090297,-1.04589
-0.0903877,-1.04598
-0.0904785,-1.04606
-0.0905693,-1.04615
-0.0906603,-1.04624
-0.0907512,-1.04632
-0.0908423,-1.04641
-0.0909334,-1.0465
-0.0910246,-1.04658
-0.0911158,-1.04667
-0.0912071,-1.04675
-0.0912984,-1.04684
-0.0913898,-1.04693
-0.0914813,-1.04701
-0.0915728,-1.0471
-0.0916644,-1.04719
-0.0917561,-1.04727
-0.0918478,-1.04736
-0.0919396,-1.04744
-0.0920314,-1.04753
-0.0921233,-1.04762
-0.0922152,-1.0477
-0.0923073,-1.04779
-0.0923993,-1.04787
-0.0924915,-1.04796
-0.0925837,-1.04804
-0.0926759,-1.04813
-0.0927683,-1.04822
-0.0928607,-1.0483
-0.0929531,-1.04839
-0.0930456,-1.04847
-0.0931382,-1.04856
-0.0932308,-1.04864
-0.0933235,-1.04873
-0.0934162,-1.04881
-0.093509,-1.0489
-0.0936019,-1.04898
-0.0936948,-1.04907
-0.0937878,-1.04915
-0.0938809,-1.04924
-0.093974,-1.04932
-0.0940672,-1.04941
-0.0941604,-1.04949
-0.0942537,-1.04958
-0.0943471,-1.04966
-0.0944405,-1.04975
-0.0945339,-1.04983
-0.0946275,-1.04992
-0.0947211,-1.05
-0.0948147,-1.05009
-0.0949084,-1.05017
-0.0950022,-1.05026
-0.0950961,-1.05034
-0.0951899,-1.05043
-0.0952839,-1.05051
-0.0953779,-1.05059
-0.095472,-1.05068
-0.0955661,-1.05076
-0.0956603,-1.05085
-0.0957546,-1.05093
-0.0958489,-1.05102
-0.0959433,-1.0511
-0.0960377,-1.05118
-0.0961322,-1.05127
-0.0962268,-1.05135
-0.0963214,-1.05144
-0.0964161,-1.05152
-0.0965108,-1.0516
-0.0966056,-1.05169
-0.0967004,-1.05177
-0.0967953,-1.05185
-0.0968903,-1.05194
-0.0969854,-1.05202
-0.0970804,-1.05211
-0.0971756,-1.05219
-0.0972708,-1.05227
-0.0973661,-1.05236
-0.0974614,-1.05244
-0.0975568,-1.05252
-0.0976523,-1.05261
-0.0977478,-1.05269
-0.0978433,-1.05277
-0.097939,-1.05285
-0.0980346,-1.05294
-0.0981304,-1.05302
-0.0982262,-1.0531
-0.0983221,-1.05319
-0.098418,-1.05327
-0.098514,-1.05335
-0.09861,-1.05344
-0.0987061,-1.05352
-0.0988023,-1.0536
-0.0988985,-1.05368
-0.0989948,-1.05377
-0.0990911,-1.05385
-0.0991875,-1.05393
-0.099284,-1.05401
-0.0993805,-1.0541
-0.099477,-1.05418
-0.0995737,-1.05426
-0.0996704,-1.05434
-0.0997671,-1.05442
-0.0998639,-1.05451
-0.0999608,-1.05459
-0.100058,-1.05467
-0.100155,-1.05475
-0.100252,-1.05484
-0.100349,-1.05492
-0.100446,-1.055
-0.100543,-1.05508
-0.100641,-1.05516
-0.100738,-1.05524
-0.100835,-1.05533
-0.100933,-1.05541
-0.10103,-1.05549
-0.101128,-1.05557
-0.101225,-1.05565
-0.101323,-1.05573
-0.101421,-1.05582
-0.101519,-1.0559
-0.101617,-1.05598
-0.101714,-1.05606
-0.101812,-1.05614
-0.10191,-1.05622
-0.102009,-1.0563
-0.102107,-1.05638
-0.102205,-1.05647
-0.102303,-1.05655
-0.102402,-1.05663
-0.1025,-1.05671
-0.102598,-1.05679
-0.102697,-1.05687
-0.102795,-1.05695
-0.102894,-1.05703
-0.102993,-1.05711
-0.103091,-1.05719
-0.10319,-1.05727
-0.103289,-1.05735
-0.103388,-1.05744
-0.103487,-1.05752
-0.103586,-1.0576
-0.103685,-1.05768
-0.103784,-1.05776
-0.103883,-1.05784
-0.103983,-1.05792
-0.104082,-1.058
-0.104181,-1.05808
-0.104281,-1.05816
-0.10438,-1.05824
-0.10448,-1.05832
-0.104579,-1.0584
-0.104679,-1.05848
-0.104779,-1.05856
-0.104878,-1.05864
-0.104978,-1.05872
-0.105078,-1.0588
-0.105178,-1.05888
-0.105278,-1.05896
-0.105378,-1.05904
-0.105478,-1.05912
-0.105578,-1.05919
-0.105679,-1.05927
-0.105779,-1.05935
-0.105879,-1.05943
-0.10598,-1.05951
-0.10608,-1.05959
-0.106181,-1.05967
-0.106281,-1.05975
-0.106382,-1.05983
-0.106483,-1.05991
-0.106583,-1.05999
-0.106684,-1.06007
-0.106785,-1.06014
-0.106886,-1.06022
-0.106987,-1.0603
-0.107088,-1.06038
-0.107189,-1.06046
-0.10729,-1.06054
-0.107391,-1.06062
-0.107493,-1.0607
-0.107594,-1.06077
-0.107695,-1.06085
-0.107797,-1.06093
-0.107898,-1.06101
-0.108,-1.06109
-0.108101,-1.06117
-0.108203,-1.06125
-0.108305,-1.06132
-0.108406,-1.0614
-0.108508,-1.06148
-0.10861,-1.06156
-0.108712,-1.06164
