u1,u2
0.0281495,0.894111
0.0281109,0.893866
0.0280719,0.893622
0.0280326,0.893377
0.0279931,0.893132
0.0279532,0.892887
0.027913,0.892641
0.0278725,0.892396
0.0278317,0.892151
0.0277906,0.891905
0.0277492,0.89166
0.0277074,0.891414
0.0276654,0.891169
0.0276231,0.890923
0.0275804,0.890677
0.0275375,0.890431
0.0274942,0.890185
0.0274506,0.889939
0.0274067,0.889693
0.0273625,0.889447
0.027318,0.889201
0.0272732,0.888954
0.0272281,0.888708
0.0271827,0.888461
0.027137,0.888215
0.0270909,0.887968
0.0270446,0.887721
0.0269979,0.887475
0.0269509,0.887228
0.0269036,0.886981
0.026856,0.886734
0.0268081,0.886486
0.0267599,0.886239
0.0267114,0.885992
0.0266626,0.885745
0.0266134,0.885497
0.026564,0.88525
0.0265142,0.885002
0.0264641,0.884754
0.0264138,0.884506
0.0263631,0.884259
0.0263121,0.884011
0.0262607,0.883763
0.0262091,0.883514
0.0261572,0.883266
0.0261049,0.883018
0.0260524,0.88277
0.0259995,0.882521
0.0259463,0.882273
0.0258928,0.882024
0.025839,0.881776
0.0257849,0.881527
0.0257304,0.881278
0.0256757,0.881029
0.0256206,0.88078
0.0255653,0.880531
0.0255096,0.880282
0.0254536,0.880033
0.0253973,0.879783
0.0253407,0.879534
0.0252837,0.879285
0.0252265,0.879035
0.0251689,0.878785
0.0251111,0.878536
0.0250529,0.878286
0.0249944,0.878036
0.0249356,0.877786
0.0248764,0.877536
0.024817,0.877286
0.0247573,0.877036
0.0246972,0.876786
0.0246368,0.876536
0.0245761,0.876285
0.0245151,0.876035
0.0244538,0.875784
0.0243921,0.875533
0.0243302,0.875283
0.0242679,0.875032
0.0242053,0.874781
0.0241425,0.87453
0.0240792,0.874279
0.0240157,0.874028
0.0239519,0.873777
0.0238877,0.873526
0.0238232,0.873274
0.0237585,0.873023
0.0236934,0.872771
0.0236279,0.87252
0.0235622,0.872268
0.0234962,0.872016
0.0234298,0.871765
0.0233631,0.871513
0.0232961,0.871261
0.0232288,0.871009
0.0231612,0.870757
0.0230932,0.870504
0.023025,0.870252
0.0229564,0.87
0.0228875,0.869747
0.0228183,0.869495
0.0227487,0.869242
0.0226789,0.86899
0.0226087,0.868737
0.0225383,0.868484
0.0224675,0.868231
0.0223963,0.867978
0.0223249,0.867725
0.0222532,0.867472
0.0221811,0.867219
0.0221087,0.866965
0.022036,0.866712
0.021963,0.866459
0.0218896,0.866205
0.021816,0.865951
0.021742,0.865698
0.0216677,0.865444
0.0215931,0.86519
0.0215182,0.864936
0.0214429,0.864682
0.0213673,0.864428
0.0212914,0.864174
0.0212152,0.86392
0.0211387,0.863665
0.0210619,0.863411
0.0209847,0.863157
0.0209072,0.862902
0.0208294,0.862647
0.0207513,0.862393
0.0206728,0.862138
0.0205941,0.861883
0.020515,0.861628
0.0204356,0.861373
0.0203559,0.861118
0.0202758,0.860863
0.0201955,0.860608
0.0201148,0.860352
0.0200338,0.860097
0.0199525,0.859841
0.0198708,0.859586
0.0197888,0.85933
0.0197066,0.859074
0.019624,0.858819
0.019541,0.858563
0.0194578,0.858307
0.0193742,0.858051
0.0192903,0.857795
0.0192061,0.857538
0.0191216,0.857282
0.0190367,0.857026
0.0189515,0.856769
0.018866,0.856513
0.0187802,0.856256
0.0186941,0.856
0.0186076,0.855743
0.0185208,0.855486
0.0184337,0.855229
0.0183463,0.854972
0.0182585,0.854715
0.0181705,0.854458
0.0180821,0.854201
0.0179933,0.853943
0.0179043,0.853686
0.0178149,0.853429
0.0177252,0.853171
0.0176352,0.852914
0.0175449,0.852656
0.0174542,0.852398
0.0173632,0.85214
0.0172719,0.851882
0.0171803,0.851624
0.0170884,0.851366
0.0169961,0.851108
0.0169035,0.85085
0.0168106,0.850592
0.0167173,0.850333
0.0166237,0.850075
0.0165298,0.849816
0.0164356,0.849558
0.0163411,0.849299
0.0162462,0.84904
0.016151,0.848781
0.0160555,0.848522
0.0159597,0.848263
0.0158635,0.848004
0.015767,0.847745
0.0156702,0.847486
0.015573,0.847226
0.0154756,0.846967
0.0153778,0.846707
0.0152797,0.846448
0.0151812,0.846188
0.0150824,0.845929
0.0149833,0.845669
0.0148839,0.845409
0.0147842,0.845149
0.0146841,0.844889
0.0145837,0.844629
0.014483,0.844368
0.0143819,0.844108
0.0142806,0.843848
0.0141789,0.843587
0.0140768,0.843327
0.0139745,0.843066
0.0138718,0.842806
0.0137688,0.842545
0.0136655,0.842284
0.0135618,0.842023
0.0134578,0.841762
0.0133535,0.841501
0.0132489,0.84124
0.0131439,0.840979
0.0130386,0.840717
0.012933,0.840456
0.012827,0.840195
0.0127208,0.839933
0.0126141,0.839671
0.0125072,0.83941
0.0124,0.839148
0.0122924,0.838886
0.0121844,0.838624
0.0120762,0.838362
0.0119676,0.8381
0.0118587,0.837838
0.0117495,0.837575
0.01164,0.837313
0.0115301,0.837051
0.0114199,0.836788
0.0113093,0.836526
0.0111984,0.836263
0.0110872,0.836
0.0109757,0.835737
0.0108639,0.835474
0.0107517,0.835211
0.0106392,0.834948
0.0105263,0.834685
0.0104131,0.834422
0.0102996,0.834159
0.0101858,0.833895
0.0100716,0.833632
0.00995716,0.833368
0.00984234,0.833105
0.00972719,0.832841
0.00961171,0.832577
0.0094959,0.832313
0.00937976,0.832049
0.0092633,0.831785
0.0091465,0.831521
0.00902937,0.831257
0.00891191,0.830993
0.00879412,0.830729
0.008676,0.830464
0.00855755,0.8302
0.00843877,0.829935
0.00831966,0.82967
0.00820022,0.829406
0.00808044,0.829141
0.00796034,0.828876
0.00783991,0.828611
0.00771914,0.828346
0.00759804,0.828081
0.00747662,0.827815
0.00735486,0.82755
0.00723277,0.827285
0.00711035,0.827019
0.00698759,0.826754
0.00686451,0.826488
0.00674109,0.826222
0.00661734,0.825956
0.00649326,0.825691
0.00636885,0.825425
0.00624411,0.825159
0.00611903,0.824892
0.00599363,0.824626
0.00586789,0.82436
0.00574182,0.824094
0.00561541,0.823827
0.00548867,0.823561
0.00536161,0.823294
0.0052342,0.823027
0.00510647,0.82276
0.0049784,0.822494
0.00485,0.822227
0.00472127,0.82196
0.00459221,0.821693
0.00446281,0.821425
0.00433308,0.821158
0.00420301,0.820891
0.00407262,0.820623
0.00394189,0.820356
0.00381082,0.820088
0.00367943,0.81982
0.00354769,0.819553
0.00341563,0.819285
0.00328323,0.819017
0.0031505,0.818749
0.00301744,0.818481
0.00288404,0.818213
0.0027503,0.817944
0.00261624,0.817676
0.00248184,0.817408
0.0023471,0.817139
0.00221203,0.81687
0.00207663,0.816602
0.00194089,0.816333
0.00180482,0.816064
0.00166841,0.815795
0.00153167,0.815526
0.00139459,0.815257
0.00125718,0.814988
0.00111944,0.814719
0.00098136,0.814449
0.000842945,0.81418
0.000704195,0.81391
0.000565111,0.813641
0.000425691,0.813371
0.000285936,0.813101
0.000145846,0.812832
5.42095e-06,0.812562
-0.00013534,0.812292
-0.000276436,0.812022
-0.000417867,0.811751
-0.000559634,0.811481
-0.000701736,0.811211
-0.000844175,0.81094
-0.000986949,0.81067
-0.00113006,0.810399
-0.0012735,0.810128
-0.00141729,0.809858
-0.0015614,0.809587
-0.00170586,0.809316
-0.00185065,0.809045
-0.00199577,0.808774
-0.00214123,0.808503
-0.00228703,0.808231
-0.00243317,0.80796
-0.00257964,0.807688
-0.00272644,0.807417
-0.00287359,0.807145
-0.00302107,0.806874
-0.00316889,0.806602
-0.00331704,0.80633
-0.00346553,0.806058
-0.00361436,0.805786
-0.00376352,0.805514
-0.00391303,0.805241
-0.00406286,0.804969
-0.00421304,0.804697
-0.00436355,0.804424
-0.0045144,0.804152
-0.00466559,0.803879
-0.00481712,0.803606
-0.00496898,0.803333
-0.00512118,0.803061
-0.00527372,0.802788
-0.00542659,0.802514
-0.0055798,0.802241
-0.00573335,0.801968
-0.00588724,0.801695
-0.00604147,0.801421
-0.00619603,0.801148
-0.00635093,0.800874
-0.00650617,0.8006
-0.00666175,0.800327
-0.00681766,0.800053
-0.00697392,0.799779
-0.00713051,0.799505
-0.00728744,0.799231
-0.00744471,0.798956
-0.00760231,0.798682
-0.00776026,0.798408
-0.00791854,0.798133
-0.00807717,0.797859
-0.00823613,0.797584
-0.00839543,0.797309
-0.00855506,0.797034
-0.00871504,0.796759
-0.00887536,0.796484
-0.00903601,0.796209
-0.00919701,0.795934
-0.00935834,0.795659
-0.00952001,0.795384
-0.00968202,0.795108
-0.00984437,0.794832
-0.0100071,0.794557
-0.0101701,0.794281
-0.0103335,0.794005
-0.0104972,0.793729
-0.0106612,0.793453
-0.0108256,0.793177
-0.0109903,0.792901
-0.0111554,0.792625
-0.0113208,0.792349
-0.0114865,0.792072
-0.0116526,0.791796
-0.011819,0.791519
-0.0119858,0.791242
-0.0121529,0.790965
-0.0123203,0.790689
-0.0124881,0.790412
-0.0126563,0.790134
-0.0128247,0.789857
-0.0129935,0.78958
-0.0131627,0.789303
-0.0133321,0.789025
-0.013502,0.788748
-0.0136721,0.78847
-0.0138426,0.788192
-0.0140135,0.787915
-0.0141847,0.787637
-0.0143562,0.787359
-0.0145281,0.787081
-0.0147003,0.786802
-0.0148728,0.786524
-0.0150457,0.786246
-0.0152189,0.785967
-0.0153925,0.785689
-0.0155664,0.78541
-0.0157406,0.785131
-0.0159152,0.784853
-0.0160902,0.784574
-0.0162654,0.784295
-0.0164411,0.784016
-0.016617,0.783736
-0.0167933,0.783457
-0.0169699,0.783178
-0.0171469,0.782898
-0.0173242,0.782619
-0.0175019,0.782339
-0.0176799,0.782059
-0.0178582,0.781779
-0.0180369,0.7815
-0.0182159,0.781219
-0.0183953,0.780939
-0.018575,0.780659
-0.0187551,0.780379
-0.0189355,0.780098
-0.0191162,0.779818
-0.0192973,0.779537
-0.0194787,0.779257
-0.0196604,0.778976
-0.0198425,0.778695
-0.020025,0.778414
-0.0202078,0.778133
-0.0203909,0.777852
-0.0205743,0.77757
-0.0207582,0.777289
-0.0209423,0.777008
-0.0211268,0.776726
-0.0213116,0.776444
-0.0214968,0.776163
-0.0216823,0.775881
-0.0218682,0.775599
-0.0220544,0.775317
-0.0222409,0.775035
-0.0224278,0.774752
-0.022615,0.77447
-0.0228026,0.774188
-0.0229905,0.773905
-0.0231788,0.773623
-0.0233674,0.77334
-0.0235563,0.773057
-0.0237456,0.772774
-0.0239352,0.772491
-0.0241252,0.772208
-0.0243155,0.771925
-0.0245061,0.771641
-0.0246971,0.771358
-0.0248885,0.771075
-0.0250802,0.770791
-0.0252722,0.770507
-0.0254645,0.770223
-0.0256572,0.76994
-0.0258503,0.769656
-0.0260437,0.769371
-0.0262374,0.769087
-0.0264315,0.768803
-0.0266259,0.768519
-0.0268207,0.768234
-0.0270158,0.76795
-0.0272112,0.767665
-0.027407,0.76738
-0.0276032,0.767095
-0.0277996,0.76681
-0.0279965,0.766525
-0.0281936,0.76624
-0.0283911,0.765955
-0.028589,0.765669
-0.0287872,0.765384
-0.0289857,0.765098
-0.0291846,0.764812
-0.0293838,0.764527
-0.0295834,0.764241
-0.0297833,0.763955
-0.0299835,0.763668
-0.0301841,0.763382
-0.0303851,0.763096
-0.0305863,0.76281
-0.030788,0.762523
-0.0309899,0.762236
-0.0311922,0.76195
-0.0313949,0.761663
-0.0315979,0.761376
-0.0318012,0.761089
-0.0320049,0.760802
-0.0322089,0.760514
-0.0324133,0.760227
-0.032618,0.75994
-0.0328231,0.759652
-0.0330285,0.759364
-0.0332342,0.759077
-0.0334403,0.758789
-0.0336467,0.758501
-0.0338535,0.758213
-0.0340606,0.757925
-0.0342681,0.757636
-0.0344759,0.757348
-0.034684,0.757059
-0.0348925,0.756771
-0.0351013,0.756482
-0.0353105,0.756193
-0.03552,0.755904
-0.0357299,0.755615
-0.0359401,0.755326
-0.0361507,0.755037
-0.0363616,0.754747
-0.0365728,0.754458
-0.0367844,0.754168
-0.0369963,0.753879
-0.0372086,0.753589
-0.0374212,0.753299
-0.0376341,0.753009
-0.0378474,0.752719
-0.0380611,0.752429
-0.0382751,0.752138
-0.0384894,0.751848
-0.0387041,0.751557
-0.0389191,0.751267
-0.0391344,0.750976
-0.0393501,0.750685
-0.0395662,0.750394
-0.0397826,0.750103
-0.0399993,0.749812
-0.0402164,0.749521
-0.0404338,0.749229
-0.0406516,0.748938
-0.0408697,0.748646
-0.0410881,0.748354
-0.0413069,0.748062
-0.0415261,0.74777
-0.0417455,0.747478
-0.0419654,0.747186
-0.0421855,0.746894
-0.042406,0.746601
-0.0426269,0.746309
-0.0428481,0.746016
-0.0430696,0.745723
-0.0432915,0.745431
-0.0435138,0.745138
-0.0437363,0.744845
-0.0439592,0.744551
-0.0441825,0.744258
-0.0444061,0.743965
-0.0446301,0.743671
-0.0448543,0.743377
-0.045079,0.743084
-0.045304,0.74279
-0.0455293,0.742496
-0.0457549,0.742202
-0.0459809,0.741907
-0.0462073,0.741613
-0.046434,0.741319
-0.046661,0.741024
-0.0468884,0.740729
-0.0471161,0.740434
-0.0473442,0.74014
-0.0475726,0.739844
-0.0478014,0.739549
-0.0480305,0.739254
-0.0482599,0.738959
-0.0484897,0.738663
-0.0487198,0.738368
-0.0489503,0.738072
-0.0491811,0.737776
-0.0494122,0.73748
-0.0496437,0.737184
-0.0498756,0.736888
-0.0501078,0.736591
-0.0503403,0.736295
-0.0505732,0.735998
-0.0508064,0.735702
-0.0510399,0.735405
-0.0512738,0.735108
-0.0515081,0.734811
-0.0517427,0.734514
-0.0519776,0.734216
-0.0522129,0.733919
-0.0524485,0.733622
-0.0526844,0.733324
-0.0529207,0.733026
-0.0531574,0.732728
-0.0533944,0.73243
-0.0536317,0.732132
-0.0538693,0.731834
-0.0541074,0.731535
-0.0543457,0.731237
-0.0545844,0.730938
-0.0548234,0.73064
-0.0550628,0.730341
-0.0553026,0.730042
-0.0555426,0.729743
-0.055783,0.729443
-0.0560238,0.729144
-0.0562649,0.728845
-0.0565063,0.728545
-0.0567481,0.728245
-0.0569902,0.727945
-0.0572327,0.727646
-0.0574755,0.727345
-0.0577186,0.727045
-0.0579621,0.726745
-0.0582059,0.726444
-0.0584501,0.726144
-0.0586946,0.725843
-0.0589395,0.725542
-0.0591847,0.725241
-0.0594302,0.72494
-0.0596761,0.724639
-0.0599223,0.724338
-0.0601689,0.724036
-0.0604158,0.723735
-0.0606631,0.723433
-0.0609106,0.723131
-0.0611586,0.722829
-0.0614068,0.722527
-0.0616555,0.722225
-0.0619044,0.721922
-0.0621537,0.72162
-0.0624033,0.721317
-0.0626533,0.721014
-0.0629036,0.720711
-0.0631543,0.720408
-0.0634053,0.720105
-0.0636567,0.719802
-0.0639083,0.719499
-0.0641604,0.719195
-0.0644127,0.718891
-0.0646654,0.718588
-0.0649185,0.718284
-0.0651719,0.71798
-0.0654256,0.717675
-0.0656797,0.717371
-0.0659341,0.717067
-0.0661888,0.716762
-0.0664439,0.716457
-0.0666994,0.716152
-0.0669551,0.715847
-0.0672112,0.715542
-0.0674677,0.715237
-0.0677245,0.714932
-0.0679816,0.714626
-0.0682391,0.71432
-0.0684969,0.714015
-0.068755,0.713709
-0.0690135,0.713403
-0.0692724,0.713096
-0.0695315,0.71279
-0.069791,0.712484
-0.0700509,0.712177
-0.0703111,0.71187
-0.0705716,0.711563
-0.0708325,0.711256
-0.0710937,0.710949
-0.0713552,0.710642
-0.0716171,0.710334
-0.0718793,0.710027
-0.0721419,0.709719
-0.0724048,0.709411
-0.072668,0.709103
-0.0729316,0.708795
-0.0731955,0.708487
-0.0734598,0.708179
-0.0737244,0.70787
-0.0739893,0.707561
-0.0742546,0.707253
-0.0745202,0.706944
-0.0747861,0.706634
-0.0750524,0.706325
-0.0753191,0.706016
-0.075586,0.705706
-0.0758533,0.705397
-0.076121,0.705087
-0.0763889,0.704777
-0.0766572,0.704467
-0.0769259,0.704157
-0.0771949,0.703846
-0.0774642,0.703536
-0.0777339,0.703225
-0.0780039,0.702914
-0.0782742,0.702603
-0.0785449,0.702292
-0.0788159,0.701981
-0.0790872,0.70167
-0.0793589,0.701358
-0.0796309,0.701046
-0.0799033,0.700734
-0.080176,0.700422
-0.080449,0.70011
-0.0807224,0.699798
-0.0809961,0.699486
-0.0812701,0.699173
-0.0815445,0.69886
-0.0818192,0.698548
-0.0820942,0.698235
-0.0823696,0.697921
-0.0826453,0.697608
-0.0829214,0.697295
-0.0831978,0.696981
-0.0834745,0.696667
-0.0837515,0.696353
-0.0840289,0.696039
-0.0843067,0.695725
-0.0845847,0.695411
-0.0848631,0.695096
-0.0851419,0.694782
-0.0854209,0.694467
-0.0857003,0.694152
-0.0859801,0.693837
-0.0862601,0.693522
-0.0865405,0.693206
-0.0868213,0.692891
-0.0871023,0.692575
-0.0873837,0.692259
-0.0876655,0.691943
-0.0879475,0.691627
-0.08823,0.691311
-0.0885127,0.690994
-0.0887958,0.690678
-0.0890792,0.690361
-0.0893629,0.690044
-0.089647,0.689727
-0.0899314,0.689409
-0.0902161,0.689092
-0.0905012,0.688774
-0.0907866,0.688457
-0.0910723,0.688139
-0.0913584,0.687821
-0.0916448,0.687503
-0.0919315,0.687184
-0.0922186,0.686866
-0.0925059,0.686547
-0.0927937,0.686228
-0.0930817,0.685909
-0.0933701,0.68559
-0.0936588,0.685271
-0.0939479,0.684951
-0.0942372,0.684632
-0.094527,0.684312
-0.094817,0.683992
-0.0951074,0.683672
-0.0953981,0.683352
-0.0956891,0.683031
-0.0959804,0.682711
-0.0962721,0.68239
-0.0965642,0.682069
-0.0968565,0.681748
-0.0971492,0.681427
-0.0974422,0.681105
-0.0977355,0.680784
-0.0980292,0.680462
-0.0983232,0.68014
-0.0986175,0.679818
-0.0989122,0.679496
-0.0992071,0.679173
-0.0995024,0.678851
-0.0997981,0.678528
-0.100094,0.678205
-0.10039,0.677882
-0.100687,0.677559
-0.100984,0.677236
-0.101281,0.676912
-0.101579,0.676588
-0.101877,0.676264
-0.102175,0.67594
-0.102474,0.675616
-0.102772,0.675292
-0.103072,0.674967
-0.103371,0.674642
-0.103671,0.674317
-0.103971,0.673992
-0.104272,0.673667
-0.104573,0.673342
-0.104874,0.673016
-0.105175,0.67269
-0.105477,0.672364
-0.105779,0.672038
-0.106082,0.671712
-0.106385,0.671385
-0.106688,0.671059
-0.106991,0.670732
-0.107295,0.670405
-0.107599,0.670078
-0.107904,0.669751
-0.108208,0.669423
-0.108514,0.669095
-0.108819,0.668768
-0.109125,0.66844
-0.109431,0.668111
-0.109737,0.667783
-0.110044,0.667454
-0.110351,0.667126
-0.110658,0.666797
-0.110966,0.666468
-0.111274,0.666138
-0.111582,0.665809
-0.111891,0.665479
-0.1122,0.66515
-0.112509,0.66482
-0.112818,0.664489
-0.113128,0.664159
-0.113439,0.663829
-0.113749,0.663498
-0.11406,0.663167
-0.114371,0.662836
-0.114683,0.662505
-0.114995,0.662173
-0.115307,0.661842
-0.115619,0.66151
-0.115932,0.661178
-0.116245,0.660846
-0.116559,0.660513
-0.116872,0.660181
-0.117186,0.659848
-0.117501,0.659515
-0.117815,0.659182
-0.11813,0.658849
-0.118446,0.658515
-0.118761,0.658182
-0.119077,0.657848
-0.119394,0.657514
-0.11971,0.65718
-0.120027,0.656845
-0.120344,0.656511
-0.120662,0.656176
-0.12098,0.655841
-0.121298,0.655506
-0.121616,0.65517
-0.121935,0.654835
-0.122254,0.654499
-0.122574,0.654163
-0.122893,0.653827
-0.123214,0.653491
-0.123534,0.653154
-0.123855,0.652818
-0.124176,0.652481
-0.124497,0.652144
-0.124819,0.651806
-0.12514,0.651469
-0.125463,0.651131
-0.125785,0.650794
-0.126108,0.650456
-0.126431,0.650117
-0.126755,0.649779
-0.127079,0.64944
-0.127403,0.649101
-0.127727,0.648762
-0.128052,0.648423
-0.128377,0.648084
-0.128702,0.647744
-0.129028,0.647404
-0.129354,0.647064
-0.12968,0.646724
-0.130007,0.646384
-0.130334,0.646043
-0.130661,0.645702
-0.130989,0.645361
-0.131316,0.64502
-0.131645,0.644679
-0.131973,0.644337
-0.132302,0.643996
-0.132631,0.643654
-0.13296,0.643311
-0.13329,0.642969
-0.13362,0.642626
-0.13395,0.642284
-0.134281,0.641941
-0.134612,0.641597
-0.134943,0.641254
-0.135274,0.64091
-0.135606,0.640566
-0.135938,0.640222
-0.136271,0.639878
-0.136603,0.639534
-0.136936,0.639189
-0.13727,0.638844
-0.137603,0.638499
-0.137937,0.638154
-0.138272,0.637808
-0.138606,0.637463
-0.138941,0.637117
-0.139276,0.636771
-0.139611,0.636424
-0.139947,0.636078
-0.140283,0.635731
-0.14062,0.635384
-0.140956,0.635037
-0.141293,0.63469
-0.14163,0.634342
-0.141968,0.633994
-0.142306,0.633646
-0.142644,0.633298
-0.142982,0.63295
-0.143321,0.632601
-0.14366,0.632252
-0.144,0.631903
-0.144339,0.631554
-0.144679,0.631204
-0.145019,0.630855
-0.14536,0.630505
-0.145701,0.630154
-0.146042,0.629804
-0.146383,0.629453
-0.146725,0.629103
-0.147067,0.628752
-0.147409,0.6284
-0.147752,0.628049
-0.148095,0.627697
-0.148438,0.627345
-0.148781,0.626993
-0.149125,0.626641
-0.149469,0.626288
-0.149813,0.625936
-0.150158,0.625583
-0.150503,0.625229
-0.150848,0.624876
-0.151194,0.624522
-0.151539,0.624168
-0.151885,0.623814
-0.152232,0.62346
-0.152579,0.623105
-0.152925,0.622751
-0.153273,0.622396
-0.15362,0.62204
-0.153968,0.621685
-0.154316,0.621329
-0.154665,0.620973
-0.155013,0.620617
-0.155362,0.620261
-0.155711,0.619904
-0.156061,0.619547
-0.156411,0.61919
-0.156761,0.618833
-0.157111,0.618475
-0.157462,0.618118
-0.157813,0.61776
-0.158164,0.617402
-0.158516,0.617043
-0.158868,0.616684
-0.15922,0.616326
-0.159572,0.615966
-0.159925,0.615607
-0.160278,0.615247
-0.160631,0.614888
-0.160984,0.614528
-0.161338,0.614167
-0.161692,0.613807
-0.162047,0.613446
-0.162401,0.613085
-0.162756,0.612724
-0.163111,0.612362
-0.163467,0.612001
-0.163823,0.611639
-0.164179,0.611277
-0.164535,0.610914
-0.164891,0.610551
-0.165248,0.610189
-0.165605,0.609825
-0.165963,0.609462
-0.16632,0.609098
-0.166678,0.608735
-0.167037,0.60837
-0.167395,0.608006
-0.167754,0.607642
-0.168113,0.607277
-0.168472,0.606912
-0.168832,0.606546
-0.169192,0.606181
-0.169552,0.605815
-0.169912,0.605449
-0.170273,0.605083
-0.170634,0.604716
-0.170995,0.60435
-0.171357,0.603983
-0.171718,0.603615
-0.17208,0.603248
-0.172443,0.60288
-0.172805,0.602512
-0.173168,0.602144
-0.173531,0.601775
-0.173895,0.601407
-0.174258,0.601038
-0.174622,0.600668
-0.174986,0.600299
-0.175351,0.599929
-0.175715,0.599559
-0.17608,0.599189
-0.176445,0.598818
-0.176811,0.598448
-0.177177,0.598077
-0.177543,0.597706
-0.177909,0.597334
-0.178276,0.596962
-0.178642,0.59659
-0.179009,0.596218
-0.179377,0.595846
-0.179744,0.595473
-0.180112,0.5951
-0.18048,0.594727
-0.180849,0.594353
-0.181217,0.593979
-0.181586,0.593605
-0.181955,0.593231
-0.182324,0.592856
-0.182694,0.592482
-0.183064,0.592106
-0.183434,0.591731
-0.183805,0.591356
-0.184175,0.59098
-0.184546,0.590604
-0.184917,0.590227
-0.185289,0.589851
-0.18566,0.589474
-0.186032,0.589097
-0.186404,0.588719
-0.186777,0.588342
-0.18715,0.587964
-0.187522,0.587585
-0.187896,0.587207
-0.188269,0.586828
-0.188643,0.586449
-0.189017,0.58607
-0.189391,0.585691
-0.189765,0.585311
-0.19014,0.584931
-0.190515,0.58455
-0.19089,0.58417
-0.191265,0.583789
-0.191641,0.583408
-0.192017,0.583026
-0.192393,0.582645
-0.192769,0.582263
-0.193146,0.581881
-0.193523,0.581498
-0.1939,0.581116
-0.194277,0.580733
-0.194655,0.580349
-0.195033,0.579966
-0.195411,0.579582
-0.195789,0.579198
-0.196168,0.578813
-0.196546,0.578429
-0.196925,0.578044
-0.197305,0.577659
-0.197684,0.577273
-0.198064,0.576888
-0.198444,0.576502
-0.198824,0.576115
-0.199204,0.575729
-0.199585,0.575342
-0.199966,0.574955
-0.200347,0.574568
-0.200728,0.57418
-0.20111,0.573792
-0.201492,0.573404
-0.201874,0.573015
-0.202256,0.572627
-0.202639,0.572237
-0.203021,0.571848
-0.203404,0.571459
-0.203788,0.571069
-0.204171,0.570678
-0.204555,0.570288
-0.204938,0.569897
-0.205323,0.569506
-0.205707,0.569115
-0.206091,0.568723
-0.206476,0.568332
-0.206861,0.567939
-0.207246,0.567547
-0.207632,0.567154
-0.208018,0.566761
-0.208403,0.566368
-0.20879,0.565975
-0.209176,0.565581
-0.209562,0.565187
-0.209949,0.564792
-0.210336,0.564397
-0.210723,0.564002
-0.211111,0.563607
-0.211498,0.563212
-0.211886,0.562816
-0.212274,0.56242
-0.212663,0.562023
-0.213051,0.561626
-0.21344,0.561229
-0.213829,0.560832
-0.214218,0.560435
-0.214607,0.560037
-0.214997,0.559638
-0.215386,0.55924
-0.215776,0.558841
-0.216167,0.558442
-0.216557,0.558043
-0.216948,0.557643
-0.217338,0.557243
-0.217729,0.556843
-0.218121,0.556443
-0.218512,0.556042
-0.218904,0.555641
-0.219296,0.555239
-0.219688,0.554837
-0.22008,0.554435
-0.220472,0.554033
-0.220865,0.553631
-0.221258,0.553228
-0.221651,0.552824
-0.222044,0.552421
-0.222437,0.552017
-0.222831,0.551613
-0.223225,0.551209
-0.223619,0.550804
-0.224013,0.550399
-0.224408,0.549994
-0.224802,0.549588
-0.225197,0.549182
