u1,u2
0.47821,-0.223651
0.476896,-0.220216
0.475569,-0.216753
0.47423,-0.213262
0.472879,-0.209743
0.471515,-0.206197
0.470137,-0.202622
0.468745,-0.199018
0.467339,-0.195387
0.465919,-0.191727
0.464483,-0.188038
0.463032,-0.18432
0.461565,-0.180574
0.460081,-0.176799
0.45858,-0.172994
0.457062,-0.169161
0.455526,-0.165299
0.453971,-0.161407
0.452397,-0.157487
0.450803,-0.153536
0.44919,-0.149557
0.447555,-0.145548
0.445899,-0.14151
0.444221,-0.137443
0.442521,-0.133346
0.440797,-0.12922
0.439049,-0.125064
0.437276,-0.120879
0.435478,-0.116664
0.433654,-0.112421
0.431803,-0.108147
0.429925,-0.103845
0.428018,-0.0995139
0.426081,-0.0951536
0.424115,-0.0907643
0.422118,-0.0863463
0.420089,-0.0818997
0.418028,-0.0774247
0.415933,-0.0729213
0.413804,-0.06839
0.411639,-0.0638309
0.409438,-0.0592441
0.4072,-0.0546302
0.404923,-0.0499892
0.402608,-0.0453216
0.400251,-0.0406278
0.397854,-0.035908
0.395414,-0.0311628
0.39293,-0.0263926
0.390402,-0.0215979
0.387827,-0.0167791
0.385206,-0.011937
0.382537,-0.00707201
0.379818,-0.00218485
0.377048,0.00272379
0.374227,0.0076532
0.371352,0.0126026
0.368424,0.0175711
0.36544,0.0225579
0.362398,0.027562
0.359299,0.0325825
0.356141,0.0376183
0.352921,0.0426683
0.34964,0.0477313
0.346295,0.0528062
0.342886,0.0578915
0.339411,0.0629861
0.335868,0.0680883
0.332258,0.0731968
0.328577,0.07831
0.324826,0.0834262
0.321002,0.0885437
0.317105,0.0936608
0.313133,0.0987755
0.309086,0.103886
0.304962,0.10899
0.300761,0.114086
0.296481,0.119171
0.29212,0.124243
0.28768,0.1293
0.283158,0.13434
0.278554,0.139359
0.273867,0.144356
0.269097,0.149327
0.264244,0.154271
0.259306,0.159184
0.254284,0.164064
0.249177,0.168907
0.243986,0.173711
0.23871,0.178472
0.23335,0.183189
0.227906,0.187857
0.222378,0.192474
0.216768,0.197037
0.211076,0.201543
0.205303,0.205988
0.19945,0.21037
0.193518,0.214685
0.187509,0.218931
0.181424,0.223105
0.175265,0.227203
0.169033,0.231224
0.162732,0.235164
0.156362,0.239021
0.149927,0.242793
0.143428,0.246476
0.136869,0.250068
0.130251,0.253569
0.123579,0.256974
0.116854,0.260283
0.110079,0.263494
0.103259,0.266606
0.0963953,0.269616
0.089492,0.272524
0.0825524,0.275329
0.0755796,0.27803
0.0685771,0.280626
0.0615483,0.283117
0.0544965,0.285502
0.0474253,0.287781
0.0403379,0.289955
0.0332378,0.292024
0.0261282,0.293987
0.0190125,0.295846
0.0118938,0.297601
0.0047754,0.299253
-0.00233974,0.300803
-0.00944858,0.302252
-0.0165482,0.303602
-0.0236357,0.304853
-0.0307085,0.306008
-0.0377639,0.307067
-0.0447993,0.308033
-0.0518124,0.308907
-0.0588009,0.309691
-0.0657625,0.310387
-0.0726952,0.310997
-0.0795969,0.311523
-0.086466,0.311967
-0.0933005,0.312331
-0.100099,0.312617
-0.10686,0.312828
-0.113581,0.312965
-0.120262,0.31303
-0.126902,0.313026
-0.133499,0.312956
-0.140052,0.31282
-0.14656,0.312621
-0.153023,0.312362
-0.15944,0.312044
-0.165809,0.31167
-0.172131,0.311241
-0.178405,0.31076
-0.184631,0.310228
-0.190807,0.309648
-0.196934,0.309021
-0.203011,0.30835
-0.209039,0.307635
-0.215017,0.30688
-0.220945,0.306086
-0.226823,0.305254
-0.232651,0.304386
-0.238429,0.303484
-0.244156,0.302549
-0.249834,0.301584
-0.255463,0.300589
-0.261041,0.299566
-0.266571,0.298516
-0.272051,0.297442
-0.277483,0.296343
-0.282866,0.295222
-0.2882,0.29408
-0.293487,0.292917
-0.298726,0.291736
-0.303918,0.290538
-0.309063,0.289323
-0.314161,0.288092
-0.319213,0.286847
-0.32422,0.285589
-0.329181,0.284318
-0.334097,0.283037
-0.338969,0.281744
-0.343797,0.280442
-0.34858,0.279132
-0.353321,0.277813
-0.358019,0.276488
-0.362675,0.275156
-0.367288,0.273818
-0.37186,0.272476
-0.376391,0.27113
-0.380882,0.26978
-0.385332,0.268427
-0.389743,0.267072
-0.394115,0.265716
-0.398447,0.264359
-0.402741,0.263001
-0.406998,0.261643
-0.411216,0.260286
-0.415398,0.258929
-0.419543,0.257575
-0.423652,0.256222
-0.427725,0.254872
-0.431762,0.253525
-0.435764,0.252181
-0.439732,0.250841
-0.443666,0.249505
-0.447566,0.248173
-0.451432,0.246847
-0.455265,0.245525
-0.459066,0.244209
-0.462834,0.242898
-0.466571,0.241594
-0.470275,0.240296
-0.473949,0.239004
-0.477592,0.237719
-0.481204,0.236442
-0.484786,0.235172
-0.488339,0.233909
-0.491862,0.232655
-0.495356,0.231408
-0.498821,0.230169
-0.502257,0.228939
-0.505665,0.227718
-0.509046,0.226505
-0.512399,0.225301
-0.515725,0.224107
-0.519023,0.222921
-0.522295,0.221745
-0.525541,0.220579
-0.528761,0.219422
-0.531954,0.218275
-0.535123,0.217137
-0.538266,0.21601
-0.541384,0.214893
-0.544477,0.213786
-0.547546,0.21269
-0.55059,0.211604
-0.553611,0.210528
-0.556607,0.209463
-0.559581,0.208408
-0.562531,0.207365
-0.565457,0.206332
-0.568362,0.205309
-0.571243,0.204298
-0.574102,0.203298
-0.576939,0.202308
-0.579754,0.20133
-0.582547,0.200362
-0.585319,0.199406
-0.588069,0.198461
-0.590798,0.197527
-0.593506,0.196604
-0.596194,0.195693
-0.598861,0.194792
-0.601507,0.193903
-0.604133,0.193026
-0.60674,0.192159
-0.609326,0.191304
-0.611892,0.19046
-0.614439,0.189627
-0.616967,0.188806
-0.619476,0.187995
-0.621965,0.187197
-0.624435,0.186409
-0.626887,0.185633
-0.62932,0.184868
-0.631735,0.184114
-0.634131,0.183371
-0.63651,0.18264
-0.63887,0.18192
-0.641212,0.181211
-0.643537,0.180513
-0.645844,0.179826
-0.648133,0.179151
-0.650405,0.178486
-0.65266,0.177833
-0.654898,0.17719
-0.657119,0.176559
-0.659323,0.175938
-0.66151,0.175329
-0.66368,0.17473
-0.665834,0.174143
-0.667972,0.173566
-0.670093,0.172999
-0.672198,0.172444
-0.674287,0.171899
-0.67636,0.171365
-0.678417,0.170842
-0.680458,0.170329
-0.682483,0.169827
-0.684493,0.169335
-0.686488,0.168854
-0.688467,0.168383
-0.69043,0.167922
-0.692379,0.167472
-0.694312,0.167032
-0.69623,0.166602
-0.698133,0.166183
-0.700021,0.165773
-0.701895,0.165373
-0.703753,0.164984
-0.705597,0.164604
-0.707427,0.164235
-0.709242,0.163875
-0.711042,0.163525
-0.712828,0.163184
-0.7146,0.162853
-0.716358,0.162532
-0.718101,0.162221
-0.71983,0.161919
-0.721546,0.161626
-0.723247,0.161343
-0.724935,0.161069
-0.726608,0.160804
-0.728268,0.160548
-0.729914,0.160302
-0.731547,0.160064
-0.733166,0.159836
-0.734771,0.159616
-0.736363,0.159406
-0.737942,0.159204
-0.739507,0.159011
-0.741059,0.158827
-0.742598,0.158651
-0.744123,0.158484
-0.745636,0.158325
-0.747135,0.158175
-0.748621,0.158033
-0.750095,0.157899
-0.751555,0.157773
-0.753003,0.157656
-0.754437,0.157547
-0.755859,0.157446
-0.757268,0.157352
-0.758664,0.157267
-0.760048,0.157189
-0.761419,0.15712
-0.762778,0.157057
-0.764124,0.157003
-0.765457,0.156956
-0.766778,0.156916
-0.768087,0.156884
-0.769383,0.156859
-0.770667,0.156842
-0.771939,0.156831
-0.773198,0.156828
-0.774445,0.156832
-0.77568,0.156843
-0.776903,0.15686
-0.778114,0.156885
-0.779313,0.156916
-0.780499,0.156954
-0.781674,0.156999
-0.782837,0.15705
-0.783987,0.157108
-0.785126,0.157172
-0.786253,0.157242
-0.787368,0.157319
-0.788472,0.157401
-0.789563,0.15749
-0.790643,0.157585
-0.791711,0.157686
-0.792768,0.157793
-0.793812,0.157906
-0.794845,0.158024
-0.795867,0.158148
-0.796877,0.158278
-0.797875,0.158413
-0.798862,0.158554
-0.799838,0.1587
-0.800802,0.158852
-0.801754,0.159008
-0.802695,0.15917
-0.803625,0.159337
-0.804543,0.159509
-0.805451,0.159686
-0.806346,0.159868
-0.807231,0.160054
-0.808104,0.160245
-0.808966,0.160441
-0.809817,0.160642
-0.810657,0.160847
-0.811485,0.161056
-0.812302,0.16127
-0.813109,0.161488
-0.813904,0.161711
-0.814688,0.161937
-0.815461,0.162167
-0.816223,0.162402
-0.816974,0.16264
-0.817714,0.162882
-0.818443,0.163128
-0.819161,0.163378
-0.819869,0.163631
-0.820565,0.163888
-0.821251,0.164148
-0.821925,0.164412
-0.822589,0.164679
-0.823242,0.164949
-0.823885,0.165222
-0.824516,0.165499
-0.825137,0.165778
-0.825747,0.16606
-0.826346,0.166346
-0.826935,0.166634
-0.827513,0.166924
-0.82808,0.167218
-0.828637,0.167513
-0.829183,0.167812
-0.829719,0.168113
-0.830244,0.168416
-0.830758,0.168721
-0.831262,0.169029
-0.831756,0.169338
-0.832239,0.16965
-0.832711,0.169964
-0.833173,0.170279
-0.833625,0.170596
-0.834066,0.170915
-0.834497,0.171236
-0.834917,0.171558
-0.835327,0.171882
-0.835727,0.172207
-0.836117,0.172534
-0.836496,0.172862
-0.836865,0.173191
-0.837223,0.173521
-0.837571,0.173852
-0.837909,0.174184
-0.838237,0.174518
-0.838555,0.174851
-0.838863,0.175186
-0.83916,0.175521
-0.839447,0.175857
-0.839724,0.176194
-0.839991,0.176531
-0.840248,0.176868
-0.840495,0.177206
-0.840732,0.177543
-0.840958,0.177881
-0.841175,0.178219
-0.841382,0.178557
-0.841578,0.178895
-0.841765,0.179233
-0.841942,0.179571
-0.842109,0.179908
-0.842266,0.180245
-0.842413,0.180581
-0.84255,0.180917
-0.842677,0.181252
-0.842795,0.181587
-0.842902,0.181921
-0.843,0.182254
-0.843088,0.182586
-0.843167,0.182917
-0.843235,0.183247
-0.843294,0.183576
-0.843343,0.183903
-0.843382,0.18423
-0.843412,0.184555
-0.843432,0.184878
-0.843442,0.1852
-0.843443,0.185521
-0.843434,0.18584
-0.843416,0.186157
-0.843388,0.186472
-0.84335,0.186785
-0.843303,0.187097
-0.843246,0.187406
-0.84318,0.187713
-0.843104,0.188018
-0.843019,0.188321
-0.842924,0.188622
-0.84282,0.18892
-0.842706,0.189215
-0.842583,0.189508
-0.842451,0.189798
-0.842309,0.190086
-0.842158,0.190371
-0.841998,0.190652
-0.841828,0.190931
-0.841649,0.191207
-0.84146,0.19148
-0.841263,0.19175
-0.841056,0.192016
-0.84084,0.192279
-0.840614,0.192539
-0.84038,0.192795
-0.840136,0.193048
-0.839883,0.193297
-0.839621,0.193542
-0.83935,0.193784
-0.839069,0.194021
-0.83878,0.194255
-0.838482,0.194485
-0.838174,0.19471
-0.837857,0.194932
-0.837532,0.195149
-0.837197,0.195362
-0.836853,0.195571
-0.836501,0.195775
-0.836139,0.195975
-0.835769,0.19617
-0.835389,0.19636
-0.835001,0.196545
-0.834603,0.196726
-0.834197,0.196902
-0.833782,0.197073
-0.833358,0.197239
-0.832926,0.197399
-0.832484,0.197555
-0.832034,0.197705
-0.831575,0.19785
-0.831107,0.197989
-0.83063,0.198123
-0.830145,0.198251
-0.829651,0.198374
-0.829148,0.19849
-0.828637,0.198601
-0.828117,0.198707
-0.827588,0.198806
-0.827051,0.198899
-0.826505,0.198986
-0.82595,0.199067
-0.825387,0.199141
-0.824815,0.199209
-0.824235,0.199271
-0.823646,0.199326
-0.823049,0.199375
-0.822443,0.199417
-0.821829,0.199452
-0.821206,0.199481
-0.820575,0.199503
-0.819935,0.199517
-0.819287,0.199525
-0.81863,0.199526
-0.817966,0.199519
-0.817292,0.199505
-0.816611,0.199484
-0.815921,0.199455
-0.815222,0.199419
-0.814516,0.199376
-0.813801,0.199324
-0.813077,0.199265
-0.812346,0.199199
-0.811606,0.199124
-0.810858,0.199041
-0.810101,0.198951
-0.809337,0.198852
-0.808564,0.198745
-0.807783,0.19863
-0.806994,0.198507
-0.806196,0.198375
-0.805391,0.198234
-0.804577,0.198086
-0.803755,0.197928
-0.802925,0.197762
-0.802087,0.197587
-0.801241,0.197403
-0.800387,0.19721
-0.799524,0.197009
-0.798654,0.196798
-0.797775,0.196578
-0.796889,0.196348
-0.795994,0.19611
-0.795091,0.195862
-0.794181,0.195604
-0.793262,0.195337
-0.792335,0.195061
-0.7914,0.194774
-0.790457,0.194478
-0.789507,0.194172
-0.788548,0.193856
-0.787581,0.19353
-0.786606,0.193194
-0.785624,0.192848
-0.784633,0.192492
-0.783634,0.192125
-0.782628,0.191748
-0.781613,0.19136
-0.780591,0.190962
-0.77956,0.190553
-0.778522,0.190134
-0.777476,0.189703
-0.776422,0.189262
-0.775359,0.18881
-0.774289,0.188347
-0.773211,0.187872
-0.772126,0.187387
-0.771032,0.18689
-0.76993,0.186382
-0.76882,0.185862
-0.767703,0.185331
-0.766577,0.184789
-0.765444,0.184235
-0.764302,0.183669
-0.763153,0.183091
-0.761995,0.182501
-0.76083,0.181899
-0.759657,0.181286
-0.758476,0.18066
-0.757286,0.180022
-0.756089,0.179371
-0.754884,0.178709
-0.753671,0.178034
-0.75245,0.177346
-0.751221,0.176646
-0.749984,0.175933
-0.748738,0.175207
-0.747485,0.174468
-0.746224,0.173717
-0.744954,0.172952
-0.743677,0.172174
-0.742391,0.171384
-0.741097,0.17058
-0.739795,0.169762
-0.738485,0.168931
-0.737167,0.168087
-0.735841,0.167229
-0.734506,0.166358
-0.733163,0.165472
-0.731812,0.164573
-0.730452,0.16366
-0.729084,0.162733
-0.727708,0.161792
-0.726324,0.160837
-0.724931,0.159868
-0.723529,0.158884
-0.722119,0.157886
-0.720701,0.156874
-0.719274,0.155847
-0.717838,0.154805
-0.716394,0.153749
-0.714942,0.152678
-0.71348,0.151592
-0.71201,0.150491
-0.710531,0.149375
-0.709043,0.148243
-0.707547,0.147097
-0.706041,0.145936
-0.704527,0.144759
-0.703003,0.143566
-0.701471,0.142358
-0.699929,0.141135
-0.698379,0.139896
-0.696819,0.138641
-0.69525,0.13737
-0.693671,0.136083
-0.692083,0.134781
-0.690486,0.133462
-0.688879,0.132127
-0.687263,0.130776
-0.685636,0.129408
-0.684001,0.128024
-0.682355,0.126624
-0.6807,0.125207
-0.679034,0.123773
-0.677359,0.122323
-0.675673,0.120856
-0.673978,0.119372
-0.672272,0.117871
-0.670555,0.116353
-0.668829,0.114818
-0.667091,0.113265
-0.665343,0.111696
-0.663585,0.110109
-0.661815,0.108504
-0.660035,0.106883
-0.658243,0.105243
-0.656441,0.103586
-0.654627,0.101911
-0.652801,0.100218
-0.650965,0.0985079
-0.649116,0.0967794
-0.647256,0.0950329
-0.645384,0.0932683
-0.6435,0.0914856
-0.641604,0.0896846
-0.639695,0.0878653
-0.637775,0.0860276
-0.635841,0.0841714
-0.633895,0.0822968
-0.631936,0.0804036
-0.629964,0.0784917
-0.627979,0.0765611
-0.625981,0.0746118
-0.623969,0.0726436
-0.621943,0.0706566
-0.619904,0.0686506
-0.61785,0.0666255
-0.615783,0.0645814
-0.613701,0.0625182
-0.611604,0.0604358
-0.609493,0.0583342
-0.607366,0.0562133
-0.605225,0.0540731
-0.603068,0.0519135
-0.600895,0.0497345
-0.598707,0.047536
-0.596502,0.0453181
-0.594281,0.0430806
-0.592044,0.0408235
-0.58979,0.0385468
-0.587518,0.0362505
-0.58523,0.0339345
-0.582924,0.0315988
-0.5806,0.0292434
-0.578258,0.0268683
-0.575898,0.0244734
-0.573519,0.0220588
-0.571121,0.0196244
-0.568704,0.0171703
-0.566267,0.0146964
-0.56381,0.0122027
-0.561333,0.00968923
-0.558836,0.00715604
-0.556318,0.00460312
-0.553779,0.0020305
-0.551218,-0.000561805
-0.548635,-0.00317375
-0.54603,-0.00580531
-0.543402,-0.00845642
-0.540751,-0.0111271
-0.538077,-0.0138171
-0.535379,-0.0165266
-0.532656,-0.0192554
-0.529909,-0.0220034
-0.527137,-0.0247706
-0.52434,-0.0275569
-0.521516,-0.0303621
-0.518666,-0.0331862
-0.515789,-0.0360289
-0.512885,-0.0388903
-0.509953,-0.0417702
-0.506993,-0.0446683
-0.504004,-0.0475846
-0.500985,-0.0505189
-0.497937,-0.053471
-0.494858,-0.0564407
-0.491749,-0.0594277
-0.488608,-0.0624319
-0.485435,-0.0654531
-0.482229,-0.0684909
-0.47899,-0.0715451
-0.475717,-0.0746155
-0.47241,-0.0777017
-0.469068,-0.0808034
-0.46569,-0.0839203
-0.462276,-0.087052
-0.458825,-0.0901982
-0.455336,-0.0933584
-0.451809,-0.0965323
-0.448244,-0.0997194
-0.444638,-0.102919
-0.440993,-0.106131
-0.437306,-0.109355
-0.433577,-0.112591
-0.429806,-0.115837
-0.425992,-0.119093
-0.422134,-0.122358
-0.418232,-0.125632
-0.414283,-0.128915
-0.410289,-0.132205
-0.406248,-0.135502
-0.402159,-0.138804
-0.398021,-0.142112
-0.393834,-0.145424
-0.389597,-0.14874
-0.38531,-0.152058
-0.38097,-0.155378
-0.376579,-0.158698
-0.372134,-0.162018
-0.367635,-0.165336
-0.363081,-0.168652
-0.358472,-0.171963
-0.353806,-0.17527
-0.349084,-0.17857
-0.344304,-0.181863
-0.339465,-0.185146
-0.334567,-0.188419
-0.329609,-0.19168
-0.324591,-0.194928
-0.319512,-0.19816
-0.314371,-0.201376
-0.309168,-0.204573
-0.303902,-0.20775
-0.298572,-0.210906
-0.293179,-0.214037
-0.287721,-0.217143
-0.282199,-0.220221
-0.276612,-0.22327
-0.27096,-0.226287
-0.265242,-0.229269
-0.259459,-0.232216
-0.25361,-0.235125
-0.247696,-0.237993
-0.241716,-0.240818
-0.235671,-0.243598
-0.229561,-0.24633
-0.223386,-0.249013
-0.217147,-0.251643
-0.210844,-0.254218
-0.204478,-0.256735
-0.198049,-0.259193
-0.191559,-0.261588
-0.185008,-0.263919
-0.178398,-0.266181
-0.17173,-0.268374
-0.165005,-0.270494
-0.158224,-0.272539
-0.151389,-0.274507
-0.144503,-0.276395
-0.137565,-0.278201
-0.13058,-0.279922
-0.123548,-0.281557
-0.116472,-0.283103
-0.109354,-0.284559
-0.102196,-0.285921
-0.0950019,-0.287189
-0.0877734,-0.288361
-0.0805134,-0.289435
-0.0732247,-0.290409
-0.0659104,-0.291283
-0.0585732,-0.292055
-0.0512164,-0.292724
-0.0438431,-0.293289
-0.0364564,-0.293749
-0.0290595,-0.294104
-0.0216557,-0.294354
-0.0142483,-0.294498
-0.00684045,-0.294536
0.000564447,-0.294468
0.00796319,-0.294295
0.0153525,-0.294017
0.0227293,-0.293634
0.0300903,-0.293148
0.0374324,-0.292559
0.0447527,-0.291868
0.0520481,-0.291077
0.0593157,-0.290187
0.0665528,-0.2892
0.0737567,-0.288116
0.0809247,-0.286938
0.0880543,-0.285668
0.0951433,-0.284308
0.102189,-0.282859
0.10919,-0.281324
0.116143,-0.279705
0.123048,-0.278004
0.129901,-0.276224
0.136702,-0.274367
0.143449,-0.272435
0.150141,-0.27043
0.156775,-0.268356
0.163352,-0.266215
0.169869,-0.264009
0.176327,-0.26174
0.182723,-0.259412
0.189058,-0.257026
0.195331,-0.254585
0.201541,-0.252092
0.207688,-0.249549
0.213771,-0.246958
0.219791,-0.244321
0.225747,-0.241641
0.231638,-0.238921
0.237466,-0.236162
0.24323,-0.233366
0.24893,-0.230537
0.254566,-0.227675
0.260138,-0.224782
0.265648,-0.221862
0.271095,-0.218915
0.276479,-0.215944
0.281802,-0.21295
0.287063,-0.209935
0.292263,-0.206901
0.297402,-0.20385
0.302482,-0.200782
0.307503,-0.197701
0.312465,-0.194606
0.317369,-0.1915
0.322216,-0.188384
0.327006,-0.18526
0.33174,-0.182128
0.336419,-0.178989
0.341044,-0.175846
0.345614,-0.1727
0.350132,-0.16955
0.354598,-0.166399
0.359012,-0.163248
0.363376,-0.160097
0.367689,-0.156947
0.371953,-0.1538
0.376169,-0.150656
0.380337,-0.147516
0.384458,-0.144381
0.388533,-0.141251
0.392562,-0.138128
0.396546,-0.135012
0.400487,-0.131903
0.404384,-0.128803
0.408238,-0.125712
0.412051,-0.12263
0.415823,-0.119559
0.419554,-0.116498
0.423245,-0.113448
0.426897,-0.11041
0.430511,-0.107384
0.434086,-0.10437
0.437625,-0.10137
0.441127,-0.098383
0.444594,-0.0954096
0.448025,-0.0924504
0.451422,-0.0895057
0.454784,-0.0865757
0.458113,-0.0836608
0.461409,-0.0807613
0.464673,-0.0778774
0.467906,-0.0750095
0.471107,-0.0721577
0.474277,-0.0693224
0.477418,-0.0665037
0.480529,-0.0637018
0.48361,-0.0609169
0.486664,-0.0581493
0.489689,-0.0553991
0.492687,-0.0526664
0.495658,-0.0499515
0.498602,-0.0472544
0.50152,-0.0445753
0.504412,-0.0419143
0.507279,-0.0392715
0.510122,-0.0366472
0.51294,-0.0340412
0.515734,-0.0314538
0.518504,-0.028885
0.521251,-0.026335
0.523976,-0.0238037
0.526678,-0.0212913
0.529358,-0.0187977
0.532017,-0.0163232
0.534654,-0.0138676
0.53727,-0.0114312
0.539866,-0.00901379
0.542442,-0.00661555
0.544998,-0.00423647
0.547534,-0.00187658
0.550051,0.000464094
0.552549,0.00278554
0.555028,0.00508775
0.557489,0.00737071
0.559932,0.00963441
0.562357,0.0118788
0.564765,0.014104
0.567156,0.01631
0.56953,0.0184966
0.571887,0.0206641
0.574227,0.0228123
0.576552,0.0249413
0.57886,0.0270511
0.581153,0.0291417
0.583431,0.0312131
0.585693,0.0332655
0.58794,0.0352987
0.590173,0.0373128
0.592391,0.0393079
0.594595,0.041284
0.596784,0.043241
0.59896,0.0451792
0.601122,0.0470984
0.603271,0.0489987
0.605406,0.0508802
0.607528,0.0527429
0.609637,0.0545868
0.611733,0.056412
0.613816,0.0582185
0.615888,0.0600064
0.617946,0.0617757
0.619993,0.0635264
0.622028,0.0652587
0.624051,0.0669725
0.626062,0.0686679
0.628062,0.070345
0.63005,0.0720037
0.632027,0.0736442
0.633993,0.0752665
0.635948,0.0768707
0.637892,0.0784567
0.639826,0.0800248
0.641749,0.0815748
0.643661,0.0831069
0.645563,0.0846211
0.647455,0.0861175
0.649336,0.0875961
0.651208,0.089057
0.65307,0.0905002
0.654921,0.0919258
0.656764,0.0933339
0.658596,0.0947244
0.660419,0.0960976
0.662233,0.0974533
0.664037,0.0987918
0.665832,0.100113
0.667618,0.101417
0.669395,0.102704
0.671162,0.103973
0.672921,0.105226
0.674671,0.106462
0.676413,0.10768
0.678145,0.108882
0.679869,0.110067
0.681585,0.111236
0.683292,0.112387
0.68499,0.113522
0.68668,0.114641
0.688362,0.115743
0.690036,0.116828
0.691702,0.117897
0.693359,0.11895
0.695008,0.119987
0.69665,0.121007
0.698283,0.122011
0.699908,0.122999
0.701526,0.123971
0.703136,0.124927
0.704738,0.125867
0.706332,0.126791
0.707919,0.127699
0.709498,0.128592
0.711069,0.129468
0.712633,0.13033
0.714189,0.131175
0.715738,0.132005
0.717279,0.13282
0.718813,0.133619
0.72034,0.134403
0.721859,0.135171
0.723371,0.135925
0.724875,0.136663
0.726372,0.137386
0.727862,0.138094
0.729345,0.138786
0.73082,0.139464
0.732289,0.140127
0.73375,0.140776
0.735204,0.141409
0.736651,0.142028
0.73809,0.142632
0.739523,0.143221
0.740948,0.143796
0.742367,0.144356
0.743778,0.144902
0.745183,0.145433
0.74658,0.14595
0.74797,0.146453
0.749353,0.146942
0.75073,0.147416
0.752099,0.147877
0.753461,0.148323
0.754817,0.148755
0.756165,0.149173
0.757506,0.149578
0.758841,0.149968
0.760168,0.150345
0.761489,0.150708
0.762802,0.151058
0.764109,0.151393
0.765409,0.151716
0.766701,0.152024
0.767987,0.152319
0.769266,0.152601
0.770538,0.15287
0.771803,0.153125
0.773061,0.153367
0.774312,0.153595
0.775556,0.153811
0.776793,0.154013
0.778023,0.154203
0.779246,0.154379
0.780463,0.154543
0.781672,0.154693
0.782874,0.154831
0.784069,0.154956
0.785258,0.155069
0.786439,0.155168
0.787613,0.155255
0.78878,0.15533
0.78994,0.155392
0.791094,0.155441
0.79224,0.155479
0.793379,0.155503
0.79451,0.155516
0.795635,0.155516
0.796753,0.155504
0.797864,0.15548
0.798967,0.155444
0.800064,0.155395
0.801153,0.155335
0.802235,0.155263
0.80331,0.155179
0.804378,0.155083
0.805438,0.154975
0.806492,0.154855
0.807538,0.154724
0.808577,0.154581
0.809608,0.154427
0.810633,0.154261
0.81165,0.154083
0.81266,0.153894
0.813662,0.153694
0.814658,0.153482
0.815646,0.153259
0.816626,0.153025
0.817599,0.152779
0.818565,0.152523
0.819524,0.152255
0.820475,0.151976
0.821418,0.151686
0.822355,0.151385
0.823283,0.151073
0.824205,0.150751
0.825118,0.150417
0.826025,0.150073
0.826923,0.149718
0.827815,0.149352
0.828699,0.148976
0.829575,0.148589
0.830443,0.148191
0.831304,0.147783
0.832158,0.147365
0.833004,0.146936
0.833842,0.146496
0.834673,0.146047
0.835495,0.145587
0.836311,0.145116
0.837118,0.144636
0.837918,0.144145
0.83871,0.143645
0.839495,0.143134
0.840272,0.142613
0.841041,0.142082
0.841802,0.141541
0.842555,0.140991
0.843301,0.14043
0.844039,0.13986
0.844769,0.139279
0.845491,0.138689
0.846205,0.13809
0.846912,0.13748
0.847611,0.136862
0.848302,0.136233
0.848985,0.135595
0.84966,0.134947
0.850327,0.13429
0.850987,0.133624
0.851638,0.132948
0.852282,0.132262
0.852917,0.131568
0.853545,0.130864
0.854165,0.130151
0.854777,0.129428
0.855381,0.128697
0.855977,0.127956
0.856565,0.127206
0.857146,0.126447
0.857718,0.125679
0.858282,0.124902
0.858839,0.124116
0.859387,0.123321
0.859928,0.122517
0.860461,0.121705
0.860985,0.120883
0.861502,0.120053
0.862011,0.119213
0.862512,0.118366
0.863005,0.117509
0.863491,0.116644
0.863968,0.115769
0.864438,0.114887
0.8649,0.113996
0.865353,0.113096
0.8658,0.112187
0.866238,0.11127
0.866668,0.110345
0.867091,0.109411
0.867506,0.108469
0.867913,0.107518
0.868313,0.106559
0.868705,0.105592
0.869089,0.104616
0.869466,0.103632
0.869835,0.102639
0.870196,0.101639
0.87055,0.10063
0.870897,0.099613
0.871236,0.0985878
0.871567,0.0975545
0.871892,0.0965131
0.872209,0.0954635
0.872518,0.0944059
0.87282,0.0933402
0.873116,0.0922666
0.873404,0.0911849
0.873685,0.0900953
0.873958,0.0889978
0.874225,0.0878924
0.874485,0.086779
0.874738,0.0856579
0.874985,0.0845289
0.875224,0.0833922
0.875457,0.0822477
0.875683,0.0810954
0.875903,0.0799355
0.876116,0.0787679
0.876323,0.0775927
0.876524,0.0764099
0.876718,0.0752196
0.876907,0.0740218
0.877089,0.0728165
0.877265,0.0716037
0.877435,0.0703836
0.8776,0.0691562
0.877759,0.0679214
0.877913,0.0666794
0.87806,0.0654303
0.878203,0.0641739
0.87834,0.0629105
0.878473,0.0616401
0.8786,0.0603627
0.878722,0.0590785
0.878839,0.0577874
0.878952,0.0564895
0.87906,0.055185
0.879164,0.0538738
0.879263,0.0525561
0.879359,0.051232
0.87945,0.0499015
0.879537,0.0485648
0.87962,0.0472219
0.8797,0.0458729
0.879776,0.0445179
0.879849,0.0431572
0.879918,0.0417906
0.879985,0.0404185
0.880048,0.0390409
0.880108,0.0376578
0.880166,0.0362696
0.880221,0.0348763
0.880273,0.033478
0.880323,0.0320749
0.880371,0.0306671
0.880416,0.0292549
0.88046,0.0278383
0.880501,0.0264176
0.880541,0.0249928
0.880579,0.0235643
0.880616,0.0221321
0.880651,0.0206965
0.880684,0.0192577
0.880717,0.0178158
0.880748,0.016371
0.880778,0.0149236
0.880807,0.0134737
0.880835,0.0120216
0.880862,0.0105675
0.880889,0.00911163
0.880914,0.00765415
