u1,u2
0.755486,-0.00432217
0.755305,-0.00422389
0.755124,-0.00412549
0.754943,-0.00402697
0.754761,-0.00392833
0.75458,-0.00382957
0.754399,-0.00373068
0.754218,-0.00363168
0.754037,-0.00353257
0.753856,-0.00343333
0.753674,-0.00333397
0.753493,-0.00323449
0.753312,-0.00313489
0.753131,-0.00303517
0.75295,-0.00293533
0.752768,-0.00283537
0.752587,-0.0027353
0.752406,-0.0026351
0.752225,-0.00253478
0.752043,-0.00243435
0.751862,-0.00233379
0.751681,-0.00223312
0.751499,-0.00213232
0.751318,-0.00203141
0.751137,-0.00193037
0.750955,-0.00182922
0.750774,-0.00172795
0.750592,-0.00162656
0.750411,-0.00152505
0.75023,-0.00142341
0.750048,-0.00132166
0.749867,-0.00121979
0.749685,-0.00111781
0.749504,-0.0010157
0.749322,-0.000913469
0.749141,-0.000811122
0.748959,-0.000708656
0.748778,-0.00060607
0.748596,-0.000503365
0.748415,-0.000400541
0.748233,-0.000297597
0.748052,-0.000194535
0.74787,-9.13526e-05
0.747689,1.19485e-05
0.747507,0.000115369
0.747325,0.000218908
0.747144,0.000322567
0.746962,0.000426345
0.746781,0.000530242
0.746599,0.000634258
0.746417,0.000738393
0.746236,0.000842647
0.746054,0.00094702
0.745872,0.00105151
0.74569,0.00115612
0.745509,0.00126085
0.745327,0.0013657
0.745145,0.00147067
0.744963,0.00157576
0.744782,0.00168097
0.7446,0.00178629
0.744418,0.00189173
0.744236,0.0019973
0.744054,0.00210298
0.743872,0.00220878
0.74369,0.0023147
0.743509,0.00242074
0.743327,0.0025269
0.743145,0.00263317
0.742963,0.00273957
0.742781,0.00284608
0.742599,0.00295271
0.742417,0.00305946
0.742235,0.00316633
0.742053,0.00327332
0.741871,0.00338043
0.741689,0.00348766
0.741507,0.003595
0.741325,0.00370247
0.741143,0.00381005
0.740961,0.00391775
0.740778,0.00402557
0.740596,0.00413351
0.740414,0.00424156
0.740232,0.00434974
0.74005,0.00445803
0.739868,0.00456644
0.739685,0.00467498
0.739503,0.00478362
0.739321,0.00489239
0.739139,0.00500128
0.738956,0.00511028
0.738774,0.00521941
0.738592,0.00532865
0.738409,0.00543801
0.738227,0.00554749
0.738045,0.00565709
0.737862,0.0057668
0.73768,0.00587664
0.737498,0.00598659
0.737315,0.00609666
0.737133,0.00620685
0.73695,0.00631716
0.736768,0.00642758
0.736585,0.00653812
0.736403,0.00664879
0.73622,0.00675957
0.736038,0.00687047
0.735855,0.00698148
0.735673,0.00709262
0.73549,0.00720387
0.735307,0.00731524
0.735125,0.00742673
0.734942,0.00753834
0.73476,0.00765007
0.734577,0.00776191
0.734394,0.00787387
0.734212,0.00798596
0.734029,0.00809815
0.733846,0.00821047
0.733663,0.00832291
0.73348,0.00843546
0.733298,0.00854813
0.733115,0.00866092
0.732932,0.00877383
0.732749,0.00888685
0.732566,0.00899999
0.732383,0.00911325
0.732201,0.00922663
0.732018,0.00934013
0.731835,0.00945374
0.731652,0.00956748
0.731469,0.00968133
0.731286,0.0097953
0.731103,0.00990938
0.73092,0.0100236
0.730737,0.0101379
0.730554,0.0102523
0.73037,0.0103669
0.730187,0.0104816
0.730004,0.0105964
0.729821,0.0107113
0.729638,0.0108263
0.729455,0.0109415
0.729271,0.0110567
0.729088,0.0111721
0.728905,0.0112876
0.728722,0.0114032
0.728538,0.011519
0.728355,0.0116348
0.728172,0.0117508
0.727988,0.0118669
0.727805,0.0119831
0.727622,0.0120994
0.727438,0.0122158
0.727255,0.0123324
0.727071,0.0124491
0.726888,0.0125659
0.726705,0.0126828
0.726521,0.0127998
0.726337,0.012917
0.726154,0.0130342
0.72597,0.0131516
0.725787,0.0132691
0.725603,0.0133867
0.72542,0.0135044
0.725236,0.0136223
0.725052,0.0137403
0.724869,0.0138584
0.724685,0.0139766
0.724501,0.0140949
0.724317,0.0142133
0.724134,0.0143319
0.72395,0.0144505
0.723766,0.0145693
0.723582,0.0146882
0.723398,0.0148073
0.723214,0.0149264
0.72303,0.0150457
0.722847,0.015165
0.722663,0.0152845
0.722479,0.0154041
0.722295,0.0155239
0.722111,0.0156437
0.721927,0.0157637
0.721742,0.0158838
0.721558,0.016004
0.721374,0.0161243
0.72119,0.0162447
0.721006,0.0163652
0.720822,0.0164859
0.720638,0.0166067
0.720453,0.0167276
0.720269,0.0168486
0.720085,0.0169697
0.719901,0.017091
0.719716,0.0172124
0.719532,0.0173338
0.719348,0.0174554
0.719163,0.0175772
0.718979,0.017699
0.718795,0.0178209
0.71861,0.017943
0.718426,0.0180652
0.718241,0.0181875
0.718057,0.0183099
0.717872,0.0184325
0.717688,0.0185551
0.717503,0.0186779
0.717318,0.0188008
0.717134,0.0189238
0.716949,0.0190469
0.716764,0.0191701
0.71658,0.0192935
0.716395,0.019417
0.71621,0.0195405
0.716025,0.0196642
0.715841,0.0197881
0.715656,0.019912
0.715471,0.0200361
0.715286,0.0201602
0.715101,0.0202845
0.714916,0.0204089
0.714731,0.0205334
0.714546,0.0206581
0.714361,0.0207828
0.714176,0.0209077
0.713991,0.0210327
0.713806,0.0211578
0.713621,0.021283
0.713436,0.0214084
0.713251,0.0215338
0.713066,0.0216594
0.71288,0.0217851
0.712695,0.0219109
0.71251,0.0220368
0.712325,0.0221628
0.712139,0.022289
0.711954,0.0224152
0.711769,0.0225416
0.711583,0.0226681
0.711398,0.0227947
0.711213,0.0229215
0.711027,0.0230483
0.710842,0.0231753
0.710656,0.0233024
0.710471,0.0234296
0.710285,0.0235569
0.710099,0.0236843
0.709914,0.0238119
0.709728,0.0239395
0.709543,0.0240673
0.709357,0.0241952
0.709171,0.0243232
0.708985,0.0244514
0.7088,0.0245796
0.708614,0.024708
0.708428,0.0248364
0.708242,0.024965
0.708056,0.0250937
0.70787,0.0252226
0.707684,0.0253515
0.707498,0.0254806
0.707312,0.0256097
0.707126,0.025739
0.70694,0.0258684
0.706754,0.025998
0.706568,0.0261276
0.706382,0.0262574
0.706196,0.0263872
0.70601,0.0265172
0.705824,0.0266473
0.705637,0.0267775
0.705451,0.0269079
0.705265,0.0270383
0.705078,0.0271689
0.704892,0.0272996
0.704706,0.0274304
0.704519,0.0275613
0.704333,0.0276923
0.704146,0.0278234
0.70396,0.0279547
0.703773,0.0280861
0.703587,0.0282176
0.7034,0.0283492
0.703214,0.0284809
0.703027,0.0286127
0.70284,0.0287447
0.702654,0.0288768
0.702467,0.029009
0.70228,0.0291413
0.702093,0.0292737
0.701907,0.0294062
0.70172,0.0295389
0.701533,0.0296716
0.701346,0.0298045
0.701159,0.0299375
0.700972,0.0300706
0.700785,0.0302038
0.700598,0.0303372
0.700411,0.0304706
0.700224,0.0306042
0.700037,0.0307379
0.69985,0.0308717
0.699663,0.0310056
0.699475,0.0311396
0.699288,0.0312738
0.699101,0.0314081
0.698914,0.0315424
0.698726,0.0316769
0.698539,0.0318115
0.698352,0.0319463
0.698164,0.0320811
0.697977,0.0322161
0.697789,0.0323511
0.697602,0.0324863
0.697414,0.0326216
0.697227,0.032757
0.697039,0.0328926
0.696851,0.0330282
0.696664,0.033164
0.696476,0.0332999
0.696288,0.0334359
0.696101,0.033572
0.695913,0.0337082
0.695725,0.0338445
0.695537,0.033981
0.695349,0.0341176
0.695161,0.0342542
0.694973,0.034391
0.694785,0.0345279
0.694597,0.034665
0.694409,0.0348021
0.694221,0.0349394
0.694033,0.0350768
0.693845,0.0352142
0.693657,0.0353518
0.693469,0.0354896
0.69328,0.0356274
0.693092,0.0357653
0.692904,0.0359034
0.692715,0.0360416
0.692527,0.0361799
0.692339,0.0363183
0.69215,0.0364568
0.691962,0.0365954
0.691773,0.0367342
0.691585,0.0368731
0.691396,0.037012
0.691207,0.0371511
0.691019,0.0372903
0.69083,0.0374297
0.690641,0.0375691
0.690453,0.0377087
0.690264,0.0378483
0.690075,0.0379881
0.689886,0.038128
0.689697,0.038268
0.689508,0.0384082
0.68932,0.0385484
0.689131,0.0386888
0.688942,0.0388292
0.688753,0.0389698
0.688563,0.0391105
0.688374,0.0392513
0.688185,0.0393922
0.687996,0.0395333
0.687807,0.0396744
0.687617,0.0398157
0.687428,0.0399571
0.687239,0.0400986
0.68705,0.0402402
0.68686,0.0403819
0.686671,0.0405238
0.686481,0.0406657
0.686292,0.0408078
0.686102,0.04095
0.685913,0.0410923
0.685723,0.0412347
0.685533,0.0413772
0.685344,0.0415199
0.685154,0.0416626
0.684964,0.0418055
0.684774,0.0419485
0.684585,0.0420916
0.684395,0.0422348
0.684205,0.0423781
0.684015,0.0425216
0.683825,0.0426651
0.683635,0.0428088
0.683445,0.0429526
0.683255,0.0430965
0.683065,0.0432405
0.682875,0.0433846
0.682684,0.0435288
0.682494,0.0436732
0.682304,0.0438177
0.682114,0.0439622
0.681923,0.0441069
0.681733,0.0442517
0.681542,0.0443967
0.681352,0.0445417
0.681161,0.0446868
0.680971,0.0448321
0.68078,0.0449775
0.68059,0.045123
0.680399,0.0452686
0.680208,0.0454143
0.680018,0.0455601
0.679827,0.0457061
0.679636,0.0458521
0.679445,0.0459983
0.679255,0.0461446
0.679064,0.046291
0.678873,0.0464375
0.678682,0.0465841
0.678491,0.0467308
0.6783,0.0468777
0.678108,0.0470247
0.677917,0.0471717
0.677726,0.0473189
0.677535,0.0474662
0.677344,0.0476136
0.677152,0.0477612
0.676961,0.0479088
0.67677,0.0480566
0.676578,0.0482045
0.676387,0.0483524
0.676195,0.0485005
0.676004,0.0486487
0.675812,0.0487971
0.675621,0.0489455
0.675429,0.0490941
0.675237,0.0492427
0.675046,0.0493915
0.674854,0.0495404
0.674662,0.0496894
0.67447,0.0498385
0.674278,0.0499877
0.674086,0.0501371
0.673894,0.0502865
0.673702,0.0504361
0.67351,0.0505858
0.673318,0.0507356
0.673126,0.0508855
0.672934,0.0510355
0.672742,0.0511856
0.672549,0.0513359
0.672357,0.0514862
0.672165,0.0516367
0.671972,0.0517873
0.67178,0.051938
0.671588,0.0520888
0.671395,0.0522397
0.671203,0.0523907
0.67101,0.0525419
0.670817,0.0526931
0.670625,0.0528445
0.670432,0.052996
0.670239,0.0531476
0.670046,0.0532993
0.669854,0.0534511
0.669661,0.0536031
0.669468,0.0537551
0.669275,0.0539073
0.669082,0.0540595
0.668889,0.0542119
0.668696,0.0543644
0.668503,0.054517
0.668309,0.0546698
0.668116,0.0548226
0.667923,0.0549755
0.66773,0.0551286
0.667536,0.0552818
0.667343,0.055435
0.667149,0.0555884
0.666956,0.0557419
0.666762,0.0558956
0.666569,0.0560493
0.666375,0.0562031
0.666182,0.0563571
0.665988,0.0565112
0.665794,0.0566653
0.6656,0.0568196
0.665407,0.056974
0.665213,0.0571285
0.665019,0.0572832
0.664825,0.0574379
0.664631,0.0575928
0.664437,0.0577477
0.664243,0.0579028
0.664048,0.058058
0.663854,0.0582133
0.66366,0.0583687
0.663466,0.0585242
0.663272,0.0586798
0.663077,0.0588356
0.662883,0.0589914
0.662688,0.0591474
0.662494,0.0593035
0.662299,0.0594597
0.662105,0.059616
0.66191,0.0597724
0.661715,0.0599289
0.661521,0.0600856
0.661326,0.0602423
0.661131,0.0603992
0.660936,0.0605561
0.660741,0.0607132
0.660546,0.0608704
0.660351,0.0610277
0.660156,0.0611851
0.659961,0.0613427
0.659766,0.0615003
0.659571,0.0616581
0.659376,0.0618159
0.65918,0.0619739
0.658985,0.062132
0.65879,0.0622902
0.658594,0.0624485
0.658399,0.0626069
0.658203,0.0627654
0.658008,0.0629241
0.657812,0.0630828
0.657617,0.0632417
0.657421,0.0634007
0.657225,0.0635597
0.657029,0.0637189
0.656833,0.0638782
0.656638,0.0640377
0.656442,0.0641972
0.656246,0.0643568
0.65605,0.0645166
0.655854,0.0646764
0.655657,0.0648364
0.655461,0.0649965
0.655265,0.0651567
0.655069,0.065317
0.654872,0.0654774
0.654676,0.0656379
0.65448,0.0657985
0.654283,0.0659593
0.654087,0.0661201
0.65389,0.0662811
0.653693,0.0664422
0.653497,0.0666034
0.6533,0.0667647
0.653103,0.0669261
0.652907,0.0670876
0.65271,0.0672492
0.652513,0.067411
0.652316,0.0675728
0.652119,0.0677348
0.651922,0.0678968
0.651725,0.068059
0.651528,0.0682213
0.65133,0.0683837
0.651133,0.0685462
0.650936,0.0687088
0.650738,0.0688716
0.650541,0.0690344
0.650344,0.0691974
0.650146,0.0693604
0.649948,0.0695236
0.649751,0.0696869
0.649553,0.0698502
0.649355,0.0700137
0.649158,0.0701774
0.64896,0.0703411
0.648762,0.0705049
0.648564,0.0706688
0.648366,0.0708329
0.648168,0.070997
0.64797,0.0711613
0.647772,0.0713257
0.647574,0.0714902
0.647376,0.0716548
0.647177,0.0718195
0.646979,0.0719843
0.646781,0.0721492
0.646582,0.0723142
0.646384,0.0724794
0.646185,0.0726446
0.645987,0.07281
0.645788,0.0729755
0.645589,0.073141
0.645391,0.0733067
0.645192,0.0734725
0.644993,0.0736384
0.644794,0.0738045
0.644595,0.0739706
0.644396,0.0741368
0.644197,0.0743032
0.643998,0.0744696
0.643799,0.0746362
0.643599,0.0748028
0.6434,0.0749696
0.643201,0.0751365
0.643001,0.0753035
0.642802,0.0754706
0.642603,0.0756378
0.642403,0.0758052
0.642203,0.0759726
0.642004,0.0761401
0.641804,0.0763078
0.641604,0.0764755
0.641405,0.0766434
0.641205,0.0768114
0.641005,0.0769795
0.640805,0.0771476
0.640605,0.0773159
0.640405,0.0774844
0.640205,0.0776529
0.640004,0.0778215
0.639804,0.0779902
0.639604,0.0781591
0.639403,0.078328
0.639203,0.0784971
0.639003,0.0786663
0.638802,0.0788355
0.638601,0.0790049
0.638401,0.0791744
0.6382,0.079344
0.637999,0.0795137
0.637799,0.0796835
0.637598,0.0798534
0.637397,0.0800235
0.637196,0.0801936
0.636995,0.0803639
0.636794,0.0805342
0.636593,0.0807047
0.636391,0.0808753
0.63619,0.0810459
0.635989,0.0812167
0.635787,0.0813876
0.635586,0.0815586
0.635385,0.0817297
0.635183,0.0819009
0.634981,0.0820723
0.63478,0.0822437
0.634578,0.0824152
0.634376,0.0825869
0.634174,0.0827586
0.633973,0.0829305
0.633771,0.0831025
0.633569,0.0832745
0.633367,0.0834467
0.633164,0.083619
0.632962,0.0837914
0.63276,0.0839639
0.632558,0.0841365
0.632355,0.0843092
0.632153,0.0844821
0.631951,0.084655
0.631748,0.084828
0.631545,0.0850012
0.631343,0.0851744
0.63114,0.0853478
0.630937,0.0855212
0.630735,0.0856948
0.630532,0.0858685
0.630329,0.0860423
0.630126,0.0862162
0.629923,0.0863902
0.62972,0.0865643
0.629516,0.0867385
0.629313,0.0869128
0.62911,0.0870872
0.628907,0.0872618
0.628703,0.0874364
0.6285,0.0876111
0.628296,0.087786
0.628093,0.087961
0.627889,0.088136
0.627685,0.0883112
0.627481,0.0884865
0.627278,0.0886618
0.627074,0.0888373
0.62687,0.0890129
0.626666,0.0891886
0.626462,0.0893644
0.626258,0.0895403
0.626053,0.0897163
0.625849,0.0898925
0.625645,0.0900687
0.62544,0.090245
0.625236,0.0904215
0.625031,0.090598
0.624827,0.0907747
0.624622,0.0909514
0.624417,0.0911283
0.624213,0.0913053
0.624008,0.0914823
0.623803,0.0916595
0.623598,0.0918368
0.623393,0.0920142
0.623188,0.0921917
0.622983,0.0923693
0.622778,0.092547
0.622572,0.0927248
0.622367,0.0929027
0.622162,0.0930807
0.621956,0.0932588
0.621751,0.0934371
0.621545,0.0936154
0.62134,0.0937938
0.621134,0.0939724
0.620928,0.094151
0.620722,0.0943298
0.620516,0.0945086
0.620311,0.0946876
0.620104,0.0948667
0.619898,0.0950458
0.619692,0.0952251
0.619486,0.0954045
0.61928,0.095584
0.619073,0.0957636
0.618867,0.0959433
0.618661,0.0961231
0.618454,0.096303
0.618247,0.096483
0.618041,0.0966631
0.617834,0.0968433
0.617627,0.0970236
0.61742,0.097204
0.617214,0.0973846
0.617007,0.0975652
0.616799,0.0977459
0.616592,0.0979268
0.616385,0.0981077
0.616178,0.0982888
0.615971,0.0984699
0.615763,0.0986512
0.615556,0.0988325
0.615348,0.099014
0.615141,0.0991956
0.614933,0.0993772
0.614725,0.099559
0.614518,0.0997409
0.61431,0.0999228
0.614102,0.100105
0.613894,0.100287
0.613686,0.100469
0.613478,0.100652
0.61327,0.100834
0.613061,0.101017
0.612853,0.1012
0.612645,0.101382
0.612436,0.101565
0.612228,0.101748
0.612019,0.101931
0.61181,0.102115
0.611602,0.102298
0.611393,0.102481
0.611184,0.102665
0.610975,0.102849
0.610766,0.103032
0.610557,0.103216
0.610348,0.1034
0.610139,0.103584
0.609929,0.103768
0.60972,0.103952
0.609511,0.104137
0.609301,0.104321
0.609092,0.104506
0.608882,0.10469
0.608672,0.104875
0.608463,0.10506
0.608253,0.105245
0.608043,0.10543
0.607833,0.105615
0.607623,0.1058
0.607413,0.105986
0.607203,0.106171
0.606992,0.106357
0.606782,0.106542
0.606572,0.106728
0.606361,0.106914
0.606151,0.1071
0.60594,0.107286
0.60573,0.107472
0.605519,0.107659
0.605308,0.107845
0.605097,0.108031
0.604886,0.108218
0.604675,0.108405
0.604464,0.108592
0.604253,0.108778
0.604042,0.108965
0.60383,0.109152
0.603619,0.10934
0.603408,0.109527
0.603196,0.109714
0.602984,0.109902
0.602773,0.110089
0.602561,0.110277
0.602349,0.110465
0.602137,0.110653
0.601925,0.110841
0.601713,0.111029
0.601501,0.111217
0.601289,0.111405
0.601077,0.111594
0.600865,0.111782
0.600652,0.111971
0.60044,0.112159
0.600227,0.112348
0.600015,0.112537
0.599802,0.112726
0.599589,0.112915
0.599376,0.113104
0.599163,0.113294
0.59895,0.113483
0.598737,0.113673
0.598524,0.113862
0.598311,0.114052
0.598098,0.114242
0.597884,0.114432
0.597671,0.114622
0.597457,0.114812
0.597244,0.115002
0.59703,0.115192
0.596817,0.115382
0.596603,0.115573
0.596389,0.115764
0.596175,0.115954
0.595961,0.116145
0.595747,0.116336
0.595533,0.116527
0.595318,0.116718
0.595104,0.116909
0.59489,0.1171
0.594675,0.117292
0.594461,0.117483
0.594246,0.117675
0.594031,0.117866
0.593817,0.118058
0.593602,0.11825
0.593387,0.118442
0.593172,0.118634
0.592957,0.118826
0.592741,0.119018
0.592526,0.119211
0.592311,0.119403
0.592095,0.119596
0.59188,0.119788
0.591664,0.119981
0.591449,0.120174
0.591233,0.120367
0.591017,0.12056
0.590801,0.120753
0.590586,0.120946
0.59037,0.12114
0.590153,0.121333
0.589937,0.121527
0.589721,0.12172
0.589505,0.121914
0.589288,0.122108
0.589072,0.122302
0.588855,0.122496
0.588639,0.12269
0.588422,0.122884
0.588205,0.123078
0.587988,0.123273
0.587771,0.123467
0.587554,0.123662
0.587337,0.123856
0.58712,0.124051
0.586902,0.124246
0.586685,0.124441
0.586468,0.124636
0.58625,0.124831
0.586033,0.125026
0.585815,0.125222
0.585597,0.125417
0.585379,0.125613
0.585161,0.125808
0.584943,0.126004
0.584725,0.1262
0.584507,0.126396
0.584289,0.126592
0.584071,0.126788
0.583852,0.126984
0.583634,0.127181
0.583415,0.127377
0.583196,0.127573
0.582978,0.12777
0.582759,0.127967
0.58254,0.128163
0.582321,0.12836
0.582102,0.128557
0.581883,0.128754
0.581664,0.128952
0.581444,0.129149
0.581225,0.129346
0.581005,0.129544
0.580786,0.129741
0.580566,0.129939
0.580346,0.130136
0.580127,0.130334
0.579907,0.130532
0.579687,0.13073
0.579467,0.130928
0.579247,0.131126
0.579026,0.131325
0.578806,0.131523
0.578586,0.131722
0.578365,0.13192
0.578145,0.132119
0.577924,0.132318
0.577703,0.132516
0.577482,0.132715
0.577261,0.132914
0.577041,0.133114
0.576819,0.133313
0.576598,0.133512
0.576377,0.133712
0.576156,0.133911
0.575934,0.134111
0.575713,0.13431
0.575491,0.13451
0.57527,0.13471
0.575048,0.13491
0.574826,0.13511
0.574604,0.13531
0.574382,0.13551
0.57416,0.135711
0.573938,0.135911
0.573716,0.136112
0.573493,0.136312
0.573271,0.136513
0.573048,0.136714
0.572826,0.136915
0.572603,0.137116
0.57238,0.137317
0.572157,0.137518
0.571934,0.137719
0.571711,0.13792
0.571488,0.138122
0.571265,0.138323
0.571042,0.138525
0.570818,0.138727
0.570595,0.138928
0.570371,0.13913
0.570148,0.139332
0.569924,0.139534
0.5697,0.139737
0.569476,0.139939
0.569252,0.140141
0.569028,0.140344
0.568804,0.140546
0.56858,0.140749
0.568355,0.140951
0.568131,0.141154
0.567906,0.141357
0.567682,0.14156
0.567457,0.141763
0.567232,0.141966
0.567007,0.142169
0.566782,0.142373
0.566557,0.142576
0.566332,0.14278
0.566107,0.142983
0.565881,0.143187
0.565656,0.143391
0.56543,0.143595
0.565205,0.143799
0.564979,0.144003
0.564753,0.144207
0.564527,0.144411
0.564301,0.144615
0.564075,0.14482
0.563849,0.145024
0.563623,0.145229
0.563396,0.145433
0.56317,0.145638
0.562944,0.145843
0.562717,0.146048
0.56249,0.146253
0.562263,0.146458
0.562037,0.146663
0.56181,0.146869
0.561582,0.147074
0.561355,0.147279
0.561128,0.147485
0.560901,0.147691
0.560673,0.147896
0.560446,0.148102
0.560218,0.148308
0.55999,0.148514
0.559763,0.14872
0.559535,0.148926
0.559307,0.149132
0.559079,0.149339
0.55885,0.149545
0.558622,0.149752
0.558394,0.149958
0.558165,0.150165
0.557937,0.150372
0.557708,0.150578
0.557479,0.150785
0.55725,0.150992
0.557021,0.151199
0.556792,0.151407
0.556563,0.151614
0.556334,0.151821
0.556105,0.152029
0.555875,0.152236
0.555646,0.152444
0.555416,0.152652
0.555186,0.152859
0.554957,0.153067
0.554727,0.153275
0.554497,0.153483
0.554267,0.153691
0.554037,0.1539
0.553806,0.154108
0.553576,0.154316
0.553345,0.154525
0.553115,0.154733
0.552884,0.154942
0.552653,0.155151
0.552423,0.155359
0.552192,0.155568
0.551961,0.155777
0.551729,0.155986
0.551498,0.156195
0.551267,0.156405
0.551035,0.156614
0.550804,0.156823
0.550572,0.157033
0.550341,0.157242
0.550109,0.157452
0.549877,0.157662
0.549645,0.157871
0.549413,0.158081
0.549181,0.158291
0.548948,0.158501
0.548716,0.158711
0.548483,0.158922
0.548251,0.159132
0.548018,0.159342
0.547785,0.159553
0.547552,0.159763
0.547319,0.159974
0.547086,0.160185
0.546853,0.160395
0.54662,0.160606
0.546386,0.160817
0.546153,0.161028
0.545919,0.161239
0.545686,0.161451
0.545452,0.161662
0.545218,0.161873
0.544984,0.162085
0.54475,0.162296
0.544516,0.162508
0.544281,0.162719
0.544047,0.162931
0.543812,0.163143
0.543578,0.163355
0.543343,0.163567
0.543108,0.163779
0.542873,0.163991
0.542638,0.164203
0.542403,0.164416
0.542168,0.164628
0.541933,0.164841
0.541697,0.165053
0.541462,0.165266
0.541226,0.165479
0.54099,0.165691
0.540755,0.165904
0.540519,0.166117
0.540283,0.16633
0.540047,0.166543
0.53981,0.166756
0.539574,0.16697
0.539338,0.167183
0.539101,0.167397
0.538864,0.16761
0.538628,0.167824
0.538391,0.168037
0.538154,0.168251
0.537917,0.168465
0.53768,0.168679
0.537442,0.168893
0.537205,0.169107
0.536968,0.169321
0.53673,0.169535
0.536492,0.169749
0.536255,0.169964
0.536017,0.170178
0.535779,0.170393
0.535541,0.170607
0.535302,0.170822
0.535064,0.171037
0.534826,0.171251
0.534587,0.171466
0.534349,0.171681
0.53411,0.171896
0.533871,0.172111
0.533632,0.172327
0.533393,0.172542
0.533154,0.172757
0.532915,0.172973
0.532675,0.173188
0.532436,0.173404
0.532196,0.173619
0.531957,0.173835
0.531717,0.174051
0.531477,0.174267
0.531237,0.174483
0.530997,0.174699
0.530757,0.174915
0.530516,0.175131
0.530276,0.175347
0.530035,0.175564
0.529795,0.17578
0.529554,0.175997
0.529313,0.176213
0.529072,0.17643
0.528831,0.176646
0.52859,0.176863
0.528349,0.17708
0.528107,0.177297
0.527866,0.177514
0.527624,0.177731
0.527382,0.177948
0.527141,0.178165
0.526899,0.178383
0.526657,0.1786
0.526415,0.178817
0.526172,0.179035
0.52593,0.179252
0.525687,0.17947
0.525445,0.179688
0.525202,0.179905
0.524959,0.180123
0.524716,0.180341
0.524473,0.180559
0.52423,0.180777
0.523987,0.180995
0.523744,0.181214
0.5235,0.181432
0.523257,0.18165
0.523013,0.181869
0.522769,0.182087
0.522525,0.182306
0.522281,0.182524
0.522037,0.182743
0.521793,0.182962
0.521549,0.183181
0.521304,0.1834
0.52106,0.183619
0.520815,0.183838
0.52057,0.184057
0.520325,0.184276
0.52008,0.184495
0.519835,0.184715
0.51959,0.184934
0.519344,0.185153
0.519099,0.185373
0.518853,0.185593
0.518608,0.185812
0.518362,0.186032
0.518116,0.186252
0.51787,0.186472
