u1,u2
-0.83392,-0.172698
-0.833878,-0.172666
-0.833836,-0.172634
-0.833794,-0.172602
-0.833752,-0.17257
-0.83371,-0.172538
-0.833667,-0.172506
-0.833625,-0.172474
-0.833582,-0.172442
-0.833539,-0.17241
-0.833496,-0.172378
-0.833453,-0.172346
-0.83341,-0.172314
-0.833367,-0.172283
-0.833324,-0.172251
-0.833281,-0.172219
-0.833237,-0.172187
-0.833194,-0.172155
-0.83315,-0.172123
-0.833106,-0.172092
-0.833062,-0.17206
-0.833018,-0.172028
-0.832974,-0.171996
-0.83293,-0.171965
-0.832886,-0.171933
-0.832841,-0.171901
-0.832797,-0.171869
-0.832752,-0.171838
-0.832708,-0.171806
-0.832663,-0.171774
-0.832618,-0.171743
-0.832573,-0.171711
-0.832528,-0.17168
-0.832483,-0.171648
-0.832437,-0.171617
-0.832392,-0.171585
-0.832346,-0.171554
-0.832301,-0.171522
-0.832255,-0.171491
-0.832209,-0.171459
-0.832163,-0.171428
-0.832117,-0.171396
-0.832071,-0.171365
-0.832024,-0.171334
-0.831978,-0.171302
-0.831932,-0.171271
-0.831885,-0.17124
-0.831838,-0.171208
-0.831792,-0.171177
-0.831745,-0.171146
-0.831698,-0.171114
-0.83165,-0.171083
-0.831603,-0.171052
-0.831556,-0.171021
-0.831509,-0.17099
-0.831461,-0.170958
-0.831413,-0.170927
-0.831366,-0.170896
-0.831318,-0.170865
-0.83127,-0.170834
-0.831222,-0.170803
-0.831174,-0.170772
-0.831125,-0.170741
-0.831077,-0.17071
-0.831028,-0.170679
-0.83098,-0.170648
-0.830931,-0.170617
-0.830882,-0.170586
-0.830834,-0.170555
-0.830785,-0.170524
-0.830735,-0.170494
-0.830686,-0.170463
-0.830637,-0.170432
-0.830587,-0.170401
-0.830538,-0.17037
-0.830488,-0.17034
-0.830439,-0.170309
-0.830389,-0.170278
-0.830339,-0.170247
-0.830289,-0.170217
-0.830239,-0.170186
-0.830188,-0.170155
-0.830138,-0.170125
-0.830087,-0.170094
-0.830037,-0.170064
-0.829986,-0.170033
-0.829935,-0.170003
-0.829884,-0.169972
-0.829833,-0.169942
-0.829782,-0.169911
-0.829731,-0.169881
-0.82968,-0.16985
-0.829628,-0.16982
-0.829577,-0.16979
-0.829525,-0.169759
-0.829474,-0.169729
-0.829422,-0.169699
-0.82937,-0.169668
-0.829318,-0.169638
-0.829265,-0.169608
-0.829213,-0.169578
-0.829161,-0.169547
-0.829108,-0.169517
-0.829056,-0.169487
-0.829003,-0.169457
-0.82895,-0.169427
-0.828897,-0.169397
-0.828844,-0.169367
-0.828791,-0.169337
-0.828738,-0.169307
-0.828685,-0.169277
-0.828631,-0.169247
-0.828578,-0.169217
-0.828524,-0.169187
-0.82847,-0.169157
-0.828416,-0.169127
-0.828363,-0.169097
-0.828308,-0.169068
-0.828254,-0.169038
-0.8282,-0.169008
-0.828146,-0.168978
-0.828091,-0.168948
-0.828036,-0.168919
-0.827982,-0.168889
-0.827927,-0.168859
-0.827872,-0.16883
-0.827817,-0.1688
-0.827762,-0.168771
-0.827707,-0.168741
-0.827651,-0.168712
-0.827596,-0.168682
-0.82754,-0.168653
-0.827485,-0.168623
-0.827429,-0.168594
-0.827373,-0.168564
-0.827317,-0.168535
-0.827261,-0.168506
-0.827205,-0.168476
-0.827148,-0.168447
-0.827092,-0.168418
-0.827036,-0.168388
-0.826979,-0.168359
-0.826922,-0.16833
-0.826865,-0.168301
-0.826808,-0.168272
-0.826751,-0.168243
-0.826694,-0.168213
-0.826637,-0.168184
-0.82658,-0.168155
-0.826522,-0.168126
-0.826465,-0.168097
-0.826407,-0.168068
-0.826349,-0.168039
-0.826291,-0.16801
-0.826233,-0.167982
-0.826175,-0.167953
-0.826117,-0.167924
-0.826058,-0.167895
-0.826,-0.167866
-0.825941,-0.167838
-0.825883,-0.167809
-0.825824,-0.16778
-0.825765,-0.167751
-0.825706,-0.167723
-0.825647,-0.167694
-0.825588,-0.167666
-0.825529,-0.167637
-0.825469,-0.167609
-0.82541,-0.16758
-0.82535,-0.167552
-0.82529,-0.167523
-0.825231,-0.167495
-0.825171,-0.167466
-0.825111,-0.167438
-0.825051,-0.16741
-0.82499,-0.167381
-0.82493,-0.167353
-0.824869,-0.167325
-0.824809,-0.167297
-0.824748,-0.167268
-0.824687,-0.16724
-0.824626,-0.167212
-0.824565,-0.167184
-0.824504,-0.167156
-0.824443,-0.167128
-0.824382,-0.1671
-0.82432,-0.167072
-0.824259,-0.167044
-0.824197,-0.167016
-0.824135,-0.166988
-0.824074,-0.16696
-0.824012,-0.166932
-0.82395,-0.166904
-0.823887,-0.166877
-0.823825,-0.166849
-0.823763,-0.166821
-0.8237,-0.166793
-0.823637,-0.166766
-0.823575,-0.166738
-0.823512,-0.16671
-0.823449,-0.166683
-0.823386,-0.166655
-0.823323,-0.166628
-0.82326,-0.1666
-0.823196,-0.166573
-0.823133,-0.166545
-0.823069,-0.166518
-0.823005,-0.166491
-0.822942,-0.166463
-0.822878,-0.166436
-0.822814,-0.166409
-0.82275,-0.166382
-0.822685,-0.166354
-0.822621,-0.166327
-0.822557,-0.1663
-0.822492,-0.166273
-0.822427,-0.166246
-0.822363,-0.166219
-0.822298,-0.166192
-0.822233,-0.166165
-0.822168,-0.166138
-0.822102,-0.166111
-0.822037,-0.166084
-0.821972,-0.166057
-0.821906,-0.16603
-0.82184,-0.166003
-0.821775,-0.165977
-0.821709,-0.16595
-0.821643,-0.165923
-0.821577,-0.165896
-0.821511,-0.16587
-0.821444,-0.165843
-0.821378,-0.165817
-0.821311,-0.16579
-0.821245,-0.165764
-0.821178,-0.165737
-0.821111,-0.165711
-0.821044,-0.165684
-0.820977,-0.165658
-0.82091,-0.165631
-0.820843,-0.165605
-0.820775,-0.165579
-0.820708,-0.165553
-0.82064,-0.165526
-0.820573,-0.1655
-0.820505,-0.165474
-0.820437,-0.165448
-0.820369,-0.165422
-0.820301,-0.165396
-0.820233,-0.16537
-0.820164,-0.165344
-0.820096,-0.165318
-0.820027,-0.165292
-0.819958,-0.165266
-0.81989,-0.16524
-0.819821,-0.165214
-0.819752,-0.165189
-0.819683,-0.165163
-0.819613,-0.165137
-0.819544,-0.165111
-0.819475,-0.165086
-0.819405,-0.16506
-0.819335,-0.165035
-0.819266,-0.165009
-0.819196,-0.164984
-0.819126,-0.164958
-0.819056,-0.164933
-0.818986,-0.164907
-0.818915,-0.164882
-0.818845,-0.164857
-0.818774,-0.164831
-0.818704,-0.164806
-0.818633,-0.164781
-0.818562,-0.164756
-0.818491,-0.164731
-0.81842,-0.164705
-0.818349,-0.16468
-0.818277,-0.164655
-0.818206,-0.16463
-0.818135,-0.164605
-0.818063,-0.16458
-0.817991,-0.164556
-0.817919,-0.164531
-0.817847,-0.164506
-0.817775,-0.164481
-0.817703,-0.164456
-0.817631,-0.164432
-0.817558,-0.164407
-0.817486,-0.164382
-0.817413,-0.164358
-0.817341,-0.164333
-0.817268,-0.164309
-0.817195,-0.164284
-0.817122,-0.16426
-0.817049,-0.164235
-0.816975,-0.164211
-0.816902,-0.164186
-0.816829,-0.164162
-0.816755,-0.164138
-0.816681,-0.164114
-0.816607,-0.164089
-0.816534,-0.164065
-0.816459,-0.164041
-0.816385,-0.164017
-0.816311,-0.163993
-0.816237,-0.163969
-0.816162,-0.163945
-0.816088,-0.163921
-0.816013,-0.163897
-0.815938,-0.163873
-0.815863,-0.16385
-0.815788,-0.163826
-0.815713,-0.163802
-0.815638,-0.163778
-0.815562,-0.163755
-0.815487,-0.163731
-0.815411,-0.163707
-0.815336,-0.163684
-0.81526,-0.16366
-0.815184,-0.163637
-0.815108,-0.163613
-0.815032,-0.16359
-0.814956,-0.163567
-0.814879,-0.163543
-0.814803,-0.16352
-0.814726,-0.163497
-0.81465,-0.163474
-0.814573,-0.163451
-0.814496,-0.163427
-0.814419,-0.163404
-0.814342,-0.163381
-0.814265,-0.163358
-0.814187,-0.163335
-0.81411,-0.163312
-0.814032,-0.16329
-0.813954,-0.163267
-0.813877,-0.163244
-0.813799,-0.163221
-0.813721,-0.163198
-0.813643,-0.163176
-0.813564,-0.163153
-0.813486,-0.163131
-0.813408,-0.163108
-0.813329,-0.163085
-0.81325,-0.163063
-0.813172,-0.163041
-0.813093,-0.163018
-0.813014,-0.162996
-0.812935,-0.162974
-0.812855,-0.162951
-0.812776,-0.162929
-0.812697,-0.162907
-0.812617,-0.162885
-0.812537,-0.162863
-0.812458,-0.162841
-0.812378,-0.162819
-0.812298,-0.162797
-0.812218,-0.162775
-0.812137,-0.162753
-0.812057,-0.162731
-0.811977,-0.162709
-0.811896,-0.162687
-0.811815,-0.162666
-0.811735,-0.162644
-0.811654,-0.162622
-0.811573,-0.162601
-0.811492,-0.162579
-0.81141,-0.162558
-0.811329,-0.162536
-0.811248,-0.162515
-0.811166,-0.162493
-0.811084,-0.162472
-0.811003,-0.162451
-0.810921,-0.162429
-0.810839,-0.162408
-0.810756,-0.162387
-0.810674,-0.162366
-0.810592,-0.162345
-0.810509,-0.162324
-0.810427,-0.162303
-0.810344,-0.162282
-0.810261,-0.162261
-0.810179,-0.16224
-0.810096,-0.162219
-0.810012,-0.162198
-0.809929,-0.162178
-0.809846,-0.162157
-0.809762,-0.162136
-0.809679,-0.162116
-0.809595,-0.162095
-0.809511,-0.162075
-0.809427,-0.162054
-0.809343,-0.162034
-0.809259,-0.162013
-0.809175,-0.161993
-0.809091,-0.161973
-0.809006,-0.161953
-0.808922,-0.161932
-0.808837,-0.161912
-0.808752,-0.161892
-0.808667,-0.161872
-0.808582,-0.161852
-0.808497,-0.161832
-0.808412,-0.161812
-0.808326,-0.161792
-0.808241,-0.161772
-0.808155,-0.161753
-0.80807,-0.161733
-0.807984,-0.161713
-0.807898,-0.161694
-0.807812,-0.161674
-0.807726,-0.161654
-0.807639,-0.161635
-0.807553,-0.161615
-0.807467,-0.161596
-0.80738,-0.161577
-0.807293,-0.161557
-0.807206,-0.161538
-0.80712,-0.161519
-0.807032,-0.161499
-0.806945,-0.16148
-0.806858,-0.161461
-0.806771,-0.161442
-0.806683,-0.161423
-0.806596,-0.161404
-0.806508,-0.161385
-0.80642,-0.161366
-0.806332,-0.161348
-0.806244,-0.161329
-0.806156,-0.16131
-0.806067,-0.161291
-0.805979,-0.161273
-0.805891,-0.161254
-0.805802,-0.161236
-0.805713,-0.161217
-0.805624,-0.161199
-0.805535,-0.16118
-0.805446,-0.161162
-0.805357,-0.161144
-0.805268,-0.161125
-0.805178,-0.161107
-0.805089,-0.161089
-0.804999,-0.161071
-0.804909,-0.161053
-0.80482,-0.161035
-0.80473,-0.161017
-0.804639,-0.160999
-0.804549,-0.160981
-0.804459,-0.160963
-0.804368,-0.160946
-0.804278,-0.160928
-0.804187,-0.16091
-0.804096,-0.160892
-0.804006,-0.160875
-0.803915,-0.160857
-0.803823,-0.16084
-0.803732,-0.160822
-0.803641,-0.160805
-0.803549,-0.160788
-0.803458,-0.160771
-0.803366,-0.160753
-0.803274,-0.160736
-0.803182,-0.160719
-0.80309,-0.160702
-0.802998,-0.160685
-0.802906,-0.160668
-0.802814,-0.160651
-0.802721,-0.160634
-0.802629,-0.160617
-0.802536,-0.1606
-0.802443,-0.160584
-0.80235,-0.160567
-0.802257,-0.16055
-0.802164,-0.160534
-0.802071,-0.160517
-0.801977,-0.160501
-0.801884,-0.160484
-0.80179,-0.160468
-0.801696,-0.160452
-0.801602,-0.160435
-0.801508,-0.160419
-0.801414,-0.160403
-0.80132,-0.160387
-0.801226,-0.160371
-0.801131,-0.160355
-0.801037,-0.160339
-0.800942,-0.160323
-0.800848,-0.160307
-0.800753,-0.160291
-0.800658,-0.160275
-0.800563,-0.16026
-0.800467,-0.160244
-0.800372,-0.160228
-0.800277,-0.160213
-0.800181,-0.160197
-0.800085,-0.160182
-0.799989,-0.160167
-0.799894,-0.160151
-0.799798,-0.160136
-0.799701,-0.160121
-0.799605,-0.160105
-0.799509,-0.16009
-0.799412,-0.160075
-0.799316,-0.16006
-0.799219,-0.160045
-0.799122,-0.16003
-0.799025,-0.160015
-0.798928,-0.160001
-0.798831,-0.159986
-0.798734,-0.159971
-0.798636,-0.159956
-0.798539,-0.159942
-0.798441,-0.159927
-0.798343,-0.159913
-0.798245,-0.159898
-0.798147,-0.159884
-0.798049,-0.15987
-0.797951,-0.159855
-0.797853,-0.159841
-0.797754,-0.159827
-0.797656,-0.159813
-0.797557,-0.159799
-0.797458,-0.159785
-0.79736,-0.159771
-0.79726,-0.159757
-0.797161,-0.159743
-0.797062,-0.159729
-0.796963,-0.159715
-0.796863,-0.159702
-0.796764,-0.159688
-0.796664,-0.159674
-0.796564,-0.159661
-0.796464,-0.159647
-0.796364,-0.159634
-0.796264,-0.159621
-0.796164,-0.159607
-0.796063,-0.159594
-0.795963,-0.159581
-0.795862,-0.159568
-0.795761,-0.159555
-0.795661,-0.159542
-0.79556,-0.159529
-0.795458,-0.159516
-0.795357,-0.159503
-0.795256,-0.15949
-0.795154,-0.159477
-0.795053,-0.159465
-0.794951,-0.159452
-0.794849,-0.159439
-0.794748,-0.159427
-0.794645,-0.159414
-0.794543,-0.159402
-0.794441,-0.159389
-0.794339,-0.159377
-0.794236,-0.159365
-0.794134,-0.159353
-0.794031,-0.159341
-0.793928,-0.159329
-0.793825,-0.159316
-0.793722,-0.159305
-0.793619,-0.159293
-0.793516,-0.159281
-0.793412,-0.159269
-0.793309,-0.159257
-0.793205,-0.159246
-0.793101,-0.159234
-0.792997,-0.159222
-0.792893,-0.159211
-0.792789,-0.159199
-0.792685,-0.159188
-0.792581,-0.159177
-0.792476,-0.159165
-0.792371,-0.159154
-0.792267,-0.159143
-0.792162,-0.159132
-0.792057,-0.159121
-0.791952,-0.15911
-0.791847,-0.159099
-0.791741,-0.159088
-0.791636,-0.159077
-0.791531,-0.159066
-0.791425,-0.159056
-0.791319,-0.159045
-0.791213,-0.159034
-0.791107,-0.159024
-0.791001,-0.159013
-0.790895,-0.159003
-0.790789,-0.158993
-0.790682,-0.158982
-0.790576,-0.158972
-0.790469,-0.158962
-0.790362,-0.158952
-0.790255,-0.158942
-0.790148,-0.158932
-0.790041,-0.158922
-0.789934,-0.158912
-0.789826,-0.158902
-0.789719,-0.158892
-0.789611,-0.158883
-0.789503,-0.158873
-0.789396,-0.158863
-0.789288,-0.158854
-0.789179,-0.158844
-0.789071,-0.158835
-0.788963,-0.158826
-0.788854,-0.158816
-0.788746,-0.158807
-0.788637,-0.158798
-0.788528,-0.158789
-0.788419,-0.15878
-0.78831,-0.158771
-0.788201,-0.158762
-0.788092,-0.158753
-0.787983,-0.158744
-0.787873,-0.158736
-0.787763,-0.158727
-0.787654,-0.158718
-0.787544,-0.15871
-0.787434,-0.158701
-0.787324,-0.158693
-0.787213,-0.158684
-0.787103,-0.158676
-0.786993,-0.158668
-0.786882,-0.15866
-0.786771,-0.158652
-0.786661,-0.158644
-0.78655,-0.158636
-0.786439,-0.158628
-0.786327,-0.15862
-0.786216,-0.158612
-0.786105,-0.158604
-0.785993,-0.158596
-0.785881,-0.158589
-0.78577,-0.158581
-0.785658,-0.158574
-0.785546,-0.158566
-0.785434,-0.158559
-0.785321,-0.158552
-0.785209,-0.158544
-0.785097,-0.158537
-0.784984,-0.15853
-0.784871,-0.158523
-0.784758,-0.158516
-0.784646,-0.158509
-0.784532,-0.158502
-0.784419,-0.158495
-0.784306,-0.158488
-0.784193,-0.158482
-0.784079,-0.158475
-0.783965,-0.158469
-0.783852,-0.158462
-0.783738,-0.158456
-0.783624,-0.158449
-0.783509,-0.158443
-0.783395,-0.158437
-0.783281,-0.158431
-0.783166,-0.158424
-0.783052,-0.158418
-0.782937,-0.158412
-0.782822,-0.158406
-0.782707,-0.158401
-0.782592,-0.158395
-0.782477,-0.158389
-0.782361,-0.158383
-0.782246,-0.158378
-0.78213,-0.158372
-0.782015,-0.158367
-0.781899,-0.158361
-0.781783,-0.158356
-0.781667,-0.158351
-0.781551,-0.158345
-0.781434,-0.15834
-0.781318,-0.158335
-0.781201,-0.15833
-0.781085,-0.158325
-0.780968,-0.15832
-0.780851,-0.158315
-0.780734,-0.158311
-0.780617,-0.158306
-0.7805,-0.158301
-0.780382,-0.158297
-0.780265,-0.158292
-0.780147,-0.158288
-0.78003,-0.158283
-0.779912,-0.158279
-0.779794,-0.158275
-0.779676,-0.158271
-0.779557,-0.158267
-0.779439,-0.158263
-0.779321,-0.158259
-0.779202,-0.158255
-0.779083,-0.158251
-0.778964,-0.158247
-0.778846,-0.158243
-0.778726,-0.15824
-0.778607,-0.158236
-0.778488,-0.158233
-0.778369,-0.158229
-0.778249,-0.158226
-0.778129,-0.158222
-0.77801,-0.158219
-0.77789,-0.158216
-0.77777,-0.158213
-0.77765,-0.15821
-0.777529,-0.158207
-0.777409,-0.158204
-0.777288,-0.158201
-0.777168,-0.158198
-0.777047,-0.158196
-0.776926,-0.158193
-0.776805,-0.15819
-0.776684,-0.158188
-0.776563,-0.158185
-0.776441,-0.158183
-0.77632,-0.158181
-0.776198,-0.158179
-0.776077,-0.158176
-0.775955,-0.158174
-0.775833,-0.158172
-0.775711,-0.15817
-0.775588,-0.158168
-0.775466,-0.158167
-0.775344,-0.158165
-0.775221,-0.158163
-0.775098,-0.158162
-0.774976,-0.15816
-0.774853,-0.158159
-0.77473,-0.158157
-0.774606,-0.158156
-0.774483,-0.158154
-0.77436,-0.158153
-0.774236,-0.158152
-0.774112,-0.158151
-0.773989,-0.15815
-0.773865,-0.158149
-0.773741,-0.158148
-0.773617,-0.158148
-0.773492,-0.158147
-0.773368,-0.158146
-0.773243,-0.158146
-0.773119,-0.158145
-0.772994,-0.158145
-0.772869,-0.158144
-0.772744,-0.158144
-0.772619,-0.158144
-0.772494,-0.158144
-0.772368,-0.158143
-0.772243,-0.158143
-0.772117,-0.158143
-0.771991,-0.158144
-0.771865,-0.158144
-0.771739,-0.158144
-0.771613,-0.158144
-0.771487,-0.158145
-0.771361,-0.158145
-0.771234,-0.158146
-0.771108,-0.158146
-0.770981,-0.158147
-0.770854,-0.158148
-0.770727,-0.158149
-0.7706,-0.15815
-0.770473,-0.158151
-0.770345,-0.158152
-0.770218,-0.158153
-0.77009,-0.158154
-0.769963,-0.158155
-0.769835,-0.158156
-0.769707,-0.158158
-0.769579,-0.158159
-0.76945,-0.158161
-0.769322,-0.158162
-0.769194,-0.158164
-0.769065,-0.158166
-0.768936,-0.158168
-0.768808,-0.15817
-0.768679,-0.158172
-0.76855,-0.158174
-0.76842,-0.158176
-0.768291,-0.158178
-0.768162,-0.15818
-0.768032,-0.158183
-0.767902,-0.158185
-0.767772,-0.158187
-0.767643,-0.15819
-0.767512,-0.158193
-0.767382,-0.158195
-0.767252,-0.158198
-0.767122,-0.158201
-0.766991,-0.158204
-0.76686,-0.158207
-0.766729,-0.15821
-0.766599,-0.158213
-0.766467,-0.158216
-0.766336,-0.15822
-0.766205,-0.158223
-0.766074,-0.158226
-0.765942,-0.15823
-0.76581,-0.158234
-0.765678,-0.158237
-0.765547,-0.158241
-0.765415,-0.158245
-0.765282,-0.158249
-0.76515,-0.158253
-0.765018,-0.158257
-0.764885,-0.158261
-0.764752,-0.158265
-0.76462,-0.158269
-0.764487,-0.158273
-0.764354,-0.158278
-0.76422,-0.158282
-0.764087,-0.158287
-0.763954,-0.158291
-0.76382,-0.158296
-0.763686,-0.158301
-0.763553,-0.158306
-0.763419,-0.158311
-0.763285,-0.158316
-0.76315,-0.158321
-0.763016,-0.158326
-0.762882,-0.158331
-0.762747,-0.158336
-0.762612,-0.158342
-0.762478,-0.158347
-0.762343,-0.158353
-0.762208,-0.158358
-0.762072,-0.158364
-0.761937,-0.15837
-0.761802,-0.158376
-0.761666,-0.158381
-0.761531,-0.158387
-0.761395,-0.158394
-0.761259,-0.1584
-0.761123,-0.158406
-0.760986,-0.158412
-0.76085,-0.158418
-0.760714,-0.158425
-0.760577,-0.158431
-0.76044,-0.158438
-0.760304,-0.158445
-0.760167,-0.158451
-0.76003,-0.158458
-0.759892,-0.158465
-0.759755,-0.158472
-0.759618,-0.158479
-0.75948,-0.158486
-0.759342,-0.158494
-0.759205,-0.158501
-0.759067,-0.158508
-0.758928,-0.158516
-0.75879,-0.158523
-0.758652,-0.158531
-0.758513,-0.158538
-0.758375,-0.158546
-0.758236,-0.158554
-0.758097,-0.158562
-0.757958,-0.15857
-0.757819,-0.158578
-0.75768,-0.158586
-0.757541,-0.158594
-0.757401,-0.158602
-0.757262,-0.158611
-0.757122,-0.158619
-0.756982,-0.158628
-0.756842,-0.158636
-0.756702,-0.158645
-0.756562,-0.158654
-0.756421,-0.158663
-0.756281,-0.158672
-0.75614,-0.158681
-0.755999,-0.15869
-0.755858,-0.158699
-0.755717,-0.158708
-0.755576,-0.158717
-0.755435,-0.158727
-0.755294,-0.158736
-0.755152,-0.158746
-0.75501,-0.158755
-0.754869,-0.158765
-0.754727,-0.158775
-0.754585,-0.158785
-0.754443,-0.158795
-0.7543,-0.158805
-0.754158,-0.158815
-0.754015,-0.158825
-0.753873,-0.158835
-0.75373,-0.158846
-0.753587,-0.158856
-0.753444,-0.158867
-0.753301,-0.158877
-0.753157,-0.158888
-0.753014,-0.158899
-0.75287,-0.158909
-0.752727,-0.15892
-0.752583,-0.158931
-0.752439,-0.158942
-0.752295,-0.158953
-0.752151,-0.158965
-0.752006,-0.158976
-0.751862,-0.158987
-0.751717,-0.158999
-0.751572,-0.15901
-0.751428,-0.159022
-0.751283,-0.159034
-0.751137,-0.159046
-0.750992,-0.159057
-0.750847,-0.159069
-0.750701,-0.159081
-0.750556,-0.159093
-0.75041,-0.159106
-0.750264,-0.159118
-0.750118,-0.15913
-0.749972,-0.159143
-0.749826,-0.159155
-0.749679,-0.159168
-0.749533,-0.159181
-0.749386,-0.159193
-0.749239,-0.159206
-0.749092,-0.159219
-0.748945,-0.159232
-0.748798,-0.159245
-0.748651,-0.159258
-0.748503,-0.159272
-0.748356,-0.159285
-0.748208,-0.159298
-0.74806,-0.159312
-0.747912,-0.159326
-0.747764,-0.159339
-0.747616,-0.159353
-0.747467,-0.159367
-0.747319,-0.159381
-0.74717,-0.159395
-0.747021,-0.159409
-0.746873,-0.159423
-0.746724,-0.159437
-0.746574,-0.159452
-0.746425,-0.159466
-0.746276,-0.15948
-0.746126,-0.159495
-0.745977,-0.15951
-0.745827,-0.159524
-0.745677,-0.159539
-0.745527,-0.159554
-0.745377,-0.159569
-0.745226,-0.159584
-0.745076,-0.159599
-0.744925,-0.159615
-0.744774,-0.15963
-0.744624,-0.159646
-0.744473,-0.159661
-0.744322,-0.159677
-0.74417,-0.159692
-0.744019,-0.159708
-0.743867,-0.159724
-0.743716,-0.15974
-0.743564,-0.159756
-0.743412,-0.159772
-0.74326,-0.159788
-0.743108,-0.159804
-0.742956,-0.159821
-0.742803,-0.159837
-0.742651,-0.159854
-0.742498,-0.15987
-0.742345,-0.159887
-0.742192,-0.159904
-0.742039,-0.159921
-0.741886,-0.159938
-0.741732,-0.159955
-0.741579,-0.159972
-0.741425,-0.159989
-0.741272,-0.160006
-0.741118,-0.160024
-0.740964,-0.160041
-0.74081,-0.160059
-0.740655,-0.160076
-0.740501,-0.160094
-0.740346,-0.160112
-0.740192,-0.16013
-0.740037,-0.160147
-0.739882,-0.160166
-0.739727,-0.160184
-0.739572,-0.160202
-0.739416,-0.16022
-0.739261,-0.160239
-0.739105,-0.160257
-0.738949,-0.160276
-0.738794,-0.160294
-0.738638,-0.160313
-0.738481,-0.160332
-0.738325,-0.160351
-0.738169,-0.16037
-0.738012,-0.160389
-0.737855,-0.160408
-0.737699,-0.160427
-0.737542,-0.160447
-0.737385,-0.160466
-0.737227,-0.160486
-0.73707,-0.160505
-0.736913,-0.160525
-0.736755,-0.160545
-0.736597,-0.160565
-0.736439,-0.160585
-0.736281,-0.160605
-0.736123,-0.160625
-0.735965,-0.160645
-0.735806,-0.160665
-0.735648,-0.160686
-0.735489,-0.160706
-0.73533,-0.160727
-0.735171,-0.160748
-0.735012,-0.160768
-0.734853,-0.160789
-0.734694,-0.16081
-0.734534,-0.160831
-0.734375,-0.160852
-0.734215,-0.160873
-0.734055,-0.160895
-0.733895,-0.160916
-0.733735,-0.160937
-0.733574,-0.160959
-0.733414,-0.160981
-0.733253,-0.161002
-0.733093,-0.161024
-0.732932,-0.161046
-0.732771,-0.161068
-0.73261,-0.16109
-0.732448,-0.161112
-0.732287,-0.161135
-0.732126,-0.161157
-0.731964,-0.161179
-0.731802,-0.161202
-0.73164,-0.161225
-0.731478,-0.161247
-0.731316,-0.16127
-0.731153,-0.161293
-0.730991,-0.161316
-0.730828,-0.161339
-0.730666,-0.161362
-0.730503,-0.161385
-0.73034,-0.161409
-0.730177,-0.161432
-0.730013,-0.161456
-0.72985,-0.161479
-0.729686,-0.161503
-0.729523,-0.161527
-0.729359,-0.161551
-0.729195,-0.161575
-0.729031,-0.161599
-0.728866,-0.161623
-0.728702,-0.161647
-0.728537,-0.161671
-0.728373,-0.161696
-0.728208,-0.16172
-0.728043,-0.161745
-0.727878,-0.161769
-0.727713,-0.161794
-0.727547,-0.161819
-0.727382,-0.161844
-0.727216,-0.161869
-0.727051,-0.161894
-0.726885,-0.161919
-0.726719,-0.161945
-0.726552,-0.16197
-0.726386,-0.161996
-0.72622,-0.162021
-0.726053,-0.162047
-0.725886,-0.162073
-0.725719,-0.162099
-0.725552,-0.162125
-0.725385,-0.162151
-0.725218,-0.162177
-0.725051,-0.162203
-0.724883,-0.162229
-0.724715,-0.162256
-0.724548,-0.162282
-0.72438,-0.162309
-0.724211,-0.162336
-0.724043,-0.162362
-0.723875,-0.162389
-0.723706,-0.162416
-0.723538,-0.162443
-0.723369,-0.162471
-0.7232,-0.162498
-0.723031,-0.162525
-0.722862,-0.162553
-0.722692,-0.16258
-0.722523,-0.162608
-0.722353,-0.162635
-0.722183,-0.162663
-0.722013,-0.162691
-0.721843,-0.162719
-0.721673,-0.162747
-0.721503,-0.162775
-0.721332,-0.162804
-0.721162,-0.162832
-0.720991,-0.16286
-0.72082,-0.162889
-0.720649,-0.162918
-0.720478,-0.162946
-0.720306,-0.162975
-0.720135,-0.163004
-0.719963,-0.163033
-0.719792,-0.163062
-0.71962,-0.163092
-0.719448,-0.163121
-0.719276,-0.16315
-0.719103,-0.16318
-0.718931,-0.163209
-0.718758,-0.163239
-0.718586,-0.163269
-0.718413,-0.163299
