0.105469,0.158098,1.30131
0.109375,0.15872,1.30719
0.113281,0.159339,1.31308
0.117188,0.159955,1.319
0.121094,0.160569,1.32494
0.125,0.161179,1.3309
0.128906,0.161787,1.33688
0.132812,0.162391,1.34288
0.136719,0.162992,1.34889
0.140625,0.163589,1.35493
0.144531,0.164183,1.36099
0.148438,0.164774,1.36707
0.152344,0.165361,1.37316
0.15625,0.165944,1.37928
0.160156,0.166524,1.38541
0.164062,0.167099,1.39156
0.167969,0.167671,1.39773
0.171875,0.168238,1.40392
0.175781,0.168801,1.41013
0.179688,0.16936,1.41635
0.183594,0.169915,1.42259
0.1875,0.170465,1.42885
0.191406,0.171011,1.43512
0.195312,0.171552,1.44141
0.199219,0.172089,1.44772
0.203125,0.172621,1.45405
0.207031,0.173148,1.46039
0.210938,0.17367,1.46675
0.214844,0.174187,1.47312
0.21875,0.174699,1.47951
0.222656,0.175206,1.48591
0.226562,0.175708,1.49233
0.230469,0.176204,1.49876
0.234375,0.176695,1.50521
0.238281,0.177181,1.51167
0.242188,0.177661,1.51814
0.246094,0.178135,1.52463
0.25,0.178604,1.53113
0.253906,0.179068,1.53765
0.257812,0.179525,1.54418
0.261719,0.179977,1.55072
0.265625,0.180422,1.55727
0.269531,0.180862,1.56384
0.273438,0.181295,1.57041
0.277344,0.181723,1.577
0.28125,0.182144,1.5836
0.285156,0.182559,1.59021
0.289062,0.182968,1.59683
0.292969,0.18337,1.60346
0.296875,0.183766,1.6101
0.300781,0.184155,1.61676
0.304688,0.184538,1.62342
0.308594,0.184914,1.63009
0.3125,0.185284,1.63677
0.316406,0.185647,1.64345
0.320312,0.186003,1.65015
0.324219,0.186352,1.65685
0.328125,0.186694,1.66357
0.332031,0.18703,1.67028
0.335938,0.187358,1.67701
0.339844,0.18768,1.68374
0.34375,0.187994,1.69048
0.347656,0.188301,1.69723
0.351562,0.188601,1.70398
0.355469,0.188894,1.71074
0.359375,0.189179,1.7175
0.363281,0.189457,1.72426
0.367188,0.189728,1.73104
0.371094,0.189991,1.73781
0.375,0.190247,1.74459
0.378906,0.190496,1.75137
0.382812,0.190737,1.75816
0.386719,0.19097,1.76495
0.390625,0.191196,1.77174
0.394531,0.191414,1.77853
0.398438,0.191625,1.78533
0.402344,0.191828,1.79213
0.40625,0.192023,1.79893
0.410156,0.192211,1.80573
0.414062,0.19239,1.81253
0.417969,0.192562,1.81933
0.421875,0.192726,1.82613
0.425781,0.192883,1.83293
0.429688,0.193031,1.83973
0.433594,0.193171,1.84653
0.4375,0.193304,1.85332
0.441406,0.193429,1.86012
0.445312,0.193545,1.86691
0.449219,0.193654,1.8737
0.453125,0.193755,1.88049
0.457031,0.193847,1.88727
0.460938,0.193932,1.89405
0.464844,0.194009,1.90083
0.46875,0.194077,1.90761
0.472656,0.194138,1.91437
0.476562,0.19419,1.92114
0.480469,0.194235,1.9279
0.484375,0.194271,1.93465
0.488281,0.1943,1.9414
0.492188,0.19432,1.94814
0.496094,0.194332,1.95487
0.5,0.194336,1.9616
0.503906,0.194332,1.96832
0.507812,0.19432,1.97504
0.511719,0.1943,1.98174
0.515625,0.194271,1.98844
0.519531,0.194235,1.99513
0.523438,0.19419,2.00181
0.527344,0.194138,2.00848
0.53125,0.194077,2.01514
0.535156,0.194009,2.02179
0.539062,0.193932,2.02843
0.542969,0.193847,2.03506
0.546875,0.193755,2.04168
0.550781,0.193654,2.04829
0.554688,0.193545,2.05489
0.558594,0.193429,2.06148
0.5625,0.193304,2.06805
0.566406,0.193171,2.07461
0.570312,0.193031,2.08116
0.574219,0.192883,2.0877
0.578125,0.192726,2.09422
0.582031,0.192562,2.10073
0.585938,0.19239,2.10722
0.589844,0.192211,2.1137
0.59375,0.192023,2.12017
0.597656,0.191828,2.12662
0.601562,0.191625,2.13306
0.605469,0.191414,2.13948
0.609375,0.191196,2.14588
0.613281,0.19097,2.15227
0.617188,0.190737,2.15864
0.621094,0.190496,2.165
0.625,0.190247,2.17134
0.628906,0.189991,2.17766
0.632812,0.189728,2.18397
0.636719,0.189457,2.19025
0.640625,0.189179,2.19652
0.644531,0.188894,2.20277
0.648438,0.188601,2.20901
0.652344,0.188301,2.21522
0.65625,0.187994,2.22141
0.660156,0.18768,2.22759
0.664062,0.187358,2.23374
0.667969,0.18703,2.23988
0.671875,0.186694,2.246
0.675781,0.186352,2.25209
0.679688,0.186003,2.25817
0.683594,0.185647,2.26422
0.6875,0.185284,2.27025
0.691406,0.184914,2.27626
0.695312,0.184538,2.28225
0.699219,0.184155,2.28822
0.703125,0.183766,2.29417
0.707031,0.18337,2.30009
0.710938,0.182968,2.30599
0.714844,0.182559,2.31187
0.71875,0.182144,2.31773
0.722656,0.181723,2.32356
0.726562,0.181295,2.32937
0.730469,0.180862,2.33516
0.734375,0.180422,2.34092
0.738281,0.179977,2.34666
0.742188,0.179525,2.35238
0.746094,0.179068,2.35807
0.75,0.178604,2.36374
0.753906,0.178135,2.36938
0.757812,0.177661,2.37499
0.761719,0.177181,2.38059
0.765625,0.176695,2.38615
0.769531,0.176204,2.3917
0.773438,0.175708,2.39721
0.777344,0.175206,2.4027
0.78125,0.174699,2.40817
0.785156,0.174187,2.41361
0.789062,0.17367,2.41902
0.792969,0.173148,2.42441
0.796875,0.172621,2.42977
0.800781,0.172089,2.4351
0.804688,0.171552,2.44041
0.808594,0.171011,2.44569
0.8125,0.170465,2.45095
0.816406,0.169915,2.45617
0.820312,0.16936,2.46137
0.824219,0.168801,2.46655
0.828125,0.168238,2.47169
0.832031,0.167671,2.47681
0.835938,0.167099,2.4819
0.839844,0.166524,2.48696
0.84375,0.165944,2.492
0.847656,0.165361,2.49701
0.851562,0.164774,2.50199
0.855469,0.164183,2.50694
0.859375,0.163589,2.51186
0.863281,0.162992,2.51676
0.867188,0.162391,2.52162
0.871094,0.161787,2.52646
0.875,0.161179,2.53127
0.878906,0.160569,2.53606
0.882812,0.159955,2.54081
0.886719,0.159339,2.54554
0.890625,0.15872,2.55023
0.894531,0.158098,2.5549
0.898438,0.157473,2.55954
0.902344,0.156846,2.56415
0.90625,0.156216,2.56873
0.910156,0.155585,2.57329
0.914062,0.15495,2.57781
0.917969,0.154314,2.58231
0.921875,0.153676,2.58677
0.925781,0.153035,2.59121
0.929688,0.152393,2.59562
0.933594,0.151749,2.6
0.9375,0.151103,2.60435
0.941406,0.150456,2.60868
0.945312,0.149808,2.61297
0.949219,0.149157,2.61723
0.953125,0.148506,2.62147
0.957031,0.147853,2.62568
0.960938,0.1472,2.62985
0.964844,0.146545,2.634
0.96875,0.14589,2.63812
0.972656,0.145233,2.64222
0.976562,0.144576,2.64628
0.980469,0.143919,2.65031
0.984375,0.14326,2.65432
0.988281,0.142602,2.65829
0.992188,0.141943,2.66224
0.996094,0.141284,2.66616
1,0.140625,2.67005
0,0.136719,1.14651
0.00390625,0.137381,1.15176
0.0078125,0.138043,1.15703
0.0117188,0.138705,1.16233
0.015625,0.139366,1.16765
0.0195312,0.140027,1.17299
0.0234375,0.140688,1.17836
0.0273438,0.141348,1.18375
0.03125,0.142007,1.18917
0.0351562,0.142666,1.1946
0.0390625,0.143323,1.20007
0.0429688,0.14398,1.20555
0.046875,0.144636,1.21106
0.0507812,0.14529,1.21659
0.0546875,0.145943,1.22214
0.0585938,0.146595,1.22772
0.0625,0.147245,1.23331
0.0664062,0.147893,1.23893
0.0703125,0.14854,1.24458
0.0742188,0.149186,1.25024
0.078125,0.149829,1.25593
0.0820312,0.15047,1.26164
0.0859375,0.151109,1.26737
0.0898438,0.151746,1.27312
0.09375,0.152381,1.27889
0.0976562,0.153014,1.28469
0.101562,0.153643,1.2905
0.105469,0.154271,1.29634
0.109375,0.154896,1.3022
0.113281,0.155518,1.30808
0.117188,0.156137,1.31397
0.121094,0.156753,1.31989
0.125,0.157366,1.32583
0.128906,0.157977,1.33179
0.132812,0.158584,1.33777
0.136719,0.159187,1.34377
0.140625,0.159788,1.34979
0.144531,0.160384,1.35583
0.148438,0.160978,1.36189
0.152344,0.161567,1.36796
0.15625,0.162153,1.37406
0.160156,0.162735,1.38017
0.164062,0.163313,1.3863
0.167969,0.163887,1.39245
0.171875,0.164457,1.39862
0.175781,0.165023,1.40481
0.179688,0.165585,1.41101
0.183594,0.166142,1.41723
0.1875,0.166695,1.42347
0.191406,0.167243,1.42973
0.195312,0.167787,1.436
0.199219,0.168326,1.44229
0.203125,0.16886,1.44859
0.207031,0.169389,1.45491
0.210938,0.169914,1.46125
0.214844,0.170433,1.4676
0.21875,0.170947,1.47397
0.222656,0.171457,1.48035
0.226562,0.171961,1.48675
0.230469,0.172459,1.49316
0.234375,0.172953,1.49958
0.238281,0.173441,1.50602
0.242188,0.173923,1.51248
0.246094,0.1744,1.51895
0.25,0.174871,1.52543
0.253906,0.175336,1.53192
0.257812,0.175796,1.53843
0.261719,0.176249,1.54495
0.265625,0.176697,1.55148
0.269531,0.177138,1.55802
0.273438,0.177574,1.56458
0.277344,0.178003,1.57115
0.28125,0.178427,1.57772
0.285156,0.178843,1.58431
0.289062,0.179254,1.59091
0.292969,0.179658,1.59752
0.296875,0.180056,1.60414
0.300781,0.180447,1.61077
0.304688,0.180832,1.61741
0.308594,0.18121,1.62406
0.3125,0.181581,1.63072
0.316406,0.181945,1.63738
0.320312,0.182303,1.64406
0.324219,0.182654,1.65074
0.328125,0.182998,1.65743
0.332031,0.183334,1.66412
0.335938,0.183664,1.67083
0.339844,0.183987,1.67754
0.34375,0.184303,1.68425
0.347656,0.184611,1.69098
0.351562,0.184913,1.69771
0.355469,0.185207,1.70444
0.359375,0.185494,1.71118
0.363281,0.185773,1.71792
0.367188,0.186045,1.72467
0.371094,0.18631,1.73142
0.375,0.186567,1.73818
0.378906,0.186816,1.74494
0.382812,0.187058,1.7517
0.386719,0.187293,1.75847
0.390625,0.18752,1.76524
0.394531,0.187739,1.77201
0.398438,0.187951,1.77878
0.402344,0.188154,1.78556
0.40625,0.188351,1.79233
0.410156,0.188539,1.79911
0.414062,0.188719,1.80589
0.417969,0.188892,1.81266
0.421875,0.189057,1.81944
0.425781,0.189214,1.82622
0.429688,0.189363,1.83299
0.433594,0.189504,1.83977
0.4375,0.189637,1.84654
0.441406,0.189762,1.85331
0.445312,0.189879,1.86008
0.449219,0.189989,1.86685
0.453125,0.19009,1.87361
0.457031,0.190183,1.88037
0.460938,0.190268,1.88713
0.464844,0.190345,1.89388
0.46875,0.190414,1.90063
0.472656,0.190475,1.90737
0.476562,0.190528,1.91411
0.480469,0.190572,1.92085
0.484375,0.190609,1.92758
0.488281,0.190637,1.9343
0.492188,0.190658,1.94102
0.496094,0.19067,1.94773
0.5,0.190674,1.95443
0.503906,0.19067,1.96113
0.507812,0.190658,1.96782
0.511719,0.190637,1.9745
0.515625,0.190609,1.98117
0.519531,0.190572,1.98783
0.523438,0.190528,1.99449
0.527344,0.190475,2.00113
0.53125,0.190414,2.00777
0.535156,0.190345,2.0144
0.539062,0.190268,2.02101
0.542969,0.190183,2.02762
0.546875,0.19009,2.03422
0.550781,0.189989,2.0408
0.554688,0.189879,2.04737
0.558594,0.189762,2.05393
0.5625,0.189637,2.06048
0.566406,0.189504,2.06702
0.570312,0.189363,2.07354
0.574219,0.189214,2.08005
0.578125,0.189057,2.08655
0.582031,0.188892,2.09303
0.585938,0.188719,2.0995
0.589844,0.188539,2.10596
0.59375,0.188351,2.1124
0.597656,0.188154,2.11882
0.601562,0.187951,2.12523
0.605469,0.187739,2.13163
0.609375,0.18752,2.13801
0.613281,0.187293,2.14437
0.617188,0.187058,2.15072
0.621094,0.186816,2.15705
0.625,0.186567,2.16336
0.628906,0.18631,2.16966
0.632812,0.186045,2.17594
0.636719,0.185773,2.1822
0.640625,0.185494,2.18844
0.644531,0.185207,2.19467
0.648438,0.184913,2.20087
0.652344,0.184611,2.20706
0.65625,0.184303,2.21323
0.660156,0.183987,2.21938
0.664062,0.183664,2.22551
0.667969,0.183334,2.23162
0.671875,0.182998,2.23771
0.675781,0.182654,2.24378
0.679688,0.182303,2.24983
0.683594,0.181945,2.25585
0.6875,0.181581,2.26186
0.691406,0.18121,2.26785
0.695312,0.180832,2.27381
0.699219,0.180447,2.27975
0.703125,0.180056,2.28567
0.707031,0.179658,2.29157
0.710938,0.179254,2.29745
0.714844,0.178843,2.3033
0.71875,0.178427,2.30913
0.722656,0.178003,2.31494
0.726562,0.177574,2.32072
0.730469,0.177138,2.32648
0.734375,0.176697,2.33222
0.738281,0.176249,2.33793
0.742188,0.175796,2.34362
0.746094,0.175336,2.34929
0.75,0.174871,2.35493
0.753906,0.1744,2.36054
0.757812,0.173923,2.36613
0.761719,0.173441,2.3717
0.765625,0.172953,2.37724
0.769531,0.172459,2.38276
0.773438,0.171961,2.38825
0.777344,0.171457,2.39371
0.78125,0.170947,2.39915
0.785156,0.170433,2.40456
0.789062,0.169914,2.40995
0.792969,0.169389,2.41531
0.796875,0.16886,2.42065
0.800781,0.168326,2.42596
0.804688,0.167787,2.43124
0.808594,0.167243,2.43649
0.8125,0.166695,2.44172
0.816406,0.166142,2.44692
0.820312,0.165585,2.4521
0.824219,0.165023,2.45724
0.828125,0.164457,2.46236
0.832031,0.163887,2.46746
0.835938,0.163313,2.47252
0.839844,0.162735,2.47756
0.84375,0.162153,2.48257
0.847656,0.161567,2.48755
0.851562,0.160978,2.49251
0.855469,0.160384,2.49743
0.859375,0.159788,2.50233
0.863281,0.159187,2.5072
0.867188,0.158584,2.51204
0.871094,0.157977,2.51686
0.875,0.157366,2.52164
0.878906,0.156753,2.5264
0.882812,0.156137,2.53113
0.886719,0.155518,2.53583
0.890625,0.154896,2.5405
0.894531,0.154271,2.54514
0.898438,0.153643,2.54976
0.902344,0.153014,2.55434
0.90625,0.152381,2.5589
0.910156,0.151746,2.56343
0.914062,0.151109,2.56793
0.917969,0.15047,2.5724
0.921875,0.149829,2.57684
0.925781,0.149186,2.58126
0.929688,0.14854,2.58564
0.933594,0.147893,2.59
0.9375,0.147245,2.59432
0.941406,0.146595,2.59862
0.945312,0.145943,2.60289
0.949219,0.14529,2.60713
0.953125,0.144636,2.61134
0.957031,0.14398,2.61553
0.960938,0.143323,2.61968
0.964844,0.142666,2.62381
0.96875,0.142007,2.6279
0.972656,0.141348,2.63197
0.976562,0.140688,2.63601
0.980469,0.140027,2.64002
0.984375,0.139366,2.644
0.988281,0.138705,2.64795
0.992188,0.138043,2.65188
0.996094,0.137381,2.65577
1,0.136719,2.65964
0,0.132812,1.14204
0.00390625,0.133478,1.14727
0.0078125,0.134143,1.15252
0.0117188,0.134807,1.1578
0.015625,0.135472,1.16311
0.0195312,0.136136,1.16844
0.0234375,0.1368,1.17379
0.0273438,0.137463,1.17916
0.03125,0.138125,1.18456
0.0351562,0.138786,1.18998
0.0390625,0.139447,1.19542
0.0429688,0.140107,1.20089
0.046875,0.140765,1.20638
0.0507812,0.141422,1.21189
0.0546875,0.142079,1.21743
0.0585938,0.142733,1.22298
0.0625,0.143386,1.22856
0.0664062,0.144038,1.23417
0.0703125,0.144688,1.23979
0.0742188,0.145336,1.24544
0.078125,0.145982,1.25111
0.0820312,0.146626,1.2568
0.0859375,0.147268,1.26251
0.0898438,0.147908,1.26824
0.09375,0.148546,1.274
0.0976562,0.149181,1.27977
0.101562,0.149814,1.28557
0.105469,0.150444,1.29139
0.109375,0.151072,1.29723
0.113281,0.151697,1.30309
0.117188,0.152319,1.30897
0.121094,0.152938,1.31487
0.125,0.153554,1.32079
0.128906,0.154167,1.32673
0.132812,0.154776,1.33269
0.136719,0.155383,1.33867
0.140625,0.155986,1.34467
0.144531,0.156585,1.35069
0.148438,0.157181,1.35673
0.152344,0.157773,1.36278
0.15625,0.158362,1.36886
0.160156,0.158946,1.37495
0.164062,0.159527,1.38106
0.167969,0.160104,1.3872
0.171875,0.160676,1.39334
0.175781,0.161245,1.39951
0.179688,0.161809,1.40569
0.183594,0.162369,1.41189
0.1875,0.162924,1.41811
0.191406,0.163475,1.42435
0.195312,0.164021,1.4306
0.199219,0.164562,1.43687
0.203125,0.165099,1.44315
0.207031,0.165631,1.44945
0.210938,0.166158,1.45577
0.214844,0.166679,1.4621
0.21875,0.167196,1.46845
0.222656,0.167708,1.47481
0.226562,0.168214,1.48119
0.230469,0.168715,1.48758
0.234375,0.16921,1.49398
0.238281,0.169701,1.5004
0.242188,0.170185,1.50684
0.246094,0.170664,1.51328
0.25,0.171137,1.51974
0.253906,0.171605,1.52622
0.257812,0.172066,1.5327
0.261719,0.172522,1.5392
0.265625,0.172971,1.54571
0.269531,0.173415,1.55223
0.273438,0.173853,1.55877
0.277344,0.174284,1.56531
0.28125,0.174709,1.57187
0.285156,0.175128,1.57844
0.289062,0.17554,1.58501
0.292969,0.175946,1.5916
0.296875,0.176346,1.5982
0.300781,0.176739,1.60481
0.304688,0.177125,1.61143
0.308594,0.177505,1.61805
0.3125,0.177878,1.62469
0.316406,0.178244,1.63133
0.320312,0.178603,1.63798
0.324219,0.178955,1.64464
0.328125,0.179301,1.65131
0.332031,0.179639,1.65799
0.335938,0.179971,1.66467
0.339844,0.180295,1.67135
0.34375,0.180612,1.67805
0.347656,0.180922,1.68475
0.351562,0.181225,1.69146
0.355469,0.18152,1.69817
0.359375,0.181808,1.70488
0.363281,0.182089,1.71161
0.367188,0.182362,1.71833
0.371094,0.182628,1.72506
0.375,0.182886,1.73179
0.378906,0.183137,1.73853
0.382812,0.18338,1.74527
0.386719,0.183616,1.75202
0.390625,0.183843,1.75876
0.394531,0.184064,1.76551
0.398438,0.184276,1.77226
0.402344,0.184481,1.77901
0.40625,0.184678,1.78576
0.410156,0.184867,1.79251
0.414062,0.185048,1.79927
0.417969,0.185222,1.80602
0.421875,0.185387,1.81278
0.425781,0.185545,1.81953
0.429688,0.185695,1.82628
0.433594,0.185837,1.83303
0.4375,0.18597,1.83978
0.441406,0.186096,1.84653
0.445312,0.186214,1.85327
0.449219,0.186323,1.86002
0.453125,0.186425,1.86676
0.457031,0.186519,1.87349
0.460938,0.186604,1.88023
0.464844,0.186681,1.88696
0.46875,0.186751,1.89368
0.472656,0.186812,1.9004
0.476562,0.186865,1.90712
0.480469,0.18691,1.91383
0.484375,0.186946,1.92053
0.488281,0.186975,1.92723
0.492188,0.186995,1.93392
0.496094,0.187008,1.94061
0.5,0.187012,1.94729
0.503906,0.187008,1.95396
0.507812,0.186995,1.96062
0.511719,0.186975,1.96728
0.515625,0.186946,1.97393
0.519531,0.18691,1.98057
0.523438,0.186865,1.9872
0.527344,0.186812,1.99382
0.53125,0.186751,2.00043
0.535156,0.186681,2.00703
0.539062,0.186604,2.01362
0.542969,0.186519,2.0202
0.546875,0.186425,2.02677
0.550781,0.186323,2.03333
0.554688,0.186214,2.03988
0.558594,0.186096,2.04642
0.5625,0.18597,2.05294
0.566406,0.185837,2.05945
0.570312,0.185695,2.06595
0.574219,0.185545,2.07243
0.578125,0.185387,2.07891
0.582031,0.185222,2.08536
0.585938,0.185048,2.09181
0.589844,0.184867,2.09824
0.59375,0.184678,2.10465
0.597656,0.184481,2.11105
0.601562,0.184276,2.11744
0.605469,0.184064,2.12381
0.609375,0.183843,2.13016
0.613281,0.183616,2.1365
0.617188,0.18338,2.14282
0.621094,0.183137,2.14913
0.625,0.182886,2.15541
0.628906,0.182628,2.16169
0.632812,0.182362,2.16794
0.636719,0.182089,2.17417
0.640625,0.181808,2.18039
0.644531,0.18152,2.18659
0.648438,0.181225,2.19277
0.652344,0.180922,2.19893
0.65625,0.180612,2.20508
0.660156,0.180295,2.2112
0.664062,0.179971,2.2173
0.667969,0.179639,2.22339
0.671875,0.179301,2.22945
0.675781,0.178955,2.23549
0.679688,0.178603,2.24152
0.683594,0.178244,2.24752
0.6875,0.177878,2.2535
0.691406,0.177505,2.25946
0.695312,0.177125,2.2654
0.699219,0.176739,2.27131
0.703125,0.176346,2.27721
0.707031,0.175946,2.28308
0.710938,0.17554,2.28893
0.714844,0.175128,2.29476
0.71875,0.174709,2.30056
0.722656,0.174284,2.30634
0.726562,0.173853,2.3121
0.730469,0.173415,2.31784
0.734375,0.172971,2.32355
0.738281,0.172522,2.32923
0.742188,0.172066,2.3349
0.746094,0.171605,2.34054
0.75,0.171137,2.34615
0.753906,0.170664,2.35174
0.757812,0.170185,2.35731
0.761719,0.169701,2.36285
0.765625,0.16921,2.36836
0.769531,0.168715,2.37385
0.773438,0.168214,2.37932
0.777344,0.167708,2.38475
0.78125,0.167196,2.39017
0.785156,0.166679,2.39556
0.789062,0.166158,2.40092
0.792969,0.165631,2.40625
0.796875,0.165099,2.41156
0.800781,0.164562,2.41684
0.804688,0.164021,2.4221
0.808594,0.163475,2.42733
0.8125,0.162924,2.43253
0.816406,0.162369,2.43771
0.820312,0.161809,2.44286
0.824219,0.161245,2.44798
0.828125,0.160676,2.45307
0.832031,0.160104,2.45814
0.835938,0.159527,2.46318
0.839844,0.158946,2.46819
0.84375,0.158362,2.47317
0.847656,0.157773,2.47813
0.851562,0.157181,2.48306
0.855469,0.156585,2.48796
0.859375,0.155986,2.49283
0.863281,0.155383,2.49768
0.867188,0.154776,2.5025
0.871094,0.154167,2.50728
0.875,0.153554,2.51204
0.878906,0.152938,2.51678
0.882812,0.152319,2.52148
0.886719,0.151697,2.52616
0.890625,0.151072,2.5308
0.894531,0.150444,2.53542
0.898438,0.149814,2.54001
0.902344,0.149181,2.54457
0.90625,0.148546,2.54911
0.910156,0.147908,2.55361
0.914062,0.147268,2.55808
0.917969,0.146626,2.56253
0.921875,0.145982,2.56695
0.925781,0.145336,2.57134
0.929688,0.144688,2.5757
0.933594,0.144038,2.58003
0.9375,0.143386,2.58433
0.941406,0.142733,2.58861
0.945312,0.142079,2.59285
0.949219,0.141422,2.59707
0.953125,0.140765,2.60126
0.957031,0.140107,2.60542
0.960938,0.139447,2.60955
0.964844,0.138786,2.61365
0.96875,0.138125,2.61772
0.972656,0.137463,2.62176
0.976562,0.1368,2.62578
0.980469,0.136136,2.62976
0.984375,0.135472,2.63372
0.988281,0.134807,2.63765
0.992188,0.134143,2.64155
0.996094,0.133478,2.64542
1,0.132812,2.64927
0,0.128906,1.13758
0.00390625,0.129574,1.1428
0.0078125,0.130242,1.14804
0.0117188,0.13091,1.1533
0.015625,0.131578,1.15859
0.0195312,0.132245,1.1639
0.0234375,0.132911,1.16923
0.0273438,0.133577,1.17459
0.03125,0.134243,1.17997
0.0351562,0.134907,1.18537
0.0390625,0.135571,1.1908
0.0429688,0.136233,1.19625
0.046875,0.136895,1.20172
0.0507812,0.137555,1.20721
0.0546875,0.138214,1.21273
0.0585938,0.138872,1.21827
0.0625,0.139528,1.22383
0.0664062,0.140182,1.22942
0.0703125,0.140835,1.23502
0.0742188,0.141486,1.24065
0.078125,0.142135,1.2463
0.0820312,0.142782,1.25197
0.0859375,0.143427,1.25767
0.0898438,0.14407,1.26338
0.09375,0.14471,1.26912
0.0976562,0.145348,1.27488
0.101562,0.145984,1.28066
0.105469,0.146617,1.28646
0.109375,0.147248,1.29228
0.113281,0.147875,1.29812
0.117188,0.1485,1.30398
0.121094,0.149122,1.30986
0.125,0.149741,1.31576
0.128906,0.150357,1.32168
0.132812,0.150969,1.32762
0.136719,0.151578,1.33359
0.140625,0.152184,1.33957
0.144531,0.152786,1.34557
0.148438,0.153385,1.35158
0.152344,0.15398,1.35762
0.15625,0.154571,1.36368
0.160156,0.155158,1.36975
0.164062,0.155741,1.37585
0.167969,0.156321,1.38196
0.171875,0.156896,1.38809
0.175781,0.157467,1.39423
0.179688,0.158033,1.4004
0.183594,0.158596,1.40658
0.1875,0.159153,1.41278
0.191406,0.159707,1.41899
0.195312,0.160255,1.42522
0.199219,0.160799,1.43147
0.203125,0.161338,1.43774
0.207031,0.161872,1.44402
0.210938,0.162402,1.45031
0.214844,0.162926,1.45662
0.21875,0.163445,1.46295
0.222656,0.163959,1.46929
0.226562,0.164467,1.47565
0.230469,0.16497,1.48202
0.234375,0.165468,1.4884
0.238281,0.16596,1.4948
0.242188,0.166447,1.50121
0.246094,0.166928,1.50764
0.25,0.167404,1.51408
0.253906,0.167873,1.52053
0.257812,0.168337,1.527
0.261719,0.168794,1.53347
0.265625,0.169246,1.53996
0.269531,0.169692,1.54646
0.273438,0.170131,1.55298
0.277344,0.170565,1.5595
0.28125,0.170992,1.56604
0.285156,0.171412,1.57258
0.289062,0.171826,1.57914
0.292969,0.172234,1.58571
0.296875,0.172636,1.59228
0.300781,0.17303,1.59887
0.304688,0.173418,1.60546
0.308594,0.1738,1.61207
0.3125,0.174174,1.61868
0.316406,0.174542,1.6253
0.320312,0.174903,1.63193
0.324219,0.175257,1.63857
0.328125,0.175604,1.64522
0.332031,0.175944,1.65187
0.335938,0.176277,1.65853
0.339844,0.176602,1.66519
0.34375,0.176921,1.67187
0.347656,0.177232,1.67855
0.351562,0.177536,1.68523
0.355469,0.177833,1.69192
0.359375,0.178122,1.69861
0.363281,0.178404,1.70531
0.367188,0.178679,1.71201
0.371094,0.178946,1.71872
0.375,0.179205,1.72543
0.378906,0.179457,1.73215
0.382812,0.179702,1.73886
0.386719,0.179938,1.74558
0.390625,0.180167,1.75231
0.394531,0.180388,1.75903
0.398438,0.180602,1.76576
0.402344,0.180807,1.77249
0.40625,0.181005,1.77922
0.410156,0.181195,1.78595
0.414062,0.181377,1.79268
0.417969,0.181552,1.79941
0.421875,0.181718,1.80614
0.425781,0.181876,1.81287
0.429688,0.182027,1.81959
0.433594,0.182169,1.82632
0.4375,0.182303,1.83305
0.441406,0.18243,1.83977
0.445312,0.182548,1.84649
0.449219,0.182658,1.85321
0.453125,0.18276,1.85993
0.457031,0.182854,1.86664
0.460938,0.18294,1.87335
0.464844,0.183018,1.88005
0.46875,0.183087,1.88676
0.472656,0.183149,1.89345
0.476562,0.183202,1.90014
0.480469,0.183247,1.90683
0.484375,0.183284,1.91351
0.488281,0.183313,1.92018
0.492188,0.183333,1.92685
0.496094,0.183346,1.93351
0.5,0.18335,1.94017
0.503906,0.183346,1.94682
0.507812,0.183333,1.95346
0.511719,0.183313,1.96009
0.515625,0.183284,1.96671
0.519531,0.183247,1.97333
0.523438,0.183202,1.97993
0.527344,0.183149,1.98653
0.53125,0.183087,1.99312
0.535156,0.183018,1.99969
0.539062,0.18294,2.00626
0.542969,0.182854,2.01282
0.546875,0.18276,2.01936
0.550781,0.182658,2.02589
0.554688,0.182548,2.03242
0.558594,0.18243,2.03893
0.5625,0.182303,2.04543
0.566406,0.182169,2.05191
0.570312,0.182027,2.05839
0.574219,0.181876,2.06485
0.578125,0.181718,2.07129
0.582031,0.181552,2.07772
0.585938,0.181377,2.08414
0.589844,0.181195,2.09055
0.59375,0.181005,2.09694
0.597656,0.180807,2.10331
0.601562,0.180602,2.10967
0.605469,0.180388,2.11602
0.609375,0.180167,2.12235
0.613281,0.179938,2.12866
0.617188,0.179702,2.13495
0.621094,0.179457,2.14123
0.625,0.179205,2.1475
0.628906,0.178946,2.15374
0.632812,0.178679,2.15997
0.636719,0.178404,2.16618
0.640625,0.178122,2.17237
0.644531,0.177833,2.17854
0.648438,0.177536,2.1847
0.652344,0.177232,2.19084
0.65625,0.176921,2.19695
0.660156,0.176602,2.20305
0.664062,0.176277,2.20913
0.667969,0.175944,2.21519
0.671875,0.175604,2.22122
0.675781,0.175257,2.22724
0.679688,0.174903,2.23324
0.683594,0.174542,2.23921
0.6875,0.174174,2.24517
0.691406,0.1738,2.2511
0.695312,0.173418,2.25702
0.699219,0.17303,2.26291
0.703125,0.172636,2.26878
0.707031,0.172234,2.27462
0.710938,0.171826,2.28045
0.714844,0.171412,2.28625
0.71875,0.170992,2.29203
0.722656,0.170565,2.29778
0.726562,0.170131,2.30351
0.730469,0.169692,2.30922
0.734375,0.169246,2.31491
