1.67475,1.68788,1.70112,1.71446,1.7279,1.74144,1.75509,1.76883,1.78268,1.79663,1.81068,1.82483,1.83909,1.85344,1.8679,1.88245,1.89711,1.91186,1.92671,1.94167,1.95672,1.97186,1.98711,2.00245,2.01789,2.03343,2.04906,2.06478,2.0806,2.09652,2.11252,2.12862,2.14481,2.16109,2.17746,2.19392,2.21046,2.22709,2.24381,2.26062,2.27751,2.29448,2.31153,2.32867,2.34588,2.36317,2.38054,2.39799,2.41551,2.43311,2.45078,2.46851,2.48632,2.5042,2.52214,2.54015,2.55822,2.57635,2.59455,2.6128,2.63111,2.64947,2.66789,2.68636,2.70488,2.72345,2.74206,2.76072,2.77942,2.79816,2.81694,2.83575,2.8546,2.87348,2.89239,2.91133,2.93029,2.94927,2.96828,2.9873,3.00634,3.02539,3.04446,3.06353,3.08261,3.10169,3.12077,3.13985,3.15892,3.17799,3.19705,3.21609,3.23512,3.25414,3.27313,3.29209,3.31103,3.32994,3.34882,3.36766,3.38647,3.40523,3.42395,3.44262,3.46124,3.47981,3.49832,3.51677,3.53516,3.55348,3.57174,3.58992,3.60802,3.62605,3.644,3.66186,3.67963,3.69731,3.7149,3.73239,3.74978,3.76706,3.78423,3.8013,3.81825,3.83508,3.8518,3.86839,3.88485
1.66171,1.67475,1.68788,1.70111,1.71445,1.72789,1.74143,1.75507,1.76881,1.78265,1.79659,1.81063,1.82477,1.83902,1.85336,1.8678,1.88234,1.89698,1.91172,1.92655,1.94149,1.95652,1.97165,1.98687,2.00219,2.0176,2.03311,2.04872,2.06441,2.0802,2.09608,2.11205,2.12812,2.14427,2.16051,2.17684,2.19326,2.20976,2.22635,2.24303,2.25978,2.27662,2.29354,2.31054,2.32762,2.34478,2.36202,2.37933,2.39671,2.41417,2.4317,2.4493,2.46697,2.48471,2.50251,2.52038,2.53831,2.5563,2.57436,2.59247,2.61063,2.62885,2.64713,2.66546,2.68383,2.70225,2.72072,2.73924,2.75779,2.77638,2.79502,2.81368,2.83239,2.85112,2.86988,2.88867,2.90748,2.92632,2.94518,2.96405,2.98295,3.00185,3.02076,3.03969,3.05862,3.07755,3.09648,3.11541,3.13434,3.15326,3.17217,3.19107,3.20995,3.22881,3.24765,3.26647,3.28527,3.30403,3.32276,3.34146,3.36011,3.37873,3.3973,3.41583,3.43431,3.45273,3.4711,3.4894,3.50765,3.52583,3.54394,3.56198,3.57995,3.59783,3.61564,3.63336,3.65099,3.66854,3.68599,3.70334,3.72059,3.73774,3.75478,3.77172,3.78853,3.80524,3.82182,3.83828,3.85461
1.64878,1.66171,1.67474,1.68788,1.70111,1.71444,1.72787,1.74141,1.75504,1.76877,1.78261,1.79654,1.81057,1.8247,1.83894,1.85326,1.86769,1.88222,1.89684,1.91156,1.92638,1.94129,1.9563,1.97141,1.98661,2.0019,2.01729,2.03277,2.04835,2.06401,2.07977,2.09562,2.11156,2.12758,2.1437,2.1599,2.17619,2.19257,2.20903,2.22557,2.2422,2.2589,2.27569,2.29256,2.30951,2.32653,2.34364,2.36081,2.37806,2.39538,2.41278,2.43024,2.44777,2.46537,2.48304,2.50077,2.51856,2.53641,2.55432,2.57229,2.59032,2.6084,2.62653,2.64471,2.66294,2.68122,2.69955,2.71792,2.73633,2.75478,2.77326,2.79179,2.81034,2.82893,2.84755,2.86619,2.88486,2.90355,2.92226,2.94099,2.95973,2.97849,2.99726,3.01603,3.03481,3.0536,3.07238,3.09117,3.10995,3.12872,3.14748,3.16623,3.18497,3.20368,3.22238,3.24105,3.2597,3.27832,3.2969,3.31545,3.33396,3.35244,3.37087,3.38925,3.40758,3.42586,3.44408,3.46225,3.48035,3.49839,3.51636,3.53426,3.55209,3.56983,3.5875,3.60508,3.62258,3.63999,3.6573,3.67452,3.69164,3.70865,3.72556,3.74236,3.75905,3.77562,3.79208,3.80841,3.82462
1.63595,1.64878,1.66171,1.67474,1.68787,1.7011,1.71443,1.72785,1.74138,1.75501,1.76873,1.78256,1.79648,1.8105,1.82462,1.83884,1.85316,1.86757,1.88208,1.89668,1.91139,1.92618,1.94108,1.95606,1.97115,1.98632,2.00159,2.01695,2.0324,2.04795,2.06358,2.07931,2.09512,2.11102,2.12701,2.14309,2.15925,2.1755,2.19183,2.20825,2.22475,2.24132,2.25798,2.27472,2.29154,2.30843,2.3254,2.34244,2.35956,2.37674,2.394,2.41133,2.42872,2.44619,2.46371,2.4813,2.49896,2.51667,2.53444,2.55227,2.57016,2.5881,2.60609,2.62413,2.64222,2.66036,2.67854,2.69677,2.71503,2.73334,2.75168,2.77006,2.78847,2.80691,2.82539,2.84388,2.86241,2.88095,2.89952,2.9181,2.9367,2.95531,2.97393,2.99256,3.0112,3.02983,3.04847,3.06711,3.08574,3.10437,3.12299,3.14159,3.16018,3.17875,3.1973,3.21583,3.23433,3.2528,3.27124,3.28965,3.30802,3.32635,3.34463,3.36287,3.38106,3.3992,3.41728,3.4353,3.45327,3.47116,3.48899,3.50676,3.52444,3.54205,3.55958,3.57703,3.59439,3.61166,3.62884,3.64592,3.66291,3.67979,3.69657,3.71324,3.7298,3.74624,3.76257,3.77877,3.79485
1.62322,1.63595,1.64878,1.66171,1.67473,1.68786,1.70108,1.71441,1.72783,1.74135,1.75497,1.76869,1.7825,1.79641,1.81042,1.82453,1.83873,1.85304,1.86743,1.88192,1.89651,1.91119,1.92597,1.94084,1.95581,1.97086,1.98601,2.00125,2.01659,2.03201,2.04752,2.06313,2.07882,2.0946,2.11046,2.12641,2.14245,2.15857,2.17478,2.19106,2.20743,2.22388,2.24041,2.25702,2.2737,2.29046,2.3073,2.32421,2.34119,2.35825,2.37537,2.39256,2.40982,2.42715,2.44454,2.46199,2.47951,2.49708,2.51472,2.53241,2.55016,2.56796,2.58581,2.60371,2.62166,2.63965,2.6577,2.67578,2.6939,2.71207,2.73027,2.7485,2.76677,2.78507,2.8034,2.82175,2.84013,2.85853,2.87695,2.89539,2.91384,2.93231,2.95079,2.96927,2.98776,3.00625,3.02475,3.04324,3.06173,3.08021,3.09868,3.11714,3.13559,3.15401,3.17242,3.1908,3.20916,3.22749,3.24579,3.26405,3.28227,3.30046,3.3186,3.3367,3.35475,3.37274,3.39069,3.40857,3.42639,3.44415,3.46184,3.47946,3.49701,3.51449,3.53188,3.54919,3.56642,3.58355,3.6006,3.61755,3.6344,3.65115,3.6678,3.68434,3.70077,3.71709,3.73328,3.74936,3.76532
1.61058,1.62322,1.63595,1.64877,1.6617,1.67472,1.68785,1.70107,1.71438,1.7278,1.74131,1.75492,1.76863,1.78243,1.79633,1.81033,1.82442,1.83861,1.8529,1.86728,1.88175,1.89632,1.91098,1.92574,1.94058,1.95553,1.97056,1.98568,2.00089,2.0162,2.03159,2.04707,2.06264,2.07829,2.09404,2.10986,2.12578,2.14177,2.15785,2.17401,2.19025,2.20657,2.22297,2.23945,2.25601,2.27264,2.28934,2.30612,2.32297,2.33989,2.35688,2.37394,2.39107,2.40826,2.42552,2.44283,2.46021,2.47765,2.49515,2.5127,2.53031,2.54797,2.56568,2.58344,2.60125,2.61911,2.63701,2.65495,2.67294,2.69096,2.70902,2.72711,2.74524,2.7634,2.78158,2.79979,2.81803,2.83628,2.85456,2.87286,2.89117,2.90949,2.92782,2.94616,2.96451,2.98286,3.00121,3.01956,3.0379,3.05624,3.07457,3.09288,3.11118,3.12947,3.14773,3.16597,3.18418,3.20237,3.22053,3.23865,3.25673,3.27477,3.29278,3.31073,3.32864,3.3465,3.3643,3.38204,3.39973,3.41735,3.4349,3.45239,3.4698,3.48713,3.50439,3.52157,3.53866,3.55567,3.57258,3.5894,3.60612,3.62274,3.63926,3.65567,3.67197,3.68816,3.70423,3.72018,3.73602
1.59805,1.61058,1.62321,1.63594,1.64877,1.66169,1.67471,1.68783,1.70104,1.71435,1.72776,1.74126,1.75486,1.76856,1.78235,1.79624,1.81023,1.8243,1.83848,1.85275,1.86711,1.88156,1.89611,1.91075,1.92548,1.94031,1.95522,1.97023,1.98532,2.00051,2.01578,2.03114,2.04659,2.06212,2.07774,2.09344,2.10923,2.1251,2.14106,2.15709,2.17321,2.1894,2.20567,2.22202,2.23845,2.25495,2.27153,2.28817,2.30489,2.32168,2.33854,2.35547,2.37246,2.38952,2.40664,2.42382,2.44107,2.45837,2.47573,2.49315,2.51062,2.52814,2.54572,2.56334,2.58101,2.59873,2.61649,2.63429,2.65214,2.67002,2.68794,2.70589,2.72387,2.74189,2.75993,2.778,2.7961,2.81421,2.83235,2.8505,2.86867,2.88685,2.90504,2.92323,2.94144,2.95964,2.97785,2.99606,3.01426,3.03245,3.05064,3.06881,3.08697,3.10511,3.12323,3.14133,3.1594,3.17745,3.19546,3.21344,3.23139,3.24929,3.26715,3.28497,3.30274,3.32045,3.33812,3.35572,3.37327,3.39075,3.40817,3.42552,3.44279,3.46,3.47712,3.49416,3.51112,3.52799,3.54477,3.56146,3.57805,3.59455,3.61094,3.62722,3.64339,3.65946,3.6754,3.69123,3.70694
1.58561,1.59805,1.61058,1.62321,1.63594,1.64876,1.66168,1.67469,1.6878,1.70101,1.71431,1.72771,1.74121,1.7548,1.76848,1.78226,1.79614,1.81011,1.82417,1.83833,1.85258,1.86692,1.88135,1.89588,1.9105,1.92521,1.94,1.95489,1.96987,1.98494,2.00009,2.01533,2.03066,2.04607,2.06157,2.07715,2.09282,2.10857,2.1244,2.14031,2.15629,2.17236,2.18851,2.20473,2.22103,2.2374,2.25385,2.27037,2.28696,2.30362,2.32034,2.33714,2.354,2.37092,2.38791,2.40496,2.42207,2.43924,2.45646,2.47374,2.49108,2.50847,2.5259,2.54339,2.56092,2.5785,2.59613,2.61379,2.6315,2.64924,2.66702,2.68483,2.70268,2.72055,2.73845,2.75638,2.77434,2.79231,2.8103,2.82832,2.84634,2.86438,2.88243,2.90048,2.91855,2.93661,2.95468,2.97274,2.9908,3.00885,3.0269,3.04493,3.06295,3.08095,3.09893,3.11688,3.13482,3.15272,3.17059,3.18843,3.20624,3.224,3.24172,3.2594,3.27703,3.29461,3.31214,3.32961,3.34702,3.36436,3.38165,3.39886,3.416,3.43307,3.45006,3.46697,3.4838,3.50054,3.51719,3.53375,3.55021,3.56657,3.58283,3.59899,3.61504,3.63098,3.6468,3.66251,3.67809
1.57327,1.58561,1.59805,1.61058,1.6232,1.63593,1.64874,1.66166,1.67467,1.68777,1.70097,1.71427,1.72766,1.74114,1.75472,1.76839,1.78216,1.79602,1.80997,1.82402,1.83816,1.85239,1.86671,1.88113,1.89563,1.91022,1.92491,1.93968,1.95454,1.96949,1.98453,1.99965,2.01486,2.03015,2.04553,2.06099,2.07653,2.09216,2.10786,2.12365,2.13951,2.15546,2.17148,2.18757,2.20375,2.21999,2.23631,2.2527,2.26916,2.28569,2.30228,2.31895,2.33568,2.35247,2.36933,2.38624,2.40322,2.42025,2.43735,2.45449,2.47169,2.48894,2.50625,2.5236,2.54099,2.55844,2.57592,2.59345,2.61102,2.62862,2.64626,2.66394,2.68164,2.69938,2.71714,2.73493,2.75275,2.77058,2.78843,2.8063,2.82419,2.84209,2.86,2.87791,2.89583,2.91376,2.93168,2.94961,2.96753,2.98544,3.00334,3.02123,3.03911,3.05697,3.07481,3.09263,3.11042,3.12819,3.14592,3.16362,3.18129,3.19891,3.2165,3.23404,3.25153,3.26897,3.28636,3.30369,3.32097,3.33818,3.35533,3.37241,3.38942,3.40635,3.42321,3.43999,3.45669,3.47329,3.48982,3.50625,3.52258,3.53882,3.55495,3.57098,3.58691,3.60272,3.61842,3.634,3.64947
1.56103,1.57327,1.58561,1.59804,1.61057,1.62319,1.63591,1.64873,1.66163,1.67464,1.68773,1.70093,1.71421,1.72759,1.74106,1.75463,1.76829,1.78204,1.79589,1.80982,1.82385,1.83797,1.85218,1.86649,1.88088,1.89536,1.90993,1.92458,1.93933,1.95416,1.96908,1.98409,1.99918,2.01435,2.02961,2.04495,2.06037,2.07587,2.09146,2.10712,2.12286,2.13868,2.15458,2.17055,2.18659,2.20271,2.2189,2.23517,2.2515,2.2679,2.28437,2.3009,2.3175,2.33416,2.35089,2.36767,2.38452,2.40142,2.41838,2.43539,2.45246,2.46957,2.48674,2.50396,2.52122,2.53853,2.55588,2.57327,2.5907,2.60817,2.62567,2.64321,2.66077,2.67837,2.696,2.71365,2.73132,2.74902,2.76673,2.78446,2.80221,2.81997,2.83774,2.85551,2.8733,2.89108,2.90887,2.92665,2.94443,2.9622,2.97997,2.99772,3.01546,3.03318,3.05088,3.06856,3.08621,3.10384,3.12144,3.139,3.15653,3.17402,3.19146,3.20887,3.22622,3.24353,3.26079,3.27798,3.29512,3.3122,3.32922,3.34616,3.36304,3.37984,3.39657,3.41322,3.42978,3.44626,3.46266,3.47896,3.49517,3.51128,3.52728,3.54319,3.55899,3.57468,3.59026,3.60572,3.62107
1.54888,1.56103,1.57327,1.58561,1.59804,1.61056,1.62318,1.63589,1.6487,1.6616,1.6746,1.68769,1.70087,1.71415,1.72751,1.74098,1.75453,1.76817,1.78191,1.79574,1.80966,1.82367,1.83777,1.85196,1.86624,1.88061,1.89506,1.90961,1.92424,1.93895,1.95376,1.96864,1.98362,1.99867,2.01381,2.02903,2.04434,2.05972,2.07518,2.09072,2.10634,2.12204,2.13781,2.15366,2.16958,2.18557,2.20164,2.21777,2.23398,2.25025,2.26659,2.283,2.29946,2.316,2.33259,2.34925,2.36596,2.38273,2.39956,2.41644,2.43337,2.45035,2.46739,2.48447,2.5016,2.51877,2.53599,2.55324,2.57054,2.58787,2.60523,2.62263,2.64007,2.65753,2.67502,2.69253,2.71007,2.72762,2.7452,2.76279,2.7804,2.79802,2.81565,2.83329,2.85094,2.86858,2.88623,2.90388,2.92152,2.93915,2.95678,2.97439,2.99199,3.00957,3.02714,3.04468,3.0622,3.07969,3.09714,3.11457,3.13196,3.14932,3.16663,3.1839,3.20112,3.21829,3.23541,3.25247,3.26948,3.28643,3.30331,3.32012,3.33687,3.35354,3.37014,3.38666,3.40309,3.41944,3.43571,3.45188,3.46796,3.48395,3.49983,3.51562,3.53129,3.54686,3.56232,3.57766,3.59289
1.53683,1.54888,1.56103,1.57327,1.5856,1.59803,1.61055,1.62316,1.63587,1.64867,1.66157,1.67455,1.68763,1.70081,1.71407,1.72743,1.74087,1.75441,1.76804,1.78176,1.79558,1.80948,1.82347,1.83755,1.85171,1.86597,1.88031,1.89474,1.90926,1.92386,1.93855,1.95332,1.96818,1.98312,1.99814,2.01324,2.02843,2.04369,2.05903,2.07445,2.08995,2.10552,2.12117,2.1369,2.15269,2.16856,2.1845,2.20051,2.21659,2.23274,2.24895,2.26523,2.28157,2.29797,2.31444,2.33096,2.34755,2.36419,2.38088,2.39763,2.41443,2.43129,2.44819,2.46514,2.48213,2.49917,2.51625,2.53337,2.55053,2.56773,2.58496,2.60222,2.61952,2.63685,2.6542,2.67157,2.68898,2.7064,2.72384,2.74129,2.75876,2.77625,2.79374,2.81124,2.82875,2.84626,2.86377,2.88128,2.89878,2.91628,2.93377,2.95124,2.96871,2.98615,3.00358,3.02098,3.03836,3.05572,3.07304,3.09033,3.10759,3.12481,3.14198,3.15912,3.1762,3.19324,3.21023,3.22716,3.24404,3.26085,3.2776,3.29428,3.3109,3.32744,3.34391,3.3603,3.37661,3.39283,3.40897,3.42502,3.44098,3.45684,3.4726,3.48826,3.50381,3.51926,3.5346,3.54982,3.56492
1.52487,1.53682,1.54888,1.56102,1.57326,1.58559,1.59801,1.61053,1.62314,1.63584,1.64864,1.66152,1.6745,1.68757,1.70073,1.71398,1.72733,1.74076,1.75428,1.7679,1.7816,1.79539,1.80928,1.82325,1.8373,1.85145,1.86568,1.88,1.8944,1.90889,1.92346,1.93812,1.95286,1.96768,1.98259,1.99757,2.01264,2.02778,2.04301,2.05831,2.07368,2.08914,2.10467,2.12027,2.13594,2.15169,2.1675,2.18339,2.19934,2.21536,2.23145,2.2476,2.26381,2.28009,2.29643,2.31282,2.32928,2.34579,2.36235,2.37897,2.39564,2.41236,2.42913,2.44595,2.46281,2.47972,2.49667,2.51365,2.53068,2.54774,2.56484,2.58197,2.59913,2.61632,2.63354,2.65078,2.66805,2.68533,2.70264,2.71996,2.73729,2.75464,2.772,2.78936,2.80673,2.82411,2.84148,2.85885,2.87622,2.89358,2.91093,2.92828,2.9456,2.96291,2.9802,2.99747,3.01472,3.03194,3.04913,3.06628,3.0834,3.10049,3.11753,3.13453,3.15149,3.16839,3.18525,3.20205,3.21879,3.23547,3.25209,3.26865,3.28513,3.30155,3.31789,3.33415,3.35033,3.36643,3.38244,3.39837,3.4142,3.42993,3.44557,3.46111,3.47654,3.49187,3.50709,3.52219,3.53718
1.513,1.52486,1.53682,1.54887,1.56102,1.57325,1.58558,1.598,1.61051,1.62311,1.6358,1.64859,1.66147,1.67444,1.68749,1.70064,1.71388,1.72721,1.74063,1.75414,1.76774,1.78142,1.7952,1.80906,1.82301,1.83704,1.85116,1.86537,1.87966,1.89404,1.9085,1.92304,1.93766,1.95237,1.96716,1.98203,1.99698,2.012,2.02711,2.04229,2.05755,2.07288,2.08829,2.10377,2.11932,2.13494,2.15063,2.16639,2.18222,2.19812,2.21408,2.23011,2.2462,2.26235,2.27856,2.29482,2.31115,2.32753,2.34397,2.36046,2.377,2.39359,2.41023,2.42692,2.44365,2.46042,2.47724,2.49409,2.51099,2.52792,2.54488,2.56188,2.57891,2.59596,2.61305,2.63015,2.64728,2.66444,2.68161,2.69879,2.71599,2.7332,2.75043,2.76766,2.78489,2.80213,2.81937,2.8366,2.85384,2.87106,2.88828,2.90549,2.92268,2.93985,2.95701,2.97415,2.99126,3.00834,3.0254,3.04242,3.05941,3.07636,3.09327,3.11014,3.12696,3.14373,3.16046,3.17713,3.19374,3.21029,3.22678,3.24321,3.25957,3.27585,3.29206,3.3082,3.32426,3.34023,3.35612,3.37192,3.38763,3.40324,3.41876,3.43417,3.44949,3.4647,3.47979,3.49478,3.50965
1.50122,1.513,1.52486,1.53682,1.54887,1.56101,1.57324,1.58556,1.59797,1.61048,1.62307,1.63576,1.64854,1.6614,1.67436,1.68741,1.70054,1.71377,1.72708,1.74049,1.75398,1.76756,1.78122,1.79498,1.80882,1.82274,1.83675,1.85085,1.86503,1.8793,1.89364,1.90807,1.92258,1.93718,1.95185,1.9666,1.98144,1.99634,2.01133,2.02639,2.04153,2.05675,2.07203,2.08739,2.10282,2.11833,2.1339,2.14954,2.16524,2.18101,2.19685,2.21275,2.22871,2.24474,2.26082,2.27696,2.29316,2.30942,2.32573,2.34209,2.3585,2.37496,2.39147,2.40803,2.42463,2.44127,2.45796,2.47468,2.49145,2.50824,2.52508,2.54194,2.55884,2.57576,2.59271,2.60969,2.62668,2.6437,2.66074,2.67779,2.69486,2.71193,2.72902,2.74612,2.76322,2.78032,2.79743,2.81453,2.83163,2.84872,2.8658,2.88287,2.89993,2.91698,2.934,2.951,2.96798,2.98493,3.00185,3.01874,3.0356,3.05242,3.0692,3.08593,3.10262,3.11927,3.13586,3.1524,3.16888,3.18531,3.20167,3.21797,3.2342,3.25036,3.26644,3.28245,3.29839,3.31423,3.33,3.34568,3.36126,3.37675,3.39215,3.40745,3.42264,3.43773,3.45271,3.46758,3.48234
1.48954,1.50122,1.51299,1.52486,1.53681,1.54886,1.56099,1.57322,1.58554,1.59794,1.61044,1.62303,1.63571,1.64847,1.66133,1.67428,1.68731,1.70043,1.71364,1.72694,1.74033,1.7538,1.76736,1.78101,1.79474,1.80856,1.82246,1.83645,1.85052,1.86467,1.87891,1.89322,1.90762,1.9221,1.93666,1.9513,1.96601,1.98081,1.99568,2.01062,2.02565,2.04074,2.05591,2.07115,2.08646,2.10184,2.11729,2.13281,2.14839,2.16404,2.17975,2.19553,2.21137,2.22727,2.24323,2.25924,2.27532,2.29145,2.30763,2.32386,2.34015,2.35648,2.37286,2.38929,2.40576,2.42227,2.43883,2.45542,2.47206,2.48872,2.50543,2.52216,2.53892,2.55571,2.57253,2.58938,2.60624,2.62313,2.64003,2.65695,2.67388,2.69083,2.70778,2.72475,2.74171,2.75868,2.77566,2.79262,2.80959,2.82655,2.8435,2.86044,2.87736,2.89427,2.91116,2.92803,2.94488,2.9617,2.97849,2.99525,3.01197,3.02866,3.04531,3.06192,3.07848,3.09499,3.11146,3.12787,3.14422,3.16052,3.17675,3.19292,3.20903,3.22506,3.24102,3.25691,3.27272,3.28844,3.30408,3.31964,3.3351,3.35048,3.36575,3.38093,3.39601,3.41098,3.42584,3.4406,3.45524
1.47795,1.48954,1.50122,1.51299,1.52485,1.5368,1.54885,1.56098,1.5732,1.58551,1.59791,1.6104,1.62298,1.63564,1.6484,1.66125,1.67418,1.6872,1.70031,1.7135,1.72678,1.74015,1.75361,1.76715,1.78077,1.79448,1.80828,1.82215,1.83612,1.85016,1.86428,1.87849,1.89278,1.90714,1.92159,1.93611,1.95071,1.96539,1.98015,1.99498,2.00988,2.02486,2.03991,2.05503,2.07022,2.08548,2.10081,2.11621,2.13167,2.1472,2.16279,2.17844,2.19416,2.20994,2.22577,2.24166,2.25761,2.27361,2.28967,2.30578,2.32193,2.33814,2.35439,2.37069,2.38704,2.40342,2.41985,2.43631,2.45282,2.46936,2.48593,2.50253,2.51916,2.53582,2.55251,2.56922,2.58596,2.60271,2.61948,2.63627,2.65307,2.66989,2.68671,2.70354,2.72038,2.73721,2.75405,2.77089,2.78773,2.80455,2.82137,2.83818,2.85497,2.87175,2.88851,2.90525,2.92196,2.93865,2.95531,2.97194,2.98853,3.00509,3.02161,3.03809,3.05452,3.07091,3.08724,3.10353,3.11975,3.13592,3.15203,3.16808,3.18405,3.19996,3.2158,3.23156,3.24725,3.26285,3.27837,3.2938,3.30915,3.3244,3.33956,3.35462,3.36958,3.38443,3.39918,3.41382,3.42835
1.46644,1.47795,1.48954,1.50122,1.51299,1.52484,1.53679,1.54883,1.56095,1.57317,1.58547,1.59787,1.61035,1.62292,1.63557,1.64832,1.66115,1.67407,1.68707,1.70017,1.71335,1.72661,1.73996,1.75339,1.76691,1.78052,1.7942,1.80797,1.82183,1.83576,1.84977,1.86387,1.87805,1.8923,1.90663,1.92104,1.93553,1.9501,1.96474,1.97945,1.99424,2.0091,2.02403,2.03904,2.05411,2.06925,2.08446,2.09974,2.11508,2.13049,2.14596,2.16149,2.17708,2.19274,2.20845,2.22422,2.24004,2.25592,2.27185,2.28783,2.30386,2.31994,2.33607,2.35224,2.36846,2.38472,2.40102,2.41735,2.43373,2.45014,2.46658,2.48305,2.49956,2.51609,2.53265,2.54923,2.56583,2.58246,2.5991,2.61576,2.63243,2.64911,2.6658,2.6825,2.69921,2.71591,2.73262,2.74933,2.76603,2.78273,2.79941,2.81609,2.83275,2.8494,2.86603,2.88264,2.89922,2.91578,2.93231,2.94881,2.96528,2.9817,2.9981,3.01444,3.03075,3.04701,3.06322,3.07937,3.09547,3.11152,3.1275,3.14342,3.15927,3.17506,3.19077,3.20641,3.22198,3.23746,3.25286,3.26817,3.2834,3.29853,3.31357,3.32851,3.34335,3.35809,3.37273,3.38725,3.40167
1.45503,1.46644,1.47794,1.48953,1.50121,1.51298,1.52483,1.53677,1.54881,1.56093,1.57313,1.58543,1.59781,1.61028,1.62284,1.63549,1.64822,1.66104,1.67394,1.68694,1.70001,1.71317,1.72642,1.73975,1.75316,1.76666,1.78024,1.7939,1.80765,1.82147,1.83538,1.84936,1.86343,1.87757,1.8918,1.90609,1.92047,1.93492,1.94945,1.96405,1.97872,1.99346,2.00828,2.02317,2.03812,2.05315,2.06824,2.0834,2.09862,2.11391,2.12926,2.14467,2.16014,2.17567,2.19126,2.20691,2.22261,2.23836,2.25417,2.27003,2.28593,2.30189,2.31789,2.33394,2.35003,2.36616,2.38233,2.39854,2.41479,2.43107,2.44738,2.46373,2.48011,2.49651,2.51294,2.52939,2.54586,2.56236,2.57887,2.5954,2.61194,2.62849,2.64505,2.66162,2.6782,2.69478,2.71135,2.72793,2.7445,2.76107,2.77763,2.79417,2.81071,2.82723,2.84372,2.8602,2.87666,2.89309,2.90949,2.92586,2.9422,2.9585,2.97476,2.99098,3.00716,3.02329,3.03938,3.05541,3.07138,3.0873,3.10316,3.11896,3.13469,3.15035,3.16594,3.18146,3.1969,3.21226,3.22754,3.24274,3.25784,3.27286,3.28778,3.30261,3.31733,3.33196,3.34648,3.36089,3.3752
1.44371,1.45503,1.46644,1.47794,1.48953,1.5012,1.51296,1.52481,1.53675,1.54878,1.56089,1.57309,1.58538,1.59775,1.61021,1.62276,1.63539,1.64811,1.66092,1.67381,1.68678,1.69984,1.71298,1.72621,1.73952,1.75291,1.76639,1.77994,1.79358,1.8073,1.82109,1.83497,1.84893,1.86296,1.87707,1.89126,1.90552,1.91986,1.93428,1.94876,1.96332,1.97795,1.99265,2.00742,2.02226,2.03717,2.05214,2.06718,2.08229,2.09746,2.11269,2.12798,2.14333,2.15874,2.17421,2.18973,2.20531,2.22094,2.23663,2.25236,2.26814,2.28397,2.29985,2.31577,2.33174,2.34774,2.36379,2.37987,2.396,2.41215,2.42834,2.44456,2.4608,2.47708,2.49338,2.50971,2.52605,2.54242,2.5588,2.5752,2.59161,2.60804,2.62447,2.64091,2.65736,2.6738,2.69025,2.7067,2.72314,2.73958,2.75601,2.77243,2.78883,2.80522,2.82159,2.83794,2.85427,2.87057,2.88685,2.90309,2.9193,2.93548,2.95161,2.96771,2.98376,2.99977,3.01572,3.03163,3.04748,3.06328,3.07901,3.09468,3.11029,3.12583,3.1413,3.1567,3.17202,3.18726,3.20242,3.2175,3.23249,3.24739,3.26219,3.27691,3.29152,3.30603,3.32044,3.33474,3.34893
1.43247,1.44371,1.45503,1.46644,1.47793,1.48952,1.50119,1.51295,1.52479,1.53672,1.54874,1.56085,1.57304,1.58532,1.59768,1.61013,1.62267,1.63529,1.64799,1.66078,1.67365,1.68661,1.69965,1.71278,1.72598,1.73927,1.75264,1.76609,1.77962,1.79323,1.80692,1.82069,1.83454,1.84846,1.86246,1.87654,1.89069,1.90492,1.91922,1.9336,1.94804,1.96256,1.97714,1.9918,2.00652,2.02132,2.03617,2.0511,2.06608,2.08113,2.09625,2.11142,2.12665,2.14194,2.15729,2.17269,2.18815,2.20366,2.21922,2.23483,2.25049,2.2662,2.28195,2.29775,2.31359,2.32947,2.34539,2.36135,2.37735,2.39338,2.40944,2.42553,2.44165,2.4578,2.47398,2.49017,2.50639,2.52263,2.53889,2.55516,2.57144,2.58774,2.60404,2.62036,2.63668,2.653,2.66932,2.68564,2.70195,2.71826,2.73456,2.75085,2.76713,2.78339,2.79963,2.81586,2.83206,2.84823,2.86438,2.8805,2.89658,2.91263,2.92864,2.94461,2.96054,2.97642,2.99225,3.00804,3.02376,3.03944,3.05505,3.0706,3.08609,3.10151,3.11686,3.13213,3.14733,3.16246,3.1775,3.19246,3.20733,3.22212,3.23681,3.2514,3.2659,3.2803,3.2946,3.30878,3.32287
