1.20623,1.21569,1.22522,1.23483,1.24451,1.25427,1.2641,1.274,1.28397,1.29402,1.30414,1.31434,1.3246,1.33494,1.34535,1.35584,1.36639,1.37702,1.38772,1.39849,1.40933,1.42024,1.43122,1.44227,1.4534,1.46459,1.47584,1.48717,1.49857,1.51003,1.52156,1.53315,1.54481,1.55654,1.56833,1.58019,1.5921,1.60408,1.61613,1.62823,1.6404,1.65262,1.6649,1.67725,1.68965,1.7021,1.71462,1.72718,1.7398,1.75248,1.7652,1.77798,1.79081,1.80368,1.81661,1.82958,1.8426,1.85566,1.86876,1.88191,1.8951,1.90833,1.92159,1.9349,1.94824,1.96161,1.97502,1.98846,2.00193,2.01543,2.02895,2.04251,2.05608,2.06968,2.0833,2.09694,2.1106,2.12428,2.13797,2.15167,2.16538,2.17911,2.19284,2.20657,2.22032,2.23406,2.2478,2.26155,2.27529,2.28902,2.30275,2.31647,2.33018,2.34387,2.35755,2.37121,2.38486,2.39848,2.41208,2.42565,2.43919,2.45271,2.46619,2.47964,2.49305,2.50643,2.51976,2.53305,2.5463,2.5595,2.57264,2.58574,2.59878,2.61177,2.6247,2.63756,2.65036,2.6631,2.67577,2.68836,2.70089,2.71334,2.72571,2.738,2.75021,2.76234,2.77438,2.78633,2.79818
1.19684,1.20623,1.21569,1.22522,1.23483,1.24451,1.25426,1.26408,1.27398,1.28395,1.29399,1.30411,1.31429,1.32455,1.33488,1.34529,1.35576,1.3663,1.37692,1.38761,1.39836,1.40919,1.42009,1.43105,1.44209,1.45319,1.46436,1.4756,1.4869,1.49828,1.50972,1.52122,1.53279,1.54443,1.55613,1.56789,1.57971,1.5916,1.60355,1.61556,1.62763,1.63976,1.65195,1.66419,1.6765,1.68886,1.70127,1.71374,1.72626,1.73884,1.75147,1.76414,1.77687,1.78965,1.80247,1.81534,1.82826,1.84122,1.85422,1.86727,1.88035,1.89348,1.90664,1.91984,1.93308,1.94635,1.95965,1.97298,1.98635,1.99974,2.01316,2.02661,2.04008,2.05357,2.06709,2.08062,2.09418,2.10774,2.12133,2.13492,2.14853,2.16215,2.17577,2.1894,2.20304,2.21667,2.23031,2.24395,2.25758,2.27121,2.28483,2.29844,2.31204,2.32563,2.3392,2.35276,2.3663,2.37981,2.3933,2.40677,2.42021,2.43362,2.447,2.46034,2.47365,2.48692,2.50015,2.51334,2.52648,2.53958,2.55262,2.56562,2.57856,2.59144,2.60427,2.61704,2.62974,2.64237,2.65494,2.66744,2.67987,2.69222,2.7045,2.7167,2.72881,2.74084,2.75279,2.76464,2.77641
1.18753,1.19684,1.20623,1.21569,1.22522,1.23482,1.2445,1.25425,1.26407,1.27396,1.28392,1.29396,1.30407,1.31425,1.3245,1.33482,1.34521,1.35567,1.3662,1.37681,1.38748,1.39822,1.40903,1.41991,1.43086,1.44188,1.45296,1.46412,1.47533,1.48662,1.49797,1.50938,1.52086,1.53241,1.54402,1.55569,1.56742,1.57922,1.59107,1.60299,1.61496,1.627,1.63909,1.65124,1.66345,1.67571,1.68803,1.7004,1.71283,1.72531,1.73784,1.75042,1.76304,1.77572,1.78844,1.80121,1.81403,1.82689,1.83979,1.85273,1.86572,1.87874,1.8918,1.9049,1.91803,1.9312,1.9444,1.95763,1.97089,1.98418,1.9975,2.01084,2.02421,2.03759,2.051,2.06443,2.07788,2.09134,2.10482,2.11831,2.13181,2.14532,2.15884,2.17236,2.18589,2.19942,2.21296,2.22649,2.24001,2.25353,2.26705,2.28056,2.29405,2.30753,2.321,2.33445,2.34788,2.36129,2.37468,2.38804,2.40138,2.41468,2.42796,2.4412,2.4544,2.46757,2.4807,2.49378,2.50682,2.51982,2.53276,2.54565,2.55849,2.57128,2.584,2.59667,2.60927,2.62181,2.63428,2.64669,2.65902,2.67127,2.68345,2.69555,2.70758,2.71951,2.73136,2.74313,2.7548
1.17829,1.18753,1.19684,1.20623,1.21568,1.22521,1.23481,1.24449,1.25423,1.26404,1.27393,1.28389,1.29392,1.30402,1.31419,1.32443,1.33474,1.34512,1.35557,1.36609,1.37668,1.38734,1.39807,1.40886,1.41973,1.43066,1.44166,1.45272,1.46385,1.47505,1.48631,1.49764,1.50903,1.52048,1.532,1.54358,1.55522,1.56693,1.57869,1.59051,1.6024,1.61434,1.62634,1.63839,1.65051,1.66267,1.6749,1.68717,1.6995,1.71188,1.72431,1.73679,1.74932,1.7619,1.77453,1.7872,1.79991,1.81267,1.82547,1.83832,1.8512,1.86412,1.87708,1.89008,1.90311,1.91617,1.92927,1.9424,1.95555,1.96874,1.98195,1.99519,2.00845,2.02174,2.03504,2.04837,2.06171,2.07507,2.08844,2.10182,2.11522,2.12863,2.14204,2.15546,2.16888,2.18231,2.19573,2.20916,2.22258,2.236,2.24941,2.26281,2.2762,2.28958,2.30294,2.31628,2.32961,2.34292,2.3562,2.36946,2.38269,2.39589,2.40906,2.4222,2.4353,2.44837,2.46139,2.47437,2.48731,2.50021,2.51305,2.52584,2.53858,2.55127,2.56389,2.57646,2.58897,2.60141,2.61378,2.62609,2.63832,2.65048,2.66257,2.67458,2.6865,2.69835,2.71011,2.72178,2.73337
1.16912,1.17829,1.18753,1.19684,1.20622,1.21568,1.2252,1.2348,1.24447,1.25421,1.26402,1.2739,1.28385,1.29387,1.30396,1.31412,1.32435,1.33465,1.34502,1.35546,1.36597,1.37655,1.38719,1.3979,1.40868,1.41953,1.43044,1.44142,1.45246,1.46357,1.47474,1.48598,1.49728,1.50865,1.52008,1.53157,1.54312,1.55473,1.5664,1.57814,1.58993,1.60178,1.61368,1.62564,1.63766,1.64973,1.66186,1.67404,1.68627,1.69856,1.71089,1.72328,1.73571,1.74819,1.76072,1.77329,1.78591,1.79857,1.81127,1.82401,1.83679,1.84961,1.86247,1.87537,1.8883,1.90126,1.91425,1.92728,1.94034,1.95342,1.96653,1.97966,1.99282,2.006,2.01921,2.03243,2.04566,2.05892,2.07219,2.08547,2.09876,2.11206,2.12537,2.13869,2.152,2.16533,2.17865,2.19197,2.20528,2.2186,2.2319,2.2452,2.25848,2.27176,2.28502,2.29826,2.31148,2.32468,2.33786,2.35102,2.36415,2.37725,2.39032,2.40335,2.41635,2.42931,2.44224,2.45512,2.46796,2.48075,2.49349,2.50619,2.51883,2.53141,2.54394,2.55641,2.56882,2.58116,2.59344,2.60565,2.61779,2.62986,2.64185,2.65376,2.6656,2.67735,2.68902,2.7006,2.71209
1.16002,1.16912,1.17829,1.18753,1.19684,1.20622,1.21567,1.22519,1.23478,1.24445,1.25418,1.26398,1.27386,1.2838,1.29381,1.3039,1.31405,1.32427,1.33456,1.34491,1.35534,1.36583,1.37639,1.38702,1.39772,1.40848,1.41931,1.4302,1.44116,1.45218,1.46327,1.47442,1.48563,1.49691,1.50825,1.51965,1.53111,1.54263,1.55421,1.56586,1.57755,1.58931,1.60112,1.61299,1.62492,1.6369,1.64893,1.66101,1.67315,1.68534,1.69758,1.70987,1.7222,1.73459,1.74702,1.75949,1.77201,1.78457,1.79717,1.80982,1.8225,1.83522,1.84798,1.86077,1.8736,1.88646,1.89936,1.91228,1.92524,1.93822,1.95123,1.96426,1.97731,1.99039,2.00349,2.01661,2.02975,2.0429,2.05606,2.06924,2.08243,2.09563,2.10883,2.12204,2.13526,2.14847,2.16169,2.17491,2.18812,2.20133,2.21453,2.22773,2.24091,2.25408,2.26723,2.28037,2.29349,2.30659,2.31967,2.33272,2.34575,2.35875,2.37171,2.38465,2.39755,2.41041,2.42323,2.43601,2.44875,2.46144,2.47409,2.48668,2.49923,2.51171,2.52415,2.53652,2.54883,2.56108,2.57326,2.58537,2.59742,2.60939,2.62129,2.63311,2.64485,2.65652,2.66809,2.67958,2.69099
1.15099,1.16002,1.16912,1.17829,1.18752,1.19683,1.20621,1.21566,1.22518,1.23476,1.24442,1.25415,1.26394,1.27381,1.28375,1.29375,1.30382,1.31396,1.32417,1.33445,1.34479,1.3552,1.36568,1.37623,1.38684,1.39752,1.40826,1.41907,1.42994,1.44088,1.45188,1.46294,1.47407,1.48526,1.49651,1.50782,1.5192,1.53063,1.54212,1.55367,1.56528,1.57694,1.58866,1.60044,1.61227,1.62416,1.6361,1.64809,1.66013,1.67223,1.68437,1.69656,1.7088,1.72109,1.73342,1.7458,1.75822,1.77068,1.78319,1.79573,1.80832,1.82094,1.8336,1.84629,1.85902,1.87178,1.88458,1.8974,1.91025,1.92313,1.93604,1.94897,1.96193,1.9749,1.9879,2.00092,2.01395,2.027,2.04006,2.05314,2.06622,2.07932,2.09242,2.10553,2.11864,2.13176,2.14487,2.15798,2.1711,2.1842,2.1973,2.21039,2.22347,2.23654,2.24959,2.26263,2.27564,2.28864,2.30162,2.31457,2.32749,2.34039,2.35326,2.36609,2.37889,2.39165,2.40437,2.41706,2.4297,2.44229,2.45483,2.46733,2.47978,2.49217,2.5045,2.51678,2.52899,2.54115,2.55323,2.56526,2.57721,2.58909,2.60089,2.61262,2.62427,2.63584,2.64733,2.65873,2.67005
1.14204,1.15099,1.16002,1.16912,1.17828,1.18752,1.19682,1.2062,1.21564,1.22515,1.23474,1.24439,1.25411,1.2639,1.27376,1.28368,1.29367,1.30374,1.31387,1.32406,1.33433,1.34466,1.35506,1.36552,1.37605,1.38664,1.3973,1.40803,1.41881,1.42967,1.44058,1.45156,1.4626,1.4737,1.48487,1.49609,1.50737,1.51872,1.53012,1.54158,1.5531,1.56467,1.5763,1.58799,1.59973,1.61152,1.62337,1.63526,1.64721,1.65921,1.67126,1.68336,1.6955,1.70769,1.71993,1.73221,1.74454,1.7569,1.76931,1.78176,1.79424,1.80677,1.81933,1.83192,1.84455,1.85722,1.86991,1.88263,1.89539,1.90817,1.92097,1.93381,1.94666,1.95953,1.97243,1.98535,1.99828,2.01122,2.02419,2.03716,2.05014,2.06314,2.07614,2.08914,2.10215,2.11517,2.12818,2.14119,2.1542,2.1672,2.1802,2.19319,2.20617,2.21913,2.23208,2.24502,2.25794,2.27083,2.28371,2.29656,2.30938,2.32218,2.33494,2.34768,2.36038,2.37304,2.38566,2.39825,2.41079,2.42328,2.43573,2.44813,2.46048,2.47277,2.48501,2.49719,2.50931,2.52137,2.53337,2.54529,2.55715,2.56894,2.58065,2.59229,2.60385,2.61533,2.62673,2.63804,2.64927
1.13315,1.14204,1.15099,1.16002,1.16911,1.17828,1.18751,1.19681,1.20618,1.21562,1.22513,1.2347,1.24435,1.25406,1.26384,1.27369,1.28361,1.29359,1.30364,1.31376,1.32394,1.33419,1.34451,1.35489,1.36534,1.37585,1.38643,1.39707,1.40777,1.41854,1.42937,1.44026,1.45122,1.46223,1.47331,1.48445,1.49564,1.5069,1.51821,1.52958,1.54101,1.55249,1.56403,1.57563,1.58728,1.59898,1.61073,1.62254,1.63439,1.6463,1.65826,1.67026,1.68231,1.6944,1.70655,1.71873,1.73096,1.74323,1.75554,1.76789,1.78028,1.79271,1.80517,1.81767,1.8302,1.84276,1.85536,1.86798,1.88064,1.89332,1.90603,1.91876,1.93151,1.94429,1.95708,1.9699,1.98273,1.99557,2.00843,2.02131,2.03419,2.04708,2.05998,2.07289,2.08579,2.09871,2.11162,2.12453,2.13744,2.15034,2.16323,2.17612,2.189,2.20186,2.21471,2.22755,2.24036,2.25316,2.26594,2.27869,2.29141,2.30411,2.31677,2.32941,2.34201,2.35457,2.3671,2.37958,2.39203,2.40442,2.41678,2.42908,2.44133,2.45353,2.46567,2.47776,2.48979,2.50175,2.51365,2.52548,2.53725,2.54895,2.56057,2.57212,2.58359,2.59498,2.60629,2.61751,2.62865
1.12433,1.13315,1.14204,1.15099,1.16001,1.16911,1.17827,1.1875,1.19679,1.20616,1.21559,1.2251,1.23467,1.2443,1.25401,1.26378,1.27362,1.28352,1.2935,1.30354,1.31364,1.32381,1.33405,1.34435,1.35471,1.36514,1.37564,1.3862,1.39682,1.4075,1.41825,1.42906,1.43992,1.45085,1.46185,1.4729,1.484,1.49517,1.5064,1.51768,1.52902,1.54041,1.55186,1.56337,1.57492,1.58653,1.5982,1.60991,1.62167,1.63349,1.64535,1.65726,1.66922,1.68122,1.69327,1.70536,1.71749,1.72966,1.74188,1.75413,1.76643,1.77876,1.79112,1.80352,1.81596,1.82842,1.84092,1.85345,1.866,1.87858,1.89119,1.90382,1.91648,1.92916,1.94185,1.95457,1.9673,1.98004,1.9928,2.00558,2.01836,2.03115,2.04395,2.05675,2.06956,2.08237,2.09518,2.10799,2.1208,2.1336,2.1464,2.15919,2.17196,2.18473,2.19748,2.21021,2.22293,2.23563,2.2483,2.26095,2.27358,2.28618,2.29874,2.31128,2.32378,2.33625,2.34868,2.36107,2.37341,2.38571,2.39797,2.41018,2.42233,2.43444,2.44649,2.45848,2.47041,2.48228,2.49409,2.50583,2.51751,2.52911,2.54064,2.5521,2.56348,2.57478,2.586,2.59714,2.6082
1.11558,1.12433,1.13315,1.14203,1.15099,1.16001,1.1691,1.17826,1.18748,1.19677,1.20613,1.21556,1.22506,1.23462,1.24425,1.25394,1.26371,1.27354,1.28343,1.29339,1.30342,1.31351,1.32367,1.33389,1.34417,1.35452,1.36493,1.37541,1.38595,1.39655,1.40721,1.41793,1.42872,1.43956,1.45047,1.46143,1.47246,1.48354,1.49467,1.50587,1.51712,1.52842,1.53979,1.5512,1.56267,1.57419,1.58576,1.59738,1.60906,1.62078,1.63255,1.64436,1.65623,1.66814,1.68009,1.69208,1.70412,1.7162,1.72832,1.74048,1.75268,1.76491,1.77718,1.78949,1.80183,1.81419,1.82659,1.83902,1.85148,1.86397,1.87648,1.88901,1.90157,1.91414,1.92674,1.93935,1.95199,1.96463,1.97729,1.98997,2.00265,2.01534,2.02804,2.04075,2.05346,2.06617,2.07888,2.09159,2.1043,2.117,2.1297,2.14238,2.15506,2.16773,2.18038,2.19301,2.20563,2.21823,2.23081,2.24336,2.25588,2.26838,2.28085,2.29329,2.3057,2.31807,2.3304,2.34269,2.35494,2.36715,2.37931,2.39142,2.40348,2.41549,2.42745,2.43935,2.45119,2.46296,2.47468,2.48633,2.49791,2.50943,2.52087,2.53224,2.54353,2.55475,2.56588,2.57693,2.5879
1.1069,1.11558,1.12433,1.13315,1.14203,1.15098,1.16,1.16909,1.17824,1.18746,1.19675,1.2061,1.21552,1.22501,1.23457,1.24419,1.25387,1.26363,1.27344,1.28333,1.29327,1.30329,1.31336,1.32351,1.33371,1.34398,1.35431,1.36471,1.37516,1.38568,1.39626,1.4069,1.4176,1.42836,1.43918,1.45006,1.461,1.47199,1.48304,1.49415,1.50531,1.51653,1.5278,1.53913,1.55051,1.56194,1.57342,1.58495,1.59653,1.60816,1.61984,1.63157,1.64334,1.65515,1.66701,1.67892,1.69086,1.70285,1.71487,1.72694,1.73904,1.75118,1.76335,1.77556,1.7878,1.80008,1.81238,1.82471,1.83707,1.84946,1.86187,1.87431,1.88677,1.89925,1.91175,1.92426,1.9368,1.94935,1.96191,1.97448,1.98707,1.99966,2.01226,2.02487,2.03748,2.05009,2.0627,2.07531,2.08792,2.10053,2.11312,2.12571,2.13829,2.15086,2.16341,2.17595,2.18847,2.20097,2.21344,2.2259,2.23833,2.25073,2.2631,2.27545,2.28776,2.30003,2.31226,2.32446,2.33661,2.34873,2.36079,2.37281,2.38478,2.39669,2.40856,2.42036,2.43211,2.4438,2.45542,2.46698,2.47848,2.4899,2.50125,2.51253,2.52374,2.53486,2.54591,2.55688,2.56776
1.09829,1.1069,1.11558,1.12433,1.13314,1.14202,1.15097,1.15999,1.16907,1.17822,1.18743,1.19672,1.20606,1.21548,1.22496,1.2345,1.24412,1.25379,1.26353,1.27334,1.28321,1.29314,1.30314,1.31321,1.32333,1.33352,1.34377,1.35409,1.36446,1.3749,1.38539,1.39595,1.40657,1.41725,1.42798,1.43878,1.44963,1.46054,1.4715,1.48252,1.4936,1.50473,1.51591,1.52715,1.53844,1.54978,1.56118,1.57262,1.58411,1.59565,1.60724,1.61887,1.63055,1.64227,1.65404,1.66585,1.6777,1.6896,1.70153,1.7135,1.72551,1.73755,1.74963,1.76174,1.77389,1.78607,1.79828,1.81051,1.82278,1.83507,1.84738,1.85972,1.87208,1.88447,1.89687,1.90929,1.92172,1.93418,1.94664,1.95912,1.9716,1.9841,1.9966,2.00911,2.02162,2.03414,2.04665,2.05916,2.07167,2.08418,2.09668,2.10917,2.12165,2.13412,2.14657,2.15901,2.17144,2.18384,2.19622,2.20858,2.22091,2.23322,2.24549,2.25774,2.26995,2.28213,2.29427,2.30637,2.31843,2.33045,2.34242,2.35434,2.36622,2.37804,2.38981,2.40153,2.41318,2.42478,2.43631,2.44778,2.45919,2.47052,2.48179,2.49298,2.5041,2.51514,2.5261,2.53698,2.54778
1.08974,1.09829,1.1069,1.11558,1.12432,1.13314,1.14202,1.15096,1.15997,1.16905,1.17819,1.1874,1.19668,1.20602,1.21543,1.2249,1.23443,1.24403,1.2537,1.26343,1.27322,1.28308,1.293,1.30299,1.31303,1.32314,1.33331,1.34355,1.35384,1.3642,1.37461,1.38509,1.39562,1.40622,1.41687,1.42758,1.43835,1.44917,1.46005,1.47098,1.48197,1.49302,1.50412,1.51527,1.52647,1.53772,1.54903,1.56038,1.57178,1.58323,1.59473,1.60627,1.61786,1.62949,1.64117,1.65289,1.66465,1.67645,1.68829,1.70016,1.71208,1.72403,1.73602,1.74803,1.76009,1.77217,1.78428,1.79642,1.80859,1.82079,1.83301,1.84525,1.85752,1.8698,1.88211,1.89443,1.90677,1.91912,1.93149,1.94387,1.95626,1.96866,1.98106,1.99347,2.00589,2.01831,2.03072,2.04314,2.05555,2.06796,2.08036,2.09276,2.10514,2.11751,2.12987,2.14221,2.15454,2.16684,2.17913,2.19139,2.20363,2.21584,2.22802,2.24017,2.25229,2.26437,2.27642,2.28842,2.30039,2.31231,2.32419,2.33602,2.34781,2.35954,2.37121,2.38284,2.3944,2.40591,2.41735,2.42874,2.44005,2.4513,2.46247,2.47358,2.48461,2.49557,2.50644,2.51724,2.52795
1.08126,1.08974,1.09828,1.1069,1.11557,1.12432,1.13313,1.142,1.15095,1.15995,1.16903,1.17816,1.18737,1.19663,1.20597,1.21536,1.22483,1.23435,1.24394,1.2536,1.26332,1.2731,1.28294,1.29285,1.30282,1.31285,1.32294,1.33309,1.34331,1.35358,1.36392,1.37431,1.38476,1.39527,1.40584,1.41647,1.42715,1.43789,1.44869,1.45954,1.47044,1.4814,1.49241,1.50347,1.51459,1.52576,1.53697,1.54824,1.55955,1.57091,1.58232,1.59377,1.60527,1.61681,1.6284,1.64002,1.65169,1.6634,1.67515,1.68693,1.69876,1.71061,1.72251,1.73443,1.74639,1.75838,1.7704,1.78244,1.79452,1.80662,1.81874,1.83089,1.84306,1.85525,1.86746,1.87969,1.89193,1.90419,1.91646,1.92874,1.94104,1.95334,1.96565,1.97796,1.99028,2.0026,2.01492,2.02724,2.03956,2.05187,2.06417,2.07647,2.08876,2.10103,2.11329,2.12554,2.13777,2.14998,2.16217,2.17434,2.18648,2.19859,2.21068,2.22274,2.23476,2.24675,2.2587,2.27061,2.28249,2.29432,2.3061,2.31784,2.32953,2.34117,2.35276,2.36429,2.37577,2.38719,2.39854,2.40983,2.42106,2.43222,2.44331,2.45433,2.46528,2.47614,2.48694,2.49765,2.50828
1.07284,1.08126,1.08974,1.09828,1.10689,1.11557,1.12431,1.13312,1.14199,1.15093,1.15993,1.16899,1.17813,1.18732,1.19658,1.20591,1.2153,1.22475,1.23426,1.24384,1.25348,1.26319,1.27296,1.28279,1.29268,1.30263,1.31264,1.32272,1.33285,1.34305,1.3533,1.36361,1.37399,1.38442,1.3949,1.40545,1.41605,1.4267,1.43741,1.44818,1.459,1.46987,1.4808,1.49177,1.5028,1.51388,1.52501,1.53619,1.54741,1.55869,1.57,1.58137,1.59278,1.60423,1.61573,1.62726,1.63884,1.65046,1.66211,1.67381,1.68554,1.6973,1.7091,1.72093,1.7328,1.74469,1.75662,1.76857,1.78055,1.79256,1.80459,1.81664,1.82872,1.84081,1.85293,1.86506,1.87721,1.88937,1.90155,1.91373,1.92593,1.93814,1.95035,1.96257,1.97479,1.98701,1.99924,2.01146,2.02368,2.0359,2.04811,2.06031,2.0725,2.08468,2.09685,2.109,2.12113,2.13325,2.14534,2.15742,2.16946,2.18148,2.19348,2.20544,2.21737,2.22926,2.24112,2.25294,2.26472,2.27646,2.28816,2.29981,2.31141,2.32296,2.33445,2.3459,2.35728,2.36861,2.37988,2.39108,2.40222,2.41329,2.4243,2.43523,2.44609,2.45687,2.46758,2.47821,2.48876
1.06449,1.07284,1.08126,1.08974,1.09828,1.10689,1.11556,1.1243,1.1331,1.14197,1.1509,1.1599,1.16896,1.17808,1.18727,1.19652,1.20584,1.21522,1.22466,1.23416,1.24373,1.25336,1.26305,1.2728,1.28262,1.29249,1.30243,1.31242,1.32248,1.3326,1.34277,1.353,1.36329,1.37364,1.38405,1.39451,1.40503,1.4156,1.42623,1.43691,1.44765,1.45843,1.46927,1.48017,1.49111,1.5021,1.51314,1.52423,1.53537,1.54656,1.55779,1.56906,1.58038,1.59175,1.60315,1.6146,1.62609,1.63761,1.64918,1.66078,1.67242,1.68409,1.6958,1.70754,1.71931,1.73112,1.74295,1.75481,1.7667,1.77861,1.79055,1.80251,1.81449,1.82649,1.83851,1.85055,1.8626,1.87467,1.88675,1.89884,1.91094,1.92305,1.93517,1.9473,1.95942,1.97155,1.98368,1.99581,2.00794,2.02006,2.03217,2.04428,2.05637,2.06846,2.08053,2.09259,2.10463,2.11665,2.12865,2.14063,2.15258,2.16451,2.17641,2.18828,2.20011,2.21192,2.22368,2.23541,2.2471,2.25875,2.27035,2.28191,2.29342,2.30488,2.31629,2.32764,2.33894,2.35018,2.36136,2.37247,2.38353,2.39451,2.40543,2.41628,2.42705,2.43776,2.44838,2.45892,2.46939
1.05621,1.06449,1.07284,1.08126,1.08973,1.09827,1.10688,1.11555,1.12428,1.13308,1.14194,1.15087,1.15986,1.16891,1.17803,1.18721,1.19645,1.20576,1.21513,1.22456,1.23405,1.24361,1.25322,1.2629,1.27264,1.28243,1.29229,1.30221,1.31219,1.32223,1.33232,1.34247,1.35268,1.36295,1.37328,1.38366,1.39409,1.40458,1.41513,1.42573,1.43638,1.44708,1.45784,1.46865,1.4795,1.49041,1.50137,1.51237,1.52342,1.53452,1.54566,1.55685,1.56808,1.57936,1.59068,1.60203,1.61343,1.62487,1.63634,1.64786,1.6594,1.67099,1.6826,1.69425,1.70593,1.71765,1.72939,1.74115,1.75295,1.76477,1.77661,1.78848,1.80037,1.81227,1.8242,1.83614,1.8481,1.86008,1.87207,1.88406,1.89607,1.90809,1.92011,1.93214,1.94417,1.95621,1.96824,1.98028,1.99231,2.00434,2.01636,2.02837,2.04037,2.05236,2.06434,2.0763,2.08825,2.10018,2.11208,2.12397,2.13583,2.14766,2.15947,2.17125,2.18299,2.1947,2.20638,2.21802,2.22961,2.24117,2.25268,2.26415,2.27557,2.28694,2.29826,2.30953,2.32074,2.33189,2.34298,2.35401,2.36498,2.37588,2.38671,2.39748,2.40817,2.41878,2.42933,2.43979,2.45017
1.04799,1.05621,1.06449,1.07284,1.08125,1.08973,1.09827,1.10687,1.11554,1.12426,1.13306,1.14191,1.15083,1.15982,1.16886,1.17797,1.18714,1.19638,1.20567,1.21503,1.22445,1.23393,1.24347,1.25307,1.26273,1.27245,1.28224,1.29208,1.30198,1.31194,1.32195,1.33203,1.34216,1.35235,1.36259,1.37289,1.38324,1.39365,1.40412,1.41463,1.4252,1.43582,1.4465,1.45722,1.46799,1.47881,1.48968,1.5006,1.51157,1.52258,1.53364,1.54474,1.55588,1.56707,1.5783,1.58957,1.60088,1.61222,1.62361,1.63503,1.64649,1.65798,1.66951,1.68107,1.69266,1.70428,1.71593,1.7276,1.73931,1.75103,1.76279,1.77456,1.78636,1.79817,1.81,1.82186,1.83372,1.8456,1.8575,1.8694,1.88132,1.89324,1.90517,1.91711,1.92904,1.94099,1.95293,1.96487,1.97681,1.98874,2.00066,2.01258,2.02449,2.03639,2.04828,2.06015,2.072,2.08383,2.09565,2.10744,2.11921,2.13095,2.14266,2.15435,2.166,2.17762,2.18921,2.20075,2.21226,2.22373,2.23515,2.24653,2.25786,2.26914,2.28038,2.29155,2.30268,2.31374,2.32475,2.33569,2.34657,2.35739,2.36814,2.37882,2.38943,2.39996,2.41042,2.4208,2.43111
1.03984,1.04799,1.05621,1.06449,1.07284,1.08125,1.08972,1.09826,1.10685,1.11552,1.12424,1.13303,1.14188,1.15079,1.15977,1.1688,1.1779,1.18707,1.19629,1.20557,1.21492,1.22433,1.23379,1.24332,1.25291,1.26255,1.27226,1.28202,1.29185,1.30173,1.31167,1.32166,1.33171,1.34182,1.35199,1.36221,1.37248,1.38281,1.39319,1.40362,1.41411,1.42465,1.43524,1.44588,1.45657,1.46731,1.47809,1.48892,1.4998,1.51073,1.5217,1.53272,1.54377,1.55487,1.56601,1.5772,1.58842,1.59968,1.61098,1.62231,1.63368,1.64508,1.65652,1.66799,1.67949,1.69102,1.70257,1.71416,1.72577,1.73741,1.74907,1.76075,1.77245,1.78418,1.79592,1.80768,1.81945,1.83124,1.84304,1.85485,1.86668,1.87851,1.89034,1.90219,1.91403,1.92588,1.93773,1.94958,1.96142,1.97326,1.9851,1.99692,2.00874,2.02054,2.03234,2.04411,2.05587,2.06762,2.07934,2.09104,2.10272,2.11437,2.12599,2.13758,2.14915,2.16068,2.17217,2.18363,2.19505,2.20642,2.21776,2.22905,2.24029,2.25149,2.26263,2.27372,2.28476,2.29573,2.30666,2.31752,2.32831,2.33904,2.34971,2.36031,2.37083,2.38128,2.39166,2.40196,2.41219
1.03174,1.03984,1.04799,1.05621,1.06449,1.07283,1.08124,1.08971,1.09824,1.10683,1.11549,1.12421,1.13299,1.14184,1.15074,1.15971,1.16874,1.17783,1.18698,1.19619,1.20546,1.2148,1.22419,1.23364,1.24316,1.25273,1.26236,1.27205,1.28179,1.2916,1.30146,1.31138,1.32135,1.33138,1.34146,1.3516,1.3618,1.37205,1.38235,1.3927,1.40311,1.41356,1.42407,1.43463,1.44523,1.45589,1.46659,1.47734,1.48813,1.49897,1.50986,1.52079,1.53176,1.54277,1.55383,1.56492,1.57606,1.58723,1.59844,1.60968,1.62096,1.63228,1.64363,1.65501,1.66642,1.67786,1.68932,1.70082,1.71234,1.72389,1.73546,1.74705,1.75866,1.77029,1.78194,1.79361,1.80529,1.81699,1.8287,1.84042,1.85215,1.86389,1.87563,1.88738,1.89914,1.91089,1.92265,1.93441,1.94616,1.95791,1.96965,1.98138,1.99311,2.00482,2.01652,2.02821,2.03988,2.05153,2.06316,2.07477,2.08635,2.09791,2.10945,2.12095,2.13242,2.14386,2.15527,2.16664,2.17796,2.18925,2.2005,2.2117,2.22286,2.23396,2.24502,2.25603,2.26698,2.27787,2.2887,2.29948,2.31019,2.32084,2.33142,2.34194,2.35238,2.36275,2.37305,2.38327,2.39341
